gene_id	gene_short_name	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000020321	Mdh1	3999.17443073462	4026.698430755	4199.29142645102	3726.20556552327	3368.07710537701	3594.17892200604	3818.93764680783	-0.19424338604966	0.0710686803181441	-2.73317845751624	0.00627263358701159	0.0279510883027424
ENSMUSG00000045991	Onecut2	98.0380139573292	77.1173760071866	109.672215948549	212.583407044189	185.301596051656	113.796887499251	132.75158275136	0.846254434099355	0.3096465392917	2.73296913324178	0.0062766214164229	0.0279602018095249
ENSMUSG00000028664	Ephb2	590.169430555011	742.864849892013	754.236993891775	1117.42560112971	855.916896048127	874.320640588303	822.489068684157	0.447681364155535	0.163852764089605	2.73221734551096	0.00629096252164635	0.0279980901589536
ENSMUSG00000032329	Hmg20a	1045.41525774301	1198.73592071931	1089.98790061146	1238.43461744717	1440.05811788716	1412.884127961	1237.58599039485	0.295740501220082	0.108236366770077	2.73235798692608	0.00628827740491299	0.0279980901589536
ENSMUSG00000075040	Zfp408	506.691517680454	495.894012805707	493.52497176847	654.102790905197	571.787782102254	618.559319179096	556.760065740196	0.300611480768456	0.110022147053432	2.73228153439385	0.00628973690367959	0.0279980901589536
ENSMUSG00000041720	Pi4ka	1954.93623871348	1884.00678093507	1879.82026283741	1344.18123531018	1647.41942775449	1655.12502709306	1727.58149544061	-0.299101456700528	0.109481970367136	-2.73196998279737	0.00629568765840662	0.0280002624631403
ENSMUSG00000071014	Ndufb6	997.852260872618	849.2673053956	945.682353310733	796.915233586165	755.324601048657	707.568765836926	842.101753341783	-0.305357832448476	0.111775454260102	-2.73188630249632	0.00629728684729974	0.0280002624631403
ENSMUSG00000078497	Zfp978	180.545253426369	65.4033442086266	63.4944408123178	38.1559961361365	45.0018161839737	38.3078631185597	71.8181189809972	-1.34744613648029	0.493200976385895	-2.73204271888141	0.00629429791809803	0.0280002624631403
ENSMUSG00000038024	Dennd4c	738.682461599282	670.62832046756	709.983292719554	620.307480041762	555.904788154969	525.043065095553	636.75823467978	-0.31713754155197	0.116107539892206	-2.73141211885463	0.00630635573552251	0.0280319265291462
ENSMUSG00000050640	Tmem150c	53.3870373034961	62.4748362589867	63.4944408123178	32.7051395452599	33.5307649998235	31.5476519799903	46.1899784833124	-0.873884717649102	0.320233242649563	-2.72890069256617	0.00635458372064398	0.0282375805777181
ENSMUSG00000095407	Tmem200c	25.2375085434709	14.6425397482	7.69629585603852	42.5166814088378	39.7074848682121	47.3214779699855	29.5203313991241	1.44446174970852	0.529482876685111	2.72806130908659	0.00637077661004609	0.0283007986877757
ENSMUSG00000042599	Kdm7a	694.031484945449	998.62121082724	975.505499752883	1357.26329112828	1168.28244367806	1144.72908613108	1056.40550274383	0.459903400791189	0.16861646289104	2.72751185089428	0.00638139653132436	0.0283266493405921
ENSMUSG00000075028	Prdm11	199.958721536731	201.090879208613	198.179618292992	73.041478317747	133.240671446667	143.091135766385	158.100417428189	-0.776822403339768	0.284811327831021	-2.72749826790828	0.00638165926476433	0.0283266493405921
ENSMUSG00000091243	Vgll3	44.6509766538331	8.78552384892	10.582406802053	5.45085659087664	1.76477710525387	2.25340371285645	12.2479907856322	-2.77195583306068	1.01631595559401	-2.72745480163258	0.00638250009112348	0.0283266493405921
ENSMUSG00000026482	Rgl1	110.656768229065	149.35390543164	141.419436354708	174.427410908053	201.184589998941	239.987495419212	169.50493439027	0.616188555845852	0.226038944376593	2.72602828483949	0.00641015049719523	0.0284405968267975
ENSMUSG00000020175	Rab36	95.1259937407749	102.4977782374	74.0768476143708	166.796211680825	145.594111183444	122.810502350677	117.816907467915	0.680404178599916	0.249612936254969	2.72583700511784	0.00641386628654739	0.0284483135476969
ENSMUSG00000034342	Cbl	1605.49381272696	1946.48161719405	2027.97395806615	1304.93506785587	1579.47550920221	1474.85273006455	1656.53544918496	-0.355707512115761	0.130520229459143	-2.72530559890801	0.00642419952755329	0.0284853677757469
ENSMUSG00000015749	Anp32e	5771.62406921069	6445.64599715764	6334.0514895197	6899.69427273165	7049.40214693659	7432.85214685701	6655.54502040221	0.204808155717948	0.0751608820201676	2.72493017927853	0.00643150862167311	0.0285089940227105
ENSMUSG00000082229	Nap1l2	78.624545846967	77.1173760071866	75.0388845963756	55.5987372269418	34.4131535524505	29.2942482671339	58.3478242495092	-0.954314319515405	0.350272706390671	-2.72448952517307	0.0064400973186711	0.0285382760799363
ENSMUSG00000012282	Wnt8a	8805.9491348603	4729.5403386686	4660.10714083133	4534.02251229119	3507.49449669207	3285.46261334471	4920.42937278137	-0.68385240913284	0.251036522003822	-2.72411521508583	0.00644740102216231	0.0285618476183386
ENSMUSG00000021550	2210016F16Rik	219.372189647093	183.519831510773	191.445359418958	107.926960499358	158.829939472848	118.303694924964	163.232995912332	-0.621141761579079	0.228043166940322	-2.7237902802044	0.00645374733625999	0.0285811647417816
ENSMUSG00000028282	Casp8ap2	1939.40546422519	1978.69520464009	1949.08692554176	2204.32640535051	2203.32421590946	2182.42149590147	2076.20995192808	0.167703469697332	0.0615737435971022	2.72361984021424	0.0064570784519786	0.0285871209348902
ENSMUSG00000018909	Arrb1	1213.34175689764	1401.77913856101	1406.49806769104	770.751121949957	1079.16119986274	1103.04111744323	1162.42873373427	-0.445225187088967	0.16352333296016	-2.72270127467032	0.00647505773989306	0.0286579046895083
ENSMUSG00000006281	Tep1	527.075659196334	521.27441503592	506.993489516538	443.699726497359	398.839625787375	325.616836507757	453.916625423547	-0.412187409470409	0.151404079997262	-2.72243264169541	0.00648032425718239	0.0286723968747698
ENSMUSG00000006423	C330007P06Rik	626.084346559182	669.652151151013	672.463850421366	763.11992272273	774.737149206449	866.433727593306	728.748524609008	0.287978440846003	0.105805011778143	2.72178449778779	0.00649304690856434	0.0287198599124052
ENSMUSG00000021282	Eif5	6561.75222130243	6344.12438823679	6350.40611821379	7898.29120018026	7264.70495377756	6956.25726158787	6895.92269054978	0.199957080112843	0.0734721541052597	2.72153556062036	0.00649793935529183	0.0287326700893134
ENSMUSG00000069255	Dusp22	265.964513111962	288.946117697813	299.193501403498	354.305678406982	366.191249340178	371.811612621315	324.402112096958	0.354900243308498	0.130409889235197	2.72142124642424	0.00650018712180875	0.0287337817089046
ENSMUSG00000039285	Azi2	924.081082053242	925.40851208624	917.783280832594	839.431914995003	675.909631312232	687.288132421218	828.317092283421	-0.330110206317046	0.121328321222071	-2.72080090610366	0.00651239710897416	0.0287789166685493
ENSMUSG00000026510	Trp53bp2	954.171957624303	1111.85685154665	1123.65919498162	1241.7051314017	1295.34639525634	1346.40871843173	1178.85804154039	0.28385150189177	0.104347778713356	2.72024479477911	0.00652336042659308	0.0288185164579356
ENSMUSG00000031298	Adgrg2	17.472121299326	18.5472170143867	14.4305547300722	5.45085659087664	4.41194276313468	3.38010556928468	10.6154663278468	-1.92755979845231	0.708665415294248	-2.71998570390508	0.00652847387517336	0.0288234124188252
ENSMUSG00000038533	Cbfa2t2	992.998893845028	1171.403179856	1109.22864025155	814.35797467697	892.094826705832	938.542646404712	986.437693623349	-0.30760357134228	0.113087927953332	-2.72003897241107	0.00652742226723486	0.0288234124188252
ENSMUSG00000029202	Pds5a	5191.16137271086	5586.61699859657	5649.08115833227	4767.31917438071	4989.02487655269	4608.21059279144	5131.90236222743	-0.193269548812174	0.0710662007954137	-2.71957057854494	0.00653667435503119	0.0288507678601545
ENSMUSG00000055102	Zfp819	52.416363897978	24.4042329136667	32.7092573881637	11.9918844999286	16.7653824999118	10.140316707854	24.7379063179171	-1.48292194876362	0.545373550657744	-2.71909399892083	0.00654610023854768	0.0288835134069334
ENSMUSG00000028646	Rragc	1201.69367603142	947.860406366813	950.492538220758	780.562663813535	825.033296706185	815.732144054036	920.229120865458	-0.356279324195607	0.131055279789329	-2.71854231869426	0.00655702674057433	0.0289228580683685
ENSMUSG00000062542	Syt9	595.99347098812	318.231197194213	342.485165593714	312.879168316319	164.12427078861	193.792719305655	321.250998697772	-0.907042615363385	0.333736091815645	-2.71784394198646	0.00657088221587999	0.0289750942809929
ENSMUSG00000022159	Rab2b	391.181382423799	371.92050960428	365.57405316183	463.322810224515	465.018767234395	465.327866704857	420.390898225613	0.304300240292152	0.11203877994665	2.71602600846824	0.00660707274296194	0.0291257574240279
ENSMUSG00000004937	Sgta	2044.23819202114	1943.55310924441	2011.61932937207	2279.54822630461	2205.08899301471	2360.44038921713	2140.74803986235	0.189732718774912	0.0698687268997045	2.71555998218303	0.00661637898113766	0.0291502449478717
ENSMUSG00000022422	Dscc1	250.433738623673	214.757249640267	239.547208519199	156.984669817247	186.183984604283	164.498471038521	202.067553707198	-0.470472103381418	0.173251447696733	-2.71554500488188	0.00661667826337086	0.0291502449478717
ENSMUSG00000020641	Rsad2	22.3254883269166	15.6187090647467	9.62036982004815	4.36068527270131	3.52955421050774	1.12670185642823	9.43025142522477	-2.38555114648105	0.878593595475506	-2.71519296153071	0.00662371643656863	0.0291723227269071
ENSMUSG00000022199	Slc22a17	397.976096262426	321.159705143853	278.990724781396	496.027949769775	503.84386354998	411.246177596302	401.540752850622	0.500436964491884	0.184354822778033	2.71453145055186	0.00663695980517934	0.0292217077014213
ENSMUSG00000057963	Itpk1	760.037276520681	597.41562172656	605.121261681029	583.241655223801	1515.06114486045	1552.5951581581	935.578686361769	0.895712862356605	0.329985498723592	2.71440068070048	0.00663958061813891	0.0292243069837533
ENSMUSG00000057000	Nxf3	35.9149160041701	28.3089101798533	40.4055532442022	14.1722271362793	10.5886626315232	18.0272297028516	24.5695831498133	-1.30191517416291	0.479744133115887	-2.71376987084158	0.00665223601552482	0.0292710586889174
ENSMUSG00000038535	Zfp280d	980.380139573292	1072.81007888479	1080.36753079141	1137.04868485687	1410.93929565047	1376.82966855529	1176.39589971869	0.325336058744115	0.119911620534196	2.71313203253172	0.00666505446553336	0.0293184990594198
ENSMUSG00000018865	Sult4a1	577.550676283276	429.514499280533	419.448124154099	393.551845861294	282.364336840619	271.535147399202	395.660771636504	-0.591104624618479	0.217892691149052	-2.71282447107933	0.00667124337000524	0.0293367570499497
ENSMUSG00000022847	Thpo	38.8269362207244	63.4510055755333	45.2157381542263	22.8935976816819	25.5892680261811	19.1539315592798	35.8550795362712	-1.11923315344856	0.412679293935815	-2.71211366767202	0.00668556628131939	0.0293907622135095
ENSMUSG00000046694	Tent5b	40.7682830317607	38.07060334532	45.2157381542263	23.9837689998572	13.235828289404	18.0272297028516	29.8835752539033	-1.1774669717925	0.43422235157673	-2.71166826746004	0.00669455531739274	0.0294212930330485
ENSMUSG00000054679	Srsf12	58.2404043310867	62.4748362589867	53.8740709922697	116.64833104476	90.8860209205744	84.5026392321169	77.7710504632991	0.741426473892933	0.273447895883771	2.7113994477693	0.00669998587379144	0.029436171148193
ENSMUSG00000025323	Sp4	429.037645239005	615.962838740946	595.500891860981	756.578894813678	763.266098022299	717.70908254478	646.342575203615	0.44798917685923	0.165260475263865	2.71080653824784	0.00671197752686701	0.0294708641074426
ENSMUSG00000029249	Rest	2021.91270369423	2668.84691143859	2451.27023014827	1495.71504853655	1913.90077064782	1951.44761533369	2083.84887996652	-0.413627118418193	0.152578829129099	-2.71090767165488	0.00670993073006538	0.0294708641074426
ENSMUSG00000022003	Slc25a30	421.27225799486	384.610710719387	372.308312035863	607.225424223658	475.607429865918	485.608500120565	457.772105826709	0.411860390200965	0.151939512115704	2.71068653878083	0.00671440687400644	0.0294725398406754
ENSMUSG00000028636	Ppcs	272.759226950589	285.041440431627	253.977763249271	172.247068271702	217.067583946226	201.679632300652	233.795452525011	-0.45547596314534	0.1680962652087	-2.70961381908065	0.00673615884630605	0.0295590043520985
ENSMUSG00000071984	Fndc1	21.3548149213984	14.6425397482	16.3546286940819	4.36068527270131	5.29433131576161	4.5068074257129	11.085634562976	-1.87966434601324	0.693742954073704	-2.70945360234036	0.0067394130568662	0.0295642706880449
ENSMUSG00000039748	Exo1	1649.17411597527	1506.22925543151	1436.32121413319	1940.50494635208	1845.95685209555	1718.22033105304	1682.73445250677	0.261783000355418	0.0966553549684733	2.70841693603841	0.00676050327103707	0.0296418055682547
ENSMUSG00000071172	Srsf3	8953.49149249906	8847.02251586244	9162.44021661386	9921.64916671367	9706.27407889629	9944.27058483552	9422.52467590347	0.133156186778817	0.0491644703621466	2.70838241107827	0.00676120667550754	0.0296418055682547
ENSMUSG00000028005	Gucy1b1	14.5601010827717	12.6902011151067	19.2407396400963	3.27051395452599	4.41194276313468	3.38010556928468	9.59226735415333	-2.06038440493886	0.761059758470794	-2.70725706096826	0.00678417037291091	0.0297334239273163
ENSMUSG00000025266	Gnl3l	2225.75411885303	2229.57071899259	2151.11469176277	1784.61044785301	1958.9025868318	1971.7282487494	2053.61346884043	-0.2087722992298	0.0771280778720171	-2.70682616486602	0.00679298170427538	0.0297629788948662
ENSMUSG00000000942	Hoxa4	73.7711788193764	7.80935453237333	8.65833283804334	124.279530271987	144.711722630817	117.176993068535	79.4011853601889	2.09774226740837	0.775161886094565	2.70619893088042	0.00680582630208385	0.0298101819737957
ENSMUSG00000034973	Dop1a	405.74148350657	434.395345863267	382.890718837916	271.452658225657	345.013924077132	301.956097522765	356.908371338884	-0.410658262433931	0.151831536320779	-2.70469674736296	0.00683667702685153	0.0299362009271293
ENSMUSG00000022799	Arhgap31	4.85336702759056	19.5233863309333	17.3166656760867	27.2542829543832	54.70809026287	51.8282853956984	29.2473462745937	1.68384743976301	0.622599860699708	2.70454194748875	0.00683986332215471	0.0299410440376438
ENSMUSG00000010476	Ebf3	10.6774074606992	7.80935453237333	6.73425887403371	20.7132550453312	25.5892680261811	25.9141426978492	16.2396144394113	1.51910682074961	0.561775997393652	2.70411485680675	0.00684866118648867	0.029953334274819
ENSMUSG00000020650	Bcap29	167.926499154633	169.85346107912	171.242582796857	209.312893089663	231.185800788257	287.308973389198	206.138368382955	0.514529411697392	0.190280067142906	2.70406364378128	0.00684971683281909	0.029953334274819
ENSMUSG00000026558	Uck2	3356.58863628163	3217.45406733781	3269.00166485236	3435.12982357046	4444.59113958187	4449.34563103506	3695.35182710987	0.325043284799684	0.120208243063629	2.70400162680716	0.00685099537502287	0.029953334274819
ENSMUSG00000033396	Spg11	522.222292168744	534.940785467573	471.398121182359	577.790798632924	719.146670390952	667.00749900551	582.084361141344	0.362793321202864	0.134163636319396	2.70411067525913	0.00684874737461502	0.029953334274819
ENSMUSG00000035121	Neil2	104.832727795956	69.3080214748133	69.2666627043467	37.0658248179612	49.4137589471084	42.8146705442726	62.116944380743	-0.908683959513952	0.336231209802023	-2.70255685083189	0.00688084163173092	0.0300746898285767
ENSMUSG00000022139	Mbnl2	242.668351379528	322.1358744604	299.193501403498	176.607753544403	225.009080919869	199.426228587796	244.173465049249	-0.521279261836433	0.193000559556968	-2.70092098713614	0.00691477636108536	0.0302138361156957
ENSMUSG00000030800	Prss8	237.814984351937	163.99644517984	163.546286940819	117.738502362935	102.357072104725	134.077520914959	153.255135309202	-0.677534890676633	0.250894486430149	-2.70047740114554	0.00692400408391597	0.0302449744400008
ENSMUSG00000031309	Rps6ka3	2527.63354796916	2347.68720629473	2443.57393429223	2147.6374968054	2188.3236105148	2090.03194367436	2290.81462325845	-0.187373114969723	0.0694186335829872	-2.69917607562422	0.00695113884324876	0.0303542904644659
ENSMUSG00000019210	Atp6v1e1	1317.20381128808	1291.47200579124	1393.99158692498	1154.49142594767	1063.27820591546	1176.27673811107	1232.78562899642	-0.23903548981721	0.0885850630596634	-2.69837240682682	0.00696794432040834	0.0304092245614424
ENSMUSG00000068587	Mgam	0	0.976169316546666	0	14.1722271362793	5.29433131576161	4.5068074257129	4.15825586571674	4.52073996553787	1.67534591614246	2.69839196907289	0.00696753482233517	0.0304092245614424
ENSMUSG00000033916	Chmp2a	848.368556422829	809.244363417186	796.566621099987	627.938679268989	688.26307104901	713.202275119067	747.263927729511	-0.27400630266493	0.101581228051848	-2.69741081024413	0.00698810016566588	0.030487943523622
ENSMUSG00000000594	Gm2a	170.838519371188	151.306244064733	175.090730724876	128.640215544689	109.41618052574	91.2628503706863	137.759123433652	-0.593902145137853	0.220189018957965	-2.69723780027028	0.00699173214836221	0.0304945457004174
ENSMUSG00000026203	Dnajb2	260.140472678854	224.518942805733	183.74906356292	342.313793907053	307.071216314174	297.449290097052	269.207129894298	0.502287565258128	0.186243784899898	2.69693598381335	0.00699807221255644	0.030512951637481
ENSMUSG00000091811	Inafm1	59.2110777366048	55.64165104316	66.3805517583322	95.9350759994289	87.3564667100666	112.670185642823	79.5325014817358	0.704280162420119	0.261320988413224	2.6950769117192	0.00703723852241841	0.0306744318755809
ENSMUSG00000022553	Maf1	871.664718155264	856.100490611426	813.883286776074	765.300265359081	632.672592233513	597.15198390696	756.128889507053	-0.349651615788739	0.129747672330856	-2.69485848576251	0.00704185314598517	0.0306852535059535
ENSMUSG00000003929	Zfp81	418.360237778306	577.892235395627	544.512931814725	660.643818814249	668.850522891217	737.989715960488	601.374910442435	0.423892470347761	0.157321072221938	2.69444178304201	0.00705066424418802	0.03071434941483
ENSMUSG00000034981	Parm1	60.1817511421229	46.85612719424	28.8611094601445	10.9017131817533	15.0006053946579	24.787440841421	31.0981245357232	-1.42775561525682	0.529971339027976	-2.694024204923	0.00705950378223443	0.0307435515696521
ENSMUSG00000027601	Mtfr1	1276.43552825632	1456.44462028763	1365.13047746483	1089.08114685715	1158.57616959917	1188.67045853178	1255.72306683281	-0.253966898625881	0.0942861658278719	-2.69357541900177	0.00706901503852893	0.0307606354258852
ENSMUSG00000036304	Zdhhc23	97.0673405518111	76.14120669064	76.9629585603852	59.9594224996431	24.7068794735542	29.2942482671339	60.6886760071946	-1.1404934538597	0.42341695183444	-2.69354698464137	0.00706961804398183	0.0307606354258852
ENSMUSG00000036845	Lin37	227.137576891238	233.304466654653	260.712022123305	179.878267498929	183.536818946403	170.131980320662	209.116855405865	-0.433640902989301	0.160993135484927	-2.69353660131616	0.00706983825393096	0.0307606354258852
ENSMUSG00000030788	Rnf141	763.919970142753	696.98489201432	747.502735017741	653.012619587022	559.434342365477	570.111139352682	665.160949746666	-0.309992323796154	0.115109599059205	-2.69301888226291	0.00708082587132044	0.0307991316911197
ENSMUSG00000027381	Bcl2l11	678.50071045716	798.506500935173	758.085141819794	826.349859176899	1093.27941670477	1000.51124850826	859.205479600344	0.386543487822406	0.143542855717914	2.69287862422097	0.00708380522395891	0.0308027820508884
ENSMUSG00000030560	Ctsc	149.483704449789	170.829630395667	200.103692257002	41.4265100906625	91.7684094732013	119.430396781392	128.840390574619	-1.04251072702086	0.387482436068361	-2.69047221236356	0.0071350976928765	0.0310164485332442
ENSMUSG00000024767	Otub1	1498.71973811996	1419.35018625885	1345.88973782474	1883.81603780697	1570.65162367595	1727.23394590447	1574.27687826516	0.280573837331909	0.104297623521539	2.69012684909322	0.00714248637743632	0.0310391927628143
ENSMUSG00000050953	Gja1	4603.9039623724	2819.17698618677	3063.12575070333	6135.48417869075	4384.58871800324	4893.26616246778	4316.59095973738	0.555599176086275	0.206546709632817	2.68994445408488	0.00714639129808765	0.0310467883952235
ENSMUSG00000097084	Foxl1	0	0	0	1.09017131817533	8.82388552626935	12.3937204207105	3.71796287752586	5.38219773966498	2.00099222667011	2.68976444182474	0.00715024708510303	0.0310541660518672
ENSMUSG00000010025	Aldh3a2	843.515189395239	1031.81096758983	913.935132904575	582.151483905625	778.266703416957	734.609610391203	814.048181267238	-0.412002977812647	0.153183845844306	-2.68959808093213	0.00715381212587681	0.0310602769012805
ENSMUSG00000031209	Heph	22.3254883269166	33.1897567625867	38.4814792801926	46.8773666815391	76.7678040785434	73.2356206678347	48.4795859662688	1.06860724795841	0.397418770930506	2.68886959077551	0.00716944214842273	0.0311187517618361
ENSMUSG00000024271	Elp2	3452.68530342792	3628.42134960396	3613.41090441009	3852.66543843161	4091.6357185311	4189.07750220014	3804.64936943414	0.18215056464674	0.0677522649449498	2.68847934153553	0.00717782769104193	0.031145756393478
ENSMUSG00000032621	Srek1	1774.39098528711	1923.05355359693	1881.74433680142	2197.78537744146	2321.56428196147	2037.07695642223	2022.60258191844	0.233487706965868	0.0868572503566502	2.68817750973153	0.0071843193864518	0.0311645295145271
ENSMUSG00000016487	Ppfibp1	1115.30374294031	1327.59027050347	1258.3443724623	1239.52478876535	2079.78981854169	2203.82883117361	1537.39697073112	0.577640409793606	0.214998298972727	2.68672083711175	0.00721572315031072	0.0312913236825617
ENSMUSG00000002808	Epdr1	425.154951616933	398.27708115104	416.562013208085	303.067626452741	306.188827761547	357.164488487748	367.735831446349	-0.361224791364499	0.134576925295441	-2.68415102047762	0.00727142520971994	0.0315138882997588
ENSMUSG00000025701	Alox5	124.246195906318	76.14120669064	83.6972174344189	46.8773666815391	54.70809026287	55.2083909649831	73.4797446567949	-0.856520835435816	0.319095592480858	-2.68421393343813	0.00727005694534698	0.0315138882997588
ENSMUSG00000078676	Casc3	2179.16179538816	2223.71370309331	2231.92579825117	2534.64831475764	2438.03957090822	2474.23727671638	2346.95440985248	0.166331966373587	0.0619822950600973	2.68353997237942	0.00728472663370497	0.0315620320406128
ENSMUSG00000025821	Zfp282	630.937713586772	561.297357014333	530.082377084653	661.733990132425	779.149091969584	741.369821529773	650.76172521959	0.342317499725356	0.127569278813664	2.68338508227649	0.00728810178090382	0.0315671528536108
ENSMUSG00000044562	Rasip1	54.3577107090142	33.1897567625867	35.5953683341782	20.7132550453312	6.17671986838855	15.7738259899952	27.6344394515823	-1.54543530870323	0.575983782435198	-2.68312295559658	0.00729381687349214	0.0315824026053467
ENSMUSG00000038056	Kmt2c	962.908018273966	1253.40140244592	1397.839734853	888.489624312893	940.626197100313	875.447342444731	1053.11871990514	-0.417981874558026	0.15581243803936	-2.68259633067573	0.00730531092172686	0.0316226586756135
ENSMUSG00000039329	Tex19.1	97.0673405518111	55.64165104316	50.0259230642504	30.5247969089092	37.0603192103313	23.6607389849927	48.9967949605758	-1.14565761443936	0.427154946524104	-2.68206566203188	0.00731690966480172	0.031663343597562
ENSMUSG00000061273	Mmgt1	844.485862800757	935.170205251707	980.315684662907	1167.57348176578	1078.27881131012	1087.26729145324	1015.51522287408	0.271866475841563	0.101416738585486	2.68068643927453	0.00734713243969273	0.0317845738516674
ENSMUSG00000042167	Tent2	733.829094571692	732.12698741	786.946251279939	921.194763858153	931.802311574044	845.026392321169	825.154300169166	0.260839663945155	0.0973117085344662	2.68045508473186	0.00735221304396996	0.0317969958959915
ENSMUSG00000004267	Eno2	106.774074606992	51.7369737769733	71.1907366683563	39.2461674543118	34.4131535524505	38.3078631185597	56.944828196274	-1.03870681345069	0.387662903407522	-2.6794073003131	0.00737526213809524	0.0318583877411779
ENSMUSG00000047193	Dync2h1	567.843942228095	679.41384431648	752.312919927766	766.390436677256	1162.9881123623	919.388714845432	808.056328392888	0.511551771291935	0.190909162057065	2.67955589862694	0.00737198934225258	0.0318583877411779
ENSMUSG00000054855	Rnd1	23.2961617324347	28.3089101798533	12.5064807660626	159.165012453598	35.2955421050774	38.3078631185597	49.4799950592643	1.85878351587031	0.693703763230651	2.67950617308714	0.00737308437475175	0.0318583877411779
ENSMUSG00000059734	Ndufs8	860.987310694564	703.818077230147	750.388845963756	581.06131258745	622.083929601989	638.839952594804	692.863238112118	-0.329792378293648	0.123082316724706	-2.67944565124886	0.00737441735514128	0.0318583877411779
ENSMUSG00000052144	Ppp4r2	1710.32654052291	1817.62726740989	1749.94527026676	1924.15237657945	2100.08475525211	2060.73769540723	1893.81231757306	0.205686158738383	0.07682242350163	2.67742345741043	0.00741908020818828	0.0320380502359598
ENSMUSG00000027805	Pfn2	394.093402640353	334.826075575507	367.498127125839	586.512169178327	433.252779339825	474.341481556283	431.754005902689	0.445194420077469	0.166345984080135	2.67631600810394	0.00744364238931207	0.0321344765774951
ENSMUSG00000025140	Pycr1	571.726635850167	689.175537481947	625.32403830313	2034.25967971516	777.38431486433	792.071405069043	914.990268547297	0.933708527577731	0.348916205665953	2.67602510979857	0.00745010632245907	0.0321527377208856
ENSMUSG00000022770	Dlg1	2649.93839706444	2318.40212679833	2448.38411920225	4879.60682015277	3006.29779879997	2902.38398215911	3034.16887402948	0.540487087840245	0.202020290348155	2.67540991505748	0.00746379289863336	0.0322021496372991
ENSMUSG00000043668	Tox3	122.304849095282	132.759027050347	111.596289912559	360.846706316034	172.948156314879	164.498471038521	177.492249954604	0.928398696043679	0.347106019951045	2.67468336093571	0.00747998598691384	0.032262342915688
ENSMUSG00000020923	Ubtf	5108.65413324182	4539.187321942	4370.53400924788	3942.05948652199	3849.86125511132	4128.23560195302	4323.08863466967	-0.234080823369075	0.0875339850470271	-2.67417076057164	0.00749142952472359	0.0323006018293693
ENSMUSG00000025521	Tmem192	261.111146084372	281.13676316544	267.446280997339	209.312893089663	201.184589998941	209.56654529565	238.293036438567	-0.385837440025464	0.144287647461113	-2.67408504341616	0.00749334464727745	0.0323006018293693
ENSMUSG00000032172	Olfm2	33.0028957876158	14.6425397482	20.2027766221011	114.46798840841	37.9427077629582	47.3214779699855	44.5967310498784	1.55510075347083	0.581645303674204	2.67362384540438	0.00750365643195145	0.0323353673727776
ENSMUSG00000002980	Bcam	824.101721284876	395.3485732014	414.637939244075	413.17492958845	175.59532197276	150.978048761382	395.639422342157	-1.14404698834916	0.42798906602973	-2.67307527026799	0.00751593842304561	0.0323677838897903
ENSMUSG00000031028	Tub	426.125625022451	358.254139172627	402.131458478013	344.494136543404	228.538635130376	221.960265716361	330.250710010538	-0.578948244346343	0.216592273876801	-2.67298659358298	0.00751792548763767	0.0323677838897903
ENSMUSG00000049091	Sephs2	2229.6368124751	2239.33241215805	2095.31654680649	1921.9720339431	1875.07567433224	1961.58793204154	2053.82023529275	-0.189268035102806	0.0708043811913514	-2.67311191649712	0.00751511739293716	0.0323677838897903
ENSMUSG00000002732	Fkbp7	19.4134681103622	17.57104769784	19.2407396400963	26.1641116362079	50.2961474997353	60.8419002471242	32.254569138561	1.28860494950833	0.482456430550871	2.67092501604133	0.00756425423161695	0.032550631995611
ENSMUSG00000039193	Nlrc4	136.864950178054	382.658372086293	358.839794287796	129.730386862864	151.770831051833	154.358154330667	219.037081466251	-1.01073560938457	0.378425732216626	-2.67089556374561	0.00756491794798295	0.032550631995611
ENSMUSG00000070858	Gm1673	13.5894276772536	7.80935453237333	4.81018491002408	61.0495938178184	37.9427077629582	11.2670185642823	22.7447145441183	2.07420809881616	0.776724653087965	2.67045482664917	0.00757485633009808	0.0325836542615367
ENSMUSG00000064210	Ano6	717.327646677884	710.651262445973	719.603662539602	854.694313449458	819.738965390423	848.406497890454	778.403724732299	0.231720653561517	0.0867794641373016	2.67022452679462	0.00758005412169064	0.0325962709810258
ENSMUSG00000030307	Slc6a11	25.2375085434709	19.5233863309333	13.4685177480674	7.6311992272273	3.52955421050774	4.5068074257129	12.3161622476533	-1.90752983351174	0.714866175085931	-2.66837332635362	0.00762195139450799	0.0327659850952296
ENSMUSG00000034245	Hdac11	231.02027051331	380.7060334532	399.245347531998	430.617670679255	581.49405618115	583.631561629821	434.452489998122	0.658788819502984	0.246903958771358	2.66819869062143	0.00762591453124805	0.0327659850952296
ENSMUSG00000055254	Ntrk2	148.513031044271	21.4757249640267	34.6333313521734	15.2623984544546	16.7653824999118	19.1539315592798	42.6339666456862	-1.99977900043487	0.749491922445751	-2.66817952341524	0.00762634961919122	0.0327659850952296
ENSMUSG00000023411	Nfatc4	972.614752329147	1159.68914805744	1042.84808849322	570.159599405697	844.445844863977	855.166709029023	907.487357029751	-0.483746621819587	0.181329228872382	-2.66778072585332	0.0076354072142585	0.0327951107236116
