gene_id	gene_short_name	48h_WT_rep1	48h_WT_rep2	48h_WT_rep3	54h_WT_rep1	54h_WT_rep2	54h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000074643	Cpne1	683.339709790991	932.146511237308	941.355190802422	939.357670854895	1134.8187989154	1213.07021427287	974.014682645649	0.37838894292372	0.0949366314821508	3.98570011402671	6.72814447865129e-05	0.000849319672357024
ENSMUSG00000045482	Trrap	3826.13371487688	3918.99402133002	4058.90208740103	3418.7327063226	3435.70017882058	3382.50283813846	3673.49425781493	-0.213116442121082	0.0534816036219779	-3.98485512191155	6.75213089599448e-05	0.000850795609886855
ENSMUSG00000028161	Ppp3ca	685.235242966555	636.587861332796	647.873866611079	489.524420022973	476.467676634098	472.141021156827	567.971681454055	-0.465429720207272	0.116819282301122	-3.98418575289263	6.77118939337566e-05	0.000852341292746886
ENSMUSG00000049800	Sertad2	671.966510737604	576.907749332846	569.2430212617	475.412004310599	390.547275929588	422.812854767308	517.814902723274	-0.490931172755236	0.123449242831668	-3.97678561240475	6.985308799712e-05	0.000878413080524905
ENSMUSG00000063354	Slc39a4	580.033151722727	465.125952253575	419.733667428374	393.383587982425	289.004984187895	289.928814697583	406.20169304543	-0.546984592815733	0.137575898604864	-3.97587512320558	7.01209159687602e-05	0.000880898393801742
ENSMUSG00000022516	Nudt16l1	798.967233500423	863.940668951651	779.663593323418	1024.91419111116	1073.44708412647	986.563327790385	921.249349800585	0.38263884376627	0.0963589664312208	3.97097289373055	7.15797239557918e-05	0.000898325535645188
ENSMUSG00000004099	Dnmt1	7800.11901744779	6873.63321701007	7169.80412382927	6885.09481567447	6454.0726970764	6417.69511700378	6933.40316467363	-0.166401984394116	0.0419079480925262	-3.97065454091731	7.16754455045716e-05	0.000898628212869504
ENSMUSG00000001700	Gramd3	498.525225173455	449.969098412318	428.593480988868	275.192106391293	315.785368823067	328.183311081291	382.708098478382	-0.60666115138026	0.152795571909834	-3.97041055442533	7.17488887157047e-05	0.000898651250880333
ENSMUSG00000052707	Tnrc6a	3934.17910588405	3781.63503339363	4046.71984375535	3439.01930390914	3325.23109220049	3549.61458549888	3679.39982744026	-0.217247147723147	0.0547511331914143	-3.9679023074031	7.25080435831743e-05	0.000907254184415591
ENSMUSG00000056267	Cep70	453.032428959908	378.921346031426	385.401889881462	290.186548085691	270.035545071315	251.674318313874	338.208679390613	-0.598749247191714	0.151000959956068	-3.9652015945191	7.33339423952071e-05	0.000916674279940089
ENSMUSG00000054364	Rhob	328.875005960435	377.026739301269	324.49067165307	214.33231363168	184.115144366806	209.393032837143	273.038817958401	-0.675543469960124	0.170386651931918	-3.96476755837689	7.34675010180361e-05	0.000917429987837167
ENSMUSG00000020198	Ap3d1	1917.33180708346	2024.38729117289	2047.72440916903	2296.79565718887	2412.46631588506	2450.30116310388	2191.5011072672	0.253381063459629	0.0639141997975985	3.96439389465922	7.35826665020862e-05	0.000917954736184077
ENSMUSG00000013415	Igf2bp1	7260.83982899969	6995.8353511052	7277.22936325026	6625.7791769596	6216.39678343925	6390.51429062588	6794.43246572998	-0.174542994409404	0.0440376381274445	-3.96349581474552	7.38601590477403e-05	0.000920501485649594
ENSMUSG00000020038	Cry1	707.033874485546	855.414938665944	787.41593018885	976.402762099877	993.105930220953	979.516446877597	883.148313756461	0.386208967760141	0.0975262732127527	3.96005050780141	7.4933913029804e-05	0.000932956952900833
ENSMUSG00000018765	Fxr2	2710.61244105719	2754.75818564847	2830.71043257764	2392.05446324739	2345.51535429713	2243.9282220865	2546.26318315239	-0.249908460585398	0.0631146692402469	-3.95959391998266	7.50773146356706e-05	0.000933815955081929
ENSMUSG00000020483	Dynll2	2598.77598369889	2662.86975923585	2640.22444102703	3008.59062468173	3235.96314341659	3059.35301342345	2867.62949424726	0.234913414854567	0.0593396607815301	3.95879268200478	7.53295888190947e-05	0.000936026078890732
ENSMUSG00000002997	Prkar2b	334.561605487129	323.030447491791	332.243008518502	446.305146903828	541.186939502429	516.435701180069	415.627141513958	0.558086814113502	0.141085835126877	3.95565446815848	7.63254120955817e-05	0.000947461841542581
ENSMUSG00000020467	Efemp1	31.2762973968137	30.3137076825141	33.2243008518502	82.9104423101973	92.6154968633024	92.6161491395056	60.4927323740305	1.44659974044401	0.365747578921045	3.95518610051083	7.64750985506382e-05	0.000948381903962955
ENSMUSG00000024462	Gabbr1	726.936972828973	662.165052189917	652.303773391326	567.14270644103	399.474070807979	461.067351151017	578.181654468374	-0.492600408127123	0.124674945720333	-3.95107778295816	7.78000313342845e-05	0.000963176055897429
ENSMUSG00000028381	Ugcg	517.4805569291	505.859996951954	512.761709813555	749.722084719869	675.088862678288	672.473778534671	605.564498271239	0.456379190036235	0.115509453650969	3.95101158919216	7.78215554326688e-05	0.000963176055897429
ENSMUSG00000033159	Cnppd1	302.337541502533	397.867413332997	371.004692845661	442.777042975735	532.260144624039	532.542857552157	429.798282138853	0.533714888328305	0.135095402400049	3.95065175310593	7.79386611589297e-05	0.00096367507147248
ENSMUSG00000028678	Kif2c	2241.46798010498	2088.80391999824	2032.21973543817	1824.91175680636	1739.60915192637	1693.26481361574	1936.71289298164	-0.267085691816876	0.0676647337265644	-3.94719194338632	7.90731621702855e-05	0.000976740339800278
ENSMUSG00000074863	Platr25	670.070977562039	596.801119999496	624.616856014784	500.990757789277	420.675208644156	448.986983871951	543.690317313617	-0.476819483165636	0.120869312976562	-3.94491762568468	7.98274154757903e-05	0.00098508757543871
ENSMUSG00000045639	Zfp629	326.979472784871	448.074491682161	382.079459796277	480.70416020274	542.302788862228	534.556252098668	452.449437571158	0.521314202166961	0.132157120137072	3.94465467790353	7.99150566171833e-05	0.00098520035417058
ENSMUSG00000017144	Rnd3	307.076374441444	323.977750856869	272.439266985172	157.882650782184	175.188349488415	192.2791791918	238.140595290981	-0.738089459478474	0.187150626757006	-3.94382574222847	8.01919386343002e-05	0.000987333508650526
ENSMUSG00000028159	Dapp1	159.224786747415	114.623707174506	111.855146201229	57.3316888315194	58.0241667095388	61.4085336685852	93.7446715554657	-1.15632957139475	0.293211849053102	-3.94366590275596	8.02454325755806e-05	0.000987333508650526
ENSMUSG00000007812	Zfp655	1210.29793259791	1232.44167796721	1089.75706794069	1481.80364979927	1430.51887926209	1344.94755706934	1298.29446077275	0.323225613559684	0.0820275061320071	3.94045398673363	8.13275498086678e-05	0.000999667727814673
ENSMUSG00000042628	Zfyve1	799.915000088205	675.427299301017	681.098167462929	536.271797070212	502.132211909471	551.670105744011	624.419096929308	-0.460916559047416	0.117002691582143	-3.93936714459106	8.1696827407646e-05	0.00100322425045593
ENSMUSG00000038344	Txlng	1473.77704400137	1438.00650818926	1534.96269935548	1282.46577786199	1119.19690787822	1147.63489151126	1332.67397146626	-0.334486059745182	0.0850738525997054	-3.93171402873955	8.43423597140953e-05	0.00103469854781221
ENSMUSG00000029802	Abcg2	1328.76875607069	994.668533332493	1173.92529676537	984.340995938087	922.807420553627	991.596814156663	1066.01796946949	-0.35499405911048	0.090427428389222	-3.92573432015006	8.64655513576282e-05	0.00105970963822093
ENSMUSG00000026473	Glul	2717.24680717166	2804.01796063255	2773.12164443443	2184.7783574719	2420.27726140365	2442.24758491783	2556.94826933867	-0.243896725880186	0.0621438299773047	-3.92471345858887	8.68330337768616e-05	0.0010631751940484
ENSMUSG00000020946	Gosr2	1386.58251792541	1361.2749356179	1245.91128194438	1617.63565103087	1613.5181742691	1618.76921539484	1473.94862936375	0.307495281295833	0.0784159737270817	3.92133473169684	8.80598357050068e-05	0.00107714516383805
ENSMUSG00000035960	Apex1	4119.94135708937	4222.13109815517	4341.30864464176	3486.6487069384	3942.29578816924	3545.58779640585	3942.9855652333	-0.225659499949868	0.0575599178405449	-3.92042776320494	8.83919294360129e-05	0.00108015454179354
ENSMUSG00000020074	Ccar1	3174.0703024827	3281.45885663215	3366.72915298749	3984.99338678161	3739.21120468586	3733.84018650463	3546.71718167907	0.227574725831855	0.0580799149409637	3.91830335948628	8.91744340854765e-05	0.00108865675853378
ENSMUSG00000020457	Drg1	2478.40962705054	2569.08672609307	2496.25247066901	2847.17986997146	3088.67102792314	2922.4421842607	2733.67365099465	0.238057369088402	0.0607696791540416	3.91737084023372	8.95199817090291e-05	0.00109181318799642
ENSMUSG00000001175	Calm1	5200.39526716112	4791.46042056738	4501.8927654257	4233.7247137122	4081.7769581441	4098.26459942312	4484.5857874056	-0.207810255591541	0.0530792756594928	-3.91509215243738	9.03696852302081e-05	0.00110003836046471
ENSMUSG00000066892	Fbxl12	355.412470418338	338.187301333048	337.78039199381	526.569511267955	496.552965110476	467.10753479055	420.268362485696	0.536553454183061	0.137040167329054	3.91530063513945	9.02916282851314e-05	0.00110003836046471
ENSMUSG00000027002	Nckap1	3266.00366149758	3266.30200279089	3309.14036484428	3719.50356619257	3993.62485871999	3794.24202289996	3558.13607949088	0.214007204961488	0.0546967514133096	3.91261271340171	9.13028994511273e-05	0.00111032111251129
ENSMUSG00000022283	Pabpc1	32282.8255130385	31811.3943027033	32776.8802670453	36034.289469583	34875.8717405122	35271.6523630528	33842.1522759892	0.123932860394694	0.0316886108351367	3.91095908367419	9.19303463747331e-05	0.00111652758803679
ENSMUSG00000040594	Ranbp17	882.37069322526	775.841455999345	792.953313664158	645.643018841111	613.717147889353	607.038455773064	719.594014232048	-0.40981463098022	0.104790504886976	-3.91079927921174	9.19911972932301e-05	0.00111652758803679
ENSMUSG00000025314	Ptprj	551.60015408926	624.272917586774	609.11218228392	392.501562000402	455.26653879792	410.732487488242	507.24764037442	-0.492304936214614	0.125907380631648	-3.9100562154882	9.22746438172967e-05	0.00111888577768799
ENSMUSG00000046096	Mosmo	702.295041546635	713.31943390416	684.420597548114	918.189047286334	977.484039183769	862.73956317996	809.741287108162	0.408681719753711	0.104544934275052	3.90914894717417	9.26218457247197e-05	0.00112201174116335
ENSMUSG00000008140	Emc10	1034.01334727042	1042.03370158642	938.032760717237	1305.3984533946	1180.56862266716	1184.88269062172	1114.15492937626	0.335237871960724	0.0858569654953162	3.9046089042014	9.43778855663577e-05	0.00114117970777704
ENSMUSG00000020023	Tmcc3	310.867440792573	247.246178285505	273.546743680233	210.804209703587	153.987211652238	142.95101280228	223.233799486069	-0.739405849517829	0.18936846541693	-3.90458806269507	9.43860188583722e-05	0.00114117970777704
ENSMUSG00000079033	Mef2b	207.560882724309	120.307527364978	124.037389846907	314.001249600322	220.938173240167	263.75468559294	208.433318061604	0.793654669983743	0.203436749887701	3.90123549664378	9.57029925544295e-05	0.00115598898610018
ENSMUSG00000037072	Selenof	2400.6927668524	2445.93728863286	2295.79918886285	2755.44916784102	2752.8003706237	2763.38401508633	2569.01046631653	0.23571357421466	0.0604522642018192	3.89916866352156	9.65235231061032e-05	0.00116477905286692
ENSMUSG00000048058	Ldlrad3	964.826386362314	997.510443427729	925.850517071559	716.205097402981	735.344728107425	724.822036743957	844.093201519327	-0.380909103103292	0.0978238073804243	-3.89382823367307	9.86745317006593e-05	0.00118959209687154
ENSMUSG00000028378	Ptgr1	766.743169515827	567.434715682061	562.59816109133	531.861667160095	426.254455443151	416.772671127775	545.277473336707	-0.466777150050416	0.120056074258092	-3.88799278116454	0.000101076632080181	0.00121738170115765
ENSMUSG00000021906	Oxnad1	547.809087738131	466.073255618654	501.686942862938	868.795592293025	624.875641487341	630.19249305794	606.572168843005	0.475645817552619	0.122488679278769	3.88318186099557	0.000103098398260492	0.00124054160898291
ENSMUSG00000028289	Epha7	61.6048282058452	58.732808634871	53.1588813629603	156.118598818137	103.773990461291	109.730002784849	90.5198517113256	1.16087921154686	0.299063339124079	3.88171687959793	0.000103721591378741	0.00124684480057778
ENSMUSG00000049516	Spty2d1	698.503975195506	708.582917078767	760.83648950737	495.698601897137	596.979407492371	564.757170296333	637.559760244581	-0.434975318552831	0.112130571697072	-3.87918577395597	0.000104806691921763	0.00125868323791208
ENSMUSG00000016319	Slc25a5	10626.3589822144	10051.8360068487	10101.2949356575	9557.6335412053	9176.74513498552	9122.6906902413	9772.75988185878	-0.147187878969817	0.037945319603819	-3.87894687688975	0.000104909659993302	0.00125871532783551
ENSMUSG00000037003	Tns2	393.323133929627	284.19100952357	314.523381397515	211.68623568561	225.401570679362	220.466702842953	274.93200567644	-0.671800627563373	0.173223911898422	-3.8782210850735	0.00010522307261578	0.00126126987710414
ENSMUSG00000020044	Timp3	239.784946708905	229.247414349013	207.098141976533	109.371221770899	129.438525736664	138.924223709258	175.644079041879	-0.845528685070099	0.218056683369391	-3.87756372336344	0.000105507697991593	0.0012634748185062
ENSMUSG00000005698	Ctcf	4354.03970427158	4446.64199567878	4546.19183322817	3932.95385384223	3897.66181377729	3790.21523380694	4161.28407243417	-0.200876938344042	0.0518360414637866	-3.87523685589258	0.000106521036585258	0.00127439371701143
ENSMUSG00000024063	Lbh	278.643376807977	337.239997967969	276.869173765418	139.360105159693	188.578541806001	193.285876465055	235.662845328686	-0.734302450399138	0.189766095452879	-3.8695134062105	0.00010905278507233	0.00130344043110261
ENSMUSG00000025964	Adam23	1620.68086510762	1433.26999136387	1542.71503622091	1349.49975249576	1162.71503291037	1261.39168338914	1395.04539358128	-0.310887959359938	0.0803787262010704	-3.86778907869528	0.000109826595444169	0.00131144031667395
ENSMUSG00000042514	Klhl14	54.9704620913696	84.3099994919923	63.1261716185154	12.3483637483273	24.5486859155741	23.1540372848764	43.7429533584425	-1.703052803017	0.440404637760691	-3.86701832132479	0.000110174153671575	0.00131433995112003
ENSMUSG00000008035	Mid1ip1	1055.81197878941	919.831567491287	878.229019183907	1339.79746669351	1068.98368668727	1177.83580970893	1073.41492142572	0.350438893337157	0.0906461880304624	3.86600805782797	0.000110631284149919	0.00131853999627871
ENSMUSG00000027794	Sohlh2	225.568447892172	127.885954285606	131.789726712339	105.843117842805	75.87775646632	69.4621118546292	122.737852508979	-0.966496319101606	0.250340616725376	-3.86072516615174	0.000113051006844051	0.00134610069819055
ENSMUSG00000030500	Slc17a6	24.6419312823381	37.8921346031426	31.0093474617269	1.76405196404675	6.69509615879294	5.03348636627748	17.8393413060541	-2.87672220257218	0.74792695447325	-3.84626090203982	0.000119934053851768	0.0014267036737817
ENSMUSG00000058761	Rnf169	1086.14050959844	1214.44291403072	1179.46268024068	1415.65170114752	1385.88490487014	1453.67086258094	1289.20892874474	0.317751151397938	0.0826969056372981	3.84235841654788	0.0001218577106311	0.00144821426933741
ENSMUSG00000030491	Tdrd12	941.132221667758	545.646738285253	617.971995844414	668.575694373719	478.699375353695	469.120929337061	620.19115914365	-0.433410188914149	0.112829870728239	-3.84127169619875	0.000122398544811006	0.00145326559827638
ENSMUSG00000033737	Fndc3c1	304.233074678097	379.868649396505	356.607495809859	410.14208164087	538.955240782832	545.629922104479	422.572744068773	0.529800617382311	0.137935119314543	3.84094072644524	0.000122563709405303	0.00145385118434457
ENSMUSG00000022682	Rrn3	4227.98674809655	3837.52593193327	3929.32731407882	3701.86304655211	3354.24317555526	3456.99843635937	3751.32410876256	-0.199820793872277	0.052030572088199	-3.84044967896092	0.000122809145124572	0.00145538694175012
ENSMUSG00000036822	Topors	2397.84946708905	2420.36009777573	2526.15434143568	2077.17118766505	2036.42508163285	2129.16473293537	2264.52081808896	-0.247313255455829	0.0644220673382313	-3.83895248436184	0.000123560337201321	0.0014629077659213
ENSMUSG00000038496	Slc19a3	46.4405628013295	37.8921346031426	35.4392542419736	115.545403645062	85.9204007045094	89.5960573197391	68.4723022192927	1.31156108089692	0.341752704763327	3.83774894131479	0.000124167332886512	0.00146870879144744
ENSMUSG00000028173	Wls	76.7690936103609	101.361460063406	86.3831822148105	133.18592328553	180.767596287409	187.245692825522	127.618824714507	0.961893639811352	0.250986540120044	3.83245109220315	0.000126872827638193	0.00149788709958544
ENSMUSG00000028797	Tmem234	1142.05873827759	1188.8657231736	1082.00473107525	1464.1631301588	1363.56791767416	1281.52562885425	1253.69764486894	0.319832013672365	0.083449972301629	3.83261977027788	0.000126785837736294	0.00149788709958544
ENSMUSG00000027677	Ttc14	1520.2176068027	1454.1106653956	1601.41130105918	2113.33425292801	1782.01142759872	1857.35646915639	1721.40695382343	0.311091620482855	0.0811913720211991	3.83158472062313	0.000127320516116468	0.00150175984705045
ENSMUSG00000029007	Agtrap	655.854478745306	737.002018031124	672.238353902436	869.677618275048	856.972308325496	887.906995011347	779.941962048459	0.389891727020776	0.101787952916898	3.8304309679859	0.000127919017720418	0.00150740250928756
ENSMUSG00000035851	Ythdc1	2541.90998843195	2307.63099733138	2494.03751727889	2033.9519145459	2144.66246953334	2215.74069843535	2289.6555975928	-0.249418320062476	0.0652619407017391	-3.82180360223074	0.000132479182237482	0.00155967517549756
ENSMUSG00000035561	Aldh1b1	84.3512263126188	92.8357297776994	62.0186949234537	22.9326755326078	29.0120833547694	23.1540372848764	52.3840745310042	-1.52556298247206	0.399402978219847	-3.81960842974068	0.00013366369326314	0.00157214559555052
ENSMUSG00000043110	Lrrn4	473.883293891117	491.650446475775	523.836476764171	287.54047013962	402.821618887375	392.611936569643	428.724040454617	-0.535205514566634	0.140211256713685	-3.81713656314726	0.000135009450281856	0.00158648745415477
ENSMUSG00000027828	Ssr3	4478.19712727106	4554.63457929774	4481.95818491459	4944.63765522304	5342.68673471677	5138.18288269605	4823.38286068654	0.189429934309658	0.0496353486168071	3.81643203056933	0.000135395350022118	0.00158953380989484
ENSMUSG00000030894	Tpp1	790.437334210383	881.939432888144	899.271076390079	1013.44785334486	1111.38596235963	1174.81571788916	978.549562847043	0.351744688441771	0.0921827663723791	3.81573153295132	0.000135780069748767	0.00159256063116545
ENSMUSG00000020522	Mfap3	995.154917171346	1131.08021790381	943.570144192546	1210.13964733607	1255.33052977368	1192.93626880776	1121.3686208642	0.334035940892112	0.0875929092326691	3.81350435575587	0.00013701010969863	0.00160548727984856
ENSMUSG00000046607	Hrk	125.105189587255	79.5734826665995	73.0934618740704	201.10192390133	159.566458451232	173.151930999945	135.265407913405	0.948863713062325	0.248937044477952	3.81166135820483	0.000138035901877206	0.00161599866470051
ENSMUSG00000067925	Rtl8a	39.8061966868538	35.9975278729855	35.4392542419736	94.3767800765012	88.152099424107	100.66972732555	65.7402642713284	1.33718916265201	0.350970954036669	3.80997101689589	0.000138983083889952	0.00162557101847055
ENSMUSG00000029084	Cd38	113.731990533868	91.8884264126208	112.962622896291	55.5676368674727	32.3596314341659	50.3348636627748	76.1408619678655	-1.26488366708534	0.332017118814269	-3.80969412541923	0.000139138822263672	0.00162587729926358
ENSMUSG00000048706	Lurap1l	65.3958945569741	76.7315725713638	65.3411250086387	144.652261051834	121.627580218072	139.930920982514	102.279892398233	1.06641861617189	0.280276414292058	3.80488175883628	0.000141871946019115	0.00165609840498174
ENSMUSG00000060950	Trmt61a	664.384378035346	702.899096888295	648.981343306141	874.087748185165	855.856458965698	838.578828621828	764.131309000412	0.389423317367666	0.102353827646814	3.8046776199853	0.00014198899472194	0.00165609840498174
ENSMUSG00000036097	Slf2	2076.55659383087	2074.59436952206	2018.93001509743	2433.50968440249	2434.78330308103	2374.79886760971	2235.5288055906	0.241891057329699	0.0636448061930599	3.80064096033144	0.000144322290483648	0.00168174999588652
ENSMUSG00000054619	Mettl7a1	276.747843632412	208.406740317284	191.593468245669	140.242131141717	111.584935979882	128.857250976703	176.238728382278	-0.809989507204564	0.213167313060098	-3.79978288217295	0.000144822913925114	0.0016860181537664
ENSMUSG00000041025	Iffo2	370.576735822853	323.977750856869	310.093474617269	182.579378278839	216.474775800972	238.587253761552	273.714894856392	-0.696701182678688	0.183398063913717	-3.79884698786386	0.00014537080142922	0.00169082813525181
ENSMUSG00000022055	Nefl	233.15058059443	128.833257650685	173.873841124683	353.692418791374	272.267243790913	318.116338348737	246.65561338347	0.689838403666328	0.181636581358766	3.79790457685266	0.000145924475740595	0.00169569645420784
ENSMUSG00000048070	Pirt	42.6494964502005	35.0502245079069	39.8691610222202	6.17418187416363	12.2743429577871	9.06027545929946	24.1796137119296	-2.26144482577101	0.595497967034707	-3.79756934693147	0.000146121904459379	0.00169641988988455
ENSMUSG00000025816	Sec61a2	889.952825927518	820.364714158037	943.570144192546	1243.65663465296	1137.050497635	1119.44736786011	1025.67369740436	0.35622087490976	0.0938263225749143	3.796598493193	0.000146695094392066	0.00170150040168247
ENSMUSG00000025574	Tk1	1115.52127381969	899.938196824637	944.677620887607	865.267488364931	758.7775646632	710.72827491838	882.485069913074	-0.364666059739848	0.0960875134696325	-3.7951451398011	0.000147557109271587	0.00170991848694221
ENSMUSG00000056427	Slit3	240.732713296687	289.874829714041	304.55609114196	366.922808521724	420.675208644156	474.154415703338	349.486011170318	0.578198682643023	0.152428240467114	3.79325170238233	0.000148687302950567	0.0017214258782561
ENSMUSG00000063455	D630045J12Rik	370.576735822853	356.186065269541	399.799086917264	506.282913681418	567.967324137601	582.877721214932	463.948307840601	0.492603663384651	0.129902950374328	3.79208987913796	0.000149384825350748	0.0017279074268681
ENSMUSG00000031403	Dkc1	5655.32322929659	5338.05446221771	5497.51431428615	5127.21703350188	4708.88429835103	4812.01296616127	5189.83438396911	-0.178740807128629	0.0471518045768562	-3.79075220413434	0.00015019173885452	0.00173564118105361
ENSMUSG00000001415	Smg5	3719.98385704527	3592.17436037792	3807.50487762203	4480.69198867875	4179.97170180639	4268.3964386033	4008.12053735561	0.201563743905888	0.053213541236169	3.78782804570965	0.000151969963687035	0.00175135265773396
ENSMUSG00000040875	Osbpl10	276.747843632412	280.401796063255	237.000012743198	139.360105159693	175.188349488415	132.884040069725	206.93035785945	-0.783999463899775	0.20697512720199	-3.78789217090156	0.000151930756537161	0.00175135265773396
ENSMUSG00000079110	Capn3	249.262612586728	121.254830730056	132.897203407401	133.18592328553	69.1826603075271	70.4688091278847	129.375339907521	-0.916956801599497	0.242063667024283	-3.7880810981332	0.000151815298806153	0.00175135265773396
ENSMUSG00000006699	Cdc42	4103.82932509707	4267.60165967894	4275.96751963312	4655.33313311938	5022.4379684545	4774.76516705081	4516.65579550564	0.189778766907402	0.0501263504987231	3.78600805802202	0.000153086712186747	0.00176060921363929
ENSMUSG00000013033	Adgrl1	6464.71589526262	6091.16063745517	6545.18726781449	5803.73096171381	5437.53393029967	5889.17904854465	6038.58462351507	-0.185535311617746	0.0490053755962816	-3.78601958173389	0.000153079616973132	0.00176060921363929
ENSMUSG00000024067	Dpy30	2080.347660182	1845.34695517304	1807.40196634065	1678.49544379048	1539.87211652238	1533.19994716812	1747.44401486278	-0.267602835319385	0.0706853099790344	-3.78583379486851	0.000153194044724629	0.00176060921363929
ENSMUSG00000032840	2410131K14Rik	453.032428959908	564.592805586825	545.986010665405	603.305771703989	740.923974906419	745.962679482322	608.967278550811	0.431578128513952	0.11407483266607	3.7832896040909	0.000154769156951447	0.00177708409857334
ENSMUSG00000001707	Eef1e1	1034.01334727042	956.776398729351	970.149584874026	752.368162665939	811.222484573745	760.056441307899	880.764403236896	-0.37217709108451	0.0984092011756245	-3.78193387039399	0.000155614706888432	0.00178515957170916
ENSMUSG00000049470	Aff4	4676.28034411754	4339.59671542491	4428.79930355163	5606.15714174057	4954.37115750678	4799.9325988822	4800.85621020394	0.192640356177068	0.0509434876121819	3.78145206004709	0.000155916250235998	0.00178698533375505
ENSMUSG00000017264	Exosc10	2007.36963292277	1797.03448355404	1928.11692610237	1638.80427459943	1635.83516146508	1626.82279358088	1772.33054537076	-0.263708384703568	0.069762565884414	-3.78008436702991	0.000156775226672762	0.00179519077987515
ENSMUSG00000071369	Map3k5	332.666072311564	348.607638348912	380.971983101216	217.860417559774	251.066105954735	252.681015587129	297.308872143888	-0.602788366000331	0.159558517001701	-3.7778513947576	0.000158187218171883	0.0018097079198333
ENSMUSG00000040209	Zfp704	269.165710930154	301.242470094984	273.546743680233	376.625094323981	415.095961845162	439.926708412651	345.933781547861	0.574129388115283	0.151984334200749	3.77755635891356	0.000158374672932225	0.00181020231812334
ENSMUSG00000041859	Mcm3	7532.8488396932	7605.8987182158	7701.39293745888	6802.18437336427	6971.82680002305	6682.45649986998	7216.10136143753	-0.162432365807887	0.0430400082400362	-3.77398547188917	0.000160660120775541	0.00183465379047593
ENSMUSG00000031591	Asah1	839.721196775059	809.944377142173	771.911256457986	1059.31320441007	1009.84367061794	987.570025063641	913.050621744478	0.355288056664095	0.0942443568571707	3.7698602708122	0.000163338969163183	0.00186354914817995
ENSMUSG00000015759	Cnih1	891.848359103082	907.516623745265	846.112195027118	1165.15632225288	1072.33123476667	1031.86470508688	985.804906663649	0.345821654341554	0.091788071692224	3.7676099733431	0.000164817940669348	0.00187871494586769
ENSMUSG00000021374	Nup153	5915.9590409367	5566.35457320165	5881.80872747255	5291.27386615823	5123.9802601962	5260.99995003322	5506.72940299976	-0.171548186834726	0.0455386261353973	-3.76709183813916	0.000165160256526608	0.00188090854755801
ENSMUSG00000023007	Prpf40b	687.13077614212	622.378310856617	675.560783987621	494.816575915114	502.132211909471	517.442398453325	583.243509544044	-0.435438270692879	0.115645816842789	-3.76527472052727	0.000166366063474811	0.00189292302503072
ENSMUSG00000020358	Hnrnpab	13603.2938344384	14664.2560914162	14710.6129405042	12481.5496716128	13322.1255066382	13419.2746524958	13700.1854495176	-0.131896589053446	0.0350471759395778	-3.7634013445431	0.00016761786981827	0.00190537236634054
ENSMUSG00000059474	Mbtd1	4887.63229319298	4612.42008456753	5122.07971466024	4483.33806662482	4256.96530763251	4389.20011139396	4625.27259634534	-0.192600653906504	0.0511802421173543	-3.76318371970336	0.000167763861737554	0.00190537236634054
ENSMUSG00000030019	Fbxl14	1095.61817547626	1273.17572266559	1134.05613574315	1385.66281775872	1333.43998495959	1451.65746803442	1278.93505077296	0.315238032260806	0.0838146491148454	3.76113287581574	0.000169145541618333	0.00191932780046119
ENSMUSG00000030057	Cnbp	10397.9472345589	10341.7108365627	10546.5005670723	12105.8066032708	11508.8702969651	11188.4334949616	11014.8781722319	0.154840239106057	0.0411736580483975	3.76066267719156	0.000169463825347427	0.00192120235601644
ENSMUSG00000045193	Cirbp	535.488122096962	471.757075809125	510.546756423431	860.857358454814	615.948846608951	640.259465790495	605.809604197296	0.470200735685199	0.125055107409737	3.7599482773991	0.000169948490528155	0.00192495808314832
ENSMUSG00000004661	Arid3b	1795.06991725955	1718.40830425252	1730.9860743814	2062.17674597065	2183.7171971263	2105.00399837724	1932.56037289461	0.260966641586386	0.0694308395100155	3.75865600110943	0.000170828514423576	0.00193143950992421
ENSMUSG00000038155	Gstp2	200.926516609834	134.517077841156	114.070099591352	90.8486761484077	64.7192628683318	60.4018363953297	110.913911575735	-0.995617077599232	0.264875865009461	-3.75880632825369	0.000170725923667141	0.00193143950992421
ENSMUSG00000055053	Nfic	607.518382768412	395.025503237762	416.411237343189	383.681302180168	304.626875225079	317.109641075481	404.062156971682	-0.53051528038225	0.141184847379107	-3.7575936102953	0.000171555197644718	0.00193790974837193
ENSMUSG00000060206	Zfp462	3114.36100745242	3056.00065574345	3068.8179220159	2708.70179079379	2641.21543464382	2609.35933227824	2866.4093571546	-0.214841652368918	0.0571831630016287	-3.75707885138846	0.000171908341305206	0.00194015259296793
ENSMUSG00000053477	Tcf4	658.697778508653	701.951793523217	713.214991619718	835.278604976137	936.197612871213	950.322225953188	799.277167908687	0.376929080294093	0.100356873465431	3.7558870387082	0.000172728594717525	0.00194765845795592
ENSMUSG00000027598	Itch	1308.86565772726	1385.90482310994	1369.94867179129	1542.66344255888	1705.0178217726	1718.43224544713	1505.13877706785	0.284595505707961	0.0758040004676434	3.75435998037385	0.000173784957996966	0.00195781079251519
