gene_id	gene_short_name	72h_WT_rep1	72h_WT_rep2	72h_WT_rep3	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000085795	Zfp703	516.539087949803	458.205183789085	331.14741953591	2759.74466052198	742.248979969397	600.538754174572	901.404014323458	1.59585773152474	0.495051584086915	3.22361907894545	0.00126581657408557	0.0224951567124884
ENSMUSG00000068302	Noto	0	12.1451976426023	4.40063015994565	0	52.8156834539851	54.0857884194491	20.574549945997	3.17874198933673	0.99255426120522	3.20258762022431	0.00136198860176318	0.023820060394473
ENSMUSG00000029570	Lfng	10.8227237475197	27.6027219150051	16.5023630997962	30.0892092458955	69.7921531356231	56.8833291997654	35.2820833906008	1.74876066036902	0.547211870510342	3.19576521382493	0.00139460545797333	0.024250528193166
ENSMUSG00000027347	Rasgrp1	157.421436327559	78.3917302386146	101.21449367875	91.2079155266208	30.1803905451343	46.6256796719388	84.1736076647695	-1.12386177077328	0.351770313456717	-3.19487383608216	0.00139891979561047	0.0242906990297978
ENSMUSG00000043079	Synpo	21.6454474950393	61.8300970896115	50.6072468393749	40.4323749241721	133.925483044034	129.61938948799	73.0100064800369	1.19941153074122	0.376544325930835	3.18531298480256	0.00144597529122999	0.0247197421655024
ENSMUSG00000026432	Avpr1b	2.95165193114173	26.4986130384049	15.4022055598098	12.2237412561451	72.6215647492295	53.1532748260103	30.4751752267902	2.03553688474905	0.643937217844135	3.1610797269397	0.0015718546837572	0.0264595538432462
ENSMUSG00000042258	Isl1	5.90330386228346	22.0821775320041	6.60094523991847	34.7906481905667	27.350978931528	28.9079213966021	20.9393291921505	2.30256816290898	0.73291878157964	3.14164163994585	0.00168003526010656	0.027893188154098
ENSMUSG00000089762	Ier5l	113.146657360433	107.09856103022	45.1064591394429	230.370508288888	114.119601748789	67.1409787275919	112.830461049227	1.01572632417542	0.32359861798506	3.13884629823206	0.00169614388887449	0.0281221120836645
ENSMUSG00000054727	1700013H16Rik	141.679292694803	102.682125523819	136.419534958315	102.491368993832	41.4980369995597	56.8833291997654	96.9422813950156	-1.03668233279526	0.341026198837473	-3.03989059001689	0.00236664105630079	0.0352379479144541
ENSMUSG00000042745	Id1	22.6293314720866	73.9752947322138	42.9061440594701	52.6561161803172	111.290190135183	84.8587370029287	64.7193022636998	1.2029034327331	0.39785591161728	3.02346502240802	0.00249897915019826	0.0363762275244799
ENSMUSG00000030699	Tbx6	21.6454474950393	167.824549243231	93.513390898845	34.7906481905667	493.260757972039	372.072923782072	197.184619596966	1.60052094040443	0.532268940476762	3.00697789912523	0.00263858945568722	0.0378010687977886
ENSMUSG00000019874	Fabp7	14.7582596557086	40.8520284342076	26.4037809596739	28.2086336680271	95.2568576580802	81.1286826291736	47.7680405008118	1.42175731833755	0.474672742253675	2.99523691119751	0.00274231755509568	0.0388281410838313
ENSMUSG00000036585	Fgf1	8.85495579342519	29.8109396682055	19.8028357197554	27.2683458790928	63.190192703875	58.7483563866429	34.6126043584995	1.62246685775612	0.546334744259459	2.96973032523371	0.00298061278257396	0.0409116952715701
ENSMUSG00000042367	Gjb3	13.7743756786614	49.6848994470092	14.3020480198234	25.3877703012243	76.3941135673713	55.0183020128878	39.0935848378296	1.63036407998708	0.548940199037901	2.9700212934752	0.002977791076652	0.0409116952715701
ENSMUSG00000021340	Gpld1	43.2908949900787	55.2054438300103	42.9061440594701	87.4467643708839	99.029406476222	90.4538185635614	69.7220787150377	1.08612946715733	0.367239025150545	2.95755459734184	0.0031008982888728	0.0422279632147622
ENSMUSG00000038151	Prdm1	15.7421436327559	46.3725728172086	25.3036234196875	50.7755406024487	65.0764671129459	55.0183020128878	43.0481082663224	1.4308006003966	0.483871386259753	2.95698534988078	0.0031066287794825	0.0422585194246104
ENSMUSG00000027401	Tgm3	7.87107181637794	46.3725728172086	31.9045686596059	10.3431656782766	120.721562180537	116.564199179847	55.6295233886423	1.4427802474251	0.492063420485942	2.9321022196697	0.0033667591210813	0.0445073548344273
ENSMUSG00000031639	Tlr3	7.87107181637794	19.8739597788037	8.80126031989129	21.6266191454874	40.5548997950243	45.6931660785001	24.0701628223474	1.93094812038705	0.669374983581326	2.88470314509812	0.00391782898579891	0.0498782429704651
