gene_id	gene_short_name	60h_WT_rep1	60h_WT_rep2	60h_WT_rep3	66h_WT_rep1	66h_WT_rep2	66h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000060461	Dppa5a	5384.14322264098	2491.58809584966	3106.47553406819	3006.54655977878	1569.04490605692	1562.48403128035	2853.38039161248	-0.746207644031097	0.0725972508697118	-10.2787314270384	8.78765943124088e-25	6.09424181556555e-22
ENSMUSG00000012282	Wnt8a	2518.99558939001	2045.98921724683	1658.66624704693	4853.39165792683	3160.71482878373	3371.33863959143	2934.84936333096	0.792784492327758	0.079471877855115	9.97566074596955	1.94800510865436e-23	1.27983935638591e-20
ENSMUSG00000036913	Trim67	346.951471213984	405.252903679038	310.083764743648	746.946239695431	989.844479307717	1031.27609567507	638.392492385816	1.22813411296075	0.123692185387239	9.92895476068978	3.11503644185268e-23	1.94424999518235e-20
ENSMUSG00000031762	Mt2	3172.9271641666	2623.3849472674	3042.20362646678	1564.24848312983	1524.92612355063	1657.73510938889	2264.23757566169	-0.848711605394366	0.0868037524893258	-9.77736078286168	1.40835023104635e-22	8.37163615911981e-20
ENSMUSG00000029859	Epha1	3102.57755710017	3552.23894773529	3028.67269855069	4521.54584029134	5837.25430083179	5777.34423758292	4303.27226368203	0.638322028794597	0.0653873839256013	9.76215885194136	1.63634187498364e-22	9.28475255700944e-20
ENSMUSG00000025219	Fgf8	268.607590617278	390.011090930048	329.252579291438	629.686233463809	944.594445967935	862.754957483055	570.817816292261	1.21873604739714	0.128952452663644	9.45104976464512	3.35449366592565e-21	1.82061497529347e-18
ENSMUSG00000040717	Il17rd	2860.3510691328	3421.33867353807	2408.50516906339	4241.29442539776	5144.92879073314	5327.64924382052	3900.67789528095	0.594718953486279	0.0631360265309066	9.4196449501799	4.5261591345739e-21	2.35416851987025e-18
ENSMUSG00000042363	Lgalsl	501.240950348314	678.708955940336	631.443302750702	1001.40045321805	1282.8384451828	1353.66436004242	908.21607791377	0.975114268348142	0.10408772156032	9.36819687981213	7.37821647053197e-21	3.68409104806602e-18
ENSMUSG00000044221	Grsf1	3268.05901917689	3054.63859034178	2755.79898557628	5999.02191880977	4385.85948145831	4973.20532816666	4072.76388725495	0.727686960364643	0.0791620279608245	9.19237390841931	3.84265736516437e-20	1.84491891882103e-17
ENSMUSG00000027520	Zdbf2	4638.27750226622	4822.68886922466	3699.58120772331	6511.44814604196	7154.03027101943	7092.54181608151	5653.09463539285	0.531244452157213	0.057886271578748	9.17738243746641	4.41697287674784e-20	2.04211379334975e-17
ENSMUSG00000024817	Uhrf2	924.138020099922	1277.6225392536	1028.35052162257	2013.35430699695	2147.11408197262	2102.85072439607	1582.23836572362	0.8977259530691	0.098351711636847	9.12771052103145	6.99631644188287e-20	3.119107790858e-17
ENSMUSG00000020108	Ddit4	2455.0414011478	3373.82008085005	2781.73326408211	4012.6374132461	4917.54737320074	4911.84165284674	3742.10353089559	0.612633508516788	0.0673795641820519	9.09227472682254	9.69882597248041e-20	4.17484291774045e-17
ENSMUSG00000040669	Phc1	12320.7743648616	10191.3932657514	9606.9588204214	8937.55767497421	7207.19906019367	7372.79979590085	9272.78049701718	-0.474588049230252	0.0523971704670399	-9.05751293438237	1.33458721544806e-19	5.55321740347938e-17
ENSMUSG00000048528	Nkx1-2	1333.44482485006	1361.90079798332	970.844077979205	5486.59569157758	3707.10898136159	4240.50472733179	2850.06651684726	1.75515822743526	0.194730124225449	9.01328561472713	1.99973619011952e-19	8.05248608427806e-17
ENSMUSG00000036617	Etl4	3028.2308132686	2349.9288950061	1929.28480536866	1845.67249808573	1531.7136285516	1465.40120166973	2025.03864032507	-0.67759092623556	0.0765988781260019	-8.84596410303754	9.07414273720788e-19	3.53976636839269e-16
ENSMUSG00000018973	Hoxb1	769.049113612564	104.002957581346	72.1649488857946	1744.82889272653	255.662688369765	279.342104068293	537.508450874049	1.26258056808505	0.142866450215917	8.83748820088188	9.7894576212882e-19	3.70308483292547e-16
ENSMUSG00000000184	Ccnd2	438.88561681216	593.534119990096	382.248713629443	2236.14831883703	1852.98886526405	2205.42880851295	1284.87240717429	2.01642537865444	0.231348392806262	8.71596882172011	2.88282650655401e-18	1.05842127297981e-15
ENSMUSG00000001435	Col18a1	9228.58936335077	8585.62346378422	8236.95236891764	6818.66936236881	6170.97329671268	6065.84509916165	7517.77549238263	-0.466549330755558	0.0546137309162233	-8.54271119970247	1.3110877745468e-17	4.6760881970479e-15
ENSMUSG00000033542	Arhgef5	782.639378614034	921.681382703653	685.567014415048	1366.07907259839	1569.04490605692	1560.65227977827	1147.61067236105	0.780605906071226	0.0929324283788579	8.39971492931323	4.47563823451018e-17	1.5519275578164e-14
ENSMUSG00000024640	Psat1	11969.8257568825	8338.16815091826	9273.1959318246	8117.91023141518	6044.27320336129	6332.36494271534	8345.95636951952	-0.486275848626298	0.0581044507814925	-8.36899483750369	5.811179602964e-17	1.95354314031141e-14
ENSMUSG00000025608	Podxl	1066.43608893884	1982.33223458928	1977.77063040131	661.346435146347	1151.61334849744	1117.36841627317	1326.14452564106	-0.759857804452378	0.0908239155239035	-8.36627445611937	5.94685887461616e-17	1.95354314031141e-14
ENSMUSG00000025203	Scd2	27190.1231311752	33018.2493004158	28875.0001729285	43726.2563237718	42430.956262713	45864.3099850095	36850.815862669	0.532324967374361	0.0638014572538752	8.34346095350398	7.21472709020792e-17	2.30926764787347e-14
ENSMUSG00000052512	Nav2	2225.60575082888	2181.37237754668	1775.93428898635	1476.30347845612	1230.80090684205	1255.66565468075	1690.94707622347	-0.717984175151754	0.0864579328917441	-8.3044337417916	1.00296618431857e-16	3.13000671971218e-14
ENSMUSG00000030265	Kras	4639.07692961924	3960.18158307591	4240.81832436677	2827.1387502444	2813.4208229009	2820.89731321424	3550.25562057024	-0.587032640594569	0.0714269601230118	-8.2186423667419	2.0581980904777e-16	6.2664601862032e-14
ENSMUSG00000002006	Pdzd4	4500.77599754547	4272.19045581995	4628.70492462792	3178.91876893927	2932.20216041783	2995.82958166356	3751.43698150233	-0.516291254847435	0.0630771841105142	-8.1850713871892	2.72142281170244e-16	8.08845737106705e-14
ENSMUSG00000020577	Tspan13	965.708242457357	1274.93280759202	1236.95232699557	1647.50308755429	1992.13271778387	1999.35676452814	1519.43099115187	0.698633864898317	0.0854643505499324	8.17456472087904	2.96935902658279e-16	8.62011830903093e-14
ENSMUSG00000032394	Igdcc3	504.438659760424	1090.23790016308	755.476808648162	1241.78346599287	1819.05134025921	1809.77048406212	1203.45977648098	0.96475038516029	0.118854164780906	8.11709364109116	4.77480347809424e-16	1.35463345038751e-13
ENSMUSG00000027351	Spred1	2978.66631738089	2754.28522146461	2458.11857142238	4284.68062770346	3891.5028672212	4093.96460716482	3410.20303539289	0.531105971858809	0.065822114026052	8.06880756896688	7.09880460253001e-16	1.96920839674183e-13
ENSMUSG00000029287	Tgfbr3	546.00888211786	1499.07711272423	1048.6469134967	1497.41027957781	2496.67058952244	2433.4818705228	1586.88260799364	1.0164507615966	0.127357060840235	7.98111039066536	1.45022691483128e-15	3.93547447344323e-13
ENSMUSG00000028124	Gclm	3084.99015533356	2568.69373681514	2877.57733682106	2130.61431322857	1708.18875857675	1697.11776668376	2344.53034457647	-0.567804070940131	0.0724826293722328	-7.83365719287289	4.73879728232095e-15	1.24168537690783e-12
ENSMUSG00000060206	Zfp462	2400.68034114192	2078.26599718586	1991.30155831739	1621.70588618333	1186.68212433577	1279.47842420789	1759.68572189536	-0.672225472637803	0.0858228233441433	-7.83271216727778	4.77456525607434e-15	1.24168537690783e-12
ENSMUSG00000021678	F2rl1	1024.8658665814	1294.65750644365	1112.91882109811	1608.80728549785	1988.73896528339	2166.04615121807	1532.67243268708	0.669326759692503	0.0867315468455426	7.71722382496515	1.18890769732771e-14	3.02880301749833e-12
ENSMUSG00000029101	Rgs12	729.077745961184	886.714871103028	759.987117953524	1126.86865988589	1633.52620356611	1602.78256432627	1123.15952713267	0.766493619288995	0.0995063555628904	7.70296143349911	1.32948495147251e-14	3.25410993122183e-12
ENSMUSG00000031765	Mt1	2434.25628996908	2054.05841223158	2547.19718020328	1488.02947907928	1288.49469935027	1427.85029587695	1873.31439278507	-0.644537684239403	0.0836615733617596	-7.70410665661723	1.31761768104092e-14	3.25410993122183e-12
ENSMUSG00000037306	Man1c1	147.894060310109	233.1100773375	157.860825687676	367.023819504976	572.412921748234	517.469799339625	332.62858398802	1.25983956567929	0.16435435307271	7.66538605230579	1.78294095681521e-14	4.28008691613928e-12
ENSMUSG00000092035	Peg10	1997.76895521601	2172.40660534139	1629.34923656208	3533.04398775876	2972.92719042363	3200.98574989732	2584.41362086653	0.64179365841985	0.0848359616161195	7.56511326321672	3.87526794376297e-14	9.12735278150813e-12
ENSMUSG00000039910	Cited2	475.65927505143	632.086940472836	604.381446918529	1152.66586125684	1012.46949597761	1120.1160435263	832.896510533925	0.975261915504786	0.129531290323555	7.52916081565072	5.10674573091564e-14	1.18050938813e-11
ENSMUSG00000057777	Mab21l2	36.7736582392702	114.761884227692	75.5476808648162	161.818808599638	326.93149087992	359.023294409085	179.14280287007	1.78469399326189	0.237269346058919	7.52180601036731	5.4024704195924e-14	1.22616433177767e-11
ENSMUSG00000031297	Slc7a3	1897.04110873453	1455.14482891832	1598.90464875089	1212.46846443497	921.969429298045	909.464620786278	1332.49885015384	-0.658627095618479	0.0878018436088338	-7.50129004753853	6.31927844517052e-14	1.40863487198328e-11
ENSMUSG00000038587	Akap12	9703.44921104918	9483.99383875413	7659.63277783129	7437.80219527177	7202.67405685969	7130.0927218743	8102.94080027339	-0.395482432798784	0.0531147956267402	-7.44580541320358	9.63547413897967e-14	2.11016883643655e-11
ENSMUSG00000029646	Cdx2	95.9312823633137	165.866785797836	105.992268676011	429.171622807736	371.050273386207	408.480584965438	262.748802999424	1.6160433002125	0.217800673397244	7.41982692250457	1.17273483144055e-13	2.4812286272665e-11
ENSMUSG00000031093	Dock11	1854.67145902406	2164.33741035663	1771.42397968099	2699.32534345193	3047.58974543427	3255.02241920889	2465.39505952613	0.542094859166457	0.0730479048498116	7.42108702886165	1.16162951783525e-13	2.4812286272665e-11
ENSMUSG00000022272	Myo10	7155.67423695017	6423.07920786865	6400.1289043089	5411.54928758935	4767.09101234596	4516.18332839591	5778.95099624316	-0.440801898659974	0.0594784677717234	-7.41111725257884	1.25239791218026e-13	2.60561385629103e-11
ENSMUSG00000051851	Rtl8c	338.957197683708	420.494716428028	338.273197902162	785.642041751866	727.394285936985	791.316648901656	567.013014767401	1.00607786417007	0.135968372142432	7.39935213106887	1.36850515464677e-13	2.80049997466486e-11
ENSMUSG00000035934	Pknox2	28.7793847089941	41.2425521443269	27.061855832173	160.646208537322	154.981364188751	208.819671237937	103.588506108251	2.28638259908176	0.312501126284113	7.31639794796474	2.54715566315803e-13	5.12841034567769e-11
ENSMUSG00000070436	Serpinh1	2475.82651232652	2583.0389723436	2291.23712712398	3759.35579978579	3548.73386467235	3492.23423872918	3025.07108583024	0.513354276068873	0.0703661351634206	7.29547352397063	2.97610497574225e-13	5.89693943050642e-11
ENSMUSG00000023972	Ptk7	8356.41412119765	9622.9633079361	8127.57736826261	11375.3932045296	12105.515169225	12427.5180659104	10335.8968728436	0.390622007943723	0.0537725451954805	7.26433919993347	3.74866256908988e-13	7.31164919530453e-11
ENSMUSG00000047751	Utf1	2985.86116355814	1278.51911647413	2319.42656028249	966.222451348563	613.137951754037	554.104829381368	1452.87867879979	-1.34901821680834	0.185880067844117	-7.25746570062398	3.94409951684833e-13	7.57449142597196e-11
ENSMUSG00000009900	Wnt3a	6.39541882422091	4.48288610264423	3.38273197902162	55.1122029288622	124.437591684399	127.306729395058	53.519593485701	3.99462510337666	0.55392494393805	7.2114916417691	5.53422456705203e-13	1.04672311015925e-10
ENSMUSG00000033826	Dnah8	1822.69436490296	1143.13595617428	898.67912909341	1135.0768603221	717.213028435534	715.298961565039	1072.01638341555	-0.67837776318565	0.0949531197138955	-7.14434412718275	9.04266029923996e-13	1.68476908231959e-10
ENSMUSG00000025969	Nrp2	130.306658543501	208.902492383221	140.947165792567	306.048616264533	480.781604235177	486.330023804143	292.21942683719	1.21948899911429	0.171553449471769	7.10850759847278	1.1730444149468e-12	2.15339903408542e-10
ENSMUSG00000024565	Sall3	805.822771851835	1265.0704581662	1000.16108846406	1343.79967141439	1851.85761443055	1912.348568179	1363.17669541767	0.641220923622114	0.0904467114142893	7.08948853524387	1.34608551739583e-12	2.43524427734088e-10
ENSMUSG00000000125	Wnt3	377.329710629034	678.708955940336	508.537374179584	693.006636828885	1115.41332182561	1156.75107356805	754.957845495249	0.797387744828346	0.112858506219746	7.06537567736149	1.60182040787503e-12	2.85650345021486e-10
ENSMUSG00000055322	Tns1	55.1604873589053	73.5193320833653	46.2306703799621	291.977415516738	209.281404196489	209.735546988981	147.65080942074	1.89277352960275	0.268142918880859	7.05882347183571	1.67918225285422e-12	2.9522862059689e-10
ENSMUSG00000020661	Dnmt3a	6538.51632041285	5540.84722286826	5618.71781715491	4299.92442851357	4232.00936810305	4303.7001541538	5088.95255186774	-0.474583573463153	0.0673153443691644	-7.05015443225674	1.78719327542361e-12	3.05610050097437e-10
ENSMUSG00000034486	Gbx2	837.799865972939	566.63680337423	409.310569461616	1615.84288587175	858.619382622351	1081.64926198247	894.976461547559	0.853338556869333	0.1210174354448	7.05136870346727	1.77166352630049e-12	3.05610050097437e-10
ENSMUSG00000068923	Syt11	445.281035636381	316.491758846682	487.113404979113	196.996810469125	117.650086683431	134.633735403407	283.027805336357	-1.2592177170353	0.179052107995397	-7.0326885906737	2.02591195706121e-12	3.41749445405339e-10
ENSMUSG00000068739	Sars	6421.00049951779	4939.24390789341	5450.70879553017	4086.51121717202	3728.60274719798	3842.09877562783	4744.6943238232	-0.499482455592942	0.0712181177641383	-7.01341837265538	2.32564673651186e-12	3.87080642825035e-10
ENSMUSG00000030934	Oat	3687.75837951638	4130.53125497639	3857.44203341099	5674.21170154818	5268.23513158404	5552.95467857725	4695.18886326887	0.488489685618356	0.0698052858543802	6.99788962453915	2.59846662808258e-12	4.26798143662564e-10
ENSMUSG00000018474	Chd3	435.687907400049	693.950768689326	439.755157272811	916.973248731282	1096.1820576562	1131.10655253883	785.609282048083	0.844422617832008	0.12092658104507	6.9829363447999	2.89073412791503e-12	4.68636806737186e-10
ENSMUSG00000041688	Amot	569.991702708689	1026.58091750553	862.596654650513	941.597850039923	1665.20122690395	1546.91414351261	1102.14708255354	0.676979866508198	0.0978493308309354	6.91859474928743	4.56145665450702e-12	7.30008505361681e-10
ENSMUSG00000026497	Mixl1	69.5501797134024	185.591484649471	102.609536696989	340.054018071703	2255.7141619881	2288.77350185791	873.715480496263	3.0415113516881	0.440855630234851	6.89910969282129	5.23294539618825e-12	8.26871612412886e-10
ENSMUSG00000015599	Ttbk1	175.074590313047	168.556517459423	196.198454783254	49.2492026172811	37.3312775053196	43.0461602990484	111.576033829562	-1.96682168675777	0.285411165214433	-6.89118691372874	5.53287820172041e-12	8.63336482400948e-10
ENSMUSG00000027070	Lrp2	1652.41633870808	1308.10616475159	1103.89820248739	1139.76726057136	727.394285936985	739.111731092172	1111.78233059126	-0.705510818523127	0.103277339988633	-6.83122569385288	8.41921533097213e-12	1.29749462933982e-09
ENSMUSG00000019982	Myb	762.653694788344	640.156135457596	776.900777848632	365.85121944266	372.181524219701	370.013803421608	547.95952586309	-0.90254550556569	0.132488421488645	-6.81225948218461	9.60776046052151e-12	1.46260577839866e-09
ENSMUSG00000003623	Crot	573.988839473827	591.740965549038	545.747425948821	911.110248419701	1058.85078015088	1027.6125926709	784.841808702195	0.752787867560565	0.110586505281776	6.80723082479597	9.94952296662584e-12	1.49638427942639e-09
ENSMUSG00000017929	B4galt5	1352.63108132272	1515.21550269375	1171.55284206782	2037.97890830559	2123.35781446924	2207.26056001504	1734.66611814569	0.547772691301205	0.0807152010154759	6.78648735813936	1.14896566985501e-11	1.70744505438097e-09
ENSMUSG00000036661	Dennd3	95.9312823633137	174.832558003125	128.543815202822	226.31181202703	408.381550891527	449.694993762399	247.282668708369	1.27307302340847	0.18920116012963	6.7286745099038	1.71215569573091e-11	2.51445171174223e-09
ENSMUSG00000030630	Fah	242.226487967367	328.147262713557	296.552836827562	487.801625923547	605.219195919575	641.113025730508	433.510072513686	0.961037882884159	0.142936280574782	6.72354058059712	1.77361057364455e-11	2.57441637102383e-09
ENSMUSG00000026335	Pam	312.576095033797	418.701561986971	354.05928047093	688.31623657962	725.131784269996	705.224328303559	534.001547774145	0.926390455562245	0.137875166873439	6.71905228889124	1.82910269375783e-11	2.62444700300908e-09
ENSMUSG00000030717	Nupr1	282.197855618748	61.8638282164903	85.695876801881	63.3204033650758	10.1812575014508	11.9063847635666	85.8609343778687	-2.30632057999697	0.347446349992074	-6.63791857375845	3.18143517071367e-11	4.51293809500213e-09
ENSMUSG00000023868	Pde10a	122.312385013225	232.213500116971	109.375000655032	317.774616887695	470.600346733726	483.582396551012	289.30970765961	1.17498486513364	0.177249009832284	6.62900665140774	3.37953356089984e-11	4.74008061131603e-09
ENSMUSG00000058550	Dppa4	1231.91755101555	545.118950081538	685.567014415048	656.656034897082	324.668989212931	330.631146126734	629.093280958148	-0.813326942299515	0.122751576684649	-6.62579629741919	3.45381188385086e-11	4.79043708290114e-09
ENSMUSG00000036986	Pml	2973.0703259097	2283.58218068697	2326.19202424053	1798.76849559308	1721.76376857868	1647.66047612741	2125.17287852273	-0.562549304429358	0.085062872949768	-6.61333534739132	3.75755902996644e-11	5.15446256824956e-09
ENSMUSG00000033737	Fndc3c1	847.392994209271	1170.03327279014	914.465211662178	1416.50087527799	1696.8762502418	1674.22087290767	1286.58157951484	0.616330437513737	0.0936935330891592	6.57815344552366	4.76326534643739e-11	6.4630262303889e-09
ENSMUSG00000000142	Axin2	2443.04999085239	3345.12960979312	2652.06187155295	3500.21118601391	4424.32200979712	4322.93354492571	3447.95136882253	0.442129345933203	0.0672926141083974	6.57025071460301	5.02306127288037e-11	6.74224450208233e-09
ENSMUSG00000021209	Ppp4r4	1429.37610721337	1485.6284544163	1311.37243053405	1931.27230263481	2279.47042949148	2362.95943769244	1800.01319366374	0.554203314248104	0.0843803916490439	6.56791587971236	5.10243502537719e-11	6.77592515125356e-09
ENSMUSG00000061353	Cxcl12	2650.90110263957	3354.99195921894	3123.3891939633	2055.56790924033	2112.04530613429	1993.86151002188	2548.45949686972	-0.56554008973631	0.0861408016056538	-6.56529866445068	5.19286737328209e-11	6.82342772849266e-09
ENSMUSG00000017009	Sdc4	565.994565943551	539.739486758365	606.63660157121	314.256816700746	254.53143753627	272.015098059944	425.529001095014	-0.955759523443466	0.145897818933872	-6.55088287424406	5.71979081641366e-11	7.43751549596788e-09
ENSMUSG00000039126	Prune2	1138.38455071132	681.398687601922	560.405931191248	624.995833214544	420.825310059966	406.648833463351	638.776524373726	-0.784449038767527	0.119891285786701	-6.54300296823194	6.02956331229478e-11	7.75948853890472e-09
ENSMUSG00000060985	Tdrd5	236.630496496174	290.491019451346	251.44974377394	564.020629974101	521.50663424098	525.712681099017	398.301867505926	1.02155775008049	0.1563376916802	6.53430237520814	6.390671705762e-11	8.14028111255378e-09
ENSMUSG00000017861	Mybl2	2902.72071884327	2257.58144129163	2334.08506552492	1908.9929014508	1598.45742772778	1706.2765241942	2118.0190131721	-0.51641561522857	0.0793355041003954	-6.50926241768212	7.552069440855e-11	9.52247301315081e-09
ENSMUSG00000036306	Lzts1	153.490051781302	368.493237637355	338.273197902162	351.780018694865	651.600480092851	668.589298261816	422.037714061725	0.978929614245318	0.152471271542317	6.4204200853249	1.35898797977912e-10	1.69642469515827e-08
ENSMUSG00000053411	Cbx7	3542.26260126536	3444.64968127182	3478.57605176057	2673.52814208098	2539.65812119523	2529.64882438238	3034.72057032605	-0.426991988897353	0.0665623449732784	-6.41491806018508	1.40898624622394e-10	1.74142329817954e-08
ENSMUSG00000024837	Dmrt1	365.338300333619	112.072152566106	139.819588466227	93.8080049852974	41.8562808392977	38.4667815438305	131.893518122396	-1.70939125478011	0.267046197605072	-6.40110688753594	1.54254532399949e-10	1.88780326269467e-08
ENSMUSG00000027860	Vangl1	132.704940602584	254.627930630192	180.412372214486	263.835014021149	526.031637574958	580.665226161632	323.0461868675	1.06973159340383	0.167342208053485	6.39247925461779	1.63217377182341e-10	1.97809953336618e-08
ENSMUSG00000029752	Asns	5788.65346327295	3875.00674712567	4275.77322148333	3998.5662124983	3057.77100293572	3019.64235119069	4002.56883308445	-0.430462206109073	0.0673867707289522	-6.38793343934684	1.68142490549369e-10	2.01819491300748e-08
ENSMUSG00000087166	L1td1	13585.4684373513	10681.8210053807	12192.4936297203	9669.26011385953	8856.5627754287	8512.14923019906	10582.9591986566	-0.381539213860668	0.0597650136292223	-6.38398940603794	1.72533031766872e-10	2.05117127194844e-08
ENSMUSG00000030536	Iqgap1	6502.54208952661	6950.26661353961	6074.25905699649	4863.94505848767	5596.29787329746	5428.39557643532	5902.61771138053	-0.370438289204066	0.0584473573615435	-6.3379818340222	2.32794267862809e-10	2.74148192993532e-08
ENSMUSG00000026288	Inpp5d	1250.30438013519	462.633845792884	517.557992790308	643.757434211604	292.993965875084	271.099222308901	573.057806852328	-0.827862326855699	0.130924992032806	-6.32318027293261	2.56234071396759e-10	2.9893176759306e-08
ENSMUSG00000024493	Lars	8665.79250681933	6397.07846847331	6710.21266905255	5703.52670310608	5232.03510491222	5029.07374898032	6289.61986689064	-0.441776452726555	0.0700293439195675	-6.30844768778584	2.81847960850453e-10	3.25769268082982e-08
ENSMUSG00000033295	Ptprf	8156.55728294074	8640.31467423648	7121.77839316685	6335.55813669453	6854.24880014338	6941.42231715932	7341.64660072355	-0.341722961853084	0.054373232138333	-6.28476455075713	3.28350944076395e-10	3.76037140817031e-08
ENSMUSG00000034165	Ccnd3	490.848394758955	637.466403796009	651.739694624832	845.444644929993	1003.41948930965	982.734680869765	768.608884714867	0.7002027361825	0.111535493096225	6.27784677993412	3.43293964248184e-10	3.8957623233728e-08
ENSMUSG00000022034	Esco2	2903.52014619629	2185.85526364933	2296.87501375568	1916.0285018247	1638.05120690008	1638.50171861697	2096.47197515718	-0.495523922360331	0.0789557530611759	-6.27596980775288	3.47461609518948e-10	3.90753447894146e-08
ENSMUSG00000021953	Tdh	3142.54892475155	2375.03305718091	2605.83120117299	2388.58632693814	1535.10738105208	1654.98748213576	2283.68239553857	-0.496434366897039	0.07949637878048	-6.24474189280853	4.24500509418101e-10	4.73128558845193e-08
ENSMUSG00000022636	Alcam	186.266573255434	244.765581204375	236.791238531513	361.160819193395	511.325376739529	485.414148053099	337.620622829558	0.995959325700802	0.16007859051377	6.22168974941799	4.91828864327084e-10	5.407717518216e-08
ENSMUSG00000023022	Lima1	1599.65413340826	1500.87026716529	1454.5747509793	1113.97005920041	1015.86324847809	990.977562629157	1279.31833697675	-0.55604943429587	0.0893820029610869	-6.22104468321157	4.93855481115617e-10	5.407717518216e-08
ENSMUSG00000022346	Myc	502.839805054369	420.494716428028	455.541239841578	758.672240318593	803.188091781119	839.858063706966	630.099026188442	0.803121307173852	0.129798277171728	6.18745737365444	6.11423726995371e-10	6.63687163833323e-08
ENSMUSG00000031665	Sall1	1536.49937251907	1418.38516287663	1491.78480274853	1009.60865365426	945.72569680143	1003.79982314377	1234.30058529062	-0.568118213980491	0.0918892906216077	-6.18263793459842	6.30391869086835e-10	6.75993254394934e-08
