10	15
15	17
15	20
12	20
15	20
15	20
10	12
10	17
12	17
10	17
12	17
20	12
22	15
17	20
17	25
20	12
22	12
20	20
15	27
17	30
20	30
17	25
17	20
15	12
12	20
10	22
7	25
7	22
15	20
22	20
17	20
12	20
15	17
15	20
25	20
22	20
15	20
17	17
20	20
27	20
27	20
27	22
12	20
15	17
15	17
17	17
20	17
17	17
20	17
20	20
22	20
25	20
25	20
17	12
20	15
20	17
20	15
20	20
20	17
25	15
27	17
25	15
25	17
17	17
15	20
20	20
27	20
20	20
20	23
20	22
15	20
15	17
20	20
15	17
22	22
17	22
17	22
22	20
28	20
25	15
25	15
25	12
20	17
20	20
20	17
20	22
22	22
20	15
22	20
20	20
20	20
15	20
23	20
15	20
17	22
25	22
25	15
27	15
27	12
22	20
22	28
22	20
20	22
20	22
20	20
15	23
12	23
22	22
20	22
20	20
25	17
25	22
22	28
20	32
20	30
25	25
23	23
22	22
30	22
22	17
25	17
20	27
17	27
20	28
20	20
25	27
25	27
27	17
25	17
10	12
15	12
20	27
20	27
22	22
25	27
25	27
22	22
30	17
27	17
22	20
22	20
12	17
20	12
20	17
20	12
15	12
17	25
25	25
20	20
30	25
30	27
27	22
25	25
25	25
30	17
30	15
22	15
22	22
35	25
30	27
20	20
22	22
30	20
32	27
30	20
20	15
20	17
25	22
22	22
20	20
38	17
43	27
38	28
22	20
30	20
32	25
32	25
17	22
17	22
22	22
30	20
27	20
40	25
43	35
45	28
38	27
25	25
17	27
22	25
45	32
45	35
45	28
15	30
17	28
20	15
25	15
35	30
40	33
43	35
35	30
20	17
20	15
22	17
22	15
17	20
15	28
35	33
45	33
40	32
22	15
17	20
20	25
25	22
22	22
25	22
20	22
25	30
35	30
48	43
48	40
48	35
20	22
25	22
25	25
25	25
20	25
20	22
20	23
25	27
25	28
25	38
33	43
48	45
45	32
48	25
40	22
25	12
17	22
23	25
22	25
22	22
20	22
20	23
20	28
20	32
20	32
30	32
30	30
40	22
30	22
25	12
20	27
22	30
27	27
22	22
30	20
23	17
22	15
20	25
20	27
27	17
35	17
20	12
20	15
25	27
25	27
20	20
22	17
22	25
15	27
20	20
20	20
30	15
43	15
17	10
22	20
20	20
20	15
20	22
38	20
45	20
45	20
25	17
20	17
22	22
22	17
22	17
20	17
22	17
20	20
15	27
15	23
17	23
27	22
45	22
43	20
38	25
30	17
25	17
15	20
22	17
20	17
17	23
17	23
25	12
38	20
27	20
38	27
25	25
30	17
27	17
32	20
32	20
32	17
20	22
25	22
25	22
22	15
27	20
25	25
22	25
27	15
27	17
32	22
32	20
32	22
22	22
20	22
25	20
20	20
22	17
25	25
25	22
32	17
32	22
25	22
20	15
22	17
17	17
20	15
20	17
30	17
27	17
27	20
30	30
25	30
20	22
25	20
20	20
22	17
17	20
20	15
20	17
27	15
27	12
22	17
30	17
30	17
25	25
30	32
25	32
22	20
17	20
20	20
20	20
22	20
30	17
27	15
25	25
27	25
20	22
17	18
20	12
20	25
20	25
20	20
25	20
20	20
25	17
22	15
22	35
20	25
27	15
22	22
20	20
20	15
25	10
15	25
20	27
25	27
25	20
22	20
25	22
25	22
25	35
25	43
32	48
25	25
20	25
25	17
20	22
20	20
25	15
25	12
22	17
15	27
17	27
20	27
25	25
22	20
17	20
20	22
20	27
20	27
20	20
25	35
40	48
40	48
32	40
25	20
15	20
25	17
25	15
25	12
25	12
25	12
17	12
22	17
20	25
20	20
20	27
32	30
37	37
35	48
32	37
17	15
17	22
20	22
20	17
25	12
25	12
12	27
12	28
20	25
20	30
32	30
32	37
30	30
20	15
20	15
20	17
17	22
17	25
17	22
22	22
22	22
20	15
15	28
15	28
17	20
15	27
17	25
17	22
12	20
20	27
20	30
22	25
22	30
22	30
22	17
22	20
22	22
22	22
22	15
20	22
27	25
20	25
12	15
12	15
20	17
20	20
12	20
25	20
17	20
20	27
20	27
20	27
20	22
22	30
27	25
27	25
27	25
25	25
30	17
30	27
17	25
17	25
15	17
15	15
15	17
15	15
25	15
25	20
27	25
35	22
25	22
23	22
20	30
25	25
22	20
30	27
30	28
35	35
30	32
25	32
17	17
17	17
12	25
25	12
27	22
30	27
35	27
35	27
27	22
22	25
23	25
30	27
35	35
30	35
30	32
15	20
12	25
25	22
35	22
35	25
35	27
25	25
23	30
17	30
35	25
35	35
32	35
15	22
17	20
15	25
15	25
25	15
25	17
25	17
25	12
30	25
35	32
30	27
20	15
17	22
20	22
15	17
15	20
25	15
25	15
23	15
12	15
22	17
30	22
35	27
30	22
30	25
15	22
20	27
20	15
15	20
12	12
27	25
27	25
15	30
17	28
17	25
25	23
27	22
27	22
30	17
25	25
30	25
30	22
20	15
20	17
22	20
15	22
20	17
17	20
27	25
28	25
22	22
27	30
20	30
17	20
27	22
27	22
25	17
30	17
35	12
20	17
20	20
22	17
17	25
17	25
20	15
22	22
20	17
27	25
30	25
27	22
30	22
27	22
20	22
25	22
28	22
20	22
25	17
28	20
30	17
27	17
22	22
22	22
10	17
27	25
30	27
22	15
27	17
27	20
27	22
22	33
22	30
27	27
27	25
22	25
22	23
17	22
20	25
20	25
25	20
27	20
22	15
32	17
27	15
27	15
23	25
22	30
22	30
22	30
22	25
20	25
20	25
17	25
15	25
15	30
22	20
22	25
22	20
20	23
17	17
17	20
20	20
22	17
22	15
23	25
32	17
25	17
30	25
22	30
22	22
15	25
15	30
15	25
22	20
17	27
17	27
17	20
20	20
20	20
22	17
23	15
22	15
23	25
27	25
27	25
12	22
17	20
