40	20
40	27
35	27
35	27
32	12
35	10
50	15
50	20
63	30
63	25
70	25
76	20
70	22
65	22
53	30
43	15
48	12
48	12
58	22
63	20
60	22
63	27
63	27
76	25
78	25
83	25
70	22
63	25
63	30
55	32
58	32
55	40
55	30
43	15
48	15
53	15
53	15
48	12
32	7
83	25
81	25
76	20
66	25
78	27
83	25
81	20
58	40
68	45
58	45
51	43
45	12
56	15
55	15
58	17
53	15
48	12
86	33
86	33
83	27
68	20
66	22
68	40
94	50
78	60
68	50
55	12
58	12
58	15
58	15
50	17
38	15
53	30
68	28
94	30
94	33
86	32
73	25
96	43
104	50
94	63
70	60
66	25
53	15
56	15
88	40
93	33
94	30
94	28
73	27
104	45
104	63
107	63
70	65
55	50
57	46
95	25
86	27
73	30
58	15
53	25
63	25
63	20
71	40
94	40
93	35
83	27
83	27
73	27
61	20
83	43
104	63
109	102
129	76
107	68
87	63
87	53
83	40
91	53
91	40
91	35
99	27
86	30
81	30
37	17
38	25
53	30
68	30
84	30
100	35
100	40
96	40
96	43
96	35
83	50
106	68
137	104
160	104
129	104
120	68
114	53
93	53
92	58
92	61
99	53
102	35
68	32
84	32
96	32
117	40
117	40
113	43
87	40
81	22
87	22
93	27
127	68
127	68
104	40
93	32
102	58
109	83
157	117
160	106
164	106
130	68
125	68
114	61
99	61
99	68
99	58
99	35
68	32
60	32
58	40
53	25
50	25
63	30
81	35
105	32
120	35
120	43
125	43
129	66
129	66
129	63
122	63
127	73
175	78
173	74
101	40
104	58
125	83
157	128
157	132
160	119
146	101
135	68
125	61
102	68
99	73
99	99
86	45
86	43
86	51
81	43
78	50
81	43
71	43
55	35
45	25
33	27
33	23
35	15
35	17
35	15
104	38
120	40
125	55
129	66
129	68
170	78
143	78
143	99
143	99
175	109
173	78
101	40
117	63
148	99
153	128
148	146
138	133
135	101
138	76
135	76
109	76
109	81
106	81
86	75
82	55
91	48
104	48
99	48
109	35
111	35
109	30
84	53
91	71
104	71
104	71
81	51
81	45
63	40
40	37
33	30
35	17
35	17
35	15
117	55
127	60
160	94
169	104
177	109
171	131
171	148
170	131
181	109
173	89
116	63
91	25
119	63
134	81
147	108
148	108
138	133
132	107
132	107
132	70
138	116
109	98
121	86
119	98
119	82
103	78
103	78
104	65
127	60
127	58
140	43
124	37
129	37
124	48
117	55
94	75
91	76
94	81
105	81
104	71
91	48
71	40
40	37
40	32
35	20
27	30
27	17
33	27
33	17
63	25
73	32
76	35
93	50
112	58
127	60
160	71
169	94
178	142
178	151
171	147
170	131
198	109
198	109
160	68
101	30
74	25
96	35
96	63
119	111
101	81
125	81
101	81
93	105
93	55
96	68
109	70
131	116
109	116
121	116
119	98
119	86
116	75
106	78
120	88
148	88
143	71
143	58
129	53
140	53
129	71
140	76
117	89
107	84
107	84
104	84
96	81
91	48
48	33
63	43
50	32
25	37
40	40
37	40
35	25
40	38
45	68
48	27
65	32
73	35
104	50
112	50
127	58
151	64
163	94
178	138
188	142
188	131
186	109
200	126
220	132
220	132
152	50
88	32
96	65
119	68
101	83
101	83
71	45
79	50
89	55
91	66
109	89
109	116
124	130
119	98
116	89
116	60
109	60
120	88
148	94
148	94
143	65
129	65
135	66
129	95
122	91
109	91
107	76
96	76
91	68
53	33
71	33
71	37
50	40
50	66
48	40
58	40
58	25
48	20
48	20
48	20
38	15
35	20
40	38
48	68
53	76
48	30
109	48
116	50
149	73
156	91
163	94
175	109
153	109
186	115
187	132
187	158
220	142
183	91
135	50
123	43
84	53
99	73
96	73
99	83
81	68
58	35
63	45
68	66
84	89
107	98
116	130
110	92
107	73
106	53
106	45
114	60
148	94
148	94
139	65
119	65
117	97
111	99
117	95
107	91
107	74
78	74
73	58
50	20
63	33
63	37
63	30
50	35
53	68
66	66
73	40
69	30
59	30
56	20
50	20
22	10
37	22
53	48
63	76
66	71
66	43
80	43
111	45
132	71
145	83
151	91
148	78
150	83
147	86
150	109
186	127
186	139
187	142
183	135
146	117
135	88
134	86
132	53
116	45
116	45
107	45
107	48
123	68
116	84
116	89
80	84
76	45
84	98
101	98
116	94
116	68
109	53
112	45
114	78
139	78
119	65
99	55
109	68
99	97
99	97
96	98
96	98
76	78
75	71
53	30
55	73
68	73
73	37
66	25
60	27
56	17
17	12
27	20
27	20
53	37
71	71
83	71
91	76
97	80
99	76
99	45
111	45
116	45
132	71
132	86
145	88
145	85
148	83
133	91
143	96
145	115
159	130
159	135
146	135
146	142
167	136
206	142
167	91
183	114
176	114
183	140
193	140
165	99
121	92
110	89
88	130
99	130
99	68
109	61
109	58
108	53
106	45
112	63
114	63
119	55
84	55
78	60
84	68
65	81
76	98
63	98
63	99
75	78
84	78
81	50
70	27
63	30
68	76
73	76
27	25
27	25
73	48
86	71
97	80
109	100
109	76
109	65
109	58
120	43
124	53
115	58
139	58
142	68
142	60
132	73
116	88
124	88
124	85
124	84
116	91
110	91
110	91
122	102
124	102
124	117
134	136
190	142
226	169
226	132
218	119
176	114
183	140
193	140
165	99
121	92
114	81
84	50
99	135
101	135
99	58
101	59
101	59
91	48
61	53
63	76
84	108
84	76
86	70
81	35
68	56
71	56
71	27
27	25
35	25
91	55
97	91
132	117
133	81
114	76
109	66
114	60
120	60
120	58
138	68
130	68
141	68
142	68
138	63
116	71
114	73
119	85
119	66
91	66
91	63
89	63
91	71
111	91
111	101
124	106
157	186
220	204
220	169
138	99
122	73
125	73
125	78
121	92
112	81
114	70
107	45
102	73
106	78
101	73
91	45
94	48
81	48
55	76
65	94
74	97
74	70
58	38
80	59
83	56
43	22
91	55
110	117
120	135
119	86
119	79
112	68
120	66
138	68
138	60
138	70
123	58
130	63
132	68
113	70
113	71
111	63
111	45
111	91
109	91
115	106
157	195
158	220
138	204
122	73
112	70
112	71
109	70
110	73
110	78
125	81
114	73
98	70
94	38
86	38
86	38
86	35
86	35
86	35
99	53
102	63
127	78
114	76
102	60
91	45
94	45
81	40
50	71
63	94
74	94
74	71
73	40
71	58
86	94
86	81
66	25
38	23
48	25
43	25
43	20
45	15
106	86
110	112
114	101
114	81
109	79
107	73
112	63
132	71
132	71
122	78
117	58
113	63
107	91
111	91
115	106
158	195
158	204
122	86
98	50
86	55
86	58
99	71
120	83
114	94
104	97
98	94
109	86
107	86
91	73
91	73
99	63
125	63
135	71
133	76
114	68
91	32
104	40
81	40
65	71
74	71
84	71
74	50
68	58
91	91
101	102
101	94
86	33
66	27
48	25
48	45
61	46
55	45
60	25
55	17
66	55
106	112
114	112
114	80
103	80
96	58
96	68
116	63
119	71
122	71
122	53
122	51
117	53
112	58
113	53
84	78
107	83
111	83
115	106
135	122
135	97
117	50
91	60
114	89
104	100
104	102
94	102
86	86
86	86
78	73
78	73
93	63
124	65
142	71
143	76
133	58
71	32
99	53
81	53
74	87
84	96
84	71
84	66
61	50
78	78
68	63
78	78
100	91
107	124
107	116
107	94
101	33
50	32
50	45
50	45
48	45
60	35
53	25
83	63
104	112
110	63
109	55
114	53
119	68
132	71
122	58
121	51
117	58
117	55
115	58
115	53
111	48
94	73
107	81
112	84
122	94
122	78
102	83
114	100
104	91
86	71
94	65
142	68
143	65
116	63
81	50
68	37
99	63
99	63
73	78
84	87
84	66
84	66
89	50
96	78
96	78
111	124
111	124
111	124
114	98
109	86
81	35
68	33
40	17
40	17
35	15
43	17
58	32
56	38
50	32
45	28
45	28
71	48
88	77
96	63
103	48
114	53
120	68
132	64
122	64
116	53
121	58
121	58
122	58
119	55
112	50
102	73
112	94
122	94
122	73
96	70
104	91
104	88
86	53
94	63
119	63
119	63
81	50
81	63
81	63
75	43
60	45
68	50
68	63
66	63
89	41
105	75
123	111
129	128
129	124
125	94
119	86
109	76
81	35
68	35
86	40
86	27
46	25
40	25
38	25
38	22
32	20
58	17
63	32
56	32
68	41
80	84
91	77
91	50
125	78
143	84
134	99
122	58
127	58
133	58
135	71
122	71
113	63
