20	10
15	12
17	17
17	20
20	15
20	17
15	25
15	25
10	25
12	15
12	20
17	25
15	25
20	20
22	20
27	22
17	20
20	20
17	20
15	17
27	15
22	17
17	17
15	20
32	10
22	25
20	15
12	17
15	17
17	17
17	17
28	20
30	15
30	22
25	17
28	22
30	22
30	27
27	27
23	25
28	15
28	20
20	25
20	25
17	22
25	17
22	17
25	17
20	17
17	17
15	17
17	22
17	23
25	17
22	17
25	17
22	17
35	17
22	15
22	14
21	16
32	17
28	20
37	16
37	23
30	23
28	23
27	23
37	18
31	23
31	23
28	24
33	19
32	19
11	26
19	15
16	18
16	17
16	18
16	23
18	22
13	21
13	22
13	21
11	22
14	19
14	21
17	23
13	27
17	27
14	26
16	25
18	26
16	26
16	19
15	20
17	21
32	17
32	20
32	22
32	20
27	30
35	17
35	32
32	20
25	30
25	20
20	25
22	25
27	17
27	20
27	20
20	22
20	25
12	20
15	20
15	17
15	17
12	17
12	10
7	25
