12	12
12	12
15	12
7	10
15	15
12	15
15	25
10	17
15	17
10	22
10	22
10	30
10	30
10	30
10	25
10	25
10	25
15	15
10	15
15	25
10	17
7	32
10	40
10	40
10	33
10	33
10	32
10	32
10	27
10	30
10	30
10	30
10	25
10	20
10	25
10	20
10	23
7	30
7	40
10	40
10	33
10	40
10	33
12	32
7	22
7	22
7	22
5	17
7	27
7	28
7	25
7	25
12	30
12	32
10	32
10	33
12	32
10	25
10	32
7	32
7	22
7	22
7	20
7	22
7	22
7	22
10	27
7	22
10	22
12	25
12	22
12	23
10	23
10	23
7	30
10	30
5	35
10	30
7	28
10	30
10	32
10	32
7	32
7	23
10	22
7	17
10	23
10	25
7	27
10	25
12	25
12	20
12	23
10	23
10	23
7	30
7	30
5	35
7	30
7	30
10	30
10	35
12	35
10	22
10	20
10	32
10	15
12	15
10	22
10	25
10	23
17	27
10	32
10	32
10	30
7	20
10	22
10	17
17	20
10	22
10	15
10	17
10	17
10	25
7	32
10	45
10	45
12	45
12	43
12	40
7	30
10	23
7	27
7	20
12	25
15	25
15	17
10	20
10	20
12	15
12	20
12	22
7	30
7	30
10	30
10	40
10	53
10	48
10	38
10	38
7	32
10	45
7	45
12	45
12	40
15	40
7	28
7	27
10	17
15	17
12	22
10	22
10	27
15	25
17	22
17	22
15	22
12	22
12	22
12	20
10	17
10	32
7	30
10	32
10	40
10	53
10	48
7	43
12	27
17	20
10	22
15	27
12	22
15	20
10	22
10	22
10	22
10	22
12	23
12	32
12	35
10	32
7	32
15	27
12	40
12	40
12	35
17	27
10	25
10	22
10	25
15	25
7	30
7	35
7	30
12	30
12	32
12	40
12	33
12	27
15	35
12	37
7	32
12	35
10	40
10	38
10	35
12	30
15	32
15	22
15	17
12	22
10	22
10	22
10	20
10	32
7	37
10	35
7	35
17	25
15	27
10	40
12	45
15	55
12	55
12	43
10	23
12	27
12	27
10	37
15	30
15	30
15	25
10	22
10	25
12	30
12	30
12	23
12	33
10	33
10	50
10	50
7	66
7	40
12	37
12	55
12	55
12	43
10	43
7	40
7	32
12	30
15	27
10	25
12	30
15	30
12	30
10	50
10	68
12	82
12	68
7	48
7	40
10	45
10	45
7	40
12	35
12	27
15	30
12	23
12	32
15	40
15	55
12	50
10	63
10	63
12	68
12	50
10	40
10	32
10	30
10	45
10	35
12	22
15	20
15	30
17	53
17	55
17	66
12	63
10	63
10	60
10	32
10	38
10	43
12	30
17	22
17	22
12	27
10	27
12	35
10	40
12	45
10	40
12	40
15	40
17	53
17	59
12	61
12	61
10	60
10	38
10	22
7	27
17	38
17	41
17	22
17	25
17	25
15	25
12	27
12	48
10	48
12	53
17	48
17	53
12	55
7	55
10	59
10	53
10	40
10	48
10	48
12	35
12	35
17	35
17	45
17	63
17	53
15	25
15	27
12	20
10	40
10	48
7	50
10	27
12	40
12	35
10	40
17	43
17	43
15	43
17	53
20	53
17	53
15	40
12	30
12	20
12	35
12	40
12	40
12	50
10	40
12	40
17	43
17	43
17	43
22	38
20	38
17	55
17	60
17	60
15	60
15	37
15	35
10	17
12	32
10	30
15	35
12	48
12	50
12	43
12	40
12	30
15	30
10	40
15	40
12	53
15	43
20	43
20	63
20	63
20	63
17	53
15	25
12	25
10	22
10	27
12	27
10	25
7	32
12	25
12	30
12	43
12	43
10	43
10	32
10	37
7	38
7	38
10	38
10	38
7	38
12	35
15	37
12	40
12	40
10	45
15	45
15	53
15	53
12	60
15	53
20	55
25	81
20	73
20	63
12	32
12	32
10	30
10	38
10	38
10	38
7	37
10	35
17	35
17	35
15	35
12	40
15	43
15	53
15	53
15	53
15	53
15	50
17	83
17	83
17	63
12	48
7	27
12	30
12	30
10	32
10	32
10	37
10	35
15	30
12	45
12	45
15	43
15	50
15	50
15	66
15	63
15	55
7	35
12	32
12	30
7	35
10	32
10	32
10	35
17	60
17	60
15	43
15	50
15	45
12	50
15	55
