25	10
17	10
12	7
32	10
32	10
37	5
37	7
37	12
20	10
37	10
37	7
48	10
48	12
43	12
20	5
22	22
22	17
35	7
37	12
45	7
45	10
45	10
20	22
30	37
30	37
27	35
43	10
38	10
30	33
35	43
32	43
30	37
35	10
35	10
30	17
20	30
23	30
30	27
35	35
32	35
30	22
35	12
35	10
25	25
25	37
25	40
25	40
25	30
20	37
25	48
32	27
38	22
30	22
22	27
30	25
35	25
30	12
22	17
27	15
27	15
22	37
25	43
25	43
25	40
30	60
40	60
45	61
40	60
37	37
22	35
32	27
35	22
33	12
25	17
30	17
30	15
27	30
30	37
27	37
32	60
38	61
37	76
37	76
35	73
32	45
35	38
35	22
30	27
30	45
38	50
38	50
35	43
43	60
32	60
30	66
30	73
30	63
32	45
32	45
35	40
30	22
20	35
15	27
27	30
30	48
30	48
43	50
43	58
35	58
32	45
27	56
27	63
35	66
35	63
30	45
35	45
37	35
32	22
35	22
30	27
22	43
22	43
27	50
22	30
22	30
22	35
35	50
35	50
43	58
43	58
43	58
35	45
25	43
33	20
37	22
40	22
35	20
25	37
30	45
27	50
30	50
30	37
30	35
30	30
27	30
27	35
30	48
35	50
43	58
35	55
35	55
35	45
35	40
30	40
43	27
35	25
35	25
40	20
30	38
33	43
33	35
35	37
45	37
45	37
27	35
30	91
35	91
35	50
35	50
35	45
30	40
30	32
27	45
35	50
40	35
43	35
27	35
35	33
35	32
45	32
48	30
48	38
48	38
43	38
33	35
33	35
40	37
45	46
45	50
30	53
37	53
32	45
35	63
43	63
48	45
45	37
43	43
35	63
35	45
35	37
40	50
48	50
48	45
48	43
50	45
40	40
35	50
27	50
23	38
25	66
38	60
38	55
38	22
37	48
37	43
43	63
46	63
48	50
40	32
38	32
35	37
32	37
38	45
43	35
43	35
35	30
33	50
33	50
30	35
30	32
21	38
23	75
27	76
38	76
40	71
48	81
50	97
40	58
33	35
53	40
53	56
48	40
43	35
35	48
33	45
33	45
40	35
40	40
32	32
25	66
30	78
38	78
48	76
48	55
48	97
40	117
38	105
35	78
37	58
30	43
32	43
53	32
53	40
40	40
43	35
43	35
43	60
43	35
45	35
43	50
35	46
35	30
30	75
37	93
45	78
48	55
48	55
45	97
40	102
40	109
37	105
43	83
30	38
32	58
32	55
35	50
45	40
50	40
53	40
53	40
53	40
41	35
48	63
50	65
43	60
43	30
48	51
48	53
37	50
43	89
37	89
37	66
50	58
45	61
50	105
45	109
45	105
32	40
32	58
32	58
32	55
35	37
50	37
50	37
50	40
50	37
48	40
48	58
48	60
48	50
43	43
40	46
45	53
43	63
45	48
35	37
45	66
37	66
43	53
43	109
43	74
32	66
28	45
30	55
32	50
32	50
45	37
50	40
48	37
48	37
48	51
48	53
43	50
43	43
43	40
43	48
40	48
40	48
40	54
35	50
35	50
40	46
43	53
43	56
45	40
35	37
33	37
40	17
40	15
43	32
40	66
32	68
30	70
30	69
37	53
32	66
32	55
27	32
27	48
32	53
30	45
45	35
45	37
45	37
40	37
43	43
43	43
43	43
40	43
40	54
43	58
40	54
35	54
32	53
32	55
32	40
40	48
45	40
43	48
43	48
33	43
35	17
40	48
43	81
43	68
43	65
43	65
43	65
37	70
32	76
43	70
35	48
43	55
43	55
43	32
38	27
40	40
32	45
32	45
45	35
45	43
40	43
43	53
43	58
48	58
40	58
30	55
35	55
48	33
43	48
33	61
30	61
20	25
35	30
43	55
45	86
45	81
45	73
45	68
43	70
40	71
43	70
43	55
45	48
45	55
45	55
40	55
40	40
43	50
40	40
45	40
40	43
43	35
43	53
48	73
45	78
43	53
43	48
32	50
25	70
25	35
35	30
43	58
55	86
68	58
68	58
58	63
48	63
58	68
60	58
60	48
45	48
45	89
40	84
38	65
40	48
40	37
32	38
40	50
43	50
32	40
40	40
40	35
43	53
45	55
45	53
43	48
30	43
28	45
25	48
22	35
43	55
60	55
63	55
63	49
58	63
48	63
55	66
58	50
58	43
40	38
43	97
43	107
43	84
43	68
43	43
32	38
32	40
35	41
43	40
33	35
40	43
37	53
28	43
25	48
25	37
50	43
55	49
55	49
55	50
55	43
56	37
43	38
48	119
48	119
43	96
45	63
32	40
32	53
32	41
45	53
40	66
50	50
53	43
40	45
48	71
48	71
40	66
30	37
45	25
37	30
48	37
50	43
50	45
48	32
55	37
40	25
48	40
48	73
48	107
43	60
35	43
32	40
49	53
49	88
49	88
53	53
45	65
53	58
63	88
63	88
50	76
48	71
40	63
48	38
37	38
30	43
27	27
35	27
40	27
48	25
50	35
43	35
50	32
50	32
40	22
48	40
48	60
45	60
22	50
35	53
35	45
53	53
60	63
49	76
40	80
40	89
53	81
53	91
66	96
63	99
55	88
48	71
51	40
48	40
48	40
35	45
35	46
35	27
40	27
45	32
50	51
40	33
45	43
43	45
40	32
45	32
43	25
33	43
48	60
45	60
35	50
49	53
58	71
45	76
43	91
61	89
50	86
63	96
48	96
50	71
48	48
48	48
43	58
37	48
25	45
27	37
28	12
25	12
40	32
43	51
28	51
28	33
43	68
45	71
43	60
45	25
43	25
45	53
45	53
32	43
60	71
60	76
68	76
61	89
63	86
45	76
37	76
40	58
37	48
37	58
35	63
43	69
37	48
43	17
40	12
48	15
48	17
30	17
48	35
50	51
48	51
30	32
30	33
32	48
43	71
45	60
43	50
32	70
45	70
45	64
50	53
50	53
35	45
60	71
58	77
68	83
63	95
63	95
53	81
65	89
66	86
65	94
45	76
43	76
40	88
37	88
40	88
43	73
43	73
45	89
40	69
38	15
55	15
48	17
48	17
43	35
48	40
48	45
27	32
30	37
30	35
43	48
43	60
43	60
48	45
48	76
50	91
50	76
40	64
38	37
48	43
48	50
43	68
55	97
55	99
68	60
48	58
53	71
55	76
60	73
60	76
63	83
60	95
63	104
55	104
66	130
76	98
76	102
48	96
45	94
32	40
37	45
40	76
37	88
37	101
40	98
43	98
43	98
40	110
43	89
40	71
48	15
48	15
25	15
43	35
40	40
38	32
37	49
43	58
48	50
50	91
50	96
50	89
43	66
50	50
55	50
45	43
43	73
48	96
78	99
81	119
75	84
60	73
68	73
71	96
86	96
88	96
68	81
68	96
55	81
53	76
51	95
48	111
53	130
63	102
67	102
48	102
45	107
43	94
45	53
45	109
58	109
56	109
56	107
35	104
32	97
30	75
27	71
30	91
32	66
32	63
30	73
37	88
37	88
40	83
43	83
50	78
50	71
40	73
40	71
40	53
23	12
22	40
25	30
35	27
43	73
46	58
60	91
48	83
48	73
43	60
43	58
43	55
55	63
59	63
63	63
53	25
45	22
45	48
48	65
48	74
48	99
63	110
81	110
75	88
58	88
53	91
71	104
88	105
93	122
88	115
81	166
71	104
55	92
48	81
53	111
53	102
63	102
45	107
45	107
45	94
43	94
43	89
40	89
40	89
45	104
45	109
55	111
58	122
60	129
60	187
45	203
35	235
33	255
37	255
40	255
40	246
40	145
48	101
40	96
63	68
50	71
48	71
45	71
32	27
43	22
22	25
30	30
30	50
32	48
35	32
37	37
43	58
46	46
48	48
50	83
48	68
53	68
43	65
43	68
43	68
43	68
43	78
37	78
43	76
45	76
55	86
66	96
81	102
81	114
69	102
69	114
45	66
48	65
58	74
61	88
61	96
63	96
71	84
60	84
50	84
50	89
58	105
76	115
88	138
81	163
81	179
78	128
66	94
55	84
43	71
48	73
45	76
43	63
43	76
48	78
48	94
53	114
48	104
50	77
43	77
45	76
53	111
58	129
60	187
50	203
45	235
45	255
37	255
53	255
50	246
50	168
48	135
48	104
48	101
45	96
53	76
63	53
65	53
63	58
50	96
45	96
43	35
48	53
20	30
25	25
30	27
32	58
35	58
35	43
48	53
50	46
58	53
50	55
50	83
50	83
55	68
55	68
48	68
43	60
45	68
45	68
48	78
45	100
48	120
59	138
71	155
83	155
86	155
83	212
74	142
53	115
53	78
48	63
40	115
35	120
35	120
55	75
55	65
61	65
63	78
61	78
56	73
56	63
55	73
55	71
53	80
58	80
63	112
76	152
75	193
73	193
69	128
66	94
60	84
55	68
53	68
50	76
48	76
43	60
48	89
45	91
45	108
37	192
48	192
50	168
50	135
50	109
50	104
53	104
53	117
58	117
66	76
68	58
66	73
63	96
48	109
38	63
45	37
48	53
20	30
32	40
30	37
32	48
35	55
40	48
50	53
48	55
50	68
51	68
53	68
48	65
45	60
45	45
43	71
48	120
58	138
68	155
81	168
89	199
89	212
74	143
53	115
63	86
53	81
55	114
50	131
48	131
48	135
37	135
48	75
48	50
60	50
55	50
45	63
56	80
60	136
60	253
58	253
69	98
66	70
53	68
48	60
48	68
32	81
32	99
48	99
53	98
50	98
43	98
48	88
53	94
54	104
53	140
45	117
66	96
63	89
60	89
51	89
40	63
33	35
45	46
22	40
30	40
27	38
45	48
53	48
45	33
35	43
48	53
48	60
53	68
51	68
50	94
65	125
68	144
71	199
92	168
83	143
63	132
63	102
60	102
60	114
50	131
43	131
40	131
37	50
40	37
55	60
58	97
58	237
58	237
66	70
74	53
55	68
55	63
48	63
38	70
48	80
48	68
48	68
38	68
53	55
48	94
43	107
43	107
56	89
56	86
51	73
43	63
22	35
22	45
27	35
32	48
33	35
30	45
28	45
45	41
51	45
45	40
43	55
48	63
55	63
40	48
50	94
68	125
73	208
73	168
76	143
71	132
63	101
60	96
55	75
40	58
58	66
60	228
58	228
55	65
63	71
71	73
55	73
55	63
43	50
45	53
48	63
48	63
43	60
40	81
40	81
51	76
51	73
51	63
22	35
27	37
27	73
33	35
25	45
27	45
30	30
32	25
45	45
45	45
43	50
40	43
53	60
60	63
58	53
40	40
45	65
68	125
78	174
73	159
76	138
60	117
60	96
43	58
68	156
55	156
53	63
55	73
55	73
55	73
40	40
43	63
45	65
40	65
48	76
50	83
55	63
38	76
45	68
48	68
58	63
17	40
15	43
25	37
27	40
32	30
22	32
22	45
33	30
35	30
32	20
35	48
43	48
43	50
48	43
60	55
60	53
60	53
50	48
48	81
78	122
102	158
73	127
60	98
50	98
60	71
48	33
48	40
43	58
60	111
60	111
45	48
50	63
43	55
48	76
58	96
63	86
58	83
58	76
58	58
38	63
43	66
45	66
48	66
43	58
43	53
40	53
25	20
25	38
25	38
23	43
20	43
25	40
25	40
33	40
33	63
32	63
30	25
35	48
33	55
33	55
50	43
53	40
50	53
50	53
43	55
43	53
43	48
43	48
60	109
78	109
97	109
46	68
45	86
45	71
45	66
45	35
45	35
45	35
53	73
60	111
60	111
43	55
45	77
45	80
45	76
61	66
63	83
73	83
58	83
58	83
58	73
45	63
50	63
43	60
43	66
43	120
40	73
28	40
25	40
28	38
25	30
23	35
20	35
20	27
20	37
22	37
22	22
30	40
33	55
40	71
40	63
37	48
30	55
30	40
45	43
37	53
43	53
40	53
43	48
35	53
30	53
43	71
60	81
65	81
61	68
45	60
37	73
37	71
43	35
43	35
60	99
76	137
74	120
73	63
71	43
71	77
50	80
48	43
60	43
61	58
59	73
58	81
58	81
48	68
43	80
43	132
53	140
55	138
53	73
25	61
25	38
27	17
20	27
27	45
27	45
32	45
37	53
37	55
38	53
40	40
35	58
32	55
40	48
43	48
43	53
45	53
63	74
65	81
65	81
58	68
37	73
37	66
37	35
43	35
53	73
86	174
86	174
74	120
73	63
71	32
73	48
73	50
58	73
58	78
48	75
48	60
48	89
50	109
53	181
60	181
60	129
40	68
32	45
35	45
27	30
25	40
22	30
27	30
27	30
32	45
37	53
37	53
40	63
35	58
32	48
35	48
45	45
48	63
63	78
71	78
43	68
37	73
37	73
43	35
45	35
79	161
96	194
96	175
60	78
71	48
71	48
40	50
48	75
48	75
45	63
53	89
53	96
55	132
60	130
60	129
53	73
45	68
35	76
35	43
30	22
27	45
25	45
23	30
27	32
27	30
35	25
40	25
40	48
53	53
63	61
68	61
68	66
64	66
32	45
37	53
37	53
40	45
40	63
35	58
32	48
37	43
48	45
50	50
70	78
73	91
71	78
50	66
40	66
40	35
45	38
40	66
93	161
120	203
96	175
60	78
50	30
50	35
60	50
55	50
40	32
40	55
40	63
43	60
40	53
45	50
40	50
50	58
50	75
53	71
53	81
53	96
55	88
55	73
50	68
43	68
38	66
35	43
32	25
30	55
27	55
30	30
30	32
32	35
27	22
35	22
41	22
55	48
55	53
66	68
68	68
70	68
98	66
32	32
40	55
45	58
30	53
32	50
40	43
40	45
40	50
40	48
35	48
53	50
55	53
50	53
48	53
70	90
78	97
78	96
71	83
55	73
43	73
60	84
91	203
96	203
91	125
60	78
55	61
55	55
35	53
45	65
46	66
35	68
50	96
50	96
53	71
53	71
59	71
59	96
55	73
48	48
45	66
38	53
32	25
30	55
30	60
25	30
30	33
41	17
43	17
55	22
48	33
55	35
63	38
71	53
98	53
32	32
32	53
45	55
37	58
43	53
43	43
43	40
40	40
