2	25
2	17
5	17
5	15
5	17
5	10
0	22
2	22
2	33
2	33
2	33
0	33
2	17
2	20
2	17
2	17
2	20
7	17
7	15
5	17
5	32
2	15
5	22
5	17
2	20
0	20
2	15
2	22
0	22
2	15
2	22
2	27
5	22
5	22
5	17
5	20
5	25
2	25
5	25
5	17
5	25
2	27
5	20
5	27
5	27
2	30
5	22
5	22
5	20
5	27
2	27
0	28
5	22
2	20
5	25
5	25
0	32
0	28
5	20
5	20
7	25
2	25
7	25
2	15
2	28
2	28
2	27
5	22
2	22
2	22
2	27
2	27
5	22
0	30
2	28
2	28
5	17
5	20
5	20
7	25
5	27
5	27
2	33
5	33
2	17
2	30
5	37
2	45
5	35
2	22
2	27
7	20
7	27
7	27
5	33
5	33
5	43
5	48
5	48
5	48
5	48
5	40
5	32
7	48
5	41
5	35
7	40
5	41
5	41
5	40
5	40
5	40
5	35
10	32
10	32
5	25
7	25
7	22
5	25
5	25
5	22
7	23
5	22
5	25
5	22
5	27
5	27
7	25
5	22
2	23
5	20
7	30
7	27
2	22
7	30
5	27
2	17
7	20
5	30
5	38
2	40
2	40
2	37
2	33
2	32
2	30
2	20
5	22
5	30
5	38
5	45
2	38
2	35
2	33
2	35
2	37
2	37
5	25
2	22
5	35
2	33
2	37
2	37
2	27
7	25
0	35
5	30
7	30
7	25
5	22
5	22
2	35
7	27
7	30
5	25
7	23
5	22
5	37
5	22
2	48
2	48
5	35
7	22
5	20
5	30
5	32
5	20
5	45
5	48
5	25
2	32
2	50
2	50
5	35
5	25
2	32
5	22
5	53
5	53
5	28
2	25
5	53
2	53
7	25
5	25
5	22
7	27
7	35
7	25
5	32
5	35
5	48
2	48
2	37
5	20
5	22
7	20
7	27
7	22
5	37
5	43
5	41
5	45
5	45
5	27
5	48
5	48
2	32
5	45
5	43
5	35
5	25
5	22
2	48
5	53
7	50
7	40
2	43
2	27
2	43
5	45
5	37
5	35
2	32
7	22
7	22
5	55
5	66
5	53
5	35
2	40
2	30
2	43
5	43
5	35
5	32
7	45
5	40
7	40
7	33
7	33
5	32
5	15
5	66
5	70
2	70
2	45
2	38
5	38
7	35
2	32
7	45
5	43
7	40
7	33
7	33
5	22
2	53
5	66
5	70
2	94
2	78
7	27
7	30
7	35
2	27
2	27
5	35
5	48
5	48
2	53
5	63
5	75
5	91
5	78
7	40
7	27
5	30
7	27
7	30
5	27
5	38
5	48
2	48
7	48
7	53
5	75
2	78
2	50
2	32
5	22
10	28
10	25
5	20
5	20
7	22
7	25
2	32
5	35
7	45
7	63
2	50
2	40
2	32
2	32
5	22
5	22
5	27
2	32
2	33
2	30
2	32
5	22
5	27
2	35
2	35
2	33
2	32
2	30
7	22
5	27
2	27
2	40
2	40
2	35
2	35
7	17
7	17
2	32
2	27
5	35
5	43
2	43
2	35
10	22
7	17
5	27
10	27
5	25
5	25
5	43
5	43
5	43
5	32
5	22
5	22
7	25
7	22
5	20
5	35
2	45
5	35
5	30
7	22
5	27
5	27
5	27
7	25
5	20
5	20
2	22
5	27
2	35
7	30
7	35
7	27
5	27
2	35
2	25
7	35
5	37
5	25
5	27
7	35
5	35
2	35
2	35
2	25
7	25
7	32
5	25
2	27
2	35
5	35
10	25
12	25
7	27
2	30
5	25
2	27
2	27
7	30
7	22
7	22
2	30
2	43
5	40
10	25
7	20
2	22
5	25
5	17
7	28
5	35
5	40
5	40
10	17
10	20
2	22
5	20
5	17
7	30
5	40
5	40
5	30
10	20
2	22
5	30
5	36
5	30
2	27
5	30
2	30
5	22
5	32
7	43
7	36
7	30
7	30
7	30
5	37
5	30
7	27
7	32
5	27
5	17
5	17
2	32
5	43
5	36
5	35
5	30
7	27
5	37
5	37
7	30
5	30
5	22
2	27
7	40
7	43
5	43
5	37
5	37
5	30
5	25
5	22
2	27
5	43
7	60
7	43
5	30
5	22
2	25
5	28
2	35
2	35
2	43
5	55
7	60
7	37
2	25
5	25
5	25
5	28
5	32
2	35
2	35
5	40
2	43
2	55
5	55
5	25
5	27
5	30
10	32
10	35
10	38
7	38
2	30
2	27
2	33
2	33
2	43
5	50
5	35
5	35
7	25
10	30
10	38
10	38
7	30
2	30
2	40
5	37
7	25
5	27
7	27
7	25
2	30
2	30
5	25
5	33
10	27
10	33
7	33
5	35
5	35
2	22
2	35
2	30
5	25
5	32
7	45
7	33
5	32
5	32
2	22
2	45
2	40
5	35
5	37
7	37
7	27
5	30
2	25
5	25
5	45
5	45
2	40
5	32
5	25
7	32
5	32
7	22
7	33
5	33
2	17
5	32
5	40
5	32
2	25
2	32
5	30
7	27
10	27
7	32
7	40
7	27
7	28
7	30
2	17
2	25
5	22
5	22
10	27
7	43
7	43
5	27
2	27
5	40
5	32
5	28
7	32
5	32
5	30
5	30
5	27
7	30
5	27
5	25
5	32
10	32
2	25
2	30
2	32
2	27
5	27
5	22
7	20
10	20
5	25
5	27
5	32
5	27
7	20
5	22
2	22
7	40
10	40
7	32
7	30
7	17
2	35
2	35
7	38
7	40
7	37
7	32
7	30
7	12
2	15
7	40
10	35
5	35
5	35
5	15
2	33
5	20
5	22
7	37
7	37
7	40
7	37
7	45
10	48
10	55
10	55
7	50
5	50
5	50
5	43
7	40
7	43
10	40
10	30
5	35
5	33
5	22
5	22
7	35
5	37
7	43
7	43
7	43
7	45
10	51
10	53
10	55
10	55
10	55
10	53
7	50
7	50
7	32
7	45
12	43
5	25
5	30
5	22
7	20
7	40
7	40
5	37
5	37
7	37
10	40
10	53
10	55
10	55
10	50
10	48
7	45
7	48
5	35
10	45
12	45
10	35
5	30
5	30
7	20
2	22
5	30
7	35
7	30
10	30
10	35
7	35
5	32
10	50
12	50
7	33
7	35
7	35
7	23
2	20
5	30
5	27
5	27
5	27
5	22
7	30
10	20
7	37
7	40
7	35
7	37
15	43
12	48
12	43
7	33
7	37
7	37
7	37
5	32
5	32
5	27
5	40
5	35
2	27
2	30
2	30
5	27
5	25
7	45
10	45
7	37
15	43
12	43
12	40
7	27
7	33
7	35
7	35
10	20
7	20
5	35
5	37
7	25
5	40
5	43
5	35
2	25
5	35
7	25
7	43
5	20
5	12
5	33
5	35
5	30
5	32
2	40
2	22
5	30
5	25
5	32
5	35
5	35
5	37
5	37
10	45
10	60
12	22
12	22
10	25
7	17
5	17
5	15
5	33
7	40
2	30
2	30
5	27
5	25
5	27
5	30
5	35
5	37
7	37
7	30
10	38
10	68
7	71
