17	22
15	22
17	31
17	31
17	43
15	43
20	55
22	53
22	68
15	20
20	48
22	50
22	53
25	38
25	48
27	48
28	30
25	25
20	38
27	45
27	48
30	30
30	32
30	32
30	33
30	35
27	43
30	48
30	45
30	27
30	30
30	32
27	35
30	43
30	37
12	35
30	43
30	43
30	45
25	43
35	30
32	40
32	38
10	37
10	37
25	43
30	43
37	53
30	53
32	60
15	28
12	28
28	30
20	37
25	43
27	48
30	58
38	58
37	45
17	28
17	28
22	27
32	30
30	38
30	40
22	43
25	30
20	35
25	53
30	58
37	53
38	58
17	22
17	22
25	38
25	45
37	30
28	55
30	45
20	45
27	43
22	43
25	35
20	35
25	50
27	53
37	53
38	50
40	58
38	58
38	58
37	45
25	33
25	35
20	35
17	43
27	43
20	45
27	43
25	43
27	43
22	35
27	50
30	53
33	60
37	60
37	53
40	58
37	58
37	58
25	20
30	48
37	53
38	55
35	48
25	50
33	68
35	68
37	63
40	60
40	58
30	53
35	56
37	58
35	53
30	81
35	68
33	66
37	61
27	53
30	58
37	60
35	58
35	53
35	38
32	71
35	81
35	68
35	58
22	53
30	58
35	65
35	66
35	56
35	56
32	45
22	25
35	81
37	81
43	56
20	32
22	45
35	48
35	48
32	35
30	50
32	45
32	45
30	55
37	71
45	84
50	53
22	37
22	45
27	45
35	40
35	27
15	35
12	30
15	25
25	48
30	63
40	84
43	84
50	68
30	43
27	43
32	37
27	40
32	33
35	40
25	33
22	35
17	35
17	35
17	30
17	30
17	27
25	45
25	63
40	76
43	86
45	76
45	68
43	45
33	43
28	43
40	45
27	46
32	43
30	37
30	33
27	33
30	40
30	40
25	35
20	25
22	30
22	25
12	30
12	30
12	27
15	27
25	43
27	53
27	73
37	73
40	76
40	76
37	46
35	43
32	50
32	46
27	30
22	35
22	35
25	32
20	33
22	30
20	27
25	25
27	45
27	71
27	53
32	73
32	61
37	53
22	32
32	48
33	50
25	48
22	43
22	35
20	33
20	37
20	37
20	45
27	54
27	53
38	65
37	60
32	40
32	48
25	48
25	43
22	35
20	37
20	43
20	35
20	45
27	40
35	65
38	65
50	60
45	60
32	48
32	48
32	53
27	48
25	43
27	43
27	33
27	50
22	50
22	48
20	43
17	45
22	25
20	32
20	35
30	30
35	65
38	68
40	65
43	63
45	60
53	63
53	69
43	78
30	48
32	53
35	48
40	48
30	43
27	35
30	37
22	32
25	38
27	53
30	53
30	53
27	53
22	50
22	43
20	43
20	43
20	73
20	48
22	48
30	30
22	33
25	20
35	48
43	68
43	75
43	68
40	60
55	70
55	83
43	94
35	94
35	94
20	37
22	43
22	43
25	48
30	53
32	53
27	30
30	37
30	33
20	38
20	43
22	43
27	45
27	53
30	50
25	50
22	43
22	55
25	60
32	78
32	60
32	50
27	45
30	43
30	37
27	28
25	30
25	32
27	33
43	43
45	58
43	75
38	63
43	70
55	83
43	94
40	94
40	104
15	32
20	35
20	37
25	43
25	45
25	45
22	43
28	48
32	55
30	53
37	40
35	43
37	43
27	32
32	37
32	37
20	43
20	43
22	43
20	43
20	43
22	43
20	40
25	58
25	60
32	53
35	43
37	38
30	37
27	30
23	32
43	48
43	58
40	63
43	73
43	94
48	112
48	112
22	32
20	35
20	37
25	43
25	43
20	50
32	60
32	58
30	55
37	48
37	58
37	58
35	43
30	43
22	35
20	35
27	37
25	32
27	37
32	37
32	33
25	33
22	27
20	43
25	43
20	35
20	53
25	53
30	38
43	38
20	12
37	58
40	58
40	50
53	93
48	102
48	93
22	53
30	63
30	55
30	66
30	66
30	55
30	48
25	60
25	68
30	73
30	68
30	53
35	43
25	35
20	35
22	35
17	35
17	30
22	28
23	43
27	40
27	37
17	35
20	35
22	38
25	35
25	43
30	38
27	17
30	17
32	17
20	17
27	55
28	55
27	55
37	60
37	60
37	68
37	71
40	68
45	93
48	104
48	104
22	60
30	68
27	63
30	55
30	58
32	60
32	60
27	51
22	55
22	68
22	73
25	73
30	60
33	53
27	43
27	40
22	30
20	43
20	27
20	27
20	27
17	35
20	38
20	38
20	38
27	40
30	37
27	30
32	25
30	38
32	38
22	38
17	20
30	41
30	43
35	55
35	55
37	63
37	65
40	65
40	65
40	68
38	68
40	53
53	73
58	93
58	93
25	65
30	70
27	68
30	65
30	55
32	58
32	51
30	40
30	43
35	40
27	58
30	55
30	50
23	40
22	37
22	37
20	43
20	25
17	35
17	38
17	38
27	30
25	30
25	30
27	27
30	28
27	38
25	35
22	33
35	43
35	48
35	55
37	55
40	60
40	63
40	63
40	63
40	45
40	53
50	48
43	48
53	70
58	74
63	78
27	51
37	65
37	65
32	60
32	45
27	35
23	43
25	40
30	53
30	50
25	37
22	37
20	48
17	35
17	32
25	27
25	30
27	30
30	25
27	27
27	27
22	28
35	27
35	43
40	53
43	45
43	48
55	61
63	70
30	51
37	65
37	60
27	48
30	45
27	35
25	37
22	37
20	32
25	30
25	30
30	30
27	32
27	32
27	27
45	45
60	71
30	51
37	60
43	43
25	30
35	53
35	48
27	40
25	32
27	40
25	45
25	35
25	28
27	32
27	32
12	30
12	25
12	25
12	27
30	48
32	48
37	41
17	30
25	45
30	48
32	48
30	48
27	40
25	35
25	35
20	30
30	45
25	50
12	27
15	27
32	38
37	40
45	45
48	45
45	65
45	48
48	56
32	48
33	51
37	41
28	35
25	38
20	40
22	40
30	48
27	48
25	40
22	35
25	35
20	27
27	45
27	48
22	32
25	35
25	33
37	58
48	78
55	73
48	65
51	48
30	48
30	48
30	38
27	30
25	30
22	25
20	40
17	40
20	43
25	45
27	60
27	55
22	33
22	37
35	48
40	48
58	78
58	81
58	69
55	56
27	48
30	51
30	38
25	45
22	32
27	32
30	32
27	32
20	40
22	40
22	50
27	43
25	43
22	56
25	50
25	68
20	50
27	70
22	70
27	70
27	55
32	48
32	32
20	32
20	37
37	45
38	50
38	50
43	53
43	50
38	50
35	35
45	58
45	53
53	58
55	56
63	59
66	69
59	63
22	48
27	53
25	37
25	22
25	46
25	46
32	33
22	20
15	27
17	27
20	28
22	28
22	40
27	40
27	50
35	37
22	40
27	48
27	45
30	53
22	65
30	70
22	70
32	70
27	55
30	48
32	40
25	37
30	35
27	38
27	40
30	45
37	45
37	45
48	45
45	48
45	48
45	50
35	50
35	37
35	37
40	37
43	35
45	43
45	48
45	53
43	53
58	56
35	53
35	55
35	53
25	37
20	40
22	40
25	46
25	46
32	43
20	30
20	38
20	40
20	28
20	40
22	50
22	50
27	45
27	45
30	53
32	53
32	53
30	40
33	37
30	37
33	33
30	33
32	37
27	37
30	37
30	40
30	40
22	38
25	32
25	32
32	53
35	68
30	68
30	45
37	45
48	43
48	32
40	45
43	38
43	43
43	84
43	84
53	66
35	56
35	56
32	53
27	32
17	43
17	43
17	48
17	48
20	48
22	48
25	40
20	35
22	38
20	45
30	33
30	37
32	38
32	38
27	37
17	32
22	35
30	37
30	40
27	40
22	50
20	43
20	40
30	32
30	32
22	35
38	63
40	68
38	70
37	45
40	43
40	43
55	94
65	98
53	74
50	61
30	56
30	56
32	48
30	35
27	45
27	48
17	45
15	48
12	48
20	48
17	37
17	40
25	32
32	40
27	40
27	40
20	40
20	50
27	40
25	50
22	45
20	43
20	43
22	37
27	43
25	35
30	32
27	32
22	43
20	43
20	35
