84	15
108	17
132	20
121	22
132	15
121	15
122	12
124	15
127	10
127	10
98	12
151	20
138	27
153	27
135	27
138	22
137	20
138	17
143	17
143	17
152	17
127	15
132	12
132	12
132	12
137	12
120	12
120	17
158	10
160	12
166	7
186	12
177	15
177	15
158	27
158	30
163	30
171	30
155	25
147	32
159	22
159	22
156	22
151	15
147	12
155	20
141	20
135	17
140	12
119	17
119	17
184	12
203	12
211	15
203	15
211	15
255	17
255	25
255	23
204	25
197	25
190	27
190	32
192	32
192	32
191	30
162	23
161	17
147	17
147	32
152	35
213	32
216	27
213	25
156	17
155	20
155	20
147	15
147	15
148	15
156	22
156	22
156	20
142	20
134	5
149	10
166	15
212	17
179	17
202	15
198	17
202	12
225	15
255	15
255	15
255	17
255	20
255	23
255	30
255	30
255	30
255	28
204	35
217	37
233	40
233	35
219	30
191	23
176	20
162	23
176	27
210	32
232	32
248	22
231	25
183	17
164	22
156	20
174	20
174	17
173	20
173	20
195	25
233	30
208	33
197	27
182	27
154	30
135	37
121	37
142	10
173	10
218	10
221	12
251	17
251	17
255	17
255	20
255	17
255	17
255	17
255	15
255	15
255	15
255	17
255	17
255	25
255	32
255	32
255	32
255	32
255	37
255	37
255	37
245	35
233	35
219	30
200	23
238	23
232	32
232	32
249	33
253	30
248	27
202	20
183	20
165	20
179	22
186	25
192	27
233	27
236	27
246	27
246	32
249	38
208	40
181	43
157	43
145	43
139	40
130	35
114	30
135	7
151	7
161	7
173	12
218	10
255	17
255	17
255	17
255	25
255	27
255	27
255	17
255	17
255	17
255	15
255	15
255	15
255	17
255	20
255	25
255	30
255	32
255	32
255	32
255	37
255	48
255	45
255	40
238	40
219	35
200	27
238	27
241	32
249	32
255	35
255	35
237	27
202	22
173	22
173	22
193	25
204	25
183	20
179	22
184	25
186	25
219	30
236	27
236	27
236	27
249	30
255	37
255	40
236	43
181	43
157	43
152	48
152	50
178	53
195	53
178	50
153	33
142	27
177	7
177	7
233	7
166	10
197	7
197	7
197	7
187	7
187	5
173	10
173	10
173	10
190	10
255	10
255	20
255	20
255	20
255	25
255	22
255	22
255	15
255	15
254	15
244	17
189	15
196	17
254	17
255	22
255	25
255	27
228	30
221	30
237	30
255	35
255	55
255	55
255	45
255	40
212	37
198	25
205	25
241	30
255	32
255	53
255	55
237	37
220	27
175	22
173	22
175	30
240	30
244	25
215	25
215	30
219	30
235	25
244	25
244	27
249	27
249	27
255	32
255	45
255	45
226	38
176	30
151	30
151	43
153	50
183	63
219	71
216	71
246	71
216	65
180	50
151	48
151	35
138	37
124	30
168	12
183	12
195	7
199	7
233	7
255	12
255	12
255	17
255	22
255	22
230	10
219	10
227	10
220	10
