20	10
20	15
20	12
20	20
20	12
15	20
17	17
10	10
20	17
25	35
20	27
20	27
17	22
20	22
20	20
25	17
17	22
17	17
12	17
12	12
12	12
22	35
27	35
25	32
17	30
17	25
20	22
20	17
22	20
20	20
25	35
27	35
22	25
20	22
22	15
22	12
22	20
17	20
20	20
17	12
17	15
12	15
22	25
17	25
25	15
25	20
22	25
20	22
17	17
17	15
17	17
22	20
17	20
17	17
28	20
12	20
17	17
17	15
15	12
25	27
25	30
22	22
17	20
17	22
17	25
22	22
25	20
30	25
30	25
22	20
10	12
12	20
12	22
15	17
15	17
25	27
22	22
17	20
25	22
27	28
22	30
10	20
10	22
15	17
15	17
10	15
10	10
17	27
20	27
30	20
27	27
22	25
15	25
17	22
12	23
25	27
32	27
32	20
22	30
20	27
20	22
20	20
25	22
27	27
22	25
17	22
17	32
22	25
20	22
17	20
20	7
7	22
12	23
10	22
25	45
32	45
17	46
22	41
20	22
28	25
25	25
25	25
17	32
22	32
22	32
22	27
22	25
20	12
20	10
10	20
12	22
10	20
12	20
12	20
20	20
25	48
22	48
20	46
20	46
25	41
20	25
33	22
33	25
33	25
25	25
22	32
25	30
22	22
22	25
22	25
22	25
20	17
20	25
22	30
22	37
23	50
23	50
23	50
32	48
27	48
25	41
30	22
27	17
30	41
30	41
30	37
40	30
32	25
22	30
22	32
25	23
22	25
22	25
27	25
20	25
22	30
28	41
28	50
23	50
25	53
32	38
27	43
32	43
32	43
27	22
22	25
27	25
27	32
30	41
30	41
30	37
37	30
35	22
25	25
30	25
25	23
37	22
27	20
22	20
27	20
20	7
25	37
25	50
30	63
35	53
40	40
37	35
40	35
40	35
37	35
37	35
35	30
35	32
32	35
30	25
30	25
25	25
22	25
25	25
27	27
12	25
20	22
17	23
25	27
27	25
25	22
37	22
30	20
25	15
25	15
15	20
17	15
20	25
20	27
20	32
20	32
35	40
37	54
40	48
40	43
45	35
43	35
45	43
40	43
35	35
27	40
27	27
30	25
27	25
25	25
30	32
30	32
22	25
20	25
20	23
37	12
35	12
15	25
20	37
20	32
20	30
17	25
17	27
22	28
22	35
22	43
22	45
17	43
17	40
17	37
20	37
20	38
15	43
15	43
17	43
17	36
37	37
40	40
40	48
45	40
40	35
45	48
48	50
45	50
27	32
35	30
35	45
35	37
35	35
30	35
33	35
33	40
20	27
38	12
37	15
35	15
22	5
20	20
20	43
20	40
20	37
20	30
17	25
12	28
20	32
22	32
22	45
22	43
22	40
20	38
15	43
30	50
30	50
30	36
25	35
17	32
38	35
43	35
48	43
45	48
35	45
37	43
27	35
30	35
22	28
30	25
38	12
37	17
20	5
22	15
22	30
22	43
17	38
17	30
22	30
22	30
35	43
37	43
36	43
25	32
25	32
20	27
15	25
20	30
25	30
25	30
38	35
45	35
50	37
50	38
48	40
43	53
43	55
43	60
43	43
45	43
43	43
35	45
35	38
30	35
25	27
27	25
22	30
22	27
40	20
40	22
35	15
35	17
22	27
17	30
15	30
35	32
30	30
35	27
25	22
25	25
20	25
20	25
20	32
22	30
22	30
27	30
45	32
50	33
50	33
48	38
43	48
40	55
40	60
45	55
45	48
55	43
43	37
30	38
37	32
30	27
32	25
32	32
32	28
43	22
40	27
38	22
32	27
32	27
27	32
27	30
22	27
22	28
25	32
40	38
38	45
38	48
40	58
45	58
45	50
53	50
35	38
22	40
32	38
30	32
32	25
35	30
32	37
27	38
43	27
45	32
45	33
43	27
38	27
35	25
32	15
25	20
32	30
25	30
32	32
28	30
20	27
20	30
27	40
25	40
25	35
25	30
35	45
38	48
43	50
43	38
32	30
32	32
25	28
33	27
33	27
33	25
35	25
35	37
30	38
27	27
30	32
43	27
43	33
43	37
38	32
38	25
35	25
30	15
25	20
30	22
30	17
17	27
22	28
22	27
25	30
25	30
32	27
28	27
27	32
27	40
27	38
25	35
35	27
40	32
43	32
43	37
35	37
27	37
27	25
25	22
25	27
25	32
30	35
33	30
48	27
48	27
43	22
27	20
32	30
32	25
27	10
33	10
35	10
25	20
25	22
25	38
22	40
25	38
22	28
22	30
27	33
27	35
40	32
45	45
45	45
45	38
32	27
22	30
25	30
27	32
30	32
30	32
30	25
40	27
43	32
48	27
48	27
30	30
25	25
28	22
35	20
27	20
17	15
27	22
27	25
27	45
27	40
22	40
22	35
25	30
27	33
30	30
30	30
35	32
35	25
25	35
32	35
25	37
32	32
43	35
32	43
27	25
25	32
25	28
35	40
48	27
48	28
27	22
27	25
28	17
28	22
33	27
27	30
32	30
30	25
30	22
27	22
32	25
30	45
27	40
22	30
28	33
30	30
27	27
27	35
37	35
37	33
35	22
30	32
32	30
32	35
43	35
43	35
43	35
30	32
32	30
30	32
25	35
30	30
27	25
35	27
40	28
32	25
30	25
25	30
28	30
30	27
28	22
27	25
25	25
22	25
30	35
25	35
27	25
28	32
32	27
27	25
27	25
30	32
30	35
30	35
30	32
32	32
35	37
43	37
43	35
32	30
32	32
25	27
25	25
35	30
35	30
32	32
30	25
30	27
28	30
28	27
22	30
22	30
32	22
35	22
35	20
28	33
25	40
37	22
35	27
30	27
30	32
35	32
27	33
25	30
37	50
37	50
32	32
32	33
30	37
32	27
25	15
22	15
20	35
20	40
35	32
35	32
35	25
22	33
25	43
30	40
32	25
35	25
32	27
27	30
40	30
35	50
33	50
30	40
35	35
35	35
32	33
32	30
22	37
30	43
40	35
32	27
22	33
22	37
20	40
20	40
25	22
35	22
35	32
25	32
35	32
30	37
30	27
30	27
38	25
45	27
43	30
43	22
40	20
30	22
30	22
32	35
33	43
33	40
35	40
35	30
30	45
33	43
32	40
25	35
15	17
20	35
20	37
20	40
22	30
20	25
30	32
30	32
25	32
32	32
32	32
32	37
30	30
22	37
35	23
35	25
38	25
40	25
37	27
35	30
35	27
37	35
37	32
27	35
27	32
30	40
35	40
33	32
33	43
30	40
25	35
17	20
20	30
22	17
22	37
30	35
30	35
27	27
35	32
32	32
22	35
35	35
45	23
50	25
48	23
43	23
43	23
35	23
40	27
43	54
43	45
45	45
43	35
32	40
33	27
32	27
27	27
25	27
22	32
22	30
27	30
32	28
37	35
30	35
35	30
32	30
30	27
30	30
22	40
22	37
35	35
50	32
50	32
48	25
40	25
45	30
35	35
41	30
43	45
43	45
40	35
30	32
30	27
30	23
35	25
32	27
37	22
37	22
25	12
25	10
15	32
22	30
27	32
20	33
20	33
37	30
32	35
25	32
30	30
27	35
25	35
27	37
37	32
50	25
48	32
45	25
45	30
35	37
43	45
43	48
40	40
25	33
25	27
37	27
37	25
38	22
40	20
40	20
38	32
33	15
25	15
20	30
27	35
20	30
20	33
25	33
37	30
40	32
37	30
27	35
27	33
27	38
37	32
37	32
45	25
45	32
40	37
32	38
43	32
43	48
35	37
25	33
25	35
27	37
32	27
35	30
