30	23
30	23
32	23
43	25
40	25
43	25
40	25
32	27
43	17
48	25
50	35
46	35
45	27
43	27
40	25
35	30
32	25
32	43
48	20
53	25
53	27
50	25
50	48
55	48
48	51
50	50
50	43
50	53
60	53
58	48
53	48
55	60
55	73
58	84
58	73
58	68
55	55
58	53
58	51
60	58
48	60
50	63
53	58
66	60
68	86
75	89
68	63
50	55
50	53
50	43
58	65
71	78
71	98
71	98
63	98
63	73
68	110
68	110
68	66
68	66
68	84
68	83
53	76
48	63
66	58
76	86
76	112
83	122
71	132
76	86
60	86
60	81
58	84
48	81
60	65
68	94
81	119
81	119
66	105
66	105
68	110
69	110
69	96
75	96
75	96
68	96
63	76
63	53
71	84
76	101
83	114
83	132
76	138
76	135
68	135
73	125
68	114
66	84
58	73
53	50
55	60
53	58
60	46
70	45
68	63
81	117
86	120
86	119
66	105
66	86
63	81
68	81
63	96
63	96
61	96
61	83
71	65
71	81
76	96
76	102
71	112
76	108
76	138
78	149
76	159
83	153
78	129
73	104
66	91
58	66
27	25
41	35
40	40
40	35
50	50
66	60
74	63
81	66
76	71
76	71
83	68
83	58
78	58
66	48
69	76
86	101
89	106
73	105
55	86
55	96
61	96
55	93
68	68
58	73
71	81
73	81
73	91
68	96
63	83
65	81
78	107
78	108
76	153
83	152
81	130
80	110
71	91
60	86
46	35
43	33
27	32
28	27
30	12
48	25
38	25
41	25
45	35
50	40
45	50
45	50
50	58
65	65
68	65
71	68
81	71
91	76
91	80
91	81
89	81
78	68
70	58
58	55
66	55
66	64
65	66
63	66
58	76
83	96
83	96
71	92
48	81
55	88
51	79
66	89
75	91
63	89
68	98
68	81
73	88
73	81
73	83
63	81
58	73
66	107
78	126
81	126
80	110
76	91
71	78
48	60
60	63
58	66
60	72
43	53
33	40
32	40
33	38
40	25
48	40
48	30
48	30
53	35
65	37
63	50
63	50
60	50
60	66
63	66
71	71
96	71
96	80
101	81
83	94
76	81
76	68
63	58
53	63
53	64
60	64
65	66
63	71
63	76
63	75
66	76
71	92
65	92
53	86
55	87
66	89
73	103
75	117
69	103
63	99
61	86
73	86
68	81
73	81
58	61
66	101
77	101
76	86
69	78
58	61
65	63
60	66
68	72
60	63
50	61
33	43
45	32
55	32
53	32
48	27
58	40
63	50
63	50
63	76
71	76
89	94
91	94
76	78
71	56
60	71
63	58
71	86
71	92
53	78
50	86
53	88
65	98
68	104
69	117
68	117
69	125
71	125
68	99
68	86
68	70
58	78
71	80
69	78
71	60
69	50
58	53
60	63
63	61
58	61
58	48
40	45
46	35
66	35
63	32
58	40
60	51
63	65
70	93
89	94
83	78
60	68
68	75
68	80
50	87
58	102
63	114
68	104
68	114
64	103
64	117
60	124
71	86
69	70
58	75
68	104
73	109
84	80
78	58
73	61
50	43
35	41
46	43
63	41
63	35
58	53
58	53
65	65
70	78
68	60
60	68
60	68
68	58
53	81
53	120
60	114
63	114
63	101
64	91
60	86
64	76
68	66
68	104
73	117
86	117
86	94
73	76
50	45
48	48
48	58
38	35
32	32
66	37
68	43
66	41
80	41
63	35
63	35
50	58
68	66
64	66
60	55
58	63
65	63
60	68
61	58
53	73
55	101
56	101
63	101
58	92
50	84
60	66
64	66
68	88
76	117
86	127
86	104
73	86
53	76
53	43
53	63
48	63
43	27
43	32
66	43
68	37
68	37
68	37
80	41
63	45
56	48
71	53
84	58
78	86
71	75
58	68
58	55
64	55
56	68
60	78
58	83
55	98
56	104
61	104
61	101
53	84
55	66
68	88
86	127
86	104
81	91
58	86
53	58
53	59
53	58
59	27
66	43
73	48
71	43
66	40
66	37
66	37
71	53
66	58
66	55
66	55
66	43
71	40
71	43
80	50
80	60
71	70
53	70
45	68
58	55
66	48
58	61
66	53
66	53
66	66
58	58
55	68
55	83
50	83
50	83
68	98
73	98
56	73
58	63
50	43
84	88
109	104
109	94
81	86
64	58
70	58
63	58
60	50
48	22
73	27
73	35
73	45
73	45
65	40
60	40
60	60
63	56
63	56
66	53
76	55
76	48
76	43
71	43
71	50
58	53
53	60
48	68
53	53
53	48
61	61
68	66
68	89
53	81
53	58
55	55
63	55
48	60
60	71
55	81
53	73
53	68
53	63
66	66
66	66
78	92
120	120
120	120
81	86
63	68
73	58
78	63
91	73
91	71
63	45
66	22
83	27
83	30
73	35
73	35
48	60
55	55
74	51
76	40
60	73
56	84
53	76
53	63
53	58
53	63
50	58
55	71
55	53
53	71
58	71
63	53
53	53
81	92
103	116
109	94
91	81
73	65
83	70
86	71
113	93
122	109
122	101
91	71
56	50
40	15
66	27
78	38
88	37
78	30
68	30
