32	20
32	22
28	22
27	25
27	25
27	20
35	25
40	25
35	25
40	25
32	41
32	41
37	20
22	20
25	40
27	32
27	32
35	28
33	28
33	35
33	25
35	25
35	25
37	27
40	35
41	35
41	37
40	45
40	48
40	56
40	60
40	48
37	22
50	45
50	53
50	53
48	45
45	38
35	33
33	32
33	32
40	33
43	35
45	45
46	56
50	63
65	80
65	84
65	71
53	55
50	68
40	50
49	35
32	30
27	17
25	15
27	20
25	22
25	20
33	20
35	17
40	17
40	25
40	25
35	25
32	27
32	15
25	32
25	30
25	20
32	20
53	25
61	33
63	53
61	53
53	45
50	32
43	35
40	43
46	40
48	45
58	60
65	61
73	80
83	99
86	102
60	86
58	79
50	68
50	45
48	37
48	35
40	30
40	28
32	28
27	15
30	17
30	17
30	32
30	35
43	35
43	35
43	27
32	27
30	27
27	22
27	25
37	25
43	32
43	30
38	22
37	17
45	30
45	35
43	35
43	35
45	35
50	35
48	50
35	30
30	28
33	27
37	35
38	35
40	28
33	20
32	25
33	30
35	35
40	35
55	25
53	25
55	25
61	30
63	33
61	35
53	30
50	30
48	30
51	33
45	33
48	37
58	60
65	61
66	68
70	88
86	99
60	86
58	79
50	50
53	37
50	35
53	35
55	35
63	37
58	40
43	28
40	17
17	17
25	17
25	17
25	17
25	20
32	20
32	32
38	32
43	35
43	41
53	45
56	40
53	27
37	27
30	22
28	27
43	35
48	37
43	37
43	30
38	30
43	32
48	35
43	35
48	32
51	32
53	35
53	50
53	37
60	30
53	22
38	32
43	30
45	28
50	35
56	40
71	43
71	43
55	30
60	32
60	40
51	35
43	55
53	60
60	55
60	48
58	45
50	32
63	40
63	43
45	40
43	33
32	20
17	22
25	22
30	20
30	20
25	20
27	20
32	30
32	32
37	35
43	41
45	45
50	45
53	33
37	22
43	32
50	37
53	43
50	37
51	35
54	37
64	30
64	30
53	40
83	50
83	50
73	43
60	35
60	45
60	35
60	30
50	37
58	40
58	35
58	53
53	32
38	35
43	40
43	35
40	32
32	25
30	25
32	25
35	22
33	22
32	20
28	15
28	15
33	20
30	22
30	22
35	22
37	35
43	45
48	45
48	33
58	35
63	37
53	37
56	37
60	37
60	32
72	50
83	60
83	55
73	43
55	35
71	35
73	35
60	40
71	50
84	63
73	63
43	53
45	32
45	32
35	28
35	27
33	27
28	27
22	27
25	30
25	22
25	22
35	23
40	32
37	20
43	20
40	35
45	43
48	33
58	35
60	35
55	38
68	38
58	38
66	35
66	35
75	48
73	50
75	50
73	50
68	43
58	40
71	35
73	37
73	37
53	38
60	40
71	53
74	68
74	68
45	53
48	32
45	35
40	32
30	33
33	33
38	30
33	25
35	27
40	33
48	32
40	27
43	35
46	35
58	35
60	27
58	50
60	63
66	53
63	38
58	38
65	38
68	45
68	53
68	53
66	50
75	48
66	43
63	43
60	37
58	32
58	37
58	33
73	35
73	37
73	58
73	46
70	37
68	53
68	60
66	63
53	58
45	32
30	33
37	37
37	32
33	30
30	35
43	35
53	35
55	32
58	40
60	40
58	27
60	68
70	71
66	68
63	46
63	38
63	38
68	53
68	61
71	61
66	61
66	48
63	40
75	58
83	58
83	37
65	43
69	58
68	45
43	40
43	40
27	45
43	50
53	50
53	38
53	37
53	37
48	40
71	53
73	53
55	40
48	35
48	35
48	35
58	45
58	68
58	68
70	53
68	59
66	53
63	48
55	37
75	58
88	60
88	53
71	48
65	58
66	48
63	40
48	40
43	50
43	50
38	30
30	17
43	35
50	58
53	58
50	50
60	37
55	37
58	37
58	37
53	37
53	40
60	48
58	40
71	40
55	40
48	35
48	35
53	43
55	43
66	50
60	53
58	43
68	38
56	40
71	40
73	40
58	48
76	43
78	50
76	60
86	61
86	63
83	66
80	66
74	56
60	56
63	43
53	32
58	50
60	53
63	53
43	45
50	35
50	66
53	84
76	104
71	71
50	43
35	40
30	20
32	20
37	22
45	35
50	45
50	45
69	37
76	48
74	55
58	55
58	53
66	40
68	48
68	48
60	48
60	30
61	30
73	32
63	32
58	32
53	30
58	25
58	25
53	35
45	37
45	37
58	35
53	43
60	43
60	50
58	43
73	37
71	40
73	55
61	58
58	48
76	53
79	61
82	63
86	63
86	68
83	68
78	68
63	65
53	65
63	50
50	50
50	40
58	63
63	71
73	53
73	50
60	43
50	35
50	35
58	40
58	43
60	37
55	50
63	66
76	104
94	129
94	125
75	84
68	50
35	38
22	27
37	22
37	30
32	27
37	32
63	30
63	48
76	37
76	50
74	53
66	53
66	51
66	48
71	53
60	50
61	50
60	50
63	53
65	53
65	53
65	53
66	53
72	53
72	53
63	55
48	50
60	37
68	50
71	55
73	76
71	76
73	53
79	60
81	63
81	63
71	63
71	71
48	68
45	68
45	58
46	50
50	50
63	41
55	40
56	38
56	38
73	45
71	43
71	40
80	53
84	71
84	71
83	53
78	50
66	45
65	43
65	43
60	43
63	40
63	40
53	35
58	43
58	50
70	50
71	48
73	48
73	63
76	66
109	78
111	137
111	138
111	131
81	84
75	43
55	38
45	30
25	35
37	40
50	40
50	30
55	30
55	30
45	30
40	30
71	33
71	48
75	50
75	32
66	37
60	37
60	37
66	30
60	43
55	50
60	50
60	50
60	53
60	53
63	53
65	53
64	53
68	53
68	53
68	55
58	48
88	32
78	38
60	46
63	45
63	53
71	55
71	40
63	49
68	53
51	40
55	40
68	40
73	46
81	50
81	50
71	43
80	43
84	41
84	53
78	53
75	50
66	43
71	43
66	40
60	40
60	40
58	40
70	56
73	53
76	53
76	53
76	55
78	73
109	86
111	137
131	134
125	124
114	84
111	76
83	50
76	50
58	45
20	32
20	35
27	37
30	37
30	40
30	37
50	40
50	46
63	46
63	35
58	35
51	27
65	33
76	40
80	48
75	48
73	48
58	48
58	48
55	48
50	45
53	37
58	35
73	37
91	43
91	48
88	45
66	46
55	50
74	50
60	30
66	40
66	35
71	46
71	48
63	35
65	35
66	35
65	33
63	33
60	33
63	32
71	50
71	50
78	55
96	71
127	94
136	134
136	131
122	114
