123	2
151	5
145	5
141	5
141	2
152	2
154	2
152	2
129	2
124	2
78	2
66	2
66	0
68	2
101	2
88	2
81	0
98	0
91	0
91	2
95	2
89	2
84	2
88	2
91	2
112	0
146	2
127	2
127	2
127	2
156	5
166	5
156	5
174	7
174	5
174	5
163	5
154	5
142	2
129	2
129	2
116	5
106	2
102	2
102	2
94	0
71	0
53	0
83	2
104	2
104	2
104	2
96	2
110	2
114	0
165	0
174	2
165	2
167	2
148	2
133	2
127	2
112	2
110	0
110	2
122	2
122	2
122	2
122	2
124	5
130	5
130	2
148	2
146	2
146	5
163	2
166	5
174	7
184	7
192	7
184	5
174	5
163	5
146	5
142	5
129	5
129	5
116	5
111	5
102	2
102	2
101	2
101	5
124	0
138	2
138	0
86	0
79	0
40	2
40	0
55	0
91	0
114	0
114	2
104	5
104	2
104	2
109	2
96	2
148	2
170	2
174	2
174	2
174	5
187	2
202	2
166	0
132	2
124	2
129	2
122	2
122	5
124	5
130	2
124	2
157	2
146	5
163	5
165	5
168	5
178	7
251	7
223	5
185	5
163	5
154	5
148	5
142	5
101	2
101	5
124	5
150	5
150	2
165	2
165	0
173	2
106	2
102	2
55	2
55	0
80	2
84	2
114	5
131	2
131	2
131	2
114	2
93	5
137	2
144	2
144	5
144	2
134	5
148	5
170	5
196	5
174	2
174	2
253	2
253	2
202	2
132	5
129	2
107	5
119	5
112	5
114	5
146	5
146	5
165	5
203	7
255	7
203	5
185	5
161	5
142	2
148	5
148	7
150	7
121	5
124	2
150	2
173	5
224	5
224	5
200	5
143	2
63	2
88	2
69	2
96	2
110	2
110	2
84	2
101	2
101	2
117	5
131	5
131	7
107	2
139	2
146	2
148	2
157	7
157	2
156	7
161	7
196	7
197	5
172	2
211	2
253	2
253	2
202	2
184	5
121	5
168	2
203	5
255	5
191	5
145	2
139	2
148	5
168	7
150	5
145	5
107	2
124	5
182	5
217	5
229	5
229	5
190	2
147	2
99	2
94	2
101	2
101	2
88	2
71	2
96	2
97	2
130	2
133	0
139	0
138	0
138	2
138	5
110	5
102	5
101	2
104	2
137	2
148	2
168	2
168	2
184	7
157	5
156	7
190	7
196	7
201	5
184	2
184	2
186	2
211	2
187	2
184	2
169	5
158	5
148	5
148	2
169	5
195	5
191	2
145	2
132	5
145	5
145	2
145	2
125	2
104	2
121	5
182	5
194	5
217	5
179	5
179	7
143	7
143	7
116	2
116	2
114	2
114	5
114	2
109	2
107	2
104	2
73	2
93	2
93	2
119	2
133	2
133	2
171	2
211	5
211	5
225	5
191	5
148	5
139	5
122	5
128	2
170	5
170	5
182	5
186	5
186	5
186	5
184	2
158	5
158	5
175	5
175	5
153	2
144	2
153	2
156	2
186	2
174	2
173	5
171	5
158	5
149	2
132	5
169	5
169	5
153	5
132	5
144	5
125	5
137	2
141	2
125	2
125	2
142	5
182	7
175	5
168	2
159	2
110	5
125	2
137	2
134	2
141	5
139	5
139	5
133	2
133	2
112	2
104	2
76	0
94	2
132	5
154	5
154	5
154	5
160	5
171	2
227	5
225	5
227	7
191	5
191	5
137	5
145	5
181	2
210	5
230	5
254	5
244	5
196	7
196	7
186	5
186	2
176	2
118	2
127	2
131	2
138	2
173	2
173	5
171	2
162	5
160	5
144	5
128	2
132	2
135	5
137	5
137	5
129	5
124	2
141	5
150	2
153	2
166	2
175	5
175	5
143	5
150	2
150	2
156	5
156	5
177	5
139	5
177	2
166	2
158	5
150	5
150	2
153	2
150	2
145	2
53	2
53	2
78	2
102	2
187	2
176	5
165	2
154	2
154	2
154	5
160	2
179	5
189	5
191	7
189	7
168	7
137	5
125	2
150	5
150	5
150	5
137	5
119	5
166	7
201	7
255	5
255	7
254	7
254	7
244	7
196	7
193	7
177	5
140	2
160	2
162	2
157	5
145	5
134	5
129	2
132	2
129	2
132	2
153	2
153	2
153	5
141	5
137	7
137	7
142	5
166	2
178	2
210	2
194	5
143	5
127	5
134	5
141	5
156	5
183	5
197	5
185	5
209	2
219	2
255	5
166	5
161	5
179	7
172	7
145	5
58	2
53	2
94	0
102	0
149	2
187	2
176	5
130	5
129	5
130	2
144	2
154	2
161	2
177	2
157	5
157	5
168	5
175	2
197	5
175	5
182	5
169	5
169	5
153	5
153	5
155	5
165	5
197	7
249	7
255	7
255	5
255	7
244	7
219	5
177	5
177	7
155	7
155	5
150	5
156	2
171	2
153	5
170	5
170	5
170	5
152	5
137	7
143	7
143	2
134	5
153	5
200	5
209	5
210	2
194	5
143	5
135	5
153	5
155	7
182	5
197	5
197	5
219	2
255	12
255	5
255	10
255	5
255	7
188	5
161	2
135	2
89	2
89	2
68	2
76	0
81	2
81	2
83	0
94	2
102	2
106	5
125	5
128	7
128	7
129	10
130	5
144	2
154	2
161	2
157	5
147	5
148	5
168	5
197	5
207	5
229	5
207	5
199	5
181	5
181	5
181	5
181	5
197	5
209	10
249	5
255	7
210	5
205	7
205	7
172	5
145	5
132	2
133	7
140	5
137	5
172	5
178	5
193	5
206	5
236	5
220	5
181	5
152	5
141	7
151	5
161	5
161	5
134	5
148	2
175	5
199	5
210	5
219	7
210	5
194	7
180	5
137	5
182	5
205	5
255	5
255	10
255	10
255	10
255	10
255	10
255	7
249	5
170	5
170	7
170	5
159	5
131	5
127	5
112	2
58	5
91	5
104	5
94	2
129	5
159	2
159	5
159	2
180	5
181	2
161	5
149	5
161	5
177	5
197	5
198	5
229	5
199	5
199	5
186	5
186	5
171	5
171	5
165	2
143	5
143	5
133	5
155	5
136	2
137	5
141	2
140	5
151	7
150	5
138	5
140	5
133	5
132	5
132	7
158	5
158	5
176	5
197	5
206	5
208	7
234	5
220	7
215	5
152	5
153	5
145	5
145	5
145	5
158	5
127	5
151	5
153	2
156	5
169	5
184	5
209	5
231	7
219	7
213	5
202	5
183	5
143	2
190	5
255	5
255	10
255	10
255	10
255	10
255	10
255	10
254	7
207	10
178	7
178	7
170	5
159	5
142	2
137	2
145	2
145	2
137	2
117	2
101	5
117	5
111	5
98	5
149	5
166	5
166	5
163	5
180	5
181	5
181	7
167	5
167	5
177	5
177	5
172	5
163	5
163	5
168	2
168	2
165	5
134	5
141	2
161	5
140	5
154	7
151	5
155	7
155	2
166	5
142	5
142	5
142	5
150	7
158	5
171	5
178	5
197	5
197	5
191	7
192	5
217	7
215	5
163	5
137	2
141	5
148	5
158	5
148	5
148	5
155	5
182	5
182	5
184	5
184	5
212	5
242	5
255	10
248	7
248	7
234	5
234	5
184	5
165	5
167	10
181	10
181	5
171	2
222	5
255	7
255	10
252	10
252	10
255	10
255	10
249	7
218	7
178	7
178	7
176	7
175	7
170	7
148	5
140	2
140	2
141	2
137	2
121	2
117	2
109	5
101	2
101	5
120	5
133	5
120	2
109	5
141	5
166	5
166	5
163	5
171	5
181	5
187	7
206	5
177	5
167	5
138	5
139	2
166	2
169	5
161	2
146	2
161	5
157	7
157	7
155	5
157	5
142	5
142	5
121	5
150	5
173	5
197	5
179	5
179	7
202	7
217	7
215	7
197	5
163	5
147	5
147	2
128	2
129	5
141	5
148	7
142	5
148	5
155	5
182	5
184	5
217	5
220	5
212	5
231	5
255	10
252	10
255	7
255	5
255	5
234	5
194	7
194	12
199	12
189	5
184	2
195	2
224	7
235	10
235	10
249	10
249	10
228	7
224	7
205	7
183	10
178	7
165	5
175	7
173	5
173	5
170	5
185	2
160	2
141	2
118	5
133	2
118	2
106	0
71	5
127	5
127	5
120	5
120	5
111	2
128	5
141	5
145	5
127	7
187	7
210	7
182	5
127	5
169	5
174	5
174	5
169	2
145	5
136	2
146	2
146	5
127	5
143	5
155	5
173	5
179	5
202	10
226	10
217	10
197	7
162	5
123	5
139	5
139	5
139	5
127	5
220	7
226	5
255	5
255	5
255	5
255	10
255	12
255	12
255	10
255	10
248	5
243	7
236	7
255	10
255	7
206	5
187	5
177	5
171	5
170	5
167	5
159	2
167	2
195	2
215	7
215	7
215	10
223	7
228	7
224	7
224	7
205	7
186	10
181	7
179	5
181	7
188	5
188	5
185	5
185	5
185	2
143	2
136	5
143	0
145	0
148	0
131	2
99	5
127	5
132	5
127	5
111	5
122	5
141	5
155	5
194	5
194	5
127	5
114	5
133	5
133	5
134	7
156	5
163	5
181	5
187	5
187	7
174	5
159	5
158	5
146	2
146	5
140	5
150	5
155	7
179	7
202	7
226	7
197	7
167	5
117	5
140	5
170	5
224	7
226	7
227	7
243	5
243	7
255	7
255	12
255	10
255	10
255	10
236	7
236	7
236	7
255	7
255	7
255	7
232	7
232	7
226	7
196	5
177	5
170	2
190	2
200	2
222	2
224	7
246	7
255	7
255	7
228	7
226	7
219	10
219	10
186	10
183	5
181	5
186	5
192	5
201	5
201	10
185	10
152	5
143	5
145	7
168	5
178	0
196	0
188	2
