66	5
66	7
73	7
73	7
71	7
83	10
83	10
76	10
86	7
86	12
86	17
83	12
73	10
94	12
94	17
94	20
86	17
73	10
109	12
109	12
94	17
94	17
78	17
70	7
68	5
71	5
124	12
130	12
128	12
119	12
68	12
87	5
88	10
94	10
78	7
75	7
126	12
139	10
125	10
125	15
137	15
151	20
130	12
86	15
100	15
104	17
89	17
45	7
48	7
89	5
104	7
104	10
102	10
102	10
96	15
118	15
150	20
156	28
164	28
145	20
164	32
161	25
160	22
137	15
100	15
134	27
124	27
97	22
55	10
55	12
50	12
89	5
137	12
137	12
117	12
104	7
109	20
117	20
150	40
211	40
255	45
255	32
201	30
197	27
197	23
191	23
160	15
96	12
80	10
124	17
176	30
176	30
118	27
104	17
104	17
78	12
55	12
53	12
143	17
166	17
143	17
124	12
97	12
109	20
117	20
153	45
194	45
252	51
252	48
252	43
215	32
215	25
210	23
166	17
104	12
86	17
132	25
188	50
157	46
156	35
106	27
125	27
130	27
125	25
40	10
139	22
172	25
182	25
161	22
124	15
115	15
114	7
88	17
117	17
162	20
194	30
201	30
215	32
201	25
226	25
226	23
196	22
129	15
117	17
112	17
114	20
132	40
157	46
132	27
156	27
148	27
163	28
166	28
166	27
130	20
122	10
114	10
77	10
71	10
93	22
150	27
236	30
236	30
131	17
115	17
114	17
146	20
156	20
156	20
156	17
215	20
236	20
234	22
196	17
129	22
125	17
104	22
181	43
151	40
132	25
139	27
164	27
139	28
138	27
130	22
131	20
130	15
148	20
84	15
81	12
71	12
54	7
98	7
104	7
98	7
204	30
255	41
255	41
131	15
107	10
126	20
133	20
149	20
156	22
200	22
215	22
210	25
201	30
184	25
175	32
129	25
104	20
151	43
182	48
151	25
138	27
114	28
138	28
138	37
146	30
176	30
189	25
148	20
88	12
68	7
104	7
114	10
127	15
125	15
122	15
210	28
255	41
255	41
128	17
133	17
156	20
168	20
201	22
213	30
215	35
255	35
194	32
176	25
120	25
191	48
191	48
121	25
113	30
131	37
140	35
176	30
222	30
189	22
156	15
117	10
129	15
88	12
98	10
140	15
174	28
231	28
152	23
96	12
182	15
255	38
255	38
159	20
120	20
114	17
155	22
163	22
169	27
194	30
228	40
255	43
255	43
235	32
179	25
153	25
132	25
122	45
213	48
191	38
130	25
140	25
238	30
254	25
189	15
156	12
130	10
130	10
148	12
129	15
149	17
172	20
156	22
127	25
173	30
236	33
255	48
255	43
120	17
159	10
255	22
255	38
205	22
128	15
125	15
129	17
129	20
127	17
122	17
114	17
168	20
188	30
210	40
228	53
243	60
243	60
255	60
226	50
206	55
168	45
153	30
135	22
135	22
152	43
235	63
199	43
139	33
129	25
254	35
255	43
255	32
250	20
164	15
164	15
195	15
206	17
204	22
197	22
197	22
179	27
156	28
127	17
140	30
174	45
255	48
255	48
255	22
153	22
114	20
168	17
255	38
255	38
121	20
105	20
129	20
129	20
127	20
120	20
120	20
114	20
169	27
191	40
187	53
187	53
202	59
226	59
243	59
226	50
250	55
250	51
255	45
255	27
235	27
255	63
255	88
235	63
155	38
150	35
254	37
255	30
254	30
243	25
222	17
221	17
221	20
206	22
206	27
224	27
197	27
175	30
125	28
117	22
132	25
156	25
173	43
207	43
255	22
213	22
202	22
159	22
143	22
127	17
255	27
255	38
122	25
117	20
125	20
128	20
104	20
120	20
114	20
114	20
147	22
200	37
200	40
165	37
150	50
165	55
156	45
182	43
183	43
192	51
250	58
255	51
255	43
255	48
255	81
255	88
214	53
207	43
127	22
146	27
159	27
218	30
218	35
218	35
243	32
243	25
236	32
255	40
227	41
224	30
192	30
175	30
131	25
131	22
131	20
96	20
73	20
61	17
114	20
130	22
147	32
147	25
156	20
132	15
159	17
213	22
236	25
236	28
236	28
216	25
206	22
143	22
143	22
143	17
174	17
255	38
255	38
122	25
105	20
115	23
115	23
120	25
124	22
130	15
166	22
166	32
143	32
140	35
156	40
159	43
192	53
246	53
246	48
255	48
227	55
227	60
214	48
207	43
174	32
155	22
150	27
159	22
159	27
163	35
181	43
218	43
243	35
253	37
255	43
255	58
224	43
179	30
160	25
144	25
160	22
163	20
163	20
96	17
76	30
68	30
58	22
59	22
59	17
58	15
133	25
136	32
147	38
123	25
104	20
83	12
104	12
159	17
236	35
255	35
255	43
255	45
255	50
255	32
206	30
195	30
195	30
217	27
246	35
229	27
145	22
123	17
117	23
130	15
161	17
161	27
115	27
147	38
155	43
186	53
206	53
209	43
206	43
187	45
180	45
177	43
180	35
174	32
163	28
160	27
119	28
132	25
153	27
149	27
143	27
140	35
163	43
174	43
187	35
255	43
255	84
255	84
255	53
162	38
156	27
144	25
156	23
131	22
163	22
129	17
96	15
76	32
71	22
91	30
91	22
89	17
63	15
136	22
172	32
158	40
147	38
171	22
184	30
255	30
255	28
255	28
255	50
255	45
255	37
208	37
246	35
229	30
255	40
229	27
145	25
123	22
115	22
155	22
155	27
115	22
129	38
155	48
201	53
210	53
206	35
178	35
168	35
150	43
151	32
151	30
160	30
160	28
163	28
156	27
131	22
138	25
153	27
143	27
140	40
146	32
172	40
174	32
187	43
255	68
255	73
250	60
173	27
160	25
156	25
130	23
132	32
155	32
132	32
76	22
104	28
119	30
111	20
91	15
70	12
140	23
157	27
172	28
192	38
190	41
123	41
120	22
171	22
160	22
171	25
160	25
177	25
149	25
152	32
160	37
208	37
246	35
229	35
255	48
229	40
166	27
123	22
130	27
155	27
122	27
186	50
225	55
234	55
225	50
178	43
148	32
130	30
136	30
136	30
156	32
156	32
147	25
140	22
153	30
153	30
152	27
149	35
125	32
150	30
172	43
250	50
255	68
250	53
173	30
156	25
145	22
111	22
128	35
155	35
188	37
168	22
53	22
78	28
127	30
130	30
115	15
133	15
168	30
168	27
172	27
173	30
190	37
190	40
190	40
133	40
133	27
155	30
155	22
155	22
139	17
152	27
186	27
186	30
225	43
190	40
169	27
131	22
132	35
130	25
143	37
153	35
122	27
204	48
225	58
243	66
255	58
212	43
150	27
130	30
136	35
147	30
147	27
143	27
147	27
148	32
178	32
167	35
163	40
152	40
141	32
147	30
192	48
235	50
235	50
206	45
161	25
129	22
139	32
167	35
167	35
60	30
104	45
127	45
130	20
172	17
172	32
172	38
181	37
188	28
188	27
192	27
192	33
214	33
199	40
166	27
158	20
148	17
117	15
154	35
166	35
190	40
132	25
151	35
159	30
153	30
159	22
182	25
194	40
194	40
168	37
158	37
138	35
148	25
139	30
134	25
134	30
134	33
160	48
204	50
225	58
242	66
255	68
242	58
157	27
132	35
132	38
137	35
140	30
148	30
170	35
185	35
185	35
163	40
163	40
150	30
125	27
178	43
192	48
232	50
206	63
161	30
145	27
132	17
135	20
131	17
116	20
120	25
120	20
116	15
158	17
172	20
173	32
200	32
200	37
181	28
181	27
173	25
173	25
173	25
214	22
166	20
158	20
140	17
154	35
223	43
243	43
190	27
147	43
160	45
168	45
168	43
174	43
185	43
194	46
220	43
220	40
218	37
193	37
188	56
177	60
171	55
167	50
167	30
154	50
159	43
159	43
160	38
170	40
204	45
208	58
225	58
208	58
242	58
170	27
118	30
115	33
176	43
185	46
191	40
181	40
175	35
147	27
176	43
192	48
206	58
164	45
132	22
121	40
127	40
120	20
113	12
168	20
208	30
208	32
234	35
230	32
220	27
168	25
168	25
160	25
146	20
146	17
146	15
155	35
190	58
255	58
255	48
255	48
243	48
181	20
151	43
158	45
168	45
168	43
159	40
199	43
244	48
244	56
254	58
254	68
232	60
204	60
169	53
167	50
148	30
148	43
159	43
160	43
170	45
225	60
225	65
208	58
174	55
227	53
195	45
195	25
124	20
176	43
227	40
227	37
191	35
173	35
155	27
176	37
164	48
164	43
140	35
146	40
154	40
150	20
109	12
168	30
255	50
255	50
255	53
255	43
251	43
220	30
168	25
168	25
137	20
152	17
138	20
181	20
181	25
199	25
199	32
215	35
223	35
255	48
255	48
255	48
255	50
222	48
181	25
148	25
145	30
156	48
192	55
190	45
150	35
155	35
159	48
244	60
244	60
255	60
255	68
255	60
232	53
172	53
153	43
168	41
225	45
236	86
197	55
170	50
170	45
177	45
202	32
145	20
217	43
253	43
253	43
202	35
173	35
170	27
240	37
240	43
176	40
122	45
122	25
194	46
208	46
160	22
150	20
142	20
142	20
143	20
255	50
255	83
255	104
255	58
255	43
255	38
220	30
171	28
168	25
152	20
198	22
224	27
224	40
224	43
207	37
207	37
207	32
194	32
194	30
223	35
255	37
255	48
255	63
255	48
249	48
181	28
165	37
219	48
219	55
217	48
182	43
165	35
159	35
165	35
199	58
231	63
219	63
255	68
254	68
244	58
184	53
157	37
186	63
225	78
214	63
174	53
174	32
177	40
202	40
195	30
145	17
131	17
217	43
255	43
255	43
204	35
163	27
225	40
225	50
190	43
163	41
124	45
137	45
146	32
146	32
246	60
255	61
248	25
223	25
160	25
153	20
153	20
145	20
108	20
117	12
143	17
168	35
255	83
255	114
255	194
255	104
255	58
255	38
174	30
158	30
168	25
155	22
155	22
152	23
152	23
139	23
174	25
215	35
255	35
224	40
224	40
224	43
207	37
174	37
186	32
165	30
179	25
221	35
255	37
255	60
255	53
251	53
249	48
249	50
240	50
240	61
225	53
229	53
212	48
190	48
190	53
171	58
201	58
192	45
219	60
219	55
194	55
171	40
168	55
196	63
186	58
179	32
169	32
169	32
178	40
196	32
178	20
137	20
241	48
255	56
255	56
224	32
216	40
225	50
217	45
176	43
163	43
163	35
169	25
169	25
167	30
177	53
171	53
182	50
217	50
255	58
255	58
255	45
248	25
206	25
175	25
163	25
163	20
184	25
145	17
105	17
91	17
104	17
123	20
124	20
124	20
124	20
116	22
104	15
91	15
96	12
125	12
128	12
147	12
147	12
148	17
140	17
146	17
168	28
255	83
255	132
255	205
255	205
255	163
255	83
255	38
181	28
171	28
158	22
155	22
152	22
152	22
154	22
128	23
184	30
255	35
255	40
255	40
219	40
215	32
186	30
149	27
173	27
174	35
221	35
238	53
251	71
255	71
255	63
249	53
221	50
219	55
225	50
231	53
225	48
192	48
184	48
163	43
201	50
219	58
184	58
163	37
161	58
179	63
172	58
160	38
195	35
178	27
137	20
255	48
255	56
255	56
224	30
183	40
225	53
249	53
217	55
189	53
189	53
199	35
186	35
177	40
177	55
177	55
228	58
255	50
255	58
255	58
248	43
247	25
200	25
163	25
163	25
163	17
184	25
173	17
184	27
219	27
243	27
243	20
243	20
239	27
224	27
224	27
197	40
181	40
138	35
109	22
73	12
78	7
120	7
143	12
144	12
154	17
148	20
158	22
158	27
194	27
208	22
179	20
161	20
161	20
202	28
215	30
218	73
233	88
255	132
255	246
255	246
255	173
255	83
255	48
192	28
177	25
155	22
154	17
136	17
184	27
239	35
255	50
255	48
215	40
167	32
156	30
174	33
202	48
238	58
255	68
255	68
255	63
215	50
202	48
213	48
192	48
192	45
183	45
163	50
192	61
192	61
161	38
161	55
169	60
143	55
178	38
178	40
172	27
248	43
255	48
255	48
255	43
203	28
185	27
176	28
168	25
179	37
255	53
255	53
255	55
235	53
212	53
210	53
199	40
177	40
182	55
204	73
237	73
255	50
255	32
235	32
143	25
134	20
129	12
148	10
145	12
173	17
219	27
243	27
243	25
243	25
239	27
224	27
224	27
197	40
195	40
184	35
144	30
137	22
129	17
81	12
92	15
122	12
144	15
148	15
165	20
215	30
215	32
158	32
158	35
250	35
250	35
255	50
202	50
215	35
216	45
216	73
229	87
229	106
255	188
255	188
255	173
255	56
210	32
177	27
155	25
162	22
223	27
239	48
239	48
173	45
165	32
160	30
189	40
230	58
255	68
255	68
239	50
215	50
213	40
213	37
191	37
184	37
163	61
187	61
184	58
151	43
150	40
174	58
174	73
143	60
152	40
183	40
184	40
164	27
146	38
249	46
255	46
255	46
255	45
226	30
203	30
208	35
208	35
199	35
170	22
177	22
183	53
255	66
255	60
255	56
255	50
235	48
212	45
204	40
189	40
234	55
255	73
255	73
255	63
207	32
143	23
134	20
133	12
84	15
89	22
93	22
116	22
125	20
133	20
164	27
184	30
187	30
187	22
172	22
150	20
142	17
86	15
81	10
122	20
134	20
140	17
143	17
154	17
205	30
181	32
158	32
148	32
148	35
250	35
255	50
189	50
189	35
179	35
179	50
179	53
179	58
229	106
255	187
255	173
255	48
188	32
172	25
148	22
223	22
235	45
167	30
157	30
189	40
202	55
255	68
255	68
255	50
213	50
213	40
186	37
144	37
150	61
184	61
170	53
141	43
127	35
174	35
184	48
189	63
184	63
183	53
187	53
184	45
160	48
160	48
208	53
255	55
255	51
255	45
255	45
255	35
226	32
226	35
208	37
199	35
178	25
187	25
177	30
187	33
165	37
179	40
234	45
255	50
255	50
255	48
255	48
222	48
199	43
196	37
199	37
255	37
255	58
237	58
223	43
145	23
134	22
134	15
142	12
104	10
184	17
187	17
187	17
150	17
142	17
132	15
86	10
96	17
111	20
116	20
119	17
119	15
114	20
147	22
147	22
132	27
114	27
126	25
128	25
135	28
120	45
144	53
179	58
255	134
255	134
255	55
182	27
130	20
130	22
223	30
223	40
158	22
200	43
255	66
255	66
255	50
219	50
219	41
186	41
191	41
181	40
146	43
171	45
171	53
