88	0
88	2
134	2
101	2
99	2
94	2
109	5
163	5
168	2
152	2
138	5
118	2
117	2
117	2
140	5
150	2
163	5
193	5
193	7
187	7
168	7
168	5
152	5
145	5
166	2
167	5
167	2
138	2
63	0
117	5
150	5
209	5
220	5
221	7
225	7
197	7
168	7
152	5
152	5
166	5
166	7
187	7
175	7
175	5
140	2
114	5
84	2
84	5
73	5
73	5
71	2
78	0
75	0
71	2
138	7
227	7
227	7
227	5
228	7
228	7
197	7
148	7
140	5
161	5
168	5
175	7
218	5
215	5
146	5
140	5
140	5
107	7
81	7
84	2
94	5
94	5
96	5
86	2
84	2
80	2
76	2
140	5
213	5
222	5
221	5
233	5
221	5
197	5
140	5
145	7
161	7
232	7
241	5
192	5
152	7
165	10
165	10
114	10
94	5
94	5
96	5
91	2
86	2
81	2
140	5
150	5
222	5
241	5
251	5
241	5
253	5
233	5
179	5
142	5
189	5
215	5
196	5
187	10
169	10
169	10
114	7
140	2
160	5
206	5
237	5
237	5
223	7
249	7
255	7
255	10
244	10
179	5
170	5
192	5
196	7
192	7
191	7
187	7
119	5
195	2
217	5
217	5
229	7
229	5
237	7
237	5
223	7
223	7
249	10
255	10
244	10
209	7
174	2
170	5
196	5
207	7
255	10
255	10
219	7
200	7
98	7
109	7
195	7
253	5
255	5
255	7
255	12
198	7
166	5
159	5
155	7
171	10
244	10
241	10
209	10
179	5
168	7
162	7
162	7
168	5
174	5
202	5
223	7
255	7
255	10
255	7
255	7
201	7
119	7
119	5
76	5
102	5
105	5
107	5
109	5
122	5
122	5
117	2
117	2
117	5
132	7
213	7
253	7
255	7
198	7
192	7
157	5
150	7
171	10
211	10
179	7
179	5
174	5
184	5
179	5
179	7
168	7
168	7
182	7
207	5
223	7
220	7
219	10
232	7
255	7
255	7
236	5
159	5
151	5
135	5
129	7
120	5
127	7
128	7
168	7
179	7
179	5
102	7
122	5
150	5
142	5
112	5
133	5
133	5
176	5
171	5
162	5
132	2
130	2
124	2
180	10
198	10
202	10
197	10
191	7
162	7
140	5
171	5
170	5
168	5
184	5
184	7
184	10
179	7
181	10
184	10
210	10
220	10
205	7
205	7
232	7
255	10
255	10
255	7
236	5
207	7
255	7
255	12
255	7
255	7
255	7
255	12
229	15
252	12
204	12
204	5
179	5
93	2
94	5
124	5
153	5
156	5
153	7
150	5
119	10
137	10
137	7
179	5
179	5
184	5
173	5
171	2
153	2
132	2
130	2
158	5
182	10
198	10
191	10
192	10
181	7
175	7
169	5
160	5
160	5
185	5
200	7
195	10
184	7
182	10
194	10
210	10
231	7
218	7
255	7
255	10
255	10
255	7
207	7
207	7
255	7
255	12
255	7
255	10
255	10
255	12
255	15
255	15
229	10
223	7
204	5
179	5
166	2
111	2
73	2
89	2
93	5
93	5
86	5
86	5
84	5
155	5
167	7
173	5
161	7
156	10
142	10
176	10
211	7
232	7
195	5
179	5
173	5
173	2
187	5
190	10
198	10
197	12
197	10
191	7
183	7
166	7
160	7
160	5
160	7
160	7
171	7
182	7
195	7
193	7
193	7
191	5
227	5
240	7
255	7
255	7
255	10
244	10
210	10
163	7
150	7
170	7
177	7
178	7
178	10
216	7
255	12
255	12
255	12
229	10
229	10
223	7
255	7
255	10
255	10
145	10
137	7
89	2
100	5
99	5
99	5
98	5
96	5
88	5
150	5
159	7
173	7
173	5
173	5
176	7
197	7
211	7
232	5
195	5
194	5
194	7
173	7
162	7
212	10
218	10
205	12
205	7
206	10
209	7
209	7
193	7
145	7
152	10
152	7
169	5
193	7
200	7
218	7
227	5
255	5
255	7
255	7
255	7
225	7
202	7
175	7
175	7
216	10
255	12
255	12
255	10
255	10
242	10
255	10
255	12
255	15
255	12
145	10
137	7
100	2
120	2
116	5
98	5
150	5
176	7
173	7
176	5
176	5
189	7
200	7
200	7
232	7
255	7
255	7
242	10
206	7
156	5
187	7
203	10
205	7
205	12
205	5
223	7
232	7
239	10
241	10
238	10
195	7
166	7
145	10
169	5
218	7
255	7
255	5
255	5
255	7
255	7
225	10
202	7
175	7
242	7
255	10
255	10
242	5
232	7
232	7
242	10
255	15
255	12
235	12
186	7
137	5
127	5
127	2
109	5
92	2
116	2
126	5
122	5
106	7
150	5
180	7
181	7
189	5
189	5
200	5
197	5
191	7
197	7
213	7
255	10
242	10
215	7
179	5
148	5
148	5
141	5
150	5
157	5
176	7
195	10
195	7
201	5
226	5
232	5
241	7
251	10
255	10
255	10
240	10
205	10
168	10
250	5
255	7
255	7
255	7
255	7
255	7
225	10
196	10
166	7
231	7
255	15
255	12
232	10
206	7
198	7
198	7
215	5
249	7
249	7
195	7
148	7
148	5
148	2
150	2
146	2
146	5
106	2
118	2
139	5
146	5
114	5
156	5
181	7
201	7
199	7
201	5
231	5
191	7
176	7
186	7
213	7
242	10
213	10
174	10
179	5
174	5
169	7
148	7
158	5
176	5
193	10
190	10
197	5
201	5
232	5
248	5
241	7
253	10
255	10
240	10
218	10
205	7
250	5
255	7
255	7
255	7
255	7
255	7
219	10
196	10
170	5
231	7
255	10
255	10
206	10
171	7
158	7
158	7
166	5
191	5
235	7
195	7
140	7
137	2
150	2
161	2
165	7
161	5
109	2
145	5
155	7
148	7
142	7
192	7
201	7
201	10
201	10
199	10
191	7
176	7
199	7
248	7
215	7
198	7
181	5
169	5
150	5
177	7
190	10
205	7
231	7
236	7
236	7
236	7
228	7
228	10
222	10
207	10
207	5
198	7
255	7
255	7
255	7
255	7
255	7
255	7
241	10
158	10
158	10
159	7
156	7
176	5
215	7
230	7
255	7
255	10
206	7
176	10
158	7
158	7
166	5
169	5
202	5
203	7
140	5
150	5
165	7
165	7
143	5
124	2
89	2
129	5
168	10
168	10
142	7
192	7
197	10
197	10
199	10
199	10
199	12
199	10
245	12
248	10
225	7
166	7
140	5
190	5
210	5
241	7
236	7
217	7
211	7
188	7
194	5
218	5
243	5
205	7
179	7
177	7
178	7
255	7
255	12
255	12
255	12
255	12
255	7
221	10
179	5
190	10
190	10
190	7
230	7
230	7
230	7
215	7
253	7
254	10
