5	20
2	20
15	15
15	10
15	10
15	10
20	15
15	17
15	17
7	12
7	30
7	20
7	15
7	30
5	25
5	17
5	22
7	22
7	25
7	20
5	25
7	22
7	22
7	17
5	22
7	30
7	35
7	30
5	22
5	28
5	15
5	15
7	30
7	30
5	25
7	27
5	22
5	25
5	15
5	15
5	30
7	30
7	22
7	30
10	30
5	25
5	25
7	37
5	27
10	25
5	25
5	38
7	48
7	45
7	45
7	61
7	43
7	27
5	27
5	25
7	38
5	58
10	80
10	81
10	81
7	81
7	61
5	27
7	30
5	25
12	28
12	27
7	48
5	80
7	97
10	112
10	84
7	81
7	32
7	38
5	38
10	25
12	38
12	40
12	38
12	35
7	37
5	60
5	89
5	97
7	76
7	32
7	48
5	48
10	35
5	30
12	30
10	30
12	53
7	30
10	30
10	30
12	37
12	43
12	43
12	40
10	40
10	40
7	35
7	40
7	40
7	27
7	32
5	43
5	43
7	32
7	43
7	45
12	30
10	33
10	53
5	33
12	30
10	30
10	30
7	37
10	43
10	43
12	45
10	40
10	40
7	32
7	32
5	28
10	37
10	37
10	40
10	45
10	45
7	35
7	37
5	37
5	37
12	37
12	40
12	40
5	25
10	45
10	48
10	40
10	40
5	23
7	28
10	35
10	22
10	37
10	45
10	45
10	35
10	30
5	37
5	37
7	37
10	58
10	58
10	41
7	27
12	41
10	48
10	48
12	43
12	43
10	40
10	37
7	23
10	27
10	30
12	30
12	27
10	27
7	25
5	32
5	32
7	22
10	35
10	37
7	35
10	45
10	48
7	43
7	27
10	37
10	43
10	43
12	43
12	40
10	30
10	30
10	30
10	27
7	27
7	30
7	30
5	32
2	50
5	40
7	22
10	32
10	35
7	35
7	35
10	37
10	30
7	38
10	27
2	41
2	60
2	60
2	35
5	35
5	35
5	35
7	35
7	20
7	30
12	30
10	17
2	41
2	50
2	60
5	35
5	35
5	35
5	35
5	35
5	35
7	32
7	32
12	22
12	35
12	27
12	22
12	17
2	37
2	41
7	27
10	25
12	25
12	32
12	22
10	22
5	45
10	28
10	27
7	27
12	30
10	32
10	10
10	15
5	15
5	17
5	17
7	40
5	43
5	50
5	60
5	59
5	35
7	32
7	43
5	43
5	35
5	37
10	35
10	37
7	25
12	22
10	30
5	45
5	60
7	48
7	45
5	25
5	30
5	43
5	48
7	30
7	35
7	40
7	37
7	33
10	43
10	48
10	48
7	35
10	27
7	35
7	45
7	41
7	30
5	43
5	43
7	30
7	37
10	37
7	35
10	35
7	55
10	60
10	63
10	63
5	58
7	35
7	27
5	43
5	30
5	30
10	35
10	43
7	55
10	60
10	60
10	58
5	48
5	35
5	45
5	48
5	33
7	43
10	37
5	35
12	37
12	37
15	32
10	32
2	32
2	32
5	48
5	48
2	43
5	33
7	43
7	43
15	37
15	35
15	35
10	35
7	32
5	35
5	38
5	38
5	50
7	50
5	32
12	30
12	35
7	40
7	40
7	40
7	32
5	45
5	45
5	33
5	50
2	50
7	48
7	48
5	48
5	38
2	33
5	32
10	35
12	43
10	48
10	50
10	50
7	40
10	45
10	32
5	37
2	35
5	45
2	40
2	50
2	50
5	48
5	38
7	37
12	40
12	50
12	56
12	63
7	50
10	50
10	35
5	37
5	37
2	37
2	45
5	45
5	40
5	27
2	35
5	37
12	50
12	56
12	78
10	76
7	63
10	37
10	40
10	23
12	25
2	37
5	45
2	37
2	45
2	48
2	40
7	27
7	30
7	40
5	37
5	25
7	37
7	40
7	30
7	30
12	50
12	94
12	101
10	76
10	23
15	25
10	17
2	32
2	45
2	37
2	45
5	35
7	30
7	38
10	30
5	35
5	45
5	45
7	40
10	35
7	35
