48	35
50	35
35	25
35	43
35	48
37	48
48	53
55	63
56	63
58	53
25	17
25	17
33	28
35	48
40	48
43	48
48	60
56	66
58	78
70	71
70	50
70	37
73	32
53	32
35	17
50	37
50	37
60	66
68	86
73	86
83	71
83	50
73	37
73	37
58	27
58	37
56	38
73	86
88	86
86	50
86	50
83	48
58	43
58	55
56	55
53	38
73	71
73	73
91	50
91	50
86	48
60	27
60	30
68	43
68	43
58	53
56	53
55	45
55	43
53	58
55	37
69	48
73	48
71	48
83	50
91	63
88	60
53	27
53	27
53	30
50	32
48	33
40	33
43	35
43	33
43	35
40	35
43	20
45	25
50	27
48	27
53	32
55	32
66	40
66	43
70	43
70	53
58	53
58	50
55	43
60	50
60	63
58	63
58	32
76	55
69	71
76	71
73	63
86	63
93	66
93	68
81	63
55	50
60	68
60	78
60	35
48	53
55	68
55	68
63	63
60	60
51	60
45	50
40	40
40	38
43	33
43	35
40	35
40	37
43	15
45	17
48	48
53	32
53	27
48	30
60	35
60	35
63	40
66	37
66	43
58	48
58	43
76	55
84	80
84	80
81	66
86	71
99	86
99	86
87	63
60	50
61	68
60	78
60	84
58	74
63	45
63	53
66	53
58	50
66	50
58	53
58	55
55	68
58	68
55	63
55	60
45	60
41	53
40	35
40	38
43	32
56	30
53	55
53	48
55	32
53	35
76	48
99	76
99	94
88	88
88	88
99	88
99	96
81	68
78	60
66	50
66	53
60	73
60	78
58	40
63	45
68	63
66	71
66	71
58	63
61	55
61	55
65	55
58	48
58	43
55	37
40	38
40	35
35	32
48	35
55	43
55	40
56	28
53	28
53	27
76	48
101	70
103	70
106	71
106	71
101	71
94	70
87	65
86	65
86	63
78	55
73	53
68	53
63	63
68	71
68	71
68	68
61	68
68	73
58	55
55	25
63	43
65	76
65	43
81	63
83	66
88	73
101	83
117	76
114	70
112	68
109	68
109	60
94	55
86	63
82	65
86	65
86	60
86	60
78	55
78	53
70	53
63	63
68	91
68	91
68	73
58	25
65	48
65	81
70	81
65	48
73	37
81	63
91	63
98	73
102	78
112	86
118	86
116	83
114	68
106	68
106	61
98	63
98	65
86	55
81	55
81	55
84	55
84	53
64	60
68	71
68	64
68	73
68	68
37	30
65	40
70	81
82	88
91	81
76	37
83	37
89	40
89	40
83	58
88	58
101	58
109	58
132	76
137	83
117	83
114	89
93	96
93	65
98	65
98	66
82	60
86	55
76	66
73	66
73	68
73	50
83	63
86	63
81	50
81	53
83	73
83	73
88	68
88	58
88	58
86	50
43	40
38	27
37	27
40	27
48	33
50	35
50	35
76	45
91	81
94	81
94	48
84	48
91	55
91	55
84	46
96	53
102	58
112	58
133	76
114	96
109	101
93	96
93	78
86	60
80	59
84	68
102	74
102	58
81	81
83	93
83	60
86	58
86	86
86	89
86	93
106	88
101	68
101	58
101	55
87	55
71	53
68	53
60	40
53	45
50	38
48	33
54	35
55	35
55	35
78	43
82	68
138	94
138	76
66	27
83	40
89	48
107	55
97	55
91	51
114	58
138	76
117	99
109	101
101	96
90	65
84	60
80	58
76	74
76	68
102	74
102	58
81	81
83	104
96	106
99	94
96	89
99	88
99	88
106	88
104	80
104	58
99	55
87	55
76	55
68	60
65	53
68	53
68	33
68	33
73	45
58	63
70	63
58	59
68	45
58	38
43	33
55	30
55	33
58	35
58	28
58	30
78	40
78	58
142	114
142	114
91	27
61	27
68	30
84	32
88	60
86	65
88	66
107	65
114	61
107	55
97	53
101	58
114	73
117	101
109	101
101	91
102	87
109	99
104	73
73	78
81	106
83	117
102	107
99	96
102	89
99	86
105	82
99	80
99	76
95	55
70	58
70	53
70	55
70	55
76	89
83	89
76	78
70	63
66	59
70	38
68	30
56	30
60	27
80	40
104	50
122	114
127	114
127	55
91	30
73	50
91	58
109	60
109	78
93	65
88	65
88	50
107	50
107	51
106	53
114	86
119	99
114	99
101	55
99	99
109	107
109	86
104	73
83	71
109	96
120	107
109	86
128	86
130	78
116	82
99	76
89	66
68	55
74	71
83	78
83	78
68	63
96	43
112	50
120	78
127	114
142	74
127	63
96	55
83	48
81	50
81	55
91	58
106	58
106	53
93	53
107	50
109	48
100	48
93	58
109	91
119	101
111	58
104	99
109	107
109	104
109	93
104	86
71	60
83	76
114	107
128	107
146	107
141	91
135	83
107	71
89	56
70	55
74	63
71	63
51	30
114	55
120	78
128	91
162	114
142	68
139	66
109	58
96	55
91	35
96	45
106	40
113	48
95	86
110	101
111	91
89	63
104	104
107	104
113	93
111	93
96	91
78	78
83	75
100	86
131	124
148	132
152	132
141	104
107	75
51	43
50	43
81	43
60	43
63	32
112	58
119	82
128	91
142	92
144	68
140	64
139	58
105	38
113	48
113	53
98	53
86	55
92	68
99	86
101	91
99	73
86	63
98	104
107	104
113	96
124	96
96	96
81	96
78	68
82	68
83	99
100	104
131	162
141	157
127	143
114	102
99	71
96	53
96	48
83	40
78	41
78	45
71	40
63	50
66	53
50	48
48	48
81	41
86	53
81	53
66	53
94	68
98	82
111	82
111	68
139	58
139	58
125	58
109	55
109	37
109	53
113	68
113	76
116	76
108	63
108	55
108	55
118	55
101	73
99	78
99	78
71	71
84	73
87	84
89	97
116	97
124	102
116	106
96	106
82	50
84	99
115	104
124	143
122	153
122	132
104	102
102	89
99	71
97	53
86	37
81	40
80	45
76	45
