30	0
32	0
32	0
33	2
37	0
32	0
37	0
35	0
37	2
32	2
40	0
43	0
43	0
32	2
33	2
35	2
35	0
33	0
43	0
35	0
37	0
40	0
43	0
40	0
43	2
37	0
40	2
40	0
37	0
37	2
40	2
37	0
45	0
37	2
43	0
43	0
43	0
48	0
38	2
43	2
40	2
37	0
45	0
45	0
43	2
53	2
35	2
48	2
48	0
37	2
41	2
53	2
43	2
45	0
53	2
43	2
43	0
45	0
40	0
40	0
50	0
40	0
41	0
43	2
50	0
43	0
50	2
53	0
50	0
35	2
32	2
43	2
37	0
37	0
35	2
32	0
48	2
43	0
43	0
30	2
45	0
43	0
50	2
40	2
40	5
45	0
43	0
40	5
40	5
40	0
32	2
27	0
43	0
32	0
32	0
58	2
58	2
35	0
60	2
60	0
35	0
43	0
43	0
40	0
58	2
60	2
38	2
43	0
43	2
32	2
43	0
43	0
43	0
43	0
61	2
68	2
50	2
43	2
40	2
63	2
78	2
70	2
61	2
61	2
55	0
55	0
45	2
53	2
50	2
45	2
43	5
63	2
63	0
61	2
55	5
55	2
55	2
50	2
40	2
48	2
48	2
48	2
43	5
43	5
50	2
58	2
58	2
48	2
56	2
50	2
43	2
48	0
45	5
55	2
55	2
53	2
53	2
55	2
40	2
43	2
55	2
55	5
55	2
58	2
58	2
55	2
53	2
45	2
40	2
48	0
48	0
48	2
43	0
55	2
55	2
45	2
50	2
58	2
58	5
53	5
40	2
43	2
48	2
43	2
37	5
50	5
50	2
53	5
43	0
37	5
48	5
38	2
43	2
48	5
38	2
40	2
40	2
50	2
50	5
45	5
40	2
48	2
50	2
50	5
43	2
38	0
48	2
50	2
40	0
45	0
45	2
41	0
45	2
45	2
43	2
43	0
38	0
40	0
40	0
43	5
40	5
55	0
55	2
40	2
38	2
40	0
43	5
58	5
66	5
68	2
58	2
55	2
55	2
43	5
38	5
37	0
58	5
58	5
68	2
60	2
60	2
43	2
45	2
43	2
35	0
50	2
50	2
58	5
60	2
60	2
60	2
43	0
48	0
43	2
43	2
48	2
45	2
60	2
60	2
55	2
46	2
48	2
43	2
48	2
50	2
48	2
43	0
43	0
40	0
53	2
48	2
43	2
43	0
53	2
53	2
43	2
43	2
43	5
43	5
53	2
51	2
43	2
43	2
38	2
43	2
40	2
43	5
53	0
53	0
43	2
43	2
48	5
40	0
53	0
51	0
37	2
43	2
53	0
45	0
50	0
38	2
45	0
50	2
45	2
45	7
45	5
40	2
50	5
30	2
48	2
45	7
45	5
37	5
37	2
55	2
48	5
48	0
40	2
37	2
37	2
48	2
35	2
45	2
35	2
45	0
45	0
48	0
40	2
50	0
45	0
35	2
35	2
35	2
48	0
32	2
40	2
40	2
40	2
40	5
32	2
35	2
49	2
32	5
35	5
55	2
55	2
58	2
58	0
35	2
40	2
48	2
48	0
60	2
60	0
45	2
40	2
40	2
30	5
30	2
30	2
55	5
55	0
37	5
50	2
63	2
55	5
63	2
55	2
37	5
58	2
58	2
73	5
73	5
68	2
48	2
37	2
50	5
50	5
58	2
78	2
76	2
76	2
68	2
61	2
48	2
32	2
55	5
41	2
58	2
84	2
81	2
76	2
63	2
45	5
86	2
89	2
84	2
77	2
46	5
67	5
78	2
86	2
84	2
63	2
38	0
32	2
67	5
71	5
81	2
81	2
43	0
40	0
32	5
35	0
66	2
66	2
63	2
43	2
35	0
32	2
37	0
45	0
45	2
53	5
53	2
40	2
37	0
45	2
48	2
37	2
45	2
48	2
35	2
43	2
27	0
43	2
45	2
32	0
33	0
35	2
43	2
45	2
40	2
45	2
37	2
35	2
55	0
51	0
45	2
48	2
40	2
40	2
51	2
45	2
50	2
50	2
50	0
40	2
43	2
45	2
50	2
51	0
50	0
40	2
40	2
43	2
37	5
35	2
37	2
35	2
35	5
32	0
32	0
37	2
37	2
48	0
48	0
35	5
40	2
43	2
40	0
38	2
40	2
43	2
43	0
40	2
40	2
43	2
43	2
43	0
40	2
45	2
50	2
45	2
45	2
45	2
53	5
55	5
50	2
45	2
37	0
38	2
53	5
53	5
55	2
51	2
35	0
37	2
43	0
48	2
55	2
55	2
55	2
53	5
35	2
37	0
32	0
38	2
63	2
64	2
55	2
50	2
45	2
48	2
32	2
37	0
37	0
37	0
45	2
64	2
64	2
45	2
45	0
45	2
45	2
43	2
48	7
48	5
43	2
37	2
43	2
45	2
45	2
45	5
53	2
61	2
58	2
40	2
50	2
40	2
43	0
45	2
40	2
45	2
43	2
45	2
43	2
48	5
50	2
51	2
51	5
53	0
58	0
48	0
50	2
48	2
48	2
45	2
50	2
43	2
45	7
40	2
40	2
45	2
50	7
53	2
51	2
51	5
53	0
48	0
50	2
50	2
50	2
48	5
53	2
40	2
43	5
45	5
51	2
50	2
48	0
48	0
55	2
55	2
53	2
43	2
43	0
48	0
45	0
37	0
40	0
40	2
46	2
43	0
63	0
58	0
40	0
43	0
43	0
58	0
45	0
43	0
43	0
45	0
35	0
40	2
48	0
40	2
40	0
35	0
48	2
35	2
48	0
32	2
48	2
38	0
53	0
53	2
38	2
43	2
40	5
35	0
45	2
43	2
32	2
37	2
53	2
53	2
45	2
58	2
50	2
40	5
43	5
43	2
35	0
43	2
45	5
53	5
50	2
37	2
35	0
32	2
53	2
50	2
50	2
48	2
48	0
43	2
45	2
50	2
51	2
50	2
35	2
50	2
45	2
48	0
37	2
45	2
40	2
45	2
53	2
48	2
45	0
48	2
38	2
35	5
43	2
43	2
45	0
45	0
53	2
53	2
45	2
55	2
48	2
40	5
45	2
46	2
53	2
53	2
48	5
55	2
43	5
43	2
50	0
45	2
46	2
46	0
46	0
41	0
53	2
55	0
55	2
48	2
48	2
43	2
50	0
45	0
45	2
45	0
45	0
45	0
32	2
53	0
51	2
48	5
55	2
53	2
53	2
37	2
40	5
43	2
46	2
48	2
50	2
43	2
50	2
51	5
51	5
55	5
55	5
43	5
53	2
45	2
53	2
50	2
40	2
46	5
48	5
50	2
50	2
48	2
48	2
58	5
58	2
53	2
58	2
55	5
37	5
53	5
50	5
45	7
50	2
53	2
50	2
58	0
58	2
71	2
71	2
53	2
53	2
40	5
45	5
45	2
35	5
46	2
50	2
50	2
60	2
71	2
65	2
48	2
37	5
35	2
43	0
65	2
65	2
65	2
48	2
38	2
50	2
53	2
68	2
68	2
58	2
48	2
45	0
48	2
45	2
58	2
55	2
53	2
66	2
73	2
66	2
66	2
66	2
66	2
50	2
43	2
45	5
48	2
50	2
55	2
55	2
45	2
53	2
66	2
66	5
66	5
48	2
48	2
45	0
63	0
58	0
63	0
63	0
48	2
50	0
68	0
68	2
63	2
55	2
58	5
35	2
50	0
50	0
45	0
60	2
60	2
51	2
68	5
43	2
48	0
48	0
27	2
37	2
37	2
45	2
58	2
58	2
58	2
63	5
71	5
71	2
45	2
51	2
53	2
48	2
37	2
30	0
51	2
58	2
60	2
60	2
68	2
68	2
68	5
63	5
65	2
63	2
58	2
50	2
46	2
46	5
33	2
58	2
60	2
60	2
75	2
75	2
68	5
66	2
65	5
68	2
65	2
65	2
51	2
50	2
46	2
68	2
68	2
68	5
68	5
73	2
71	0
66	2
50	2
48	2
50	2
63	2
63	2
53	2
53	2
53	2
55	5
53	2
53	2
53	2
59	2
43	2
