20	30
17	20
15	25
22	28
22	27
27	30
25	27
25	30
25	30
25	45
23	48
25	35
25	27
22	27
28	32
27	35
27	35
27	32
27	30
22	25
22	27
30	30
37	40
33	63
25	58
22	58
22	48
30	28
30	32
27	32
27	35
28	35
32	35
27	27
20	25
20	27
22	30
25	27
22	30
30	30
22	27
35	35
43	48
45	63
32	58
25	58
35	28
33	32
32	35
32	37
32	35
17	30
17	30
20	22
30	35
43	53
40	53
32	48
37	35
43	48
45	63
40	58
35	32
35	43
22	32
20	43
20	32
25	22
25	22
30	22
27	20
25	22
43	41
43	53
43	53
32	48
45	45
45	60
45	63
40	56
35	40
22	35
25	35
27	33
32	27
32	25
30	25
25	25
25	25
20	27
43	45
43	45
43	45
38	37
38	45
46	60
48	63
48	63
43	56
37	43
35	50
20	27
20	25
20	20
15	20
45	37
43	45
43	45
43	43
43	55
30	63
32	63
32	53
37	50
38	55
43	60
43	60
43	56
43	55
37	45
35	50
35	53
37	55
32	53
20	22
25	22
25	20
22	53
22	53
22	53
45	37
45	45
45	48
43	50
43	55
43	48
48	58
48	58
48	58
37	63
30	63
37	53
37	50
37	53
37	50
38	43
37	43
30	32
37	48
37	50
37	58
40	55
37	53
30	27
27	27
25	32
25	53
25	53
27	53
35	58
32	58
32	50
32	48
53	37
40	43
43	37
43	48
43	55
53	58
53	60
48	64
48	71
48	71
48	58
28	50
28	32
40	45
40	46
40	45
45	45
53	64
53	64
53	53
30	48
35	40
30	32
27	37
20	37
27	37
27	37
27	37
27	37
25	32
25	48
35	53
43	58
43	58
48	59
32	45
40	48
43	55
48	60
48	64
48	68
53	71
50	58
30	40
40	43
45	45
53	53
56	53
56	53
50	48
43	48
35	40
35	35
30	37
30	48
22	45
25	43
35	40
32	40
32	43
30	38
48	40
48	58
50	50
40	48
43	50
43	58
48	55
53	71
50	71
40	63
60	48
60	50
53	50
48	50
43	48
38	53
37	53
37	40
37	40
40	43
37	43
33	30
27	48
30	48
30	45
15	30
27	40
32	40
40	40
43	45
43	45
35	43
48	60
48	50
40	55
38	58
38	58
50	51
53	51
48	50
48	55
43	55
40	61
38	58
38	61
38	58
40	43
40	43
33	32
32	30
32	30
35	28
35	28
32	40
35	48
35	48
32	43
32	43
22	40
22	45
27	45
27	43
27	35
43	53
43	40
43	60
46	60
46	55
40	58
35	63
35	48
55	55
61	55
55	43
41	27
35	27
48	55
48	84
48	74
40	65
40	61
35	35
35	35
35	32
35	35
35	37
30	40
35	43
35	43
35	43
43	43
32	43
32	43
32	43
36	58
43	53
37	63
30	63
27	60
27	60
27	60
27	63
30	60
30	48
32	38
32	28
32	22
32	41
37	43
43	56
45	60
50	104
55	99
48	60
38	58
35	63
53	55
58	112
61	116
63	86
50	55
37	50
40	53
50	84
48	86
40	66
40	66
43	61
43	69
43	53
43	43
32	37
35	43
36	48
43	58
43	53
43	63
35	60
30	60
27	60
30	60
30	63
32	63
35	63
35	61
40	48
32	37
23	30
25	30
32	45
27	45
40	45
38	45
40	63
45	60
45	53
61	53
48	60
48	68
43	69
43	71
43	104
53	112
43	99
35	58
40	86
35	78
30	76
30	76
30	73
33	73
30	43
48	50
58	116
58	119
55	112
43	89
43	61
48	58
48	58
37	58
37	63
43	58
43	66
40	63
37	63
33	63
33	66
30	55
32	55
33	55
43	78
43	58
40	53
35	43
35	50
37	50
35	60
32	40
32	60
33	63
35	63
35	61
35	48
35	30
33	28
27	30
25	32
25	50
25	32
30	55
32	45
30	45
30	45
38	56
43	60
48	53
50	60
63	73
61	92
51	60
35	68
40	69
46	71
50	99
46	94
35	50
32	55
35	86
35	86
35	78
30	76
32	73
35	76
33	81
27	73
27	64
35	45
43	50
40	79
45	119
43	112
43	102
43	89
48	61
48	60
37	58
37	63
35	58
37	66
30	63
33	63
30	60
43	78
48	75
45	55
32	45
33	40
35	40
37	37
30	45
32	30
33	32
32	40
37	35
38	35
37	35
