15	17
17	20
17	15
15	17
12	25
15	27
12	35
15	30
10	40
25	35
27	35
22	30
22	30
27	35
30	35
25	35
25	35
25	35
25	32
20	35
22	35
20	30
20	27
25	32
30	32
27	32
30	32
30	28
28	28
25	25
22	20
22	27
25	35
25	27
22	22
25	20
28	22
28	28
25	32
23	28
20	25
25	25
25	25
25	17
22	25
22	25
15	23
15	30
15	30
17	32
15	25
15	30
15	27
15	35
17	40
17	30
20	22
15	35
20	45
20	40
23	22
20	32
22	43
22	22
12	17
17	25
17	22
17	30
22	30
22	22
12	25
15	27
17	27
17	22
20	32
17	25
17	27
17	20
23	22
20	27
15	25
17	25
20	35
20	25
17	27
17	32
17	32
25	25
25	25
20	25
17	30
20	30
17	30
27	32
27	20
25	20
15	30
17	27
27	32
25	20
17	27
20	35
20	32
17	22
22	20
17	30
20	35
22	30
25	30
25	20
15	27
20	30
25	27
25	27
10	30
10	30
15	27
10	43
10	37
15	27
17	33
15	28
15	32
17	30
15	17
15	17
17	20
20	17
17	17
17	20
17	20
17	20
20	20
22	20
20	20
20	20
25	20
20	20
20	20
25	20
28	20
25	20
20	20
22	22
25	22
28	20
25	20
25	15
27	20
27	20
25	20
22	15
25	15
22	17
