91	2
89	0
92	0
101	2
101	2
96	2
96	5
99	2
99	2
86	2
86	2
86	0
112	2
112	2
112	5
117	5
104	2
172	2
150	2
122	5
109	5
109	2
109	2
117	2
102	5
119	5
124	5
124	5
103	2
119	2
173	2
168	7
155	7
124	7
138	7
186	7
200	7
200	5
152	5
152	5
176	5
185	5
176	5
172	2
119	5
129	5
136	5
136	5
134	2
96	0
173	7
186	7
186	7
201	10
201	10
213	7
241	7
241	7
216	7
216	7
208	7
242	5
206	5
186	5
172	5
150	5
156	5
136	7
129	10
86	2
92	2
104	2
125	5
133	2
125	5
171	5
192	7
203	7
249	10
249	10
249	10
255	7
255	7
255	7
216	10
216	10
255	10
255	5
239	5
193	5
172	5
159	5
129	5
150	5
139	5
139	5
134	5
132	7
123	7
132	7
166	5
166	5
86	5
93	5
116	5
112	2
138	2
168	2
157	5
152	5
147	7
147	12
171	10
202	7
251	10
255	10
249	10
249	10
249	10
255	10
248	7
244	10
214	10
239	10
242	7
206	5
200	5
193	5
166	7
166	7
151	7
156	5
156	5
174	5
141	5
183	10
184	10
206	10
206	10
244	10
226	7
140	7
105	5
132	5
143	5
132	5
178	7
189	5
170	7
157	5
170	7
171	12
195	10
230	7
255	10
255	10
205	10
205	10
199	7
225	7
209	7
209	7
181	7
214	5
226	5
226	5
235	5
207	5
235	7
207	10
204	10
162	7
162	5
162	5
202	5
202	5
205	5
183	5
200	10
197	10
206	10
223	10
255	10
255	7
226	10
156	5
143	5
104	0
84	0
84	0
141	7
157	7
155	5
132	5
132	5
120	2
127	2
185	2
189	2
170	7
161	7
162	7
162	7
175	10
210	10
236	10
230	7
208	10
208	10
211	7
211	5
172	7
154	7
172	7
167	5
174	7
200	7
248	7
255	5
255	10
243	12
226	12
218	7
226	5
206	5
202	5
200	5
202	7
183	7
183	10
172	10
170	10
184	7
238	10
226	10
208	10
183	10
153	7
143	5
119	2
104	2
48	2
37	2
86	5
87	5
130	5
132	7
141	10
198	10
198	7
143	7
132	5
120	2
158	2
196	2
196	5
194	7
176	7
176	5
176	5
244	7
255	7
255	7
236	7
231	10
230	10
219	7
211	5
166	7
226	10
255	7
255	7
255	10
225	10
226	10
226	7
253	7
211	5
183	5
183	7
183	7
179	7
168	10
161	5
161	5
186	10
206	10
206	10
179	12
163	7
163	7
143	2
50	2
48	2
106	7
87	10
107	7
117	5
132	5
136	7
141	10
206	10
219	7
198	5
158	7
158	2
207	7
207	2
206	7
206	5
206	7
179	7
179	7
220	7
255	7
255	7
255	7
240	7
231	5
218	5
197	5
179	7
147	5
155	7
158	10
166	10
242	7
242	7
225	10
173	10
212	12
255	7
253	5
183	5
163	5
171	10
172	10
172	7
169	10
158	5
159	5
186	7
206	10
186	10
171	10
156	5
158	5
158	2
140	5
101	2
83	7
96	7
102	7
106	7
116	10
136	5
114	5
121	5
108	10
115	10
108	10
115	10
119	5
136	7
165	7
206	7
219	7
255	7
222	7
255	7
255	5
255	7
255	5
255	7
244	5
220	5
202	5
220	5
255	5
255	7
255	10
251	10
218	10
192	10
178	10
158	5
152	7
161	7
166	7
195	7
195	7
164	7
173	10
219	7
204	5
163	12
169	12
161	12
161	12
159	7
163	7
191	7
193	10
156	10
132	10
140	7
140	5
158	5
143	5
143	5
112	5
112	5
109	12
107	7
107	7
113	5
132	5
138	10
143	10
147	7
143	7
143	10
127	10
115	10
109	10
107	7
140	5
219	7
255	5
255	10
255	10
255	7
255	7
255	5
255	7
255	7
180	7
180	7
178	5
161	5
175	7
255	7
255	7
225	10
218	10
207	7
207	5
152	5
152	5
156	7
166	7
195	7
195	7
156	7
152	10
157	7
130	5
165	12
169	12
169	12
169	10
186	7
186	7
157	10
129	10
132	5
143	5
167	5
128	5
117	7
124	7
124	7
122	12
122	5
130	5
143	10
193	10
185	10
155	7
147	7
131	7
208	7
255	7
255	10
255	7
255	7
255	5
255	5
255	7
254	7
150	7
175	5
225	7
225	10
218	7
211	5
211	5
207	5
178	7
188	7
246	7
246	7
179	12
169	7
156	5
137	10
165	12
169	12
177	10
186	10
157	7
142	5
142	2
137	5
96	2
114	2
78	2
114	7
134	7
134	7
131	7
137	7
146	5
130	5
143	5
240	12
240	10
215	10
156	7
215	5
216	7
236	5
236	2
236	2
236	7
255	7
255	5
215	5
159	7
203	5
211	7
218	7
222	5
222	7
209	5
203	7
219	5
255	7
255	7
255	12
174	7
152	5
169	10
177	10
165	10
157	7
144	2
142	2
142	7
114	2
107	2
114	2
117	5
119	5
117	5
107	2
103	2
78	2
147	2
147	5
138	7
127	7
122	7
143	7
143	7
146	5
146	5
193	5
233	7
248	10
255	12
255	12
184	10
166	7
200	5
215	7
208	7
208	2
202	2
197	2
200	5
209	5
233	7
215	5
208	7
203	7
219	10
227	5
227	5
209	5
203	5
219	5
255	5
255	5
255	10
215	10
169	10
135	7
165	7
165	10
160	7
129	10
159	10
152	7
159	5
160	2
175	5
179	5
179	7
162	5
162	5
162	5
164	5
121	2
115	2
115	2
117	7
119	5
123	5
129	2
127	2
111	2
35	0
127	2
150	2
150	2
150	7
164	7
169	7
169	7
173	5
145	2
168	10
192	10
213	10
231	10
255	10
255	10
255	12
255	10
214	10
171	7
158	5
205	5
215	2
215	7
195	2
189	5
179	2
165	5
200	5
202	5
213	5
215	5
213	5
206	5
217	7
217	7
203	7
202	7
176	5
163	2
176	5
215	7
213	7
181	10
132	10
147	12
160	12
147	5
177	12
181	12
190	12
202	12
206	15
206	7
186	7
193	7
204	7
193	5
171	7
171	5
171	5
164	2
124	5
137	2
137	2
137	2
117	2
88	2
94	7
127	7
127	5
150	2
149	2
150	5
161	5
171	7
188	7
192	7
192	7
174	5
154	2
143	7
170	7
192	5
193	2
198	5
213	7
255	10
255	10
255	10
255	10
255	10
181	10
149	7
164	5
164	7
186	5
191	7
191	7
189	7
176	7
179	7
179	5
179	5
201	5
202	5
213	5
217	5
213	5
208	7
206	5
217	7
217	7
202	7
177	7
176	7
170	7
181	7
163	10
144	10
132	10
132	5
133	7
133	7
133	7
137	7
155	10
160	5
177	5
194	12
216	15
223	15
255	15
255	15
255	15
255	15
255	15
229	10
220	7
191	7
184	7
171	7
163	5
124	5
143	2
140	2
127	2
124	2
132	10
136	10
145	7
145	7
145	5
148	10
164	10
181	10
215	10
228	10
228	10
222	5
179	5
179	7
214	10
214	7
213	7
192	2
192	5
198	5
218	5
255	5
255	7
255	7
255	10
255	12
182	10
182	5
186	2
198	2
198	5
198	7
186	5
189	10
195	7
201	7
206	5
225	5
225	5
221	7
215	7
213	7
183	5
169	7
221	7
211	10
177	7
145	5
155	10
147	10
147	7
145	7
133	5
155	10
177	7
213	10
214	12
245	12
251	15
255	15
255	15
255	17
255	17
255	17
255	10
220	7
192	7
184	7
168	7
163	7
148	7
149	2
154	2
149	2
132	10
143	10
146	10
142	7
140	7
140	7
140	10
148	10
173	7
228	7
232	7
246	12
232	10
228	10
240	10
240	10
214	7
187	5
187	5
176	5
198	5
224	5
231	5
255	5
255	7
255	12
255	10
255	5
255	5
234	5
208	5
186	7
192	7
200	10
245	7
255	7
255	7
255	7
253	7
233	7
233	12
220	7
215	7
150	7
167	7
228	7
228	7
177	10
151	10
151	12
165	10
147	7
155	10
213	10
214	10
223	10
223	12
241	10
249	10
255	10
255	12
255	12
255	12
230	10
203	10
195	7
168	7
163	7
163	7
148	7
145	5
145	5
154	7
154	7
149	7
127	2
125	2
109	2
148	10
146	10
142	10
140	7
138	10
135	5
174	5
246	7
255	10
255	10
253	12
252	12
214	10
188	10
154	7
187	5
200	5
200	5
255	5
255	5
255	10
255	10
255	5
218	5
199	5
186	5
184	5
198	7
222	7
215	7
215	7
255	7
255	7
255	7
255	10
255	7
249	7
249	7
249	7
255	5
220	5
220	7
183	7
173	10
176	10
210	10
249	10
249	10
168	10
151	10
165	5
142	5
177	7
216	10
214	10
223	12
204	12
223	10
221	10
240	10
240	10
240	10
223	10
208	10
181	7
159	5
139	7
148	7
148	7
148	5
145	5
152	7
169	7
159	10
161	5
158	2
140	2
137	2
137	2
127	2
96	2
89	2
148	10
160	10
160	10
137	10
162	5
255	7
255	10
255	10
255	10
240	10
187	10
194	5
195	5
226	2
255	5
255	10
255	10
218	7
214	5
214	5
240	5
240	7
222	12
222	7
215	7
215	7
215	5
255	7
255	7
253	10
239	7
220	5
249	5
249	5
255	5
216	5
255	7
255	7
255	10
220	10
249	10
255	10
249	10
168	12
122	10
146	5
143	5
207	10
226	12
226	12
223	10
187	7
197	10
197	7
210	10
205	10
205	10
203	7
184	7
159	7
159	7
148	7
162	7
163	7
181	7
163	7
169	2
161	2
161	2
148	2
140	2
127	2
114	2
93	2
132	10
168	12
226	12
220	10
158	10
137	7
140	7
140	7
135	5
162	2
255	5
255	10
255	10
255	10
188	10
187	2
222	2
254	5
255	7
254	10
215	7
215	7
239	7
242	10
240	15
222	15
195	12
180	10
180	7
172	5
172	5
188	10
181	10
185	5
255	7
255	7
255	7
220	7
220	10
255	10
255	10
243	7
140	7
132	7
150	7
174	7
207	12
229	15
231	12
231	12
187	12
192	10
187	7
157	10
157	7
168	10
184	7
184	7
160	7
159	7
158	7
148	7
181	7
182	2
182	2
202	2
161	5
155	5
139	2
127	5
118	2
114	2
104	2
138	5
168	10
233	12
231	15
174	10
137	7
134	5
154	5
140	5
162	5
255	5
255	10
255	10
255	10
166	7
194	2
226	2
247	5
255	7
254	7
240	7
242	7
239	10
239	12
220	15
167	15
166	10
176	5
176	7
176	5
145	5
145	5
155	5
175	10
243	7
228	10
153	7
127	7
143	5
132	5
150	7
157	7
207	12
229	12
238	12
229	12
194	10
192	10
157	7
149	7
149	5
154	7
178	7
188	7
189	7
189	7
160	7
148	7
165	5
204	2
203	2
203	2
156	5
116	5
114	2
71	2
125	5
138	7
193	10
233	10
233	12
215	12
139	7
222	7
255	12
255	12
255	10
161	7
179	5
224	7
252	7
255	7
255	7
254	10
253	10
236	12
200	12
165	5
165	5
155	7
155	7
179	7
179	10
153	10
140	7
146	7
159	7
146	7
150	2
152	2
158	5
182	12
219	12
229	12
229	10
194	10
194	10
194	10
188	7
217	15
217	10
189	10
179	2
205	2
203	2
176	2
122	5
147	2
116	2
116	2
101	2
91	2
81	2
60	0
125	5
179	7
233	10
255	10
233	10
215	7
154	5
222	10
255	10
255	7
255	7
212	7
179	5
224	7
252	7
255	7
255	7
255	10
240	10
201	12
156	10
156	10
160	2
160	5
140	5
153	10
170	10
181	10
161	10
155	7
152	5
152	5
152	5
169	7
169	7
180	7
180	7
163	7
150	2
158	7
144	7
183	7
212	7
219	10
176	7
176	7
194	7
177	7
188	7
235	17
255	12
255	15
165	7
179	5
255	5
213	5
176	5
149	2
149	2
129	2
111	5
117	5
101	2
91	0
141	5
179	7
255	10
255	12
255	10
215	10
154	5
193	5
222	10
255	7
255	7
255	7
212	10
204	7
252	7
255	7
255	10
244	10
236	10
223	12
156	10
175	12
175	12
147	5
152	2
160	2
137	7
159	10
161	12
195	10
185	10
178	5
178	5
194	7
194	7
194	7
194	7
194	7
189	7
189	7
146	7
144	7
162	7
183	7
186	7
199	7
179	7
176	10
193	10
193	12
167	10
216	7
230	10
255	10
255	15
162	12
202	7
231	10
255	7
255	7
247	5
