40	0
66	2
66	2
63	2
63	0
45	0
35	0
65	0
35	2
37	0
66	2
73	2
63	2
55	2
45	0
45	0
55	0
35	0
35	2
60	2
78	2
63	2
48	2
35	2
55	2
38	0
35	2
70	2
70	2
60	2
45	2
51	0
60	0
60	2
35	2
40	2
35	0
35	0
32	0
35	0
35	0
35	0
27	0
27	0
25	0
25	0
30	0
32	0
30	0
50	2
51	2
43	0
48	0
53	2
48	2
53	2
46	2
50	2
48	2
50	0
53	2
53	0
55	2
55	2
61	2
61	2
66	2
68	2
63	0
66	0
55	0
66	2
58	2
58	2
55	2
53	2
53	2
63	2
58	2
63	2
63	2
63	2
50	2
55	2
61	2
68	2
73	2
73	2
68	2
68	2
56	2
73	2
73	2
73	2
55	0
43	0
58	0
63	2
70	2
63	2
73	2
73	2
73	2
63	2
58	2
56	2
71	2
71	2
58	2
68	2
68	2
58	5
68	5
66	2
63	2
63	2
78	5
81	5
68	2
58	5
63	2
63	2
50	2
50	2
30	0
40	0
58	0
58	0
61	2
61	5
63	5
58	5
60	5
60	2
56	2
68	2
66	0
81	5
91	7
81	5
58	2
53	2
50	5
60	2
37	2
61	2
70	2
68	0
71	2
71	2
63	5
63	5
63	2
66	2
60	2
58	2
63	2
69	5
71	5
76	5
73	2
86	2
98	2
98	2
98	5
86	2
88	5
107	5
107	5
91	5
88	5
84	5
138	5
128	5
109	5
84	5
78	2
70	2
58	2
58	2
60	2
60	2
43	2
70	2
71	2
70	2
70	2
64	2
63	2
63	5
63	2
66	2
65	2
60	5
60	2
69	2
69	2
69	2
69	2
73	5
73	2
86	2
93	2
93	2
98	2
106	5
116	5
116	5
111	5
102	5
99	5
109	5
129	5
138	5
159	5
153	5
134	5
91	5
94	2
94	2
89	2
78	2
70	2
74	2
58	2
65	2
60	2
50	2
32	0
32	0
61	5
71	5
70	5
73	2
73	2
71	2
76	2
86	2
93	2
106	2
116	5
116	5
102	7
99	7
100	7
109	7
132	5
159	7
165	5
165	5
137	5
128	5
91	5
91	2
96	2
111	0
117	2
96	2
89	2
55	2
60	2
73	2
65	2
48	2
45	2
35	2
35	2
37	2
65	2
84	2
70	2
71	2
71	5
71	2
104	5
160	7
165	5
165	5
137	5
134	5
125	5
125	2
120	5
106	5
106	5
111	5
114	0
114	2
96	2
63	2
63	2
63	2
48	2
58	2
63	2
58	2
48	5
48	7
45	7
33	0
65	2
78	2
68	2
66	5
61	5
86	5
104	7
161	7
156	7
151	5
134	5
125	5
125	2
120	5
107	5
111	5
111	5
111	5
104	5
65	0
63	0
53	0
48	2
48	2
58	2
46	7
48	7
48	7
38	2
35	2
35	5
65	2
71	2
75	2
61	5
105	10
137	10
137	10
137	7
132	5
120	5
104	5
106	5
106	5
114	5
104	5
65	0
76	0
68	0
60	2
58	2
53	0
48	5
53	5
35	0
38	0
37	2
65	2
68	5
68	2
63	2
66	5
83	5
107	7
138	7
138	7
150	5
130	5
107	5
98	5
103	5
104	5
99	7
68	2
76	2
68	2
63	2
65	2
63	2
58	5
55	5
37	7
35	5
48	2
65	5
73	5
71	2
66	2
96	7
107	7
138	7
138	10
138	10
130	10
126	10
89	7
89	7
114	5
114	5
114	5
104	5
71	2
71	2
68	2
69	2
69	2
69	2
55	5
66	12
66	7
58	7
50	5
50	5
40	2
32	0
70	5
63	2
63	2
68	2
66	2
98	5
113	5
143	7
138	12
138	12
130	10
126	10
104	10
114	7
109	2
114	2
112	2
114	5
111	7
99	5
83	5
76	2
76	2
82	2
86	2
73	2
55	12
66	12
66	7
55	5
55	5
50	5
48	5
40	2
61	2
58	2
58	2
63	2
63	2
95	5
98	5
98	5
124	10
112	12
112	12
98	10
116	7
104	10
114	7
99	5
109	2
109	2
112	2
111	2
101	2
83	2
80	2
75	2
75	2
75	5
73	2
73	2
76	2
74	5
86	2
71	2
55	10
55	12
55	10
50	7
43	7
32	5
53	2
60	2
53	2
78	2
86	5
95	5
96	10
98	7
104	10
99	10
93	10
76	5
76	5
76	2
75	5
75	5
79	5
83	5
76	2
71	2
73	2
73	2
68	5
73	5
73	5
73	5
60	5
66	12
68	12
56	10
41	2
40	2
53	2
55	2
50	2
58	5
78	5
81	5
71	7
83	5
76	2
61	5
60	5
66	5
61	10
68	5
73	5
58	5
58	2
58	2
63	2
63	2
58	2
66	12
71	12
71	10
53	2
66	2
66	2
63	5
68	5
71	5
78	5
78	7
86	7
81	5
81	2
66	5
66	5
63	2
66	2
68	2
60	2
71	10
73	12
73	10
55	2
78	5
73	7
53	5
61	2
68	2
68	5
63	5
68	5
75	5
68	5
60	5
66	5
71	5
71	10
60	10
68	2
68	5
60	2
64	5
71	5
74	5
81	7
78	10
60	5
71	5
71	7
68	2
66	2
65	5
63	5
71	10
74	12
68	12
76	2
76	2
71	5
58	5
73	2
81	2
74	2
81	12
81	15
78	7
78	7
71	7
68	7
63	7
63	5
64	5
76	5
65	2
60	5
75	12
75	12
73	2
73	2
71	2
51	5
68	2
71	2
63	5
63	2
81	7
81	15
73	12
71	5
60	2
73	10
73	10
68	12
65	7
63	7
53	7
65	2
65	5
65	7
60	5
80	5
80	5
73	2
73	2
68	2
73	2
63	5
66	2
66	0
63	2
50	0
61	2
81	7
84	10
91	15
78	12
73	10
70	12
63	12
68	2
76	2
63	5
63	5
55	2
60	2
78	5
80	5
75	5
58	7
71	2
63	2
66	2
65	5
68	5
65	5
58	5
55	5
58	2
40	0
75	5
78	5
74	7
116	10
116	10
96	12
78	10
68	2
68	2
70	10
76	10
76	10
63	2
63	5
60	5
58	5
58	5
48	7
58	2
60	2
78	2
80	5
58	2
63	7
66	7
64	5
66	5
68	5
68	5
58	5
55	5
55	5
60	5
58	2
58	0
53	0
50	0
50	2
60	7
70	5
70	5
76	7
112	10
104	10
96	10
88	7
68	10
66	7
63	5
71	2
68	2
70	7
68	10
68	10
63	2
70	5
70	5
60	5
58	5
69	2
68	5
66	7
66	7
68	5
66	2
60	2
53	2
53	2
53	2
50	2
66	2
70	2
76	7
89	7
96	7
96	7
91	7
80	7
68	5
68	5
71	2
75	2
71	2
73	5
73	5
58	10
68	10
63	10
63	2
73	5
63	7
55	5
63	2
58	2
58	2
73	10
71	7
66	7
66	5
66	2
71	5
68	5
70	5
76	2
53	2
50	2
50	2
48	2
60	5
66	5
89	5
89	7
91	7
89	7
73	5
78	5
78	2
78	2
94	2
81	2
70	2
58	10
68	7
53	5
63	10
73	10
73	7
73	10
73	10
66	5
66	5
68	5
71	2
71	2
58	2
50	2
45	2
66	2
66	2
76	5
89	5
68	2
76	5
97	5
107	5
86	5
86	2
94	2
71	2
66	5
53	7
53	10
53	7
73	10
63	5
58	10
68	10
45	5
45	5
66	2
65	2
81	5
91	5
81	5
68	5
68	5
81	5
97	5
107	5
94	7
80	5
77	2
63	5
53	5
55	5
53	5
73	5
73	7
70	7
68	10
63	2
63	2
45	5
43	2
63	2
68	2
81	2
87	5
87	2
87	5
78	2
68	2
81	5
76	5
76	7
76	7
65	5
60	5
53	5
55	2
83	5
83	7
70	5
71	7
68	7
63	5
73	2
63	2
58	5
75	5
66	2
66	5
86	2
88	2
89	2
89	2
78	2
71	2
71	7
71	7
71	7
60	5
60	5
55	5
73	7
73	7
71	7
48	5
48	7
58	5
68	10
71	7
76	7
68	5
71	5
74	2
71	5
37	2
43	0
48	0
50	2
58	5
66	5
80	5
80	2
77	5
73	2
86	2
86	2
55	5
63	5
68	5
73	7
53	5
48	5
53	5
50	2
53	7
68	7
71	5
66	5
66	2
79	5
79	5
66	5
71	5
71	10
68	7
43	0
43	2
76	5
81	2
80	5
76	5
73	2
81	2
73	2
53	5
68	5
68	5
65	5
65	5
48	5
50	5
50	5
50	7
48	7
53	7
53	5
73	5
79	5
73	5
68	7
68	10
60	10
76	2
80	2
76	2
73	2
81	2
79	5
60	5
73	5
73	5
55	5
55	7
53	2
58	2
53	7
68	5
65	7
68	10
66	12
45	0
76	2
78	2
74	2
79	2
71	2
68	5
65	5
60	2
50	7
53	7
53	2
64	7
65	7
66	10
55	2
53	0
30	2
78	2
93	2
74	2
71	5
58	5
58	5
53	7
46	2
55	10
60	7
58	2
63	2
60	2
51	0
32	0
37	0
32	2
78	2
91	2
93	2
93	2
58	2
73	5
70	5
48	5
58	7
48	7
48	5
58	7
55	5
63	7
70	5
70	10
73	10
71	10
56	10
63	2
63	2
68	2
60	0
43	0
53	0
55	2
54	2
70	5
76	2
78	2
101	2
96	2
78	2
64	2
65	5
68	5
68	7
70	5
58	5
48	5
48	7
48	7
48	5
58	5
63	5
73	10
81	10
81	10
71	10
58	10
58	10
64	5
63	5
68	2
70	2
73	2
73	2
60	2
43	2
55	2
55	2
61	5
55	2
70	5
104	2
101	5
112	10
101	5
89	2
79	5
81	2
76	2
77	2
73	5
77	5
68	5
70	5
78	5
68	5
68	5
68	5
70	5
70	2
50	5
43	5
40	2
55	7
55	7
48	5
58	2
60	2
63	5
63	5
74	10
86	10
86	10
70	10
87	17
87	10
68	5
78	5
71	5
66	2
66	2
68	2
70	5
71	2
50	2
48	2
63	2
60	2
83	2
102	2
101	5
101	10
99	7
89	2
73	2
68	2
68	2
81	2
71	2
79	2
79	2
79	2
73	2
71	2
78	5
66	2
63	2
71	2
71	5
60	5
60	5
60	5
60	5
43	5
51	5
50	5
56	7
58	7
50	5
53	5
58	7
58	2
58	2
60	2
58	2
60	2
73	10
86	10
83	10
78	7
87	10
83	10
68	5
81	5
78	2
76	2
71	2
71	2
66	2
58	2
58	2
58	2
60	2
60	2
64	2
83	5
102	5
102	5
96	5
94	5
94	7
91	7
89	5
71	2
73	2
77	2
63	2
76	5
78	5
60	2
63	5
71	5
71	5
71	7
71	7
73	5
53	2
50	2
51	2
53	5
40	5
45	5
79	10
81	10
81	10
71	7
71	12
68	12
82	5
83	5
83	5
76	5
76	5
71	5
55	2
53	2
41	2
76	5
76	5
76	5
70	5
70	5
60	5
50	2
45	2
45	2
102	5
102	5
96	5
89	5
84	5
60	2
66	2
66	2
58	7
63	7
65	5
65	7
63	7
63	7
63	5
48	5
53	5
53	5
53	5
73	10
73	7
86	7
89	7
83	7
83	5
45	0
55	2
76	5
76	5
76	5
70	5
68	5
59	2
91	5
91	5
89	5
66	2
66	2
63	7
63	7
65	7
65	7
40	2
40	2
48	5
55	7
53	7
58	5
73	10
86	10
96	10
82	7
41	0
76	5
76	5
91	5
91	5
93	5
66	2
66	2
68	7
63	5
63	7
63	7
50	5
50	7
48	5
48	7
58	7
73	10
73	12
