17	12
12	37
10	37
7	35
15	35
7	30
20	20
20	20
17	17
17	25
17	40
15	45
12	45
12	40
12	27
15	35
15	37
15	37
17	35
15	22
7	10
7	17
7	12
10	20
10	17
7	17
7	17
17	17
20	30
20	40
20	40
20	10
20	23
15	23
15	27
17	33
17	40
17	45
15	53
17	58
12	55
12	32
17	30
15	30
15	35
12	32
17	32
15	25
10	25
7	20
7	40
12	40
12	20
15	30
15	25
15	25
15	27
12	25
12	27
12	20
12	22
12	22
22	35
22	40
22	40
22	22
17	35
17	40
17	53
17	58
12	55
15	23
15	28
17	35
20	35
17	32
17	27
17	17
10	27
15	40
15	40
12	25
15	20
15	25
15	17
15	25
15	25
15	20
15	20
15	22
15	20
22	32
22	20
17	35
17	43
20	43
17	32
17	50
17	45
20	27
17	30
17	30
15	30
15	25
17	27
17	22
10	27
12	32
12	27
12	20
12	37
12	33
12	33
15	32
15	30
22	25
15	25
12	25
17	27
17	27
15	43
17	38
15	38
17	32
12	32
17	50
20	45
20	30
20	40
20	37
20	32
12	27
15	27
12	27
17	27
12	25
15	20
10	22
12	27
12	40
15	56
12	56
12	35
15	33
17	32
22	30
20	25
12	27
17	27
15	40
15	33
20	40
20	43
20	45
20	45
20	40
22	37
20	30
12	25
17	17
20	17
12	41
12	45
15	48
15	45
15	35
17	35
17	35
22	30
15	27
20	27
20	45
17	50
17	45
17	37
12	17
12	22
15	27
12	27
12	17
12	41
12	53
12	48
12	45
17	32
17	27
17	27
22	43
17	43
17	20
12	22
12	20
15	22
17	25
17	25
17	28
15	20
15	20
15	20
22	20
25	33
17	37
12	40
17	37
17	45
12	48
12	45
12	35
15	27
12	35
10	35
17	25
20	27
15	20
17	25
17	28
17	28
15	28
15	28
17	20
17	20
22	30
25	33
17	40
15	45
12	50
12	50
12	37
17	43
20	45
17	53
12	25
12	32
7	30
7	27
10	27
15	35
12	25
20	27
17	27
15	30
12	30
20	35
15	45
12	48
15	53
17	53
17	43
22	40
22	43
20	30
15	25
10	27
17	27
17	28
12	22
12	22
17	30
15	25
15	30
12	22
7	43
10	40
10	30
12	30
15	41
10	41
20	43
12	30
17	30
17	32
12	35
10	25
10	25
17	25
15	30
12	32
15	45
15	65
15	53
12	50
20	43
20	43
15	30
15	30
15	32
17	43
20	35
20	32
23	32
20	35
20	40
12	45
15	40
12	37
17	37
17	45
17	55
15	55
12	48
12	33
17	35
20	33
20	37
17	35
12	35
15	30
12	32
15	30
15	40
15	40
15	25
12	35
12	35
22	50
22	73
27	76
20	76
20	66
17	66
12	68
12	65
20	45
20	43
20	37
17	35
20	45
20	35
12	25
20	28
20	28
20	40
15	45
17	40
15	40
12	40
12	45
17	55
17	55
17	60
15	48
15	60
17	60
17	60
17	28
17	43
20	53
20	53
15	20
15	33
12	35
22	48
22	65
27	99
27	192
27	192
23	96
25	86
23	68
20	43
17	40
10	40
15	20
15	25
17	25
20	35
15	32
15	50
15	50
12	38
12	58
17	50
17	48
20	27
22	43
20	40
20	20
7	22
7	30
12	35
12	37
15	35
22	72
25	101
27	219
27	238
25	238
23	180
22	96
20	73
15	43
15	40
10	40
15	25
22	32
27	20
17	40
17	48
17	40
22	27
22	25
22	20
7	32
7	35
7	32
15	35
12	35
7	35
20	72
22	83
23	107
23	219
25	222
22	222
22	116
17	84
17	71
15	35
15	43
17	35
12	30
20	40
27	48
27	37
22	33
15	48
15	48
15	35
15	25
7	48
7	35
12	32
12	37
12	35
10	40
20	40
20	82
22	91
23	132
25	153
25	129
25	94
17	80
15	35
12	35
17	40
12	38
12	32
17	27
20	30
20	40
20	48
27	58
27	58
30	37
20	53
15	50
15	35
17	22
17	22
15	35
12	40
12	33
15	33
15	35
15	40
12	40
12	37
23	91
25	94
25	93
20	80
17	27
20	32
12	35
17	40
15	32
17	50
17	40
23	30
20	37
20	41
20	50
25	45
27	38
20	40
12	50
17	50
15	35
20	27
17	37
17	35
17	27
20	22
20	15
17	27
15	35
17	27
15	32
12	38
15	43
12	43
25	70
27	91
25	80
20	68
20	32
15	33
10	58
12	58
15	40
17	41
17	40
30	27
32	22
15	45
17	55
15	50
15	32
15	35
17	40
17	35
15	27
20	27
22	22
22	15
15	12
15	27
20	25
15	30
15	45
12	45
12	43
20	63
20	66
25	60
20	30
17	33
10	63
10	68
12	63
35	22
35	25
17	63
15	63
15	60
10	43
22	20
23	20
20	27
17	30
15	30
15	45
12	45
12	43
20	55
22	48
25	45
15	33
12	50
10	63
10	71
15	70
43	25
30	30
17	63
17	91
17	97
20	60
22	50
22	48
17	45
17	45
20	30
20	37
20	40
17	35
15	45
12	45
12	43
17	63
15	63
15	60
17	55
17	43
17	43
12	40
15	40
17	53
17	53
12	50
15	43
15	70
15	89
15	35
28	38
37	25
30	32
17	45
17	91
17	91
22	91
22	64
22	60
22	50
17	50
25	35
25	48
23	48
22	35
22	35
12	40
12	45
12	45
12	59
12	60
15	68
15	78
15	70
15	56
12	50
12	50
15	45
15	37
17	48
17	55
15	58
10	66
10	53
15	33
15	45
15	63
12	58
7	43
10	71
10	89
15	37
12	35
10	22
15	22
25	40
25	40
37	32
30	35
28	45
22	45
15	45
12	48
15	60
17	85
17	91
22	80
22	75
23	60
25	55
25	50
25	35
22	43
25	53
25	43
25	35
22	30
12	30
15	40
12	40
12	43
12	40
12	54
12	66
12	66
15	73
15	84
20	73
22	50
12	50
10	50
15	50
15	50
15	48
20	48
17	48
17	48
17	53
15	53
10	66
10	53
15	50
17	86
17	86
15	89
15	68
12	58
10	43
12	40
10	40
10	37
15	32
15	35
20	48
25	50
25	43
25	37
37	32
30	33
17	48
17	48
15	48
15	48
15	45
15	53
17	60
17	65
22	60
22	60
23	58
25	55
22	35
15	43
15	48
15	48
23	35
22	35
22	35
20	30
20	17
15	33
12	33
15	43
15	43
15	49
12	43
15	43
10	40
10	45
12	60
12	66
12	65
15	66
20	73
20	58
20	45
10	48
12	37
12	53
12	48
12	48
20	53
12	66
15	53
15	50
15	50
15	53
12	53
17	53
10	53
12	48
12	50
10	50
12	50
12	45
20	48
20	48
17	48
15	48
17	50
17	53
17	86
15	86
15	89
12	56
12	43
20	40
20	45
43	30
43	32
28	35
15	45
15	48
20	48
15	35
20	35
22	28
22	35
22	30
22	35
20	35
22	28
22	22
22	22
22	22
20	22
17	43
15	33
17	43
17	79
15	81
15	63
12	46
10	38
12	40
12	43
15	53
15	65
20	45
17	40
12	38
12	37
12	45
12	45
15	50
20	50
17	66
15	50
15	56
15	53
15	53
10	53
10	53
10	53
12	48
12	48
12	48
15	55
17	63
17	63
17	53
15	55
15	50
15	45
17	50
15	50
10	50
10	50
15	45
15	66
15	50
12	45
43	33
43	35
20	45
22	48
17	35
22	35
22	35
20	33
20	20
22	28
22	30
17	30
17	30
15	48
17	48
17	43
12	43
15	79
17	91
17	94
15	58
15	50
15	45
15	43
17	40
15	38
15	45
12	53
15	43
7	48
12	45
17	45
17	45
12	53
10	53
10	55
15	63
15	63
17	63
17	66
17	66
15	60
15	60
15	55
12	40
10	43
7	43
15	68
15	75
15	73
37	38
27	40
22	38
17	38
20	37
17	35
20	35
20	40
20	40
15	48
15	48
15	48
12	40
17	60
20	86
20	94
17	81
12	50
15	48
15	45
15	48
12	40
12	38
17	32
10	58
10	58
12	60
17	60
15	48
10	53
12	63
12	73
15	84
12	84
15	71
12	71
12	66
10	43
10	43
12	51
10	51
7	43
10	63
12	75
10	86
15	91
12	88
27	43
23	43
17	38
17	38
22	35
20	30
12	10
12	15
12	17
20	45
20	45
12	43
12	60
12	60
12	45
12	38
12	40
20	40
12	68
12	66
15	74
15	116
12	106
10	48
15	40
12	73
15	86
15	96
15	84
12	73
10	45
12	56
12	86
12	102
12	104
12	114
10	91
15	76
22	38
22	38
12	35
12	12
12	17
12	17
10	17
17	40
20	45
12	40
20	40
12	65
17	66
15	117
17	117
15	116
15	101
12	43
10	83
12	89
15	112
15	112
15	76
12	56
12	91
12	102
12	114
12	114
12	114
12	88
15	64
22	38
22	38
15	37
12	37
15	43
12	43
