40	0
40	2
40	0
40	2
48	2
55	2
40	0
40	0
40	0
51	0
55	2
58	5
55	5
40	0
40	0
51	2
61	0
45	2
43	0
43	0
37	0
53	2
55	5
53	5
45	2
48	0
45	2
43	0
48	0
46	0
45	2
43	0
43	0
43	0
43	0
51	5
53	5
53	5
48	0
43	0
48	2
50	0
50	2
48	0
53	2
48	2
48	2
50	2
50	0
38	0
50	5
53	5
53	5
50	0
50	0
48	5
48	2
50	0
53	0
40	0
35	0
50	0
53	0
38	0
43	2
43	2
37	2
53	2
50	0
32	0
32	0
38	0
48	0
50	0
48	2
38	2
55	2
53	0
60	0
48	0
48	0
50	2
48	5
63	2
63	2
58	5
59	2
59	2
58	0
45	0
55	2
63	2
63	2
58	2
55	2
55	2
58	0
56	0
43	2
63	2
63	2
58	2
55	2
55	2
58	2
61	5
63	5
55	2
50	2
53	2
53	2
58	2
53	2
53	2
53	2
58	2
45	2
45	2
30	0
66	2
66	2
60	2
53	2
53	2
58	2
58	2
53	0
50	2
58	2
66	2
66	0
63	0
55	2
53	2
53	0
30	0
55	0
60	2
68	2
73	2
73	2
70	2
58	2
60	0
58	2
73	2
73	5
66	2
55	2
55	2
58	2
58	2
53	2
35	2
48	2
58	2
68	2
81	2
78	2
73	2
63	2
66	5
63	2
55	2
63	5
58	5
58	5
53	2
48	2
48	0
48	2
53	2
63	2
81	2
78	2
63	2
60	2
60	2
63	2
63	2
63	5
58	5
53	2
55	0
45	0
58	2
53	0
63	2
58	2
58	2
53	2
50	2
63	2
63	2
60	2
71	2
71	2
58	2
48	2
61	2
71	2
71	2
63	2
53	2
63	5
63	5
68	5
53	2
56	2
58	2
68	2
66	2
60	0
58	2
63	2
55	2
61	2
68	2
63	2
66	2
53	5
53	2
48	5
48	2
66	2
56	2
50	2
50	2
53	2
60	2
55	2
53	2
50	2
68	2
68	2
66	2
53	2
48	5
48	2
48	5
48	2
51	2
53	2
68	2
60	2
68	2
61	2
61	2
61	2
66	2
68	2
71	0
63	0
48	2
56	2
66	2
58	2
66	2
63	0
69	2
68	2
60	0
60	0
66	2
71	2
68	2
70	2
63	2
58	5
55	0
55	2
27	0
35	0
56	0
60	2
56	2
53	2
53	5
68	2
78	2
60	2
68	2
63	5
60	5
60	2
55	0
40	0
40	0
60	0
63	0
53	0
63	2
68	2
73	2
53	2
63	2
66	5
66	5
65	5
71	2
76	2
71	2
60	2
73	2
60	2
55	0
40	0
38	0
61	0
63	2
63	0
60	2
58	2
60	5
60	5
68	5
65	5
71	5
84	2
76	2
76	2
76	2
76	2
76	5
78	5
86	5
86	5
60	5
41	0
48	0
41	2
61	0
63	2
63	2
65	2
58	2
60	5
66	5
71	5
71	2
76	2
79	2
78	2
