15	10
15	7
22	7
17	10
17	10
17	10
22	10
22	12
22	12
22	15
22	10
20	7
20	10
22	12
22	15
23	12
22	10
22	12
25	12
25	7
20	20
25	12
25	12
22	12
22	22
25	22
25	30
25	30
25	30
30	30
32	20
32	27
27	30
28	30
25	22
25	15
25	15
25	25
25	25
27	25
30	25
27	30
25	30
25	30
30	32
30	32
32	22
30	22
32	22
32	22
27	23
30	25
30	20
25	25
30	30
40	23
32	32
32	43
32	28
30	22
30	35
35	32
22	25
30	25
30	25
35	22
35	33
35	33
27	35
30	33
32	33
35	30
35	30
45	27
41	40
41	40
43	27
32	25
32	23
30	25
30	25
25	30
25	30
25	30
25	22
27	22
30	25
30	25
30	22
32	35
32	37
37	37
37	30
40	30
40	32
41	32
35	38
27	38
27	38
28	35
33	37
40	37
30	30
32	32
27	30
25	32
20	28
20	22
15	22
17	25
22	25
22	25
22	25
38	32
40	38
41	38
33	25
30	37
30	45
28	48
27	48
28	41
33	40
43	37
40	27
27	27
25	27
22	27
20	30
20	32
22	30
22	22
22	27
27	32
40	32
32	32
27	25
27	27
32	37
38	40
38	37
37	40
37	40
40	35
30	28
30	36
30	43
27	45
27	37
27	37
32	37
32	40
30	40
35	40
30	43
38	41
38	22
20	32
23	27
27	23
30	30
35	32
40	32
32	32
32	37
30	37
38	50
41	50
30	45
37	45
35	40
35	32
27	40
32	40
30	40
30	35
27	35
32	32
35	40
30	41
35	30
35	37
35	37
38	50
38	50
35	40
35	45
35	43
32	30
37	45
32	30
32	43
30	43
30	25
33	32
33	35
40	35
33	45
32	40
30	37
35	50
35	51
30	30
30	43
30	43
27	22
25	27
27	22
30	20
30	20
32	25
33	27
35	32
48	43
48	66
50	68
40	63
33	45
35	35
48	48
37	48
32	48
27	43
30	35
35	45
35	50
32	48
30	48
30	37
30	43
30	43
30	30
32	25
27	25
27	17
40	35
48	68
50	79
50	80
33	63
30	40
35	45
32	48
48	53
37	48
37	48
30	48
30	53
30	50
30	50
35	45
33	48
32	48
32	50
32	50
32	50
32	37
30	43
30	55
30	55
35	40
35	40
35	37
27	35
35	37
35	43
30	37
28	28
30	30
33	25
30	33
30	35
30	15
30	32
32	32
32	35
32	32
50	68
45	80
41	78
30	48
40	40
35	43
35	50
32	53
37	53
32	45
30	50
30	53
35	53
37	50
37	48
33	40
32	40
32	53
32	58
35	58
37	40
37	40
28	35
28	35
43	37
35	48
35	48
35	55
37	45
41	33
37	37
37	37
35	37
28	27
32	25
33	48
40	43
40	43
37	43
35	43
35	48
30	53
30	53
25	45
27	25
25	27
27	27
28	25
32	30
32	37
40	40
32	37
32	35
40	53
45	71
41	55
41	40
30	55
37	55
37	66
38	50
37	58
43	58
45	43
35	37
35	50
35	58
45	58
45	55
43	45
48	30
48	30
45	32
43	33
41	33
37	37
33	48
33	48
40	53
40	43
40	43
32	43
32	48
32	48
30	50
28	45
30	30
27	28
30	30
32	35
40	45
30	40
30	33
30	25
30	30
30	30
40	37
40	40
40	40
43	40
40	40
41	40
32	55
32	68
43	65
45	51
40	58
45	66
45	58
43	50
50	58
50	58
48	58
48	51
43	45
40	40
40	30
48	38
48	37
48	30
45	25
33	50
33	58
35	58
40	45
28	35
28	22
30	22
30	27
30	27
25	30
25	35
27	48
32	55
40	60
35	50
32	43
30	35
25	12
25	17
37	25
43	32
