77	0
89	2
77	2
86	2
79	2
79	2
79	2
76	2
71	2
71	2
71	2
71	2
73	5
73	2
61	2
73	0
73	2
66	2
55	2
73	5
45	0
65	2
65	2
89	5
94	5
94	2
91	2
91	2
86	2
86	2
99	2
96	2
96	5
84	2
78	2
76	2
76	5
75	2
75	2
73	2
73	2
73	2
71	0
81	0
81	0
81	2
73	2
66	2
63	5
71	2
58	2
78	2
86	2
83	5
82	5
78	0
81	2
78	2
60	0
104	0
115	0
115	2
81	2
76	5
89	5
89	5
89	2
82	2
81	2
81	5
86	5
102	5
109	2
101	2
99	2
86	2
81	5
81	5
89	2
89	0
91	2
88	2
78	2
68	2
63	5
66	5
66	5
63	5
66	5
71	5
86	7
86	5
68	5
68	2
79	5
66	2
65	5
60	5
55	2
68	2
78	5
86	5
102	5
135	2
135	5
94	5
86	5
86	7
88	7
101	5
101	5
104	5
104	2
104	2
91	0
68	0
78	2
98	2
104	0
115	2
115	2
109	5
98	5
78	5
109	2
109	2
99	2
92	2
92	5
99	5
88	2
66	5
71	5
76	5
86	5
114	5
86	5
86	2
83	5
76	2
68	5
66	5
68	5
53	2
68	5
63	5
63	2
78	2
87	5
99	5
116	5
135	2
135	5
114	5
96	7
107	10
102	10
104	7
104	5
104	5
109	5
116	2
122	2
94	2
91	2
91	2
82	2
98	0
104	2
104	2
104	2
83	5
109	2
106	2
99	2
99	5
88	5
92	5
96	2
91	5
96	5
86	5
112	5
86	5
76	5
76	5
73	5
73	5
66	2
65	2
55	2
55	0
55	0
73	2
82	2
89	2
104	2
79	2
78	2
79	2
70	2
101	5
116	7
122	5
116	5
112	5
114	10
114	10
114	7
109	7
116	5
133	7
137	7
137	7
117	5
99	5
106	5
106	2
102	2
102	2
99	5
88	5
84	5
88	5
99	5
101	5
99	5
86	5
96	2
96	2
112	2
94	5
101	5
84	2
76	2
68	2
68	2
55	2
55	2
60	0
61	2
89	2
110	2
127	2
156	5
160	5
138	5
89	2
116	7
116	5
115	7
114	7
127	5
133	5
127	2
127	7
124	7
106	5
106	2
102	2
102	5
94	5
99	5
104	5
104	5
89	2
89	2
101	5
109	5
109	5
84	2
77	2
63	2
71	2
61	2
71	2
110	2
110	2
124	2
145	5
163	5
163	2
147	2
107	2
127	5
127	7
127	5
119	7
116	7
127	5
128	5
128	2
128	7
124	7
109	5
110	5
110	2
101	5
104	5
96	7
101	5
107	5
107	5
107	5
86	2
77	2
71	5
50	5
63	0
71	0
89	2
91	2
110	2
117	2
138	5
147	5
140	2
138	2
122	2
122	10
127	10
130	5
130	5
125	7
125	7
127	2
130	7
127	7
122	5
106	5
106	2
112	5
112	7
91	5
94	7
96	7
96	2
96	2
93	5
104	5
104	5
86	2
88	2
88	2
63	0
78	0
89	0
101	2
101	2
96	5
98	5
109	5
117	5
130	5
130	5
130	5
127	5
107	5
120	12
122	12
127	10
128	10
121	7
128	7
128	7
130	7
136	5
122	2
102	5
109	5
123	5
109	5
97	2
109	2
116	5
112	5
107	5
107	5
120	5
125	5
94	5
91	2
93	5
104	5
93	2
88	2
89	5
76	2
60	2
78	2
86	0
86	2
86	2
89	5
86	5
89	7
96	7
127	5
127	5
122	7
98	7
112	10
119	10
120	15
122	10
130	10
132	7
130	7
121	7
127	5
127	5
128	5
133	5
124	2
119	5
109	5
119	5
123	2
132	5
123	5
106	5
96	2
96	2
104	2
106	2
153	5
153	5
109	7
96	5
120	5
125	5
127	5
104	5
91	2
91	2
91	2
83	5
92	2
92	2
83	2
94	2
86	5
65	2
60	2
60	2
63	2
68	0
68	0
60	2
63	2
88	2
89	2
88	2
78	2
78	2
114	5
114	7
100	7
89	2
119	5
119	10
119	10
120	10
120	10
120	10
130	7
111	7
101	7
125	5
106	5
106	5
119	5
119	5
117	5
116	5
117	5
119	5
119	2
117	2
109	2
103	5
106	5
106	5
135	5
106	5
112	5
120	5
125	5
122	5
122	5
122	5
109	5
109	2
107	2
98	2
91	2
101	2
88	2
99	2
112	2
109	5
69	2
86	2
81	2
75	2
71	2
68	2
58	2
63	2
73	2
76	2
89	2
91	2
91	5
86	5
109	5
109	7
107	2
125	5
125	10
122	10
101	10
111	5
120	5
122	7
125	10
133	10
139	5
117	5
104	5
106	5
102	2
104	5
88	5
105	5
105	5
116	5
116	5
116	5
105	5
105	5
129	7
124	7
122	5
109	5
109	2
106	2
88	2
88	2
123	5
99	5
119	5
112	5
