15	15
15	12
25	12
7	15
7	20
12	17
7	25
12	25
12	12
17	7
15	10
20	15
20	17
17	22
15	22
15	22
25	17
22	17
15	17
22	17
22	17
15	20
15	17
12	22
15	22
10	20
10	22
10	20
12	20
10	22
10	22
10	22
12	22
7	20
12	22
10	22
10	20
10	20
10	20
10	15
10	17
17	15
20	15
25	10
17	20
7	12
17	22
7	12
27	20
25	20
27	17
22	15
17	22
10	17
23	17
22	15
30	17
22	15
22	17
25	15
25	15
25	12
25	10
15	25
17	10
22	17
15	25
15	25
12	17
12	17
25	22
25	27
27	27
25	27
15	25
15	28
15	25
25	22
25	20
22	22
27	22
27	25
25	15
17	17
27	15
27	15
10	22
10	22
17	15
22	15
20	15
17	15
27	15
10	20
12	22
10	20
25	15
30	17
25	17
22	17
17	20
20	17
20	15
22	15
27	12
27	15
27	15
10	22
12	22
25	20
30	22
25	20
10	22
25	17
25	17
20	17
22	17
22	17
15	10
23	17
23	15
17	15
23	12
30	12
30	12
32	12
20	22
22	22
22	27
17	20
17	27
10	27
10	17
25	27
27	27
27	22
17	25
17	27
17	27
27	15
25	17
25	22
25	25
25	22
22	22
22	22
17	22
15	25
10	22
27	20
27	22
25	17
20	15
25	20
25	22
17	23
15	17
15	17
20	15
25	20
17	23
22	15
22	12
25	12
23	12
35	12
37	15
40	17
37	17
37	15
35	12
30	12
40	15
40	15
37	12
7	22
10	28
17	12
20	22
20	22
17	15
20	15
30	22
32	17
37	12
22	15
22	12
35	25
35	25
22	15
30	27
32	27
40	25
43	22
30	25
27	25
30	25
27	25
22	12
30	30
30	38
40	38
40	33
30	25
27	30
30	38
35	40
32	37
27	12
35	35
35	33
22	12
20	12
37	22
37	25
27	22
20	15
17	12
35	22
30	20
15	17
15	20
12	20
12	20
20	12
22	17
20	12
30	20
30	20
25	12
27	12
27	10
22	15
20	12
33	17
33	22
15	12
17	12
27	12
22	20
20	20
27	17
17	22
20	22
27	17
20	22
20	25
17	17
27	17
20	22
20	22
27	17
20	15
22	17
17	20
27	12
20	10
30	17
27	17
27	12
27	10
25	12
22	17
22	20
30	15
27	17
30	17
30	17
20	17
20	17
30	15
