93	5
155	7
156	7
156	7
107	5
73	5
173	5
173	7
172	7
172	7
181	12
180	12
147	7
147	5
99	5
98	7
177	7
177	7
175	12
173	12
148	7
172	7
147	10
161	10
163	10
163	7
120	6
164	10
167	12
164	12
173	12
142	17
140	7
122	15
121	12
124	12
161	12
177	10
177	7
107	3
37	7
155	12
167	15
166	15
163	12
151	17
137	15
163	15
191	14
199	6
107	2
40	10
40	10
132	12
155	15
164	15
132	15
151	17
137	15
147	15
191	15
199	9
199	6
50	12
50	12
66	12
73	22
66	15
102	15
155	20
155	15
132	15
137	16
157	16
182	14
199	13
163	6
50	15
50	12
55	12
86	25
109	25
93	22
160	22
160	25
152	22
138	16
182	16
163	9
105	8
55	12
109	27
119	30
119	37
112	25
160	30
166	35
160	27
149	35
133	35
127	32
134	17
182	17
183	13
143	10
129	40
140	43
140	35
130	30
181	35
181	35
166	35
166	35
158	50
156	37
127	37
189	18
205	17
183	15
105	15
109	14
91	12
89	20
178	60
197	71
228	50
140	37
186	30
201	35
220	40
192	40
211	45
236	53
199	50
158	38
140	17
190	24
206	22
206	22
139	12
161	17
161	21
138	17
109	15
95	9
94	25
96	25
101	25
94	20
101	20
130	25
145	27
180	58
206	73
253	73
249	73
197	53
140	45
114	37
220	53
255	53
255	53
236	45
236	45
252	66
252	63
199	38
140	18
148	22
161	24
206	25
235	23
222	22
134	19
115	17
142	17
166	23
193	23
185	21
161	15
133	15
152	37
168	40
168	35
135	27
137	28
138	28
181	45
204	55
206	60
204	94
206	76
190	73
204	73
204	81
233	81
233	68
243	68
243	53
255	60
255	53
255	45
236	45
229	45
229	55
229	63
205	55
175	43
135	41
125	41
135	41
135	38
173	34
173	32
173	26
201	25
201	27
248	29
247	27
235	23
134	19
134	19
154	19
158	23
195	23
195	21
185	15
116	15
106	18
107	11
96	11
80	10
87	10
90	10
64	9
96	37
133	43
187	48
210	73
210	73
184	60
184	60
252	60
254	190
252	190
245	148
206	120
190	94
137	59
131	59
131	63
204	96
246	96
255	91
255	81
255	60
242	50
203	43
189	30
189	30
190	33
213	58
213	63
204	63
176	50
135	58
174	61
208	51
249	44
249	35
232	35
232	36
252	44
254	46
247	42
182	23
130	19
147	19
158	22
170	22
168	21
160	15
108	19
110	12
107	12
98	12
98	14
97	11
115	10
124	10
109	10
71	10
71	10
71	8
114	43
133	43
182	53
202	84
245	86
255	112
255	130
255	130
254	177
254	190
252	190
222	148
149	94
123	50
97	55
131	71
211	96
255	96
255	91
241	53
203	45
188	41
176	30
179	30
182	33
202	55
255	68
255	84
204	84
204	76
236	77
252	62
252	44
252	41
252	41
255	44
255	50
255	49
245	46
147	29
154	20
164	23
163	21
155	16
116	20
110	12
107	12
138	11
152	17
161	17
117	11
85	15
97	15
99	11
97	11
53	15
60	17
127	55
163	58
197	53
187	53
202	84
255	112
255	130
255	156
255	130
246	107
197	83
161	53
133	48
123	32
131	55
187	68
202	93
228	73
228	53
198	45
176	43
172	32
174	35
174	40
197	58
255	99
255	102
255	104
255	90
255	87
255	75
255	46
255	42
255	43
255	45
255	57
255	49
189	42
164	24
164	23
160	20
152	15
207	17
223	20
169	16
111	9
95	15
117	17
117	18
103	11
73	17
73	20
127	55
163	78
173	78
197	65
185	63
202	82
255	97
255	127
246	107
230	104
186	78
161	48
187	68
202	76
223	73
241	53
223	45
176	37
169	35
174	37
179	50
202	55
233	96
255	102
255	114
255	114
255	78
255	71
255	65
255	43
255	46
255	56
255	57
249	45
197	42
162	25
164	24
162	23
154	16
207	20
224	23
240	16
169	16
117	18
130	19
150	19
120	18
89	8
73	14
63	12
127	51
150	73
170	78
173	78
185	73
185	65
239	63
243	82
239	82
186	84
168	70
138	63
165	60
187	66
187	73
210	66
249	50
235	40
176	35
166	37
166	40
172	40
201	53
212	89
255	102
255	114
255	90
255	73
255	67
255	50
247	50
247	50
253	56
225	55
214	51
197	39
149	28
171	26
162	23
163	16
194	16
224	23
251	16
224	20
153	13
130	18
168	19
168	19
112	12
103	16
101	17
90	17
82	12
127	45
172	73
191	78
240	81
173	78
181	73
185	63
239	45
239	58
189	58
157	70
138	63
137	50
114	35
127	56
132	56
169	65
207	73
210	78
210	78
210	60
214	48
169	37
151	37
160	40
212	43
227	68
233	89
255	157
255	130
255	81
255	73
255	65
240	47
226	47
203	47
214	52
208	54
208	54
197	54
177	35
158	30
162	33
162	30
149	15
180	14
194	16
215	21
238	20
238	20
238	18
153	18
136	13
150	18
194	21
194	21
134	19
94	16
94	16
90	16
94	12
94	12
96	12
96	10
89	10
112	37
132	45
182	63
240	86
255	81
249	81
204	78
181	48
173	45
189	40
202	45
189	53
174	70
148	81
138	63
122	53
158	58
164	60
166	78
207	78
212	96
200	96
197	86
197	66
183	55
151	40
145	40
151	41
227	60
248	89
255	147
255	147
255	130
255	88
255	65
234	40
167	47
208	52
208	54
185	54
176	37
147	33
162	34
187	37
148	23
143	13
149	16
180	16
187	16
194	24
187	21
215	21
208	20
238	23
208	18
194	18
172	13
161	13
192	22
228	24
228	22
138	21
86	12
103	12
110	15
122	15
122	10
99	10
138	46
182	63
255	94
255	94
255	86
255	81
206	68
171	30
165	27
165	30
189	43
200	53
202	81
186	81
148	58
156	48
158	58
166	78
169	88
192	107
192	112
192	104
176	96
183	83
176	58
176	45
167	40
167	40
192	60
253	84
255	147
255	147
255	130
255	101
255	77
243	64
155	38
192	44
192	44
183	54
177	57
165	40
184	43
196	45
211	37
146	26
147	16
149	18
161	15
204	20
201	22
179	22
152	24
159	20
184	18
