17	22
17	28
15	30
17	25
25	22
20	27
20	30
22	22
27	22
27	22
27	30
25	22
25	25
30	27
27	23
32	27
15	23
15	30
35	23
32	28
35	37
33	37
25	25
35	30
27	43
15	35
23	35
30	30
30	32
32	30
32	73
32	65
32	58
30	50
30	30
35	48
35	48
27	37
15	32
15	32
22	10
20	17
32	22
17	27
25	27
30	38
30	30
28	30
25	43
30	32
37	48
37	48
35	60
32	63
32	73
32	68
32	58
22	55
22	60
25	109
22	48
30	30
35	48
35	48
35	35
20	27
17	32
17	37
20	50
25	55
32	50
35	30
30	45
30	48
25	50
30	33
30	35
40	71
40	71
37	61
37	84
37	68
35	71
32	58
32	108
32	133
30	133
27	89
22	48
30	37
33	27
27	58
35	58
35	37
20	40
30	45
30	58
20	50
30	37
30	35
30	30
32	37
43	71
37	71
37	71
35	60
35	60
35	56
30	48
37	96
37	152
32	153
30	103
27	66
27	58
27	58
37	37
37	40
27	48
17	40
30	53
32	50
20	50
32	45
35	45
25	35
32	35
32	37
32	37
35	40
37	48
40	96
37	152
30	153
25	89
22	78
30	35
30	45
37	50
27	48
17	48
30	50
20	50
32	45
30	45
30	45
22	58
25	60
30	60
30	45
37	81
27	81
27	88
25	73
20	50
30	45
17	45
15	45
10	22
25	30
32	60
37	55
45	45
45	45
22	48
32	50
27	50
25	48
25	65
25	65
25	60
27	81
25	81
25	76
35	48
35	43
17	40
20	50
17	50
17	25
15	17
17	27
20	31
20	30
27	60
30	63
30	43
45	45
45	43
40	45
30	58
25	63
30	64
30	65
25	60
30	76
22	81
27	40
37	45
35	45
20	37
17	37
15	25
15	17
17	37
17	45
17	35
35	25
32	33
27	35
25	37
27	40
27	43
27	43
35	43
38	50
37	43
40	63
27	63
25	55
32	63
32	63
27	59
32	50
30	56
32	88
35	88
30	76
45	76
43	50
15	35
20	35
15	45
20	59
20	82
30	35
35	48
32	59
30	59
27	35
35	53
35	53
32	76
35	80
32	80
40	63
25	55
35	55
35	53
32	43
30	53
27	58
28	55
30	55
30	58
32	64
30	64
30	71
30	71
32	76
37	81
32	53
27	48
32	80
43	73
35	43
20	37
20	35
17	28
22	28
25	17
25	17
17	33
23	33
20	33
25	59
30	82
37	71
32	27
32	86
30	55
30	30
30	53
30	82
32	82
33	86
43	99
43	118
37	109
35	80
32	86
37	86
40	83
35	60
30	60
25	70
28	58
28	60
33	66
30	66
30	66
33	66
33	68
35	68
32	43
37	73
43	80
45	80
45	68
35	43
30	35
25	55
27	40
20	40
17	30
22	30
25	30
27	27
12	32
12	33
12	27
30	48
37	71
40	71
37	40
32	45
23	86
23	86
25	55
32	76
32	99
43	114
43	148
50	124
35	112
32	109
32	104
37	114
37	86
35	71
30	53
35	56
25	56
25	68
20	60
33	66
37	48
43	73
53	73
58	73
40	55
30	37
27	37
27	55
40	40
25	40
15	30
22	30
23	30
20	22
15	32
15	45
17	50
12	45
25	17
25	20
23	22
23	32
20	25
37	71
35	117
32	134
23	124
22	109
22	71
32	91
35	130
35	148
43	124
35	109
32	109
30	104
32	114
37	106
32	83
30	45
30	45
27	53
37	63
35	48
37	50
50	63
58	63
48	53
25	43
40	45
40	63
30	53
12	35
12	43
10	38
25	20
25	20
30	32
32	45
30	37
27	25
33	89
35	127
32	153
27	134
23	80
35	91
35	114
32	114
35	84
32	79
32	71
37	83
30	81
30	84
30	80
32	43
32	45
35	60
30	58
22	53
35	43
35	55
30	53
12	38
17	37
25	22
32	37
32	45
32	45
30	30
35	60
35	89
35	89
35	81
35	58
35	76
43	91
35	93
30	99
30	109
30	107
35	43
35	40
30	53
38	60
38	58
25	50
35	43
35	55
27	55
20	32
20	35
22	15
25	20
33	27
27	37
30	37
32	40
32	40
30	46
32	71
35	80
37	76
40	48
37	66
35	78
35	84
43	76
43	60
25	102
30	122
33	129
33	129
30	76
35	38
35	43
30	53
35	73
27	60
35	53
32	51
32	55
27	58
35	40
22	30
22	30
22	22
38	22
38	28
32	40
33	40
45	37
32	40
30	66
35	66
37	55
37	48
35	43
38	71
37	78
37	84
43	76
35	63
22	102
30	142
33	150
33	135
33	128
37	53
45	40
30	60
35	61
37	73
35	73
35	73
35	73
32	63
35	78
37	78
35	45
22	22
7	20
38	28
32	45
46	30
43	35
30	75
30	75
30	73
30	64
35	66
40	76
40	76
35	68
23	94
32	142
35	164
40	141
33	122
35	75
30	56
30	60
30	56
22	78
30	104
35	80
45	99
43	106
40	106
43	63
43	89
40	89
37	65
25	45
25	43
30	37
30	27
12	20
35	40
46	35
43	37
40	50
45	75
32	74
27	66
37	63
35	66
37	66
45	89
40	99
35	92
25	66
35	138
40	141
40	138
38	124
37	130
37	93
35	89
32	73
32	73
30	60
22	101
25	120
30	120
48	96
55	80
45	80
45	37
43	55
43	68
43	81
43	89
38	81
27	60
35	37
37	30
30	28
27	35
27	32
27	43
27	43
15	20
37	33
35	37
32	38
35	37
40	61
43	63
37	73
40	50
45	63
37	61
45	89
45	99
38	92
30	83
40	124
40	124
43	124
40	147
37	143
32	94
33	80
33	88
32	107
30	76
30	73
30	101
32	118
30	118
45	99
55	63
58	48
45	48
40	71
40	79
30	86
30	86
43	76
45	96
48	123
50	114
50	89
37	66
32	33
35	46
30	51
30	48
27	32
23	33
25	27
28	50
30	55
25	48
27	45
27	45
43	61
43	61
40	35
40	56
45	55
32	50
45	89
50	99
38	92
30	50
40	124
37	158
33	158
32	124
40	81
35	132
35	132
35	122
35	121
30	76
30	55
30	76
43	109
43	131
45	118
45	96
45	69
43	79
43	111
40	114
35	111
30	91
35	88
48	96
50	135
53	168
53	123
45	66
35	51
35	53
30	56
25	35
28	43
25	40
25	33
27	38
32	50
32	73
35	78
25	50
17	50
17	50
17	45
20	45
17	43
35	30
33	55
37	60
37	63
43	45
40	56
40	58
32	50
48	84
50	100
43	100
30	53
30	50
35	96
35	175
33	175
32	133
45	68
53	68
50	68
38	116
45	132
38	132
35	122
35	104
38	60
38	102
30	109
38	109
43	109
45	107
45	63
50	76
48	73
48	73
43	73
43	111
38	114
37	111
37	106
37	94
43	111
50	135
53	142
53	104
50	60
32	53
30	53
22	35
20	38
25	32
28	43
32	40
27	35
32	48
35	50
35	73
35	78
30	50
25	50
17	50
17	48
20	55
22	55
27	35
27	22
22	35
33	43
35	55
33	53
38	60
38	84
43	66
43	40
41	66
30	58
30	60
48	81
48	117
45	117
33	66
30	50
30	94
25	125
25	125
30	143
32	133
45	73
53	114
50	114
50	116
45	114
38	113
32	104
30	65
30	102
38	68
38	79
43	68
45	71
50	76
48	73
50	50
48	50
43	53
35	86
37	86
37	89
37	88
32	89
33	94
33	120
43	104
45	58
35	55
30	55
27	37
17	43
17	43
28	40
28	43
35	43
35	50
25	48
30	48
28	68
30	73
30	46
27	22
22	35
22	43
30	48
33	58
37	78
33	76
25	71
43	48
43	45
35	38
40	84
41	148
43	148
37	55
30	45
40	66
43	76
28	60
40	60
48	81
48	97
43	96
35	63
30	53
35	94
35	96
35	125
37	143
37	143
37	70
45	73
45	116
43	197
43	114
48	99
48	96
37	83
32	109
27	109
27	104
30	78
45	55
50	55
32	88
32	104
33	89
30	55
30	60
30	55
25	43
28	43
27	37
28	45
28	66
28	73
32	78
37	58
35	58
30	43
33	7
43	7
30	15
25	22
30	40
30	40
30	48
37	58
37	78
35	78
35	76
35	51
35	38
32	32
37	32
37	32
40	35
43	84
48	143
45	148
40	81
38	71
43	71
48	73
43	66
28	58
43	83
45	96
35	88
35	94
35	125
37	145
37	145
37	129
37	119
45	116
43	116
40	116
40	91
37	83
35	122
27	122
27	104
27	66
38	89
33	89
38	76
53	58
53	86
45	86
30	32
27	37
27	68
28	74
32	48
35	68
38	78
38	68
37	68
25	55
37	7
43	7
43	10
37	12
37	20
30	20
33	53
35	78
33	76
35	71
35	32
48	116
43	143
48	114
38	73
45	73
45	73
43	83
43	83
35	89
40	122
40	128
43	145
43	129
48	129
37	129
37	125
37	125
32	91
35	86
40	79
40	127
28	146
27	127
27	66
38	89
38	89
37	82
50	76
35	53
53	60
53	86
45	53
40	41
30	48
30	48
30	48
22	69
27	74
28	63
32	48
30	63
41	64
30	48
25	66
27	78
37	68
38	71
30	58
35	12
40	12
40	12
40	12
30	17
37	20
35	20
32	53
35	80
35	81
37	80
40	104
40	132
50	132
40	91
43	83
43	84
40	83
43	91
48	138
40	138
40	138
45	106
45	88
35	89
35	122
27	96
25	66
37	66
38	78
38	78
37	93
37	81
45	79
53	58
53	89
43	55
45	45
37	48
37	48
30	48
25	68
27	74
28	63
48	63
43	68
43	71
33	64
27	40
25	58
30	64
37	68
38	71
30	68
20	12
43	12
43	12
45	12
37	12
38	17
38	20
32	89
35	89
37	88
40	122
43	132
43	128
37	104
37	91
38	84
37	104
37	104
40	113
38	102
40	102
43	58
43	132
51	138
43	115
45	106
45	88
40	76
35	79
28	84
28	58
35	43
35	45
40	66
33	50
35	58
35	78
45	114
45	111
45	93
45	86
45	48
43	124
43	89
40	89
40	53
25	43
17	58
22	89
22	89
22	78
22	53
25	59
30	83
35	63
37	43
35	63
48	63
35	71
33	71
32	73
27	53
25	40
35	64
35	64
40	86
40	73
27	56
37	12
43	12
40	12
35	12
35	81
50	88
40	83
37	43
45	87
43	136
48	142
40	132
38	127
38	104
40	91
40	91
45	96
40	104
45	123
50	124
53	124
38	96
43	107
45	157
48	138
48	115
45	111
45	106
43	96
45	86
38	73
33	43
33	76
35	68
33	66
32	58
27	60
32	55
32	73
35	58
30	68
30	58
30	68
35	109
37	111
37	98
37	87
45	87
45	112
35	172
35	60
32	55
30	43
30	58
20	86
22	89
22	89
22	78
22	74
35	59
37	81
43	77
37	55
33	58
38	63
50	60
48	71
35	60
32	58
35	78
32	78
27	56
37	10
40	12
27	12
37	73
43	86
53	83
50	76
40	122
45	219
45	255
48	226
43	142
43	142
40	145
50	114
58	84
58	71
45	73
43	89
48	89
48	89
48	91
50	94
50	96
50	104
50	104
53	113
53	127
50	127
38	104
35	80
43	63
43	140
45	157
48	140
48	137
48	112
43	118
43	112
45	106
35	86
25	84
43	81
33	76
35	76
35	81
35	53
30	55
35	78
35	78
35	73
35	73
32	71
30	68
35	109
37	109
32	98
43	87
43	112
35	112
32	55
35	55
30	68
25	78
22	78
25	78
30	74
35	68
43	77
43	65
37	60
35	58
40	53
40	53
35	53
35	58
32	50
27	40
25	33
32	10
32	10
43	68
48	81
50	83
53	94
50	73
30	59
40	122
40	183
40	255
38	255
48	255
43	208
43	203
40	199
48	190
55	106
53	96
50	96
50	121
50	130
48	165
48	113
48	94
55	94
55	107
53	109
55	107
55	109
55	107
53	107
53	104
48	96
43	130
45	130
48	137
48	137
55	157
48	129
43	167
43	121
50	121
45	96
38	86
35	86
35	59
33	94
35	76
38	78
35	78
45	81
35	80
32	71
32	98
35	98
28	66
33	86
33	45
32	50
30	65
25	68
38	50
40	50
38	68
38	68
43	61
48	60
38	51
40	59
40	48
28	48
25	48
30	50
30	35
20	25
27	10
48	86
50	99
63	119
58	96
43	76
35	43
40	73
43	97
38	107
38	154
32	202
32	255
32	255
37	255
38	226
40	226
37	255
40	199
35	96
43	91
43	91
50	121
50	130
48	165
32	113
32	91
45	91
50	107
50	119
50	109
50	107
53	98
50	104
48	80
40	125
43	133
45	130
48	130
48	130
48	137
45	111
45	141
40	125
48	125
32	111
45	60
40	91
37	98
40	91
43	73
38	68
45	68
30	68
35	63
35	68
35	53
32	55
48	53
48	73
40	71
40	68
40	60
40	50
35	46
40	58
37	50
28	45
28	48
28	48
22	58
32	68
37	65
37	60
22	10
25	15
48	48
48	84
58	112
66	119
63	99
53	79
40	56
37	66
40	81
40	97
37	97
37	154
35	182
32	202
32	255
35	208
37	208
40	255
37	255
37	195
28	91
35	86
35	94
30	94
48	116
53	116
53	136
53	106
50	104
45	124
50	133
50	130
