25	0
32	0
25	0
40	2
38	2
30	0
33	2
35	2
37	2
37	0
45	2
40	2
40	2
33	2
37	2
40	2
40	2
40	2
40	2
37	2
40	2
37	2
40	2
40	2
48	5
40	2
48	2
50	2
48	2
48	2
43	2
45	2
45	2
40	2
40	2
48	2
48	2
43	2
43	2
43	2
43	5
43	5
48	5
40	2
45	0
43	2
40	2
35	2
30	2
40	2
48	2
48	2
50	2
48	2
48	5
43	2
48	2
40	2
40	0
40	0
35	2
40	5
48	5
45	5
48	0
50	2
48	5
48	5
55	5
53	5
53	2
53	0
50	0
38	0
48	0
50	0
48	5
53	7
48	7
46	5
50	5
50	5
53	2
53	0
45	0
40	2
48	5
48	5
48	7
43	2
53	5
55	2
40	2
45	5
45	5
40	2
50	2
53	2
40	2
58	2
40	2
37	5
38	5
50	2
37	2
43	2
43	2
40	2
40	5
43	5
43	2
43	2
35	0
35	2
35	2
38	2
38	2
43	2
48	2
48	2
51	2
48	5
35	2
37	2
35	2
35	2
35	2
43	0
40	2
35	2
32	5
33	2
32	2
48	5
43	5
43	2
48	5
50	5
50	2
45	0
40	2
43	2
48	2
48	2
30	2
35	2
43	2
43	2
43	5
35	2
45	2
40	5
37	5
43	2
40	5
37	0
40	5
48	5
43	5
46	5
33	0
35	7
35	7
40	0
40	2
38	2
38	2
35	7
37	7
32	0
37	2
43	2
43	2
45	2
45	2
40	2
43	2
37	7
37	0
45	2
45	2
35	2
37	5
43	2
45	2
40	2
53	2
58	2
46	2
43	2
48	2
43	2
58	2
48	2
45	2
48	2
45	5
35	2
48	0
50	2
45	2
48	2
43	2
43	2
50	2
48	5
55	5
38	5
40	5
38	5
40	2
40	2
43	2
43	2
32	0
35	0
53	2
53	2
43	2
43	0
43	2
58	5
58	5
40	0
45	2
40	2
48	2
45	5
32	2
53	2
45	0
45	2
43	2
43	5
50	2
53	2
45	2
45	2
40	5
41	0
43	0
35	5
50	2
40	5
48	2
53	2
48	2
38	2
38	2
38	2
32	5
28	2
32	2
48	2
53	5
48	5
45	0
48	2
48	2
48	5
48	5
48	5
45	2
33	2
50	2
46	2
37	2
48	5
48	7
30	2
63	0
53	2
50	5
50	5
37	2
32	5
30	5
35	2
43	2
45	5
45	7
45	7
40	0
50	2
53	2
50	2
32	5
30	5
43	5
37	5
30	0
30	0
40	5
38	2
38	2
37	2
43	2
43	2
53	2
48	2
48	2
40	5
37	5
43	2
40	2
50	2
53	2
53	2
45	5
45	2
43	2
50	2
30	2
50	5
50	5
43	2
30	5
37	5
40	2
46	2
46	2
50	2
50	2
55	2
56	2
58	2
45	2
35	2
33	5
43	7
40	7
35	5
37	5
43	2
40	5
40	7
48	2
55	2
58	2
58	2
58	2
45	2
43	2
32	2
40	5
43	7
37	7
38	7
38	5
40	5
37	5
43	5
40	2
40	2
40	2
48	2
48	5
37	2
45	2
45	2
40	7
38	5
58	2
40	2
32	7
27	2
37	5
40	2
37	2
60	7
60	2
45	5
30	5
60	5
71	7
60	5
45	5
30	5
60	2
60	5
58	5
43	7
43	2
60	2
58	5
58	5
58	5
53	5
48	2
50	7
48	5
48	5
48	5
58	2
56	2
53	5
58	5
53	5
46	5
53	7
50	5
50	5
37	0
37	2
55	2
53	2
51	5
48	7
37	7
37	5
37	2
35	5
35	5
51	5
45	5
43	2
43	2
37	5
37	2
35	5
27	0
48	0
32	5
35	0
43	2
33	0
48	2
48	2
37	5
32	0
32	0
40	7
32	0
58	2
48	2
37	5
50	2
50	2
43	7
37	5
43	5
43	2
60	2
58	5
45	2
45	5
53	2
48	2
48	5
40	2
48	5
35	5
35	5
37	5
48	2
48	2
48	5
50	7
45	7
37	2
43	5
38	2
40	2
43	2
45	2
48	5
45	5
37	7
46	7
40	5
43	2
37	2
35	2
43	2
43	2
43	2
40	2
38	5
38	2
40	2
37	2
40	0
38	2
37	5
30	2
38	2
45	5
45	5
45	5
45	2
40	2
40	5
43	5
50	2
45	2
45	5
45	5
43	2
43	2
40	2
40	5
48	7
50	7
60	5
45	2
45	7
35	2
35	2
32	2
35	2
43	5
43	5
50	5
63	5
58	5
55	5
30	2
43	2
45	2
43	2
40	5
43	5
43	5
55	5
43	7
48	5
60	5
55	7
55	7
37	5
35	2
40	5
40	5
40	5
35	5
43	5
53	2
43	5
55	2
48	5
48	5
40	2
37	5
37	5
32	5
38	5
38	2
38	7
33	5
33	5
32	10
30	2
28	2
37	2
30	5
28	2
32	5
45	5
55	2
45	5
43	2
45	5
45	5
43	2
53	2
45	2
45	5
45	5
50	5
30	7
37	2
35	2
40	2
37	2
35	5
37	2
37	2
27	15
27	17
43	2
35	5
30	5
45	5
43	2
48	2
45	5
32	2
40	5
45	5
43	2
50	2
53	2
43	5
37	5
37	5
40	5
40	0
43	5
43	2
37	2
37	5
37	5
43	5
37	5
37	2
37	2
40	2
45	2
48	2
37	2
37	2
38	5
40	2
37	5
35	2
43	2
45	2
37	5
37	5
37	5
43	5
37	5
35	2
27	2
43	2
37	2
37	5
43	5
37	5
40	2
30	5
37	2
37	2
43	2
43	2
25	7
43	5
48	5
43	2
37	2
35	2
43	2
43	5
25	7
43	7
45	2
45	2
43	2
43	2
43	2
43	2
40	5
43	5
37	2
40	2
40	2
50	5
43	5
37	5
40	5
45	5
43	2
37	2
35	5
35	5
45	7
48	5
37	7
37	5
37	5
45	7
43	2
37	5
43	5
40	5
43	5
35	7
35	7
35	7
43	5
37	5
40	7
40	5
40	5
38	5
40	2
35	5
28	5
25	5
48	5
50	7
45	5
43	5
43	5
48	5
41	5
35	2
35	5
40	2
30	2
27	2
35	5
35	5
43	5
50	7
40	7
35	5
48	5
48	5
35	2
35	7
43	2
43	2
35	5
43	2
43	2
43	5
30	2
43	2
45	5
37	2
32	10
41	5
30	5
27	10
32	10
41	2
35	2
33	5
40	2
35	2
32	10
32	7
35	2
30	7
32	10
32	5
40	2
37	2
40	2
37	5
40	5
37	10
32	5
50	2
43	2
37	5
32	10
43	12
32	10
48	2
40	5
40	2
32	7
27	7
43	2
48	2
43	5
48	0
48	0
37	5
48	2
38	2
38	2
50	2
50	2
37	5
30	5
43	5
38	5
35	5
32	0
40	5
37	5
45	2
53	2
50	0
37	5
35	5
43	5
35	2
50	2
50	5
50	7
37	7
45	7
45	2
53	5
60	5
50	10
43	5
45	2
25	0
35	2
33	5
40	2
40	2
45	2
50	5
50	5
45	7
45	5
53	5
60	2
60	5
48	5
25	2
27	0
45	5
40	5
40	5
35	2
48	5
48	5
48	2
27	2
45	5
32	5
40	2
37	2
48	2
27	0
45	2
36	5
32	5
37	5
35	0
48	2
48	2
43	2
32	2
43	2
43	2
43	2
45	2
53	5
48	2
48	2
48	5
43	2
53	2
53	2
53	5
48	5
48	2
43	0
48	2
43	2
40	2
38	5
53	2
53	2
50	5
48	2
45	0
35	2
43	5
45	10
40	5
38	5
37	5
48	0
50	2
50	2
43	2
43	7
50	10
50	10
48	5
45	5
38	5
38	5
38	2
43	2
43	0
43	7
45	7
43	5
43	5
46	7
48	5
45	5
41	2
40	7
48	5
40	7
35	2
38	5
40	7
33	2
32	5
37	5
38	5
40	5
40	5
40	7
33	2
40	2
37	5
40	2
43	5
40	5
35	2
43	5
33	2
48	2
40	2
40	2
48	0
27	0
45	2
45	5
40	5
45	2
40	2
48	5
48	2
35	2
48	5
30	2
32	2
40	2
48	2
30	0
25	0
40	2
43	2
40	7
48	5
48	2
48	5
48	5
32	2
40	2
30	2
51	5
50	5
40	5
40	5
40	2
40	2
40	5
35	5
40	5
40	5
48	2
48	2
43	2
43	2
48	5
50	2
48	2
51	7
53	5
53	5
43	5
40	5
40	2
43	5
35	5
33	5
40	2
40	5
40	2
53	2
53	2
40	2
50	5
45	2
50	2
48	2
55	5
73	5
65	5
55	5
50	5
50	5
48	5
40	2
35	5
35	5
30	5
43	2
48	2
51	2
51	2
43	2
43	2
48	2
43	2
50	2
45	0
45	2
50	2
65	5
53	5
45	7
35	7
32	5
43	2
43	2
37	2
37	2
37	2
65	5
45	7
43	2
45	2
45	2
40	2
48	0
45	2
37	0
48	0
51	0
48	2
43	2
51	2
55	5
58	2
45	5
50	5
48	5
43	5
48	5
50	7
55	7
37	5
35	5
53	5
55	2
50	5
48	5
45	7
46	5
45	5
55	7
55	7
55	7
58	2
40	2
45	5
43	5
25	0
56	2
58	2
58	5
40	5
50	2
45	5
50	5
58	2
58	2
53	2
50	5
50	5
45	2
40	5
40	5
40	5
53	2
66	5
63	5
50	5
48	2
45	2
53	5
50	5
40	2
59	2
58	2
45	2
45	2
50	2
48	2
43	2
43	2
40	5
40	5
40	2
37	0
53	2
66	5
63	5
60	5
45	2
40	2
50	2
50	2
50	5
41	2
40	2
50	5
40	2
61	2
60	5
58	2
37	2
37	2
53	2
53	2
53	5
48	5
45	2
43	5
43	5
45	5
45	7
43	5
45	2
48	2
60	2
59	2
30	2
32	0
53	7
53	2
45	5
45	2
43	2
43	5
50	2
48	2
48	2
55	2
43	2
30	0
27	0
48	2
43	5
55	2
60	2
40	2
32	2
53	2
48	2
50	2
65	2
48	2
35	2
32	2
53	2
48	5
50	2
43	5
43	2
48	2
50	2
48	2
38	2
45	5
55	2
45	5
53	5
55	5
48	2
48	2
45	2
43	2
46	5
51	5
53	2
43	2
45	0
40	2
45	2
48	5
48	5
53	5
53	5
53	2
40	5
43	2
43	0
35	0
40	0
40	2
40	5
50	2
50	2
48	5
48	5
48	5
48	5
58	2
55	5
32	0
41	0
37	0
37	2
53	0
50	0
50	2
50	2
55	5
50	2
48	2
61	0
63	2
60	2
58	2
58	5
32	0
32	0
30	2
25	2
56	0
53	2
61	2
58	2
58	2
68	2
71	5
60	5
48	2
27	2
55	0
56	2
71	2
53	2
65	2
65	2
58	5
63	5
68	5
60	5
38	5
32	5
35	5
43	5
43	2
43	0
28	2
55	2
73	2
64	2
64	2
58	2
68	2
68	2
66	5
61	2
48	2
58	5
45	5
43	5
30	5
35	5
45	5
45	2
48	2
35	2
64	2
64	2
64	2
68	2
68	5
66	5
48	2
48	2
45	7
43	10
50	5
50	2
45	2
30	2
25	2
35	5
37	2
45	5
55	2
50	5
50	5
50	5
53	2
45	2
40	2
55	5
55	2
45	2
50	2
50	2
50	2
50	2
43	2
48	2
53	2
66	2
66	2
68	2
55	5
55	0
45	2
43	2
43	2
55	2
55	2
53	2
53	2
66	2
71	2
83	5
71	2
53	0
53	2
53	2
45	2
43	2
35	2
37	2
27	2
35	5
35	5
43	2
55	2
55	2
55	0
58	5
83	5
76	5
64	5
58	7
60	5
58	2
53	2
55	2
48	2
35	2
37	2
38	2
37	2
37	5
37	10
37	5
45	2
55	0
60	0
65	5
65	5
53	5
50	2
58	7
60	7
60	5
50	5
48	2
53	2
40	2
27	2
27	2
35	5
37	5
37	10
50	0
37	0
50	5
63	5
63	2
48	2
53	2
45	2
45	2
45	5
48	5
51	5
58	2
50	2
53	2
38	2
48	5
50	5
53	5
25	2
37	5
37	5
30	5
33	0
50	2
53	2
48	5
53	2
48	5
48	5
53	2
45	2
45	2
45	5
43	5
43	2
43	2
43	2
53	2
55	2
55	2
48	5
50	5
38	5
32	2
30	2
48	2
48	5
45	5
45	2
53	2
43	2
40	2
53	2
58	2
53	2
43	2
48	5
48	5
35	2
38	2
45	2
45	2
60	2
58	2
48	2
43	2
35	2
43	2
43	2
43	5
35	0
38	2
50	2
48	2
53	5
45	2
53	5
48	2
48	2
50	2
50	2
35	2
40	2
40	2
38	2
48	2
50	2
48	2
55	2
58	2
59	2
46	2
43	2
43	2
48	2
40	5
48	2
55	2
55	0
56	0
66	2
58	2
58	2
48	2
55	0
58	2
50	0
50	2
48	2
51	2
51	2
55	2
48	5
50	2
50	2
45	5
45	2
23	2
33	2
33	2
40	2
43	2
43	2
43	2
35	5
23	2
25	2
43	2
35	5
38	5
35	5
40	0
40	2
48	2
43	2
40	5
35	7
37	2
48	0
40	5
37	2
37	0
25	7
25	15
17	15
37	2
22	7
22	7
20	10
