12	20
10	17
15	30
15	33
15	35
17	40
15	30
15	32
20	30
17	27
17	32
17	35
17	40
17	45
17	45
12	37
12	30
10	22
7	20
12	27
10	30
15	35
15	60
17	60
17	30
22	35
22	48
22	48
12	48
12	37
12	25
10	28
12	20
17	28
12	32
10	37
7	15
7	17
7	17
12	30
12	43
10	48
10	40
12	35
17	35
17	35
17	27
10	35
15	43
15	45
15	48
15	73
15	73
15	40
17	45
17	51
12	51
12	37
15	28
17	28
12	35
12	43
12	43
20	32
20	25
20	22
12	22
12	22
12	22
10	25
7	17
12	22
10	15
10	25
10	33
12	48
10	58
12	58
12	50
17	37
17	37
20	28
15	35
17	43
15	45
17	45
15	48
15	48
12	40
12	45
12	53
12	53
15	37
12	43
12	45
20	45
20	32
20	35
17	30
10	22
10	22
10	22
10	27
10	30
10	43
10	50
12	50
12	37
17	35
17	35
25	35
25	35
15	45
17	53
17	53
12	43
15	58
20	58
17	53
17	37
15	35
12	27
10	30
15	30
12	25
15	15
22	35
25	37
22	38
17	43
15	43
15	40
15	40
12	48
17	53
12	43
12	58
15	58
17	53
17	32
15	32
10	37
12	37
15	22
15	22
15	30
17	40
17	43
15	43
10	43
17	43
15	63
15	63
20	53
15	38
15	41
17	30
10	37
12	37
15	32
15	35
12	35
12	22
17	22
12	50
10	50
17	37
17	32
20	37
20	35
15	43
15	43
15	60
15	63
15	63
15	63
12	68
12	63
12	60
12	60
15	48
15	43
12	35
15	35
12	35
10	32
12	28
17	22
12	12
17	37
17	35
12	43
20	37
20	32
12	35
17	65
17	65
17	65
17	65
15	68
12	65
12	70
12	78
15	78
15	73
15	45
7	43
12	48
7	32
10	33
15	33
15	22
12	20
12	20
12	20
10	28
7	28
15	30
15	35
15	37
17	35
12	35
17	35
17	32
17	53
17	63
17	53
12	58
12	65
12	73
15	73
15	53
12	45
12	45
12	66
12	66
15	37
7	25
7	30
12	30
17	22
10	30
10	30
12	32
15	33
15	35
12	33
15	28
10	20
12	0
12	35
15	45
15	45
15	38
10	53
15	35
17	43
12	45
12	53
12	45
15	50
12	45
12	45
12	68
12	74
15	50
10	35
10	30
12	30
12	32
15	30
15	28
7	27
12	35
15	38
15	38
17	40
12	58
12	76
15	76
15	60
10	50
7	25
7	25
12	45
17	48
10	32
10	32
15	38
12	77
15	78
15	76
10	50
5	20
15	45
15	45
20	45
12	53
12	48
15	38
15	58
17	50
15	48
15	76
15	78
15	76
12	58
12	32
12	37
12	20
12	22
12	22
12	17
17	32
15	32
17	32
10	55
10	55
10	46
20	48
15	63
12	63
12	53
15	66
17	68
17	66
17	48
15	48
17	50
17	48
15	51
15	71
15	68
15	58
12	45
12	45
10	17
10	20
7	20
17	37
17	40
17	76
15	83
15	83
10	58
12	55
20	58
12	76
12	76
12	45
20	58
17	58
15	68
15	66
15	80
15	80
12	63
12	48
15	50
12	48
12	66
15	63
17	53
15	53
17	58
15	58
12	50
15	48
15	45
15	40
12	38
12	35
7	20
7	20
5	20
15	40
17	40
17	43
15	76
15	83
10	83
10	53
20	40
15	86
12	86
12	78
20	78
20	81
17	86
15	83
12	73
12	78
12	73
12	58
20	53
20	60
12	66
15	63
15	58
20	43
15	99
17	75
15	73
15	40
12	38
10	37
22	20
22	25
20	28
15	33
15	33
12	43
12	43
15	43
12	38
12	40
12	40
12	58
12	83
12	76
20	78
20	88
20	102
17	102
17	86
12	66
20	71
20	70
12	66
15	63
22	71
22	81
20	125
12	125
17	120
12	78
12	43
12	35
12	43
12	48
10	43
10	43
10	37
10	43
12	30
7	22
7	22
22	20
22	25
22	37
17	32
15	32
12	50
12	76
15	68
15	48
12	88
17	114
17	120
17	114
17	86
10	73
17	48
20	71
17	70
12	60
12	53
12	53
10	60
22	71
22	81
22	146
17	193
15	154
15	125
12	88
10	43
12	40
17	53
15	53
12	38
12	37
10	40
10	40
10	40
7	35
10	22
7	22
10	20
22	22
20	22
15	37
12	50
12	63
15	63
12	110
15	120
20	122
20	114
17	87
10	73
15	70
15	71
12	70
12	60
12	63
12	68
12	71
15	84
17	80
17	66
17	63
17	137
22	193
17	203
17	154
17	114
17	88
17	71
17	43
15	40
10	40
10	40
10	48
15	30
10	22
10	22
12	45
12	63
10	116
15	135
20	125
20	114
17	87
15	55
10	53
10	55
15	60
17	58
12	63
12	71
12	86
20	86
20	97
17	84
15	80
15	66
17	79
17	106
17	142
17	142
20	107
17	99
20	71
15	53
15	43
15	43
12	30
10	30
10	25
7	28
7	22
12	45
12	45
15	33
15	32
15	107
15	140
20	137
20	99
17	73
10	55
15	60
17	58
12	66
12	86
20	86
22	88
20	80
12	80
12	76
12	94
15	97
15	96
15	37
15	55
10	37
12	32
12	32
10	38
10	38
10	37
7	28
7	38
7	38
17	27
22	25
12	40
10	53
12	63
10	53
10	35
12	92
15	179
20	179
25	121
17	73
17	66
17	58
12	75
17	75
17	71
10	35
12	32
15	35
15	43
10	43
7	58
10	58
7	30
12	38
5	35
17	22
17	28
17	33
17	27
15	43
12	37
12	40
10	43
10	53
10	53
12	60
15	94
17	113
20	106
17	94
10	60
17	69
12	60
10	55
10	27
10	28
10	25
7	40
10	40
12	63
12	63
12	40
12	43
12	32
12	35
12	25
10	22
17	22
17	20
17	20
17	27
15	28
17	27
12	43
12	45
17	60
17	92
17	102
15	94
12	71
15	69
12	69
12	68
10	55
12	45
10	37
10	28
10	40
15	37
10	53
10	53
7	50
10	43
7	99
10	99
12	40
15	43
12	48
12	43
12	33
12	35
12	25
10	22
12	17
15	22
15	22
15	22
17	40
15	48
12	71
12	71
10	71
10	50
15	45
12	53
10	58
10	58
10	53
12	22
12	38
12	50
15	60
10	53
10	50
7	40
10	43
10	99
10	99
17	63
15	45
12	48
12	55
10	43
10	32
15	30
15	30
10	27
7	25
7	20
15	22
15	22
15	48
17	60
10	60
12	60
17	71
20	55
10	60
12	43
10	48
15	40
12	38
12	40
10	40
12	43
12	60
15	58
15	50
7	54
10	66
17	63
7	40
7	40
7	33
12	37
15	37
10	32
7	32
7	25
15	27
15	33
17	41
15	41
15	41
10	68
12	68
15	50
17	43
10	48
10	40
12	38
12	40
10	63
10	68
12	56
12	56
12	56
7	48
12	48
10	22
10	27
10	27
12	40
12	22
17	33
17	35
17	43
17	43
17	43
17	63
12	45
12	63
12	37
15	50
12	89
10	89
12	48
7	60
10	48
12	53
12	60
12	59
10	61
10	63
10	66
12	66
12	56
10	22
10	30
10	33
12	40
12	40
12	40
10	40
17	43
17	43
17	43
17	55
15	55
12	66
12	48
15	43
12	66
12	89
10	76
7	63
10	48
10	50
10	40
17	53
15	66
10	66
10	66
7	63
12	66
12	61
15	56
7	30
10	30
12	37
12	37
12	20
15	40
15	43
17	40
17	40
20	40
10	58
10	58
12	58
12	65
12	66
10	66
7	61
10	60
12	60
12	60
12	45
12	40
12	37
10	50
12	71
10	71
12	55
12	48
10	38
10	38
10	48
10	48
12	33
15	32
10	48
10	50
15	48
12	63
10	63
7	53
12	48
17	43
17	40
12	35
17	35
15	35
15	50
15	56
10	50
15	40
17	43
20	40
12	50
12	50
12	50
12	45
12	35
10	38
10	38
12	50
12	50
12	40
15	30
12	27
12	37
12	37
15	32
15	37
10	38
12	43
15	37
15	37
12	65
10	63
17	43
17	43
15	35
12	43
15	33
15	71
15	43
15	50
15	45
15	50
12	50
12	50
12	58
12	60
12	60
17	55
12	45
10	30
10	40
12	30
12	55
12	55
12	43
12	43
12	40
10	25
10	35
