53	10
60	12
53	12
86	12
86	12
78	12
68	12
105	22
107	30
112	37
142	40
142	40
131	35
125	35
111	35
102	25
89	17
102	17
104	17
99	15
68	22
81	20
101	20
111	28
116	30
116	37
142	37
169	50
166	50
165	40
163	38
163	38
153	38
120	25
104	22
104	20
92	27
96	30
119	22
119	20
119	10
104	17
96	17
101	17
105	20
125	22
125	30
130	30
142	35
167	35
180	43
179	43
166	38
163	38
165	45
154	48
153	43
136	30
122	22
94	12
78	17
92	22
106	23
124	23
127	22
124	15
127	12
119	17
114	17
104	17
101	17
104	28
111	30
115	32
119	30
132	27
167	27
166	30
166	30
158	30
183	32
145	43
153	43
145	37
147	30
122	27
96	17
94	17
71	12
76	10
71	15
94	15
104	17
94	25
120	22
132	23
133	23
133	25
122	15
119	15
125	15
125	12
129	32
131	35
131	27
127	20
127	20
120	15
104	17
104	17
112	37
145	37
147	30
143	30
122	20
109	20
102	20
97	15
76	12
76	15
86	12
86	10
78	7
88	15
94	17
96	17
109	20
129	27
129	15
134	17
134	17
134	23
139	22
139	15
137	15
125	15
125	12
125	32
129	32
135	32
129	22
119	22
94	17
107	17
109	20
109	15
122	20
129	20
118	20
97	15
92	12
97	10
96	7
94	17
96	17
114	20
104	25
137	25
129	25
137	15
134	20
141	20
143	23
148	25
148	25
144	27
144	27
180	27
180	32
166	35
166	32
166	32
157	27
145	27
131	17
118	15
118	17
101	15
119	12
119	12
50	12
66	20
66	15
96	17
114	20
121	20
138	20
121	25
137	25
117	25
127	20
127	22
134	22
148	25
159	25
210	31
210	28
184	33
184	37
207	48
207	37
189	38
186	37
172	32
145	27
127	15
142	15
152	12
152	15
132	15
60	15
86	17
91	17
91	22
86	22
71	20
91	12
111	20
148	22
121	20
121	22
115	25
115	25
123	22
137	30
153	32
255	40
255	40
232	28
210	37
174	37
184	48
205	37
205	37
205	37
189	35
172	27
102	17
114	17
112	17
119	10
152	17
166	15
168	17
186	17
171	28
145	23
76	15
91	20
96	20
91	17
104	22
96	22
96	17
105	20
126	22
126	22
114	22
114	22
123	25
153	32
218	40
255	43
255	43
152	32
127	27
117	25
122	30
141	30
144	30
159	37
206	35
184	30
160	15
114	20
114	20
130	20
139	17
139	20
145	20
153	20
140	20
122	10
137	10
150	17
150	17
150	17
152	17
169	20
186	22
231	27
210	32
180	35
179	33
145	20
143	15
143	12
138	12
138	12
138	10
81	10
89	15
104	30
104	22
96	20
91	17
96	22
101	20
96	20
110	15
102	20
105	25
106	25
106	22
155	38
194	48
218	50
177	32
116	25
109	20
109	12
109	12
117	15
130	17
140	17
187	27
184	20
160	15
148	12
125	15
104	17
104	15
104	12
94	12
94	12
84	15
84	17
94	17
94	20
114	20
114	20
130	27
139	25
139	35
145	25
153	35
153	27
140	27
158	27
169	20
179	17
184	17
