58	2
58	2
53	2
58	2
45	2
48	2
77	2
78	2
58	2
58	2
63	2
66	2
55	2
66	2
55	2
71	2
55	0
76	2
84	0
84	2
84	5
93	2
126	5
126	2
127	5
126	2
124	5
124	5
109	5
94	5
94	5
102	5
100	2
83	2
92	2
147	2
147	2
138	5
138	10
126	7
137	5
133	5
143	5
154	5
154	5
138	5
137	5
127	5
101	5
109	5
116	5
196	2
99	2
130	2
130	5
130	2
81	2
127	2
147	2
169	5
157	5
157	7
138	7
120	7
126	5
126	5
127	5
127	7
127	5
138	5
124	5
138	5
135	5
135	5
176	2
195	5
196	7
249	7
252	7
255	7
255	5
233	2
217	2
102	2
128	2
116	2
121	2
121	2
147	2
153	5
153	7
153	5
122	2
135	5
135	7
135	7
129	7
159	2
187	2
191	2
204	5
240	7
252	7
255	7
255	7
239	5
239	5
239	5
117	2
115	2
122	2
122	2
106	2
125	5
153	5
179	5
153	5
150	2
140	2
157	5
147	5
147	5
129	7
132	7
136	7
132	7
136	5
173	5
178	7
183	7
187	7
187	7
178	5
175	2
173	2
176	2
191	2
197	2
197	2
195	5
221	5
221	7
239	7
239	7
253	10
253	10
241	5
167	2
117	2
124	2
150	2
185	5
203	5
203	5
203	7
176	7
174	2
156	2
153	5
169	7
169	5
171	5
155	2
157	5
144	5
144	7
143	2
115	2
129	5
139	5
139	7
154	7
173	7
183	5
215	7
223	7
218	10
218	7
199	5
199	2
214	2
214	2
204	2
200	5
190	5
179	5
195	5
212	5
218	5
218	5
239	7
255	5
255	5
255	5
219	5
219	5
219	5
173	5
160	5
153	5
129	2
53	0
128	5
131	5
131	5
155	5
188	5
188	7
218	7
218	7
220	7
203	7
176	5
156	5
146	5
146	5
140	5
171	2
171	2
172	5
155	7
179	7
182	2
182	2
177	5
162	5
162	5
161	5
161	2
145	2
145	2
170	2
170	7
170	5
151	5
183	5
180	2
192	2
186	2
196	5
186	7
215	7
226	7
226	10
217	12
218	10
218	10
218	5
226	5
217	5
217	5
200	7
