15	22
17	28
15	28
17	28
15	27
15	30
15	33
15	25
15	25
12	25
10	30
15	27
15	22
15	22
17	22
17	25
15	25
15	25
15	25
12	20
20	22
20	22
11	23
20	30
17	30
17	35
20	40
15	27
15	35
15	40
15	43
12	35
15	40
15	40
15	40
15	35
15	38
15	45
15	40
12	35
7	22
15	25
17	27
22	27
15	35
15	45
15	35
5	22
10	30
15	40
17	27
15	35
15	35
15	30
15	22
15	30
5	28
12	35
15	35
17	25
15	32
15	30
5	27
12	30
12	35
20	23
17	32
17	32
12	43
12	43
17	27
25	35
25	35
20	35
12	43
12	37
25	30
25	35
17	35
12	32
12	30
25	25
25	30
25	32
12	27
22	30
22	30
27	25
27	37
25	32
25	28
22	37
20	35
30	35
30	38
27	35
17	30
30	35
30	40
30	40
20	27
25	30
22	27
30	35
30	43
30	35
20	30
25	35
22	30
15	30
22	45
30	43
30	43
27	38
25	33
25	37
22	35
17	20
17	30
23	48
22	48
22	53
15	40
22	43
27	55
27	43
20	38
27	38
27	35
17	20
17	20
20	30
28	50
28	48
27	50
22	40
20	25
25	27
20	50
20	55
25	38
25	38
27	48
27	40
17	33
30	37
30	50
27	48
17	27
20	55
20	55
32	50
33	53
27	48
20	33
20	38
30	32
30	33
22	38
22	50
22	50
27	22
33	45
33	53
27	50
20	35
23	38
30	40
27	33
25	48
27	50
27	28
35	45
37	53
35	50
25	37
15	27
17	22
30	40
27	40
27	38
27	38
20	32
22	45
30	58
30	53
25	37
17	22
27	50
27	50
22	30
23	35
32	38
27	38
20	33
22	40
22	45
30	48
22	35
20	20
20	43
20	50
22	53
22	38
25	73
25	71
22	50
20	32
22	33
22	35
25	30
35	40
37	40
27	38
25	32
20	35
20	35
20	20
20	15
17	40
17	50
20	53
20	53
15	63
20	76
22	73
22	53
32	35
35	35
32	53
37	48
32	45
30	37
30	30
25	30
23	22
23	40
20	56
22	15
22	12
17	53
17	56
15	63
22	86
22	86
25	63
25	35
35	48
38	63
38	55
35	48
32	45
35	48
32	53
30	35
28	35
27	30
23	22
23	38
23	56
22	40
22	15
22	55
22	63
22	84
23	63
22	40
35	63
32	73
38	63
35	50
40	51
48	60
40	66
32	53
28	32
23	22
25	38
22	48
22	48
22	22
22	30
15	40
15	43
17	33
23	40
17	40
25	63
38	63
38	60
48	51
48	63
45	66
33	58
25	25
25	32
25	48
25	48
35	25
30	17
25	30
25	30
22	30
15	43
12	48
12	48
37	63
37	61
48	51
48	63
45	63
35	37
20	32
25	32
35	28
30	27
30	35
30	32
22	30
25	30
25	35
28	35
20	38
12	45
12	45
22	30
22	35
22	40
38	61
38	63
43	63
48	51
48	63
45	48
30	28
27	43
30	45
27	43
22	30
32	30
23	45
22	45
20	43
25	40
12	45
12	45
27	36
27	48
27	40
37	61
37	63
40	68
45	63
53	65
43	48
25	30
27	45
25	37
25	45
25	50
27	50
28	43
27	25
12	45
27	36
27	48
27	48
27	35
30	78
35	83
35	68
43	68
45	68
53	93
43	65
27	37
25	35
27	48
25	48
25	48
25	37
25	30
25	27
22	27
20	30
27	37
27	48
25	73
22	58
25	71
25	73
30	91
35	96
35	96
32	83
43	89
43	81
45	81
43	76
22	41
27	40
25	35
25	37
27	43
27	43
27	35
20	27
27	27
27	55
23	58
25	66
35	58
35	55
35	63
30	66
25	73
25	78
30	91
30	78
32	76
32	73
43	86
43	86
43	86
38	73
20	41
30	43
30	35
27	43
27	48
23	37
22	27
22	25
23	58
25	66
30	66
28	76
30	86
32	86
32	86
32	73
32	76
