69	5
98	5
120	5
123	5
101	2
114	5
115	2
63	5
86	5
101	5
117	5
106	2
115	5
115	2
135	2
135	2
120	2
89	2
68	5
101	5
104	5
106	2
122	5
155	7
91	0
107	0
107	2
107	2
109	5
128	5
128	5
128	5
102	5
102	2
129	2
130	2
150	7
150	5
150	2
163	5
208	5
244	7
244	7
171	12
139	5
171	5
98	5
87	5
78	5
78	5
81	5
86	2
104	2
99	7
163	7
91	2
117	2
145	2
151	2
160	7
160	5
186	5
197	5
198	5
239	5
222	5
222	5
222	5
245	5
182	5
130	5
127	5
130	5
132	5
132	2
130	2
156	2
156	7
156	7
150	7
163	7
208	12
255	12
255	12
255	12
218	12
175	7
165	5
158	5
128	5
128	7
128	7
119	5
118	2
115	2
112	2
96	2
91	2
91	2
86	2
73	5
81	5
101	2
96	7
163	7
96	2
117	2
145	5
148	5
168	5
186	7
186	5
186	5
197	5
198	5
239	5
224	5
251	7
251	7
255	5
245	5
182	5
149	5
150	5
150	2
158	2
130	2
130	2
130	2
134	5
145	7
150	10
167	7
212	12
221	15
255	17
218	17
186	7
165	5
153	5
128	5
128	7
128	7
130	7
150	7
151	7
170	10
146	7
124	7
114	5
114	5
151	5
146	2
146	2
116	2
109	2
93	0
92	2
81	0
96	2
99	5
147	2
75	2
91	5
114	2
96	2
114	2
114	2
123	2
139	2
145	2
145	5
168	7
137	7
145	5
145	5
145	5
143	7
163	5
174	5
224	7
255	7
255	7
245	5
187	5
149	5
149	5
149	2
145	2
117	2
163	12
190	12
212	12
212	12
186	10
165	7
163	7
192	15
201	15
170	10
156	7
146	5
158	5
173	5
173	2
160	5
127	2
127	2
114	2
110	2
104	0
88	2
86	0
76	5
96	5
96	7
89	2
99	5
111	5
153	5
117	5
133	5
152	5
156	5
156	7
139	2
138	2
138	2
140	2
137	2
120	7
134	7
139	7
163	5
174	7
255	7
255	7
187	5
145	5
145	5
139	5
165	7
194	7
186	10
170	10
130	7
178	7
197	10
196	10
170	10
156	7
138	2
151	5
160	5
160	5
160	5
127	5
123	5
114	2
110	5
114	2
121	7
121	2
107	5
107	5
104	2
83	0
84	2
94	5
107	5
147	5
183	5
120	5
152	7
171	7
159	7
156	7
139	0
134	7
151	5
163	5
167	5
168	5
187	5
165	2
145	2
145	5
149	7
155	7
130	7
127	5
173	7
178	10
174	10
170	10
156	7
138	2
132	2
124	5
138	5
138	10
121	5
124	2
133	5
171	5
175	5
175	2
140	2
122	5
106	5
106	2
106	2
78	5
93	5
98	5
143	5
183	5
220	5
76	2
120	7
156	7
171	7
145	7
119	7
132	7
151	5
140	5
156	7
168	7
191	7
191	5
165	2
157	2
157	5
139	5
149	5
149	5
135	2
135	5
147	5
163	5
174	7
174	5
162	5
153	5
141	5
131	5
124	10
133	5
171	7
175	7
175	5
176	5
155	5
176	5
215	5
235	5
171	5
149	5
93	5
98	5
143	5
183	5
184	5
76	2
89	2
94	5
150	7
175	7
171	7
128	5
147	5
140	5
140	7
140	7
167	7
140	7
156	7
156	7
220	7
220	5
210	7
184	5
167	5
166	2
138	5
147	5
138	5
135	2
153	5
165	5
161	7
163	5
161	7
153	5
149	5
130	5
124	7
150	5
160	2
160	5
175	5
166	5
180	5
215	5
235	7
231	7
184	7
184	5
184	2
158	2
114	2
107	2
93	5
104	5
125	5
142	5
142	5
79	2
79	2
86	2
89	2
123	2
105	2
175	5
175	7
160	7
114	5
166	2
166	2
165	2
165	2
165	5
174	5
149	5
156	7
149	7
205	7
240	7
255	7
255	7
210	7
184	5
155	5
138	5
138	5
124	7
170	5
170	5
176	5
176	12
163	5
151	2
135	2
135	2
135	2
127	5
125	5
139	7
140	7
131	5
140	5
155	5
175	5
219	5
226	7
221	7
221	7
221	5
199	2
169	2
124	5
114	2
107	5
110	5
110	5
114	5
96	2
66	2
96	5
104	5
109	7
126	7
127	7
86	2
115	2
115	2
109	2
117	5
119	5
127	2
91	2
116	2
210	5
210	5
160	5
130	2
132	5
132	5
142	5
145	5
166	5
174	10
175	10
175	5
188	5
188	5
156	7
170	7
202	7
204	7
240	7
241	7
240	5
184	5
167	5
155	5
138	5
148	5
134	7
129	7
124	7
124	5
170	5
170	7
134	7
161	5
134	5
137	5
145	5
146	5
147	7
137	5
125	5
139	5
175	5
215	7
221	7
222	7
222	7
191	5
181	5
169	5
130	5
127	5
123	5
123	5
122	5
121	5
114	5
102	7
104	7
104	2
94	2
69	2
68	2
84	5
109	7
109	7
109	7
