25	2
30	0
30	0
30	0
27	0
32	0
32	0
40	2
40	2
32	0
48	0
35	0
37	0
43	0
43	0
40	0
35	0
37	0
43	0
43	2
40	0
32	0
38	0
40	0
37	0
35	2
35	2
32	2
32	0
32	2
40	2
43	0
43	0
38	0
32	0
45	0
32	0
32	0
38	2
53	2
45	2
43	2
35	2
50	0
63	0
40	0
38	2
53	2
45	2
43	2
40	0
40	2
27	0
40	2
48	2
48	2
35	2
40	2
43	2
35	2
43	2
43	0
43	0
40	0
40	2
35	2
43	2
48	0
48	0
43	2
50	2
40	2
38	0
40	2
45	2
45	2
55	0
55	0
48	0
45	0
45	2
48	2
48	2
50	2
45	2
35	2
35	2
50	0
48	0
37	0
45	0
45	2
45	2
45	0
45	0
45	2
45	2
53	0
45	0
43	0
50	2
55	2
50	0
48	0
48	0
43	0
55	0
55	2
48	0
48	2
45	2
53	2
53	2
60	2
61	2
54	2
50	5
55	0
53	0
30	2
27	2
30	2
32	0
40	0
38	0
48	2
53	2
53	2
60	2
48	2
58	2
58	2
53	0
30	2
30	2
40	2
40	2
35	2
35	2
53	2
63	2
63	2
58	2
58	2
50	2
32	0
43	2
43	2
35	2
51	2
51	2
53	2
60	2
63	2
58	0
60	2
50	0
50	2
50	2
50	2
51	2
45	2
45	2
43	2
40	2
40	2
35	2
56	2
56	2
53	5
53	5
55	5
48	2
48	2
45	0
45	2
43	5
56	2
71	2
71	2
53	2
48	2
43	2
43	0
43	0
43	2
50	0
50	2
45	2
56	2
65	2
64	2
58	2
53	2
48	2
43	0
43	0
43	2
48	0
48	0
40	0
30	0
37	0
50	0
51	2
50	2
58	2
58	2
53	5
53	5
48	0
50	0
48	0
45	0
37	2
53	2
53	2
51	2
55	2
55	2
45	0
45	2
45	2
53	0
53	2
56	0
40	0
48	0
40	2
55	5
40	0
56	0
60	0
58	0
60	2
40	2
48	0
48	0
55	5
60	2
50	0
66	0
60	0
65	2
43	2
43	2
53	5
50	2
66	0
64	0
64	2
53	5
53	0
64	0
65	2
64	2
53	2
50	2
40	2
53	2
58	0
64	0
66	2
66	0
55	2
53	2
50	2
35	2
35	2
56	2
56	0
53	0
43	0
66	2
66	2
66	2
53	2
60	2
53	2
48	2
48	2
50	2
53	2
53	2
53	2
58	0
55	0
43	2
40	2
53	2
53	2
53	2
60	0
37	2
45	2
53	0
53	2
53	2
45	0
55	0
48	0
40	2
51	2
53	0
45	2
48	0
43	2
43	2
43	2
40	2
51	0
43	2
43	2
48	2
35	0
37	0
35	0
40	2
50	0
55	2
55	2
48	0
53	2
50	2
38	2
30	0
40	0
48	2
37	5
45	2
50	2
43	2
55	2
55	2
55	2
53	2
55	2
45	2
40	2
50	2
48	5
48	2
55	2
55	2
48	2
48	2
55	2
55	2
37	2
40	2
48	2
53	2
53	2
48	0
40	2
45	2
45	2
50	2
45	2
53	2
53	0
59	2
59	2
60	2
58	2
55	2
48	2
48	2
53	0
58	2
53	2
60	2
63	0
63	2
58	2
53	2
53	2
53	2
50	5
58	2
53	0
53	2
51	2
55	2
55	2
58	2
53	0
53	0
53	2
48	2
55	0
63	0
58	2
55	2
55	2
63	2
53	2
60	2
60	2
48	2
45	2
48	0
55	2
55	2
55	2
60	2
60	2
50	2
45	0
55	2
63	2
63	2
35	0
66	2
58	2
56	2
55	2
55	2
65	2
65	2
56	0
58	2
58	2
50	2
58	2
63	0
63	0
58	2
43	5
45	2
71	2
63	0
63	0
43	5
45	2
45	2
70	2
48	0
45	5
43	2
51	0
58	2
45	5
53	2
60	2
60	2
60	2
63	2
63	2
63	2
60	2
65	2
60	2
48	5
53	2
50	2
66	2
68	5
66	5
63	5
64	0
55	2
63	5
55	5
60	2
50	2
50	2
58	5
60	5
53	5
45	2
45	2
63	2
68	5
68	5
63	5
63	5
60	2
63	5
63	5
63	5
43	0
58	5
58	2
63	0
63	5
60	5
66	5
53	0
53	0
40	0
48	2
66	2
66	2
63	5
68	5
68	5
68	2
60	2
50	2
50	5
68	7
68	5
63	5
68	5
68	5
60	2
48	2
37	2
58	5
50	5
58	5
58	5
59	2
53	0
33	5
50	5
50	2
32	2
48	0
43	0
50	5
48	0
60	0
48	2
53	2
