37	20
53	28
58	43
55	45
38	37
43	30
50	53
48	107
48	107
48	107
45	88
45	78
53	55
53	60
63	51
81	84
81	73
58	73
40	25
40	20
38	32
35	37
50	43
60	53
71	104
71	107
58	109
55	112
55	111
58	92
76	71
84	84
86	73
81	73
60	65
60	55
60	45
51	45
48	37
43	27
45	32
45	37
48	37
38	32
45	65
40	48
32	56
46	48
75	73
91	76
91	86
94	101
78	110
66	112
63	111
63	78
84	84
88	84
84	84
86	58
81	43
71	43
71	55
63	55
53	55
51	37
53	37
45	37
48	40
45	43
48	43
43	32
45	43
56	73
59	74
58	63
60	91
68	76
68	50
68	53
75	53
75	66
91	66
93	65
94	86
94	101
84	101
83	78
66	70
87	73
96	88
101	104
101	95
84	88
86	58
84	43
86	43
84	43
81	65
71	60
53	55
48	40
50	48
32	28
56	48
70	73
74	73
70	50
73	63
73	76
73	76
60	50
91	50
94	50
104	58
104	68
109	101
109	96
96	82
83	73
81	68
81	68
82	68
84	68
87	73
96	74
101	88
106	104
101	95
76	88
73	88
71	88
73	53
84	53
81	66
63	65
60	48
70	74
86	94
81	74
74	50
68	50
80	60
73	60
81	53
93	51
97	58
104	60
109	76
111	101
111	105
111	117
96	117
83	117
84	81
84	81
86	73
87	68
91	68
76	68
76	58
71	58
69	53
71	53
71	53
70	68
70	66
63	53
60	69
32	32
69	63
88	71
91	104
88	134
86	123
78	86
78	50
78	75
80	63
81	61
83	63
83	68
109	68
107	66
107	66
104	59
109	63
114	79
110	105
110	117
96	117
84	117
84	112
83	86
84	63
81	58
66	69
66	69
53	66
73	71
91	73
101	71
101	63
60	60
35	27
37	40
38	40
69	63
83	68
91	104
94	160
88	123
68	89
78	84
78	76
78	84
89	76
91	88
96	88
109	148
117	156
117	120
109	75
100	59
97	48
83	63
104	89
104	91
78	96
78	96
78	81
73	53
66	66
84	58
99	73
106	91
124	96
117	102
102	102
63	60
43	40
37	50
50	50
61	50
69	50
69	61
76	68
83	104
79	144
78	144
68	89
68	84
73	76
78	88
91	88
101	104
101	104
109	148
137	156
138	144
133	75
106	46
83	45
79	48
78	88
78	89
66	58
63	66
73	58
99	71
124	91
134	109
134	124
103	124
65	65
53	43
45	58
45	58
53	58
68	66
71	88
86	69
68	65
68	65
73	66
78	94
73	117
66	111
63	65
73	71
78	71
94	88
91	88
101	110
138	144
142	144
135	112
106	45
89	40
73	58
73	58
76	58
106	68
124	92
127	109
120	109
89	66
65	45
45	20
45	30
58	58
68	73
74	88
74	88
87	69
65	65
66	71
66	102
61	94
93	101
106	118
133	144
133	144
122	73
94	45
88	69
88	69
88	58
60	58
79	84
79	81
73	58
89	68
106	74
114	109
120	109
89	55
61	55
61	45
45	30
60	58
60	63
60	76
60	82
63	86
92	86
74	88
74	70
71	68
71	58
63	71
63	71
93	110
117	156
125	156
125	103
105	76
83	58
86	63
88	77
96	50
96	81
68	68
65	78
63	60
73	53
73	71
86	71
86	78
86	66
89	75
106	76
109	117
109	117
105	55
78	43
76	37
75	38
76	60
82	56
76	45
58	32
65	51
65	53
63	54
66	60
68	71
68	99
73	99
88	99
92	88
74	81
74	60
63	68
87	81
106	111
117	109
122	100
99	86
86	76
86	55
98	81
106	86
111	91
106	132
86	132
86	63
84	60
82	53
94	78
94	78
86	56
94	76
116	100
125	100
116	68
102	45
79	50
81	48
81	43
79	48
81	55
82	55
76	56
76	40
68	32
65	55
78	58
81	66
81	60
78	60
86	66
98	114
92	114
89	107
88	86
78	66
87	100
106	89
106	89
100	86
89	81
83	73
86	53
102	68
107	86
111	98
115	132
119	132
101	114
94	78
94	71
115	81
135	112
138	93
121	76
82	50
81	43
82	56
76	60
76	63
76	60
78	35
51	58
60	58
66	56
78	58
86	66
86	66
84	65
98	80
104	114
102	114
88	117
65	48
61	71
60	63
66	70
75	89
86	63
91	86
100	86
89	81
91	70
81	58
111	91
115	114
119	120
117	114
99	66
94	71
104	73
104	81
122	100
138	86
121	81
82	48
89	60
76	53
76	55
71	53
76	63
78	51
86	45
81	45
63	66
63	66
65	58
84	58
86	60
86	65
91	80
102	96
102	112
63	107
84	63
84	101
61	78
60	71
71	96
81	96
88	84
100	88
91	81
91	73
109	81
115	99
127	114
127	129
117	91
101	71
99	84
106	76
106	79
121	94
119	94
102	86
92	76
81	66
91	68
88	71
88	63
78	58
81	58
81	53
78	50
86	50
98	51
102	51
102	50
66	66
65	66
81	66
83	68
84	80
104	96
91	104
86	112
63	86
91	74
104	101
104	146
68	132
60	78
71	104
81	97
89	76
89	78
110	84
124	102
134	141
134	146
127	129
111	82
109	81
109	84
116	84
107	84
111	73
105	76
105	91
109	104
114	104
102	101
86	85
75	70
82	68
94	92
91	95
92	68
88	60
91	58
102	48
120	51
124	55
127	50
92	30
