7	17
10	17
22	37
22	45
20	53
17	30
10	35
10	37
10	20
22	50
22	60
22	68
25	63
22	58
20	53
17	45
17	38
17	38
17	38
15	40
12	41
12	37
15	35
15	37
12	48
12	48
7	25
15	15
12	15
10	30
10	30
10	30
20	60
20	80
22	80
30	66
22	58
22	38
15	32
15	30
15	35
15	35
15	35
15	46
15	46
15	35
7	27
10	32
12	25
10	35
15	40
12	37
17	33
17	40
17	37
22	63
22	73
20	86
22	66
22	53
15	37
12	40
10	37
7	38
10	38
15	40
15	53
17	43
27	33
27	53
25	53
17	45
25	85
20	85
20	66
22	45
15	60
15	66
12	37
12	35
12	17
22	45
22	53
22	53
28	53
22	43
25	43
22	43
20	45
20	45
22	43
27	40
27	40
27	43
25	43
22	45
22	81
25	86
25	63
17	37
22	45
17	45
17	60
15	68
17	68
15	53
15	30
12	25
15	20
15	22
17	28
22	30
15	40
22	55
22	58
25	63
28	63
25	46
25	45
25	43
20	45
20	43
22	43
30	43
25	43
25	45
20	60
20	60
15	63
20	81
22	85
22	66
17	48
17	48
20	48
22	48
20	55
17	63
17	60
17	60
17	53
17	66
15	53
15	27
15	33
15	38
15	35
10	27
25	30
22	37
20	45
22	45
22	48
25	63
27	63
27	50
20	50
20	68
20	65
20	65
17	86
17	63
20	63
17	63
20	74
22	66
22	60
12	50
17	63
17	63
20	53
20	53
20	55
17	63
17	60
17	37
12	22
15	35
15	48
15	68
10	68
7	27
12	40
15	43
15	40
15	40
22	37
15	48
15	48
20	48
20	68
20	80
17	96
17	86
15	95
17	63
20	55
22	60
22	60
22	63
15	50
17	63
17	48
15	30
15	58
20	104
20	86
15	37
12	55
15	56
20	48
20	40
30	40
25	40
25	41
20	37
17	41
15	48
15	48
22	73
22	92
17	96
15	65
22	60
22	58
20	50
20	63
20	86
15	30
12	55
12	65
20	65
25	48
25	25
22	56
25	53
27	55
27	55
27	55
25	48
25	48
17	45
20	73
20	70
17	48
20	58
20	58
15	56
17	65
20	65
22	53
17	58
15	58
17	60
17	53
25	55
25	50
25	48
25	48
17	45
25	119
25	119
25	98
17	51
17	55
22	53
22	32
20	60
25	40
15	41
15	41
15	30
15	30
17	55
17	58
17	60
20	53
17	53
17	53
20	51
22	55
17	56
15	55
27	45
27	45
20	63
20	63
22	89
22	83
25	129
27	142
27	142
22	119
22	63
23	58
27	55
15	58
17	58
20	58
22	63
22	96
22	96
22	79
20	60
20	66
17	55
12	32
15	48
15	45
15	43
17	41
17	60
17	71
17	48
17	38
17	32
15	43
12	43
22	63
22	63
22	81
22	68
20	55
15	37
15	45
17	51
22	51
27	45
27	48
27	94
30	94
30	107
30	129
27	154
27	174
32	167
25	113
25	69
30	66
30	55
17	66
22	66
22	104
27	130
22	130
20	58
20	58
17	60
17	55
17	40
15	48
15	45
20	43
17	48
17	71
17	53
17	50
20	50
17	50
20	45
17	45
15	40
12	32
10	32
7	27
7	30
7	30
15	30
17	28
17	28
20	30
20	37
17	43
17	45
17	55
20	58
27	104
27	104
22	99
22	81
20	68
27	48
27	56
30	55
27	55
27	86
30	94
30	114
25	140
22	236
22	236
30	174
25	111
22	86
17	91
17	96
17	80
25	80
25	73
30	68
28	150
27	150
22	58
17	37
17	48
17	35
20	38
17	50
17	53
17	53
17	53
17	53
17	45
15	32
12	32
12	35
7	32
12	30
15	30
15	30
17	30
20	37
25	38
25	38
20	43
20	45
20	58
20	66
22	86
27	99
25	89
25	89
25	84
22	68
23	63
27	66
27	68
30	89
27	94
25	102
20	109
17	117
15	99
20	94
20	94
25	99
27	102
30	114
30	199
22	255
20	255
20	112
25	96
25	105
20	122
17	122
17	106
20	79
20	73
28	63
25	125
22	125
20	55
15	35
12	50
12	53
17	53
20	58
20	58
17	53
17	27
12	30
10	30
20	48
20	58
22	58
23	58
27	70
27	70
27	84
30	91
32	75
23	60
22	55
22	55
23	66
27	68
30	89
27	94
25	102
20	117
17	117
17	109
22	94
22	94
22	96
17	116
17	135
25	114
30	114
27	166
27	255
22	255
22	215
20	130
22	112
25	112
25	105
22	91
22	161
22	161
22	158
20	122
20	96
20	68
17	66
22	109
20	109
20	68
17	37
20	43
22	53
22	53
22	40
15	35
17	50
20	50
17	45
17	30
25	84
27	89
30	81
22	75
22	55
17	53
17	50
25	45
25	58
20	63
20	71
25	71
25	71
23	91
22	91
27	93
27	135
27	143
25	174
27	199
27	255
27	255
25	255
22	199
17	154
20	165
25	175
25	175
25	175
25	219
25	255
25	255
25	192
25	171
28	122
17	71
17	82
20	66
20	109
20	109
20	68
15	40
20	40
20	48
25	50
30	45
25	25
7	27
7	37
15	33
15	27
15	35
20	35
22	50
22	50
20	48
17	40
20	70
27	71
25	70
20	53
20	45
17	45
17	45
27	45
25	55
25	50
22	40
28	93
32	195
32	214
27	255
27	255
27	255
33	255
25	231
22	199
25	179
25	175
25	175
25	175
23	219
25	255
25	255
25	192
25	147
27	96
12	82
20	87
17	76
20	104
20	109
20	84
20	40
20	37
20	48
25	45
20	25
10	30
12	43
17	43
17	30
20	35
20	40
22	50
22	48
17	37
20	37
27	55
25	55
25	55
28	81
35	195
38	255
32	255
38	255
38	255
43	255
37	218
40	199
35	169
25	157
25	120
25	132
25	132
25	117
25	117
25	96
25	96
12	76
15	87
17	63
20	94
20	94
22	84
20	89
20	89
22	78
22	78
20	50
20	50
20	38
20	45
23	45
17	27
17	30
17	28
20	37
20	40
22	55
25	37
22	114
25	188
37	255
37	255
38	255
38	255
43	218
37	184
40	164
35	120
15	76
15	71
12	63
22	78
22	93
22	94
25	84
25	76
25	69
17	97
20	91
20	91
22	91
22	163
22	130
20	79
20	50
20	37
20	45
20	40
7	25
10	23
10	27
12	27
22	50
20	48
25	45
22	89
22	113
25	130
37	188
37	227
38	227
37	151
37	151
30	84
30	83
25	84
17	100
22	101
17	84
17	76
22	76
25	78
30	93
30	93
27	114
20	125
20	152
20	150
20	120
20	118
20	118
17	114
17	88
20	97
20	135
22	191
22	191
20	130
22	60
20	37
20	38
22	45
20	45
17	45
10	30
10	30
12	15
12	28
12	28
10	27
22	27
28	38
28	32
22	38
17	79
17	89
20	68
20	58
25	58
22	50
20	50
20	38
25	48
25	60
25	81
25	84
25	94
25	112
25	113
25	122
25	150
32	150
30	134
33	83
25	76
17	99
22	101
22	99
17	81
20	78
25	78
28	93
28	96
27	122
20	161
20	209
17	187
17	124
17	118
20	118
20	104
20	115
20	135
20	148
20	134
17	81
20	40
20	40
22	50
20	53
20	45
15	30
10	35
15	25
12	27
17	25
20	25
20	30
20	25
20	33
22	28
22	38
28	38
22	43
22	43
27	37
27	37
27	40
17	63
17	89
17	93
20	96
20	76
22	68
15	58
20	55
22	45
22	50
20	50
20	45
25	40
25	48
25	50
27	60
25	61
27	81
25	107
25	129
32	130
32	81
22	99
22	107
22	99
20	71
20	86
25	86
25	96
20	101
20	111
20	134
20	161
17	150
17	115
20	109
20	88
20	75
20	119
20	122
20	119
17	84
25	40
25	43
22	60
20	60
17	35
17	35
15	22
22	40
22	33
22	25
23	38
30	43
28	40
17	89
20	122
