122	10
122	10
107	7
107	5
107	7
122	7
122	2
114	2
139	2
106	5
94	7
112	7
122	10
122	10
130	7
140	7
138	5
138	5
114	2
114	2
174	5
174	5
135	5
112	2
112	2
109	5
113	5
112	7
89	5
122	10
140	10
148	10
148	5
138	5
138	5
120	7
76	2
127	7
130	7
140	7
228	7
255	7
210	5
194	5
135	5
102	5
96	2
101	2
109	2
140	2
174	5
140	5
140	7
140	5
143	5
143	5
145	5
173	2
127	2
117	2
127	7
159	7
122	7
96	2
96	2
65	0
138	5
156	10
156	7
140	5
120	5
96	7
135	7
150	7
189	7
228	7
255	10
210	10
210	5
206	5
135	5
122	5
115	5
125	5
140	5
207	5
178	5
140	5
140	5
143	5
148	5
159	5
172	5
192	5
172	5
127	5
127	5
131	7
159	7
154	7
113	5
105	5
105	2
119	2
127	2
129	5
127	5
127	2
114	2
83	2
74	2
71	2
148	5
148	5
117	5
129	5
63	0
63	0
65	0
68	0
109	7
148	7
189	7
180	7
180	7
171	7
171	7
206	2
206	2
186	2
132	5
122	5
144	5
182	5
207	5
178	5
123	5
127	5
145	5
148	5
159	5
197	5
172	7
153	10
130	7
130	7
154	7
137	7
128	7
127	5
130	5
130	5
125	5
140	5
137	5
140	5
129	5
152	5
127	2
124	2
96	2
116	5
122	5
119	5
114	5
58	2
73	2
73	2
73	0
73	0
84	5
109	5
160	7
186	7
148	5
122	5
126	2
165	0
167	2
162	2
132	5
172	5
182	5
182	5
116	5
136	5
172	7
165	12
151	10
130	5
128	5
135	5
135	5
129	5
135	5
142	5
144	5
148	7
156	7
149	10
130	5
124	5
124	5
127	5
127	5
129	5
127	5
124	2
104	2
96	2
96	2
91	2
96	2
89	2
96	2
113	5
113	5
107	5
119	5
129	2
131	2
68	2
88	2
88	2
106	2
138	2
160	5
160	5
114	5
129	2
129	2
144	5
150	5
172	5
174	5
122	5
122	5
144	7
130	7
125	5
129	5
129	5
155	7
157	7
161	7
201	7
201	7
160	7
149	7
117	2
117	2
104	2
96	2
104	2
107	2
96	5
108	5
111	5
111	2
109	2
99	5
99	2
91	2
97	2
91	2
83	2
102	2
107	5
109	5
111	5
123	5
137	2
145	2
106	2
106	2
132	2
156	2
157	2
160	5
106	7
150	5
150	2
156	2
150	2
120	2
122	5
116	5
114	5
135	5
145	5
155	7
161	7
201	7
226	7
226	7
176	7
119	5
108	5
115	5
117	2
139	5
114	5
135	5
117	5
122	5
122	5
137	2
135	2
133	0
133	5
120	5
70	2
96	5
112	2
112	2
114	5
129	5
138	5
149	2
150	2
106	2
144	2
144	2
116	2
131	2
156	2
157	2
157	2
132	2
174	2
174	2
164	2
121	7
145	7
155	7
200	7
226	7
176	7
147	5
145	5
131	2
148	2
151	5
153	5
150	5
128	5
128	5
128	5
137	2
139	2
151	2
158	5
147	5
135	5
96	2
104	2
107	2
104	2
107	2
84	2
84	2
68	2
109	5
132	7
140	5
145	5
142	5
149	5
150	7
84	2
190	2
190	2
190	2
150	5
127	5
123	2
127	5
132	7
157	5
157	5
122	0
179	5
179	5
156	5
114	2
127	7
132	7
140	5
140	5
140	5
145	5
147	5
145	5
111	5
139	2
148	2
151	5
153	7
135	5
124	5
124	2
127	5
137	2
161	2
168	5
184	5
151	5
147	5
135	5
134	5
107	2
106	2
107	2
106	2
107	2
98	2
98	2
93	2
104	2
104	2
73	2
99	2
133	5
154	5
154	5
154	5
149	5
145	7
75	2
84	2
84	5
190	2
204	5
197	2
192	2
156	2
150	2
132	2
131	2
157	2
170	7
177	5
125	5
117	7
137	5
138	5
135	2
189	0
189	0
183	5
164	5
145	7
147	5
155	5
109	5
145	2
148	7
148	10
127	2
146	2
168	2
184	5
178	5
171	5
151	5
135	5
134	2
106	2
94	2
96	2
104	5
117	5
117	5
101	2
93	2
107	7
141	7
142	5
142	7
142	7
136	7
101	2
123	2
129	2
163	2
152	5
152	2
190	7
190	2
184	2
156	2
123	2
155	2
155	2
170	2
170	5
176	5
141	5
