27	2
25	2
27	5
27	5
27	2
25	5
25	2
22	5
25	5
22	7
17	5
20	2
32	7
32	7
30	10
27	12
30	12
27	12
33	10
38	15
40	15
40	12
45	15
48	15
40	12
48	15
48	15
40	12
27	5
22	5
58	15
58	17
58	17
32	7
48	10
58	15
58	20
58	22
48	20
22	10
48	10
58	17
58	22
58	25
45	22
45	25
48	27
45	22
25	10
27	7
48	15
48	25
45	15
17	7
20	10
20	7
25	12
25	12
35	5
35	2
48	10
45	12
45	12
35	12
35	7
35	7
32	2
37	7
38	7
48	7
45	7
43	10
32	7
28	10
35	7
32	10
35	17
33	10
33	7
32	7
25	17
25	17
38	15
40	15
40	10
43	7
38	7
20	7
27	17
30	17
33	15
40	15
40	15
35	12
40	15
40	10
30	10
20	10
35	10
40	10
40	7
23	10
23	12
30	12
30	10
30	5
20	10
20	10
30	12
25	5
33	12
36	5
30	5
30	5
25	12
38	12
32	5
30	5
27	5
28	7
28	7
30	5
27	5
27	0
30	7
31	12
30	7
27	5
27	5
27	10
27	2
27	2
30	12
37	10
35	10
27	7
32	12
32	10
35	2
35	2
32	2
35	0
27	5
25	5
28	6
37	10
37	12
40	10
32	12
32	12
37	12
32	7
35	2
35	2
32	2
35	5
27	5
25	5
35	10
37	12
38	10
38	10
32	10
32	12
37	12
35	10
37	7
40	7
27	2
22	10
30	7
30	7
35	12
32	15
35	10
35	5
35	7
32	5
32	5
33	5
40	5
32	10
40	10
40	10
38	7
30	7
35	7
35	7
36	7
41	6
41	5
26	4
33	10
40	10
40	10
33	12
36	7
36	5
30	7
27	8
27	7
35	12
37	12
31	11
32	11
31	5
22	5
22	5
33	10
33	12
43	7
43	2
25	5
32	2
27	2
31	11
31	12
31	5
23	2
33	10
30	10
30	10
27	10
27	10
43	7
45	5
22	5
32	5
35	5
35	5
27	10
43	7
48	7
48	7
35	7
38	5
38	5
28	5
30	5
30	2
30	5
27	5
30	12
40	12
35	10
32	7
32	7
38	5
38	5
27	2
30	2
37	2
37	5
30	7
30	10
30	10
30	15
32	15
30	15
32	15
30	15
37	5
40	7
37	10
38	10
32	7
40	12
40	12
40	15
32	12
25	5
35	5
25	5
25	5
30	7
30	12
33	12
32	10
35	15
30	15
30	15
30	17
27	10
37	7
37	7
30	7
30	10
38	7
45	7
43	7
37	15
35	5
35	5
33	7
33	5
32	5
33	5
27	12
32	12
32	12
30	15
35	17
35	12
30	10
35	10
35	10
32	7
32	10
30	5
35	7
35	7
35	10
27	5
25	5
33	5
35	17
37	15
28	12
32	12
32	7
30	7
