28	5
22	2
32	10
32	5
28	5
35	7
23	7
23	7
35	5
35	5
33	5
35	5
38	5
43	5
41	7
30	5
30	7
25	5
48	17
48	15
48	10
43	10
43	10
40	7
38	7
30	5
17	2
25	2
40	7
33	12
48	17
48	17
50	15
53	15
53	15
48	15
40	10
33	7
25	7
30	5
32	5
37	7
33	12
48	15
58	17
53	15
45	17
43	15
40	12
28	5
30	7
38	12
17	10
40	7
40	7
30	7
30	10
43	5
43	7
40	7
37	7
40	7
35	5
35	7
35	10
38	5
38	5
37	10
37	10
46	15
30	12
40	15
40	12
43	10
40	10
40	10
35	2
28	2
28	2
37	10
40	10
40	7
40	5
43	5
37	5
38	7
38	5
45	10
51	10
46	15
43	12
53	15
63	15
58	15
35	7
43	7
48	7
50	5
40	10
43	5
40	5
69	12
53	12
53	12
53	12
60	15
68	15
60	15
58	15
65	17
78	12
73	12
73	10
58	15
63	15
45	15
58	17
58	17
53	17
45	5
30	5
30	2
35	7
43	7
48	7
48	5
37	10
43	5
43	5
60	7
78	12
68	12
60	12
60	15
63	17
75	15
76	17
76	17
78	22
81	22
81	22
81	17
73	15
69	12
66	15
66	15
68	17
58	17
65	17
65	15
45	25
53	12
55	17
53	17
53	17
48	7
48	7
35	7
35	7
37	7
43	2
55	5
40	5
66	12
68	15
78	15
63	12
58	17
60	17
75	17
76	20
78	22
81	27
81	27
81	20
69	20
66	20
66	22
66	20
68	25
63	25
58	25
58	20
63	20
65	25
65	25
61	20
50	27
40	22
45	20
43	15
43	15
63	17
63	12
54	12
55	15
50	12
43	5
55	5
58	5
55	5
60	10
66	12
63	15
63	12
60	22
66	20
66	25
61	20
58	20
58	20
60	25
63	28
58	32
58	30
58	20
58	20
63	30
65	25
63	25
60	17
53	22
53	27
66	25
40	27
48	25
48	22
43	20
40	20
33	15
33	15
33	15
53	17
58	17
53	12
53	15
50	12
50	10
58	5
60	10
58	10
45	5
40	10
53	7
50	7
45	5
58	5
55	7
58	7
53	12
66	12
55	15
58	17
45	17
48	12
43	10
55	20
63	20
63	20
63	20
63	20
55	22
66	25
55	27
45	27
48	30
50	30
50	25
53	20
53	15
53	15
55	15
55	12
60	10
70	10
81	12
91	17
58	12
50	10
45	7
43	7
46	7
50	5
53	7
50	7
58	5
48	5
63	10
68	7
58	7
53	12
66	20
63	15
45	17
45	12
56	22
63	23
66	23
66	20
55	17
63	25
56	27
63	30
48	30
50	30
50	17
58	17
55	12
71	15
83	17
96	17
68	17
58	12
40	7
50	5
53	5
53	5
50	10
45	7
45	5
48	7
48	5
48	7
45	7
45	7
48	5
58	7
58	7
58	10
68	7
55	7
55	17
63	15
63	20
63	15
