20	7
22	7
17	12
25	10
17	10
17	12
22	15
20	17
20	7
20	15
20	10
20	12
22	12
17	5
20	12
25	7
25	12
27	10
27	7
17	7
25	7
25	10
27	10
27	10
17	10
27	10
30	10
27	10
25	10
20	5
20	5
17	10
17	10
30	10
30	10
30	10
22	15
27	12
20	12
15	10
22	20
30	12
30	10
30	10
20	10
20	17
20	15
17	15
22	7
22	12
20	15
20	12
17	12
27	10
27	12
22	15
17	10
17	10
27	10
27	12
17	12
20	10
20	12
17	10
17	12
17	10
22	12
20	10
25	10
22	12
20	12
25	10
30	12
25	12
22	12
32	10
25	10
25	10
30	10
25	10
12	10
25	15
33	10
30	7
25	10
20	10
17	10
17	20
12	20
23	20
23	20
17	20
17	20
25	20
25	20
25	20
28	20
30	15
28	15
22	12
20	12
20	12
27	12
28	20
40	20
32	20
30	12
30	12
30	15
30	12
23	10
22	10
22	10
30	7
32	10
27	10
32	15
32	20
32	20
27	17
33	25
32	25
32	12
33	23
37	23
35	17
30	17
35	12
35	10
30	12
30	12
20	10
22	7
17	17
20	10
20	10
17	10
27	5
27	5
17	7
17	10
17	10
20	5
20	7
25	7
25	7
20	10
15	10
12	12
17	5
20	5
25	10
20	10
20	15
25	15
25	15
22	12
20	12
20	12
20	20
25	17
25	17
25	12
17	10
22	15
15	7
20	12
20	17
25	17
25	17
22	10
27	12
33	12
23	12
23	12
20	22
15	22
22	7
33	10
27	12
25	12
23	12
15	12
15	15
15	22
15	15
15	17
17	12
15	15
12	15
15	17
22	12
12	15
17	15
20	17
22	20
17	20
10	10
10	12
17	15
17	7
15	7
10	25
12	17
15	25
10	15
17	7
17	25
17	17
15	17
15	22
17	12
15	12
12	17
15	12
12	17
12	17
12	12
15	17
10	12
17	15
22	17
22	15
17	15
22	17
17	15
17	12
22	15
17	17
10	17
20	17
20	17
10	17
12	17
20	15
20	17
22	17
10	17
10	17
15	17
15	17
15	12
20	17
20	15
10	27
10	27
17	12
15	15
15	12
17	12
17	12
15	15
17	12
17	15
20	25
20	25
17	10
22	15
25	20
15	22
17	25
12	17
12	17
22	10
25	7
25	12
22	22
22	22
12	22
17	25
15	20
22	12
22	10
22	15
20	20
15	25
20	25
20	25
17	20
15	22
12	22
22	17
22	20
22	7
25	12
32	22
32	17
27	17
15	22
17	17
22	17
22	20
35	22
35	22
32	17
27	17
12	15
22	22
25	22
20	17
17	15
17	17
17	25
17	15
20	15
17	17
17	27
17	27
15	27
17	17
15	22
15	17
15	17
15	20
10	7
15	15
15	17
17	12
10	7
15	12
17	10
10	12
10	20
12	17
12	22
17	22
17	22
7	17
7	20
5	17
