12	10
17	22
17	20
12	22
20	17
17	20
15	22
17	22
15	20
20	20
17	20
20	25
20	25
15	30
15	30
12	25
17	20
17	20
15	15
20	25
25	23
22	20
17	22
17	15
20	17
15	20
15	15
17	17
20	20
20	22
17	33
20	35
17	35
15	32
15	27
15	20
20	20
25	20
20	30
20	37
20	43
20	43
20	32
22	35
22	20
20	20
17	25
20	22
20	22
20	20
20	20
20	35
22	35
20	32
20	27
22	35
22	33
17	20
17	20
20	20
12	27
20	27
22	27
20	30
17	27
20	27
27	25
27	22
20	20
20	27
20	27
27	25
25	27
22	30
17	28
30	27
28	27
25	30
27	30
27	30
25	22
22	25
17	22
17	22
30	28
28	32
27	30
28	30
28	30
27	27
27	25
25	25
22	22
22	25
22	25
20	25
20	12
17	25
17	25
27	30
25	32
25	32
25	30
30	30
28	27
25	25
25	23
22	22
25	22
22	17
20	17
20	15
17	15
30	30
27	28
25	30
12	22
12	22
25	30
30	27
30	25
12	20
17	30
25	30
25	30
27	30
17	35
25	35
25	30
32	30
30	30
22	32
22	32
22	32
22	32
15	17
17	17
17	30
32	35
30	35
25	40
22	40
28	22
25	30
25	35
27	35
20	20
17	20
32	35
27	45
27	45
27	58
33	43
38	43
25	40
23	37
25	32
30	38
30	43
30	35
25	30
27	32
27	30
17	30
27	40
30	50
33	53
35	60
35	43
38	43
27	43
25	45
22	35
22	32
25	33
32	43
35	48
32	27
25	32
27	35
32	35
25	27
23	30
22	35
22	35
32	48
33	53
35	60
35	45
37	45
25	43
27	37
32	32
40	48
35	28
35	27
28	32
32	35
27	30
27	40
20	40
17	40
17	35
33	40
32	43
33	43
35	43
30	20
35	32
37	27
37	27
27	33
30	35
25	35
27	40
23	40
17	38
17	35
33	43
35	32
35	27
22	40
22	40
17	27
17	30
15	37
15	25
20	32
20	25
27	33
33	43
35	43
33	22
35	25
25	40
28	40
28	40
22	33
22	37
25	35
27	30
23	25
17	25
30	35
30	43
33	43
30	35
27	30
30	25
30	37
30	35
15	25
17	25
15	25
15	22
28	37
28	37
28	35
22	37
32	37
32	35
20	30
30	35
30	35
27	35
25	35
25	30
28	30
32	40
32	40
20	25
20	33
17	33
17	27
15	20
20	20
20	20
22	25
25	22
30	37
32	32
30	32
20	32
27	30
25	30
30	35
30	35
25	35
25	30
25	25
30	27
30	27
27	35
35	37
32	37
17	33
15	33
15	20
15	20
15	20
17	20
20	27
22	43
32	32
32	32
30	30
30	40
30	30
30	32
25	27
28	32
30	30
32	30
28	32
25	35
22	35
27	35
30	35
22	25
25	22
32	27
37	30
33	30
37	35
35	37
32	37
15	25
15	27
12	20
20	25
25	48
32	43
27	35
28	32
30	35
30	33
30	32
25	27
30	30
27	35
27	35
27	35
43	30
43	32
38	30
38	35
32	37
15	20
17	38
15	27
27	35
27	35
20	27
30	35
30	35
32	30
43	30
43	33
32	23
32	38
27	38
15	20
12	25
15	20
25	25
20	35
37	32
37	32
22	25
27	25
30	30
35	37
32	28
32	25
32	25
38	22
38	38
32	38
33	30
33	27
15	20
17	20
23	35
20	35
37	35
37	32
33	30
22	32
27	32
35	25
32	27
30	27
35	27
35	22
35	22
32	27
32	32
20	22
17	20
17	20
20	40
20	40
27	27
35	35
35	32
25	33
28	33
32	33
40	27
43	27
30	32
27	30
20	25
27	22
20	25
20	20
17	17
17	48
20	48
30	43
35	43
30	32
