25	20
35	20
35	20
35	30
27	35
27	40
27	40
37	30
27	40
27	40
35	40
30	27
25	30
35	35
48	43
48	43
48	35
55	32
58	30
50	32
37	32
32	32
33	32
37	32
43	32
50	35
48	30
48	40
37	55
50	50
54	45
54	43
54	43
43	43
43	43
43	43
43	40
35	28
30	25
30	25
30	22
30	20
43	23
63	23
63	25
25	37
23	27
40	30
40	30
43	17
43	15
40	30
53	35
73	55
66	55
63	48
55	37
58	35
58	32
58	32
50	35
37	40
43	40
53	37
53	35
53	35
50	30
50	35
50	63
50	63
54	63
55	45
58	48
58	50
53	50
43	43
43	35
35	32
37	32
43	32
43	35
65	35
76	50
80	61
63	46
63	37
53	25
43	33
48	48
55	48
73	48
76	32
64	22
58	22
55	25
55	27
63	35
78	45
78	55
63	45
55	37
55	37
55	32
58	32
55	32
55	40
43	40
53	40
43	27
50	35
46	55
46	63
43	53
53	50
55	50
55	50
48	58
48	50
58	41
71	50
78	58
84	73
84	61
74	53
55	27
45	38
63	48
68	50
78	56
78	53
76	32
64	25
53	30
60	45
60	45
53	30
55	35
48	55
58	63
50	60
50	58
60	48
65	55
76	58
80	53
78	48
74	46
55	32
30	27
35	17
50	25
50	38
63	43
68	50
88	50
96	56
83	37
70	27
60	30
45	48
53	66
50	66
50	58
60	48
71	55
76	48
78	40
76	32
66	35
53	32
50	30
50	40
50	40
38	43
33	43
33	43
25	25
27	27
27	30
35	22
50	20
55	25
58	40
63	48
88	50
99	50
81	50
68	33
48	55
60	66
55	66
51	48
63	48
66	43
55	32
55	32
53	30
50	45
53	45
50	50
50	48
53	45
53	43
43	43
35	40
30	35
43	30
43	43
45	35
43	35
40	27
55	40
70	48
89	50
99	40
64	32
50	53
60	58
53	66
55	45
50	43
55	43
61	32
55	40
53	35
41	33
40	35
40	55
53	66
45	68
50	58
53	55
60	50
65	50
65	48
63	45
58	45
55	43
43	40
43	35
41	35
37	32
38	35
50	38
58	45
58	43
45	35
40	27
70	48
89	48
68	40
68	28
58	45
55	48
50	45
60	53
55	53
55	53
53	45
50	45
48	43
50	38
61	33
61	40
48	40
45	43
53	48
55	63
58	71
53	73
53	71
53	55
53	50
50	45
50	45
61	45
58	45
58	40
45	35
45	35
45	35
46	35
45	30
32	22
32	30
37	37
38	38
50	43
51	43
60	50
60	50
60	43
66	48
66	48
53	32
76	40
78	40
78	40
75	40
53	35
53	35
66	37
73	45
68	53
65	53
50	40
50	53
48	48
48	45
48	40
53	40
53	27
55	35
61	33
53	55
58	66
56	71
56	63
56	55
58	55
53	55
50	43
45	30
45	30
37	33
35	25
32	25
35	17
27	32
32	32
35	32
38	25
35	35
37	35
32	35
40	43
45	48
50	48
50	48
50	48
51	48
53	58
65	53
53	45
55	32
66	38
66	38
78	40
91	45
112	60
96	48
91	48
88	43
91	40
99	48
83	55
73	63
73	60
68	53
43	43
37	53
48	45
55	40
58	35
55	33
53	53
56	71
58	63
45	55
50	55
50	35
43	30
43	33
48	27
45	25
45	25
35	12
30	20
35	37
40	41
38	50
40	50
38	35
50	32
38	32
45	35
40	43
45	48
53	51
50	51
50	48
50	50
45	58
53	58
60	55
58	50
55	32
63	35
63	30
78	45
109	53
119	65
112	65
97	60
96	48
109	45
109	48
109	58
94	63
83	58
71	43
60	40
58	45
58	48
63	38
58	38
58	35
53	45
58	40
55	25
53	58
59	53
59	41
48	43
45	23
45	23
40	20
40	35
43	37
41	56
41	50
40	50
40	50
40	35
50	32
50	32
45	32
45	35
40	48
46	48
50	35
40	50
45	58
53	55
53	53
53	40
60	32
63	30
63	28
78	45
127	53
127	61
112	58
91	58
91	55
109	48
120	55
120	60
94	60
84	58
60	45
55	50
58	55
63	55
65	40
65	32
43	45
45	40
55	30
53	45
63	41
63	40
40	23
40	22
27	20
28	25
40	35
43	35
45	43
45	60
48	56
38	48
38	32
48	50
58	48
53	41
48	30
53	40
58	30
58	25
78	35
96	40
112	53
109	55
97	55
102	35
121	35
122	45
122	58
94	58
84	43
55	50
55	48
63	55
68	40
68	35
60	35
60	32
60	40
63	40
63	35
48	40
48	40
40	22
48	35
53	35
45	35
48	50
45	60
43	48
48	48
50	45
50	41
50	35
55	40
55	40
53	25
96	30
99	40
117	48
112	45
112	30
109	30
119	28
120	35
119	45
76	43
73	48
73	40
73	45
70	45
63	38
53	35
45	40
55	40
58	40
63	35
60	35
60	32
53	32
58	30
48	43
35	32
35	20
28	20
28	22
35	22
40	35
48	35
43	37
45	45
43	45
38	30
43	30
50	30
48	35
43	41
66	35
55	37
55	35
115	40
112	43
117	48
112	40
117	30
109	28
98	25
71	40
73	45
76	45
71	38
58	48
60	53
65	53
65	43
65	35
63	35
68	35
69	35
68	35
66	30
58	32
58	35
58	30
58	30
45	37
50	37
50	32
35	30
33	15
35	25
35	25
