60	2
55	2
73	2
73	2
60	0
60	2
86	2
82	2
66	0
60	2
91	2
99	5
87	5
86	2
66	0
66	0
99	2
117	2
111	5
69	2
76	2
66	2
63	0
124	2
127	2
124	7
86	2
86	2
86	7
89	2
84	5
55	2
86	2
93	2
86	2
86	2
119	10
127	7
133	7
127	7
122	2
122	2
112	2
92	2
102	2
107	7
107	7
107	5
89	0
55	2
86	2
93	2
93	5
99	5
88	5
88	7
88	7
127	12
147	10
139	7
134	5
174	2
153	2
122	2
142	10
142	10
132	10
111	5
93	2
96	5
87	7
122	12
158	12
158	10
174	5
238	5
238	5
167	5
150	7
152	7
138	7
112	5
142	2
132	2
110	2
96	5
104	5
122	10
189	12
190	17
158	12
152	5
197	5
244	7
244	5
167	5
128	7
208	7
208	7
132	5
156	5
156	5
145	2
142	2
118	5
107	10
170	10
202	15
201	17
158	7
142	5
181	5
161	2
161	5
166	7
177	7
205	5
244	5
244	5
219	5
143	7
255	12
255	7
152	5
142	5
143	5
146	2
143	5
142	5
122	5
117	7
132	10
132	15
150	10
202	12
205	15
202	7
201	7
183	5
204	5
186	2
186	5
197	7
188	5
197	7
201	7
244	7
236	7
165	7
173	10
255	12
255	12
133	5
124	5
127	2
143	5
142	5
142	7
122	7
146	2
122	2
83	2
68	5
68	5
117	7
149	10
152	10
170	15
179	15
170	10
150	10
174	12
215	12
211	10
205	5
210	7
210	7
224	5
224	2
195	5
220	7
188	5
175	5
161	10
205	10
236	7
213	7
165	5
169	7
173	10
255	12
255	12
248	5
143	5
109	5
139	5
139	5
133	2
153	5
152	2
136	2
83	2
80	2
75	2
73	2
75	2
71	2
76	0
68	0
68	0
68	0
60	2
149	10
169	15
210	15
210	15
201	10
187	15
138	7
174	12
219	17
237	17
237	17
212	10
212	7
229	7
224	7
230	7
225	10
255	10
220	10
188	5
187	12
213	12
236	7
240	5
209	5
169	7
139	7
202	10
203	12
213	12
223	15
255	12
255	10
216	5
139	5
153	5
154	5
166	5
166	2
154	2
76	2
68	0
66	2
61	2
60	5
63	5
145	7
147	7
149	10
177	10
210	10
219	10
230	17
201	17
144	7
145	20
146	12
176	17
199	17
235	20
244	17
219	12
238	7
229	7
238	7
230	7
255	7
255	10
255	10
181	7
192	12
209	7
240	5
255	5
255	7
233	7
169	10
202	7
213	12
223	15
254	15
255	15
255	15
255	10
140	5
196	7
255	7
245	7
228	7
185	7
58	2
63	5
131	7
145	7
149	7
205	15
232	17
232	20
209	17
160	15
160	12
166	12
179	15
181	22
192	17
199	20
235	17
235	20
244	12
211	10
244	7
251	7
255	7
255	10
255	10
251	10
199	7
181	7
189	7
192	7
224	7
255	10
255	10
255	10
239	12
220	15
216	12
220	12
249	12
252	12
255	15
255	17
255	12
244	10
185	7
232	7
255	10
255	7
245	7
208	5
145	5
61	2
61	2
109	2
115	2
135	7
175	7
181	15
175	17
160	17
151	15
166	15
166	12
181	12
184	15
204	22
198	17
198	12
198	10
198	10
208	7
202	7
255	7
255	12
255	12
255	10
255	7
255	10
190	7
171	7
172	10
186	10
203	10
255	10
255	12
255	12
239	15
239	15
255	17
255	12
255	15
255	15
255	15
255	17
244	15
169	10
198	10
255	12
255	12
255	7
228	5
145	5
70	2
70	2
102	2
138	5
124	5
137	5
137	5
160	7
160	15
160	15
160	15
160	15
180	15
180	15
204	15
204	15
221	17
207	12
198	7
171	7
181	7
208	10
255	12
255	15
255	15
255	12
255	12
255	12
202	12
190	12
170	12
189	10
242	12
255	12
255	12
255	15
255	17
255	15
255	17
255	15
253	17
255	22
255	23
255	17
209	10
186	7
160	5
161	10
186	10
232	10
255	7
255	5
242	5
145	5
70	2
70	2
81	2
99	5
137	5
143	7
143	7
142	5
137	5
160	10
163	12
163	12
164	15
180	22
221	22
221	17
204	15
204	15
194	7
176	7
254	10
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	10
255	12
255	15
211	12
193	10
240	12
255	12
255	12
255	12
255	15
255	15
254	17
242	17
253	25
255	25
255	25
255	17
255	10
210	7
166	10
172	12
197	12
197	15
186	15
161	10
164	10
242	10
255	10
255	7
255	7
237	7
70	2
70	2
70	2
101	2
119	5
136	5
141	7
164	7
164	7
152	5
142	10
142	10
151	12
164	12
170	12
180	15
226	15
255	20
255	15
207	15
184	7
217	12
254	12
255	10
255	10
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	10
255	12
211	10
201	10
193	7
201	7
201	7
242	12
255	12
255	10
214	17
214	15
231	17
254	17
255	17
255	22
255	25
255	22
255	10
233	10
210	10
174	12
206	12
211	15
210	15
204	15
181	10
181	10
251	10
255	10
255	12
255	12
255	12
218	7
74	2
74	2
76	5
104	2
127	5
137	5
137	7
150	7
158	7
143	7
109	2
132	10
145	10
142	7
171	10
173	12
240	12
255	12
255	12
255	20
226	15
207	15
187	10
207	7
197	7
196	7
205	5
217	7
251	5
255	5
247	5
255	10
255	10
255	10
255	15
255	15
255	12
255	12
255	12
255	12
255	10
255	10
235	10
220	7
220	7
222	7
239	7
219	7
171	15
214	17
255	17
255	17
255	22
255	25
255	22
255	15
255	15
219	15
210	10
204	7
236	7
244	12
254	10
233	12
233	17
224	17
210	15
207	10
251	10
255	10
255	12
255	12
255	17
252	12
214	10
75	5
81	5
75	5
104	2
127	5
150	5
150	5
150	7
135	7
135	5
131	10
152	10
179	10
228	10
179	7
228	12
255	12
255	12
255	12
255	12
244	15
226	15
234	12
207	10
207	10
199	10
203	10
205	5
214	5
214	5
211	5
219	10
255	10
255	15
255	15
255	20
255	15
255	12
255	10
255	10
255	10
255	10
249	10
206	7
205	5
196	7
219	7
239	10
209	17
255	17
255	17
255	17
255	22
255	15
255	15
255	15
255	15
255	15
255	10
255	12
255	12
255	10
255	12
255	22
233	17
224	7
224	7
255	10
255	12
255	17
255	17
255	17
255	12
225	12
181	10
80	5
83	5
80	2
118	2
152	5
161	5
150	5
132	10
242	10
255	10
255	10
255	10
255	10
255	10
255	12
255	12
255	10
244	10
205	10
226	10
188	7
203	10
199	10
203	7
199	5
197	5
196	5
242	10
255	15
255	12
255	20
255	12
255	17
255	12
255	12
255	10
255	10
221	10
206	7
213	7
249	7
249	10
255	15
255	22
255	15
255	15
255	15
255	15
255	17
255	17
255	17
255	12
255	12
255	10
255	7
255	15
255	22
255	20
255	10
255	10
255	10
255	12
255	17
255	12
255	15
255	12
255	10
225	10
86	2
81	2
155	5
163	5
163	5
154	10
227	10
255	15
255	15
255	12
255	12
239	12
239	12
255	12
255	12
223	10
182	10
178	5
206	10
255	15
255	12
255	15
255	12
255	17
255	22
255	17
255	12
255	10
249	7
206	7
194	7
249	10
255	15
255	17
255	15
255	15
255	15
255	15
255	15
255	15
255	15
255	17
255	17
255	17
255	15
255	12
255	12
255	15
255	15
255	17
255	15
255	12
255	12
255	12
255	15
255	15
255	12
255	15
255	12
255	10
255	10
249	7
217	7
217	7
153	7
140	7
143	5
155	5
167	5
167	5
194	15
227	17
255	15
255	15
241	12
216	12
224	12
224	15
224	12
215	10
173	10
235	10
246	12
255	12
255	15
255	22
255	25
255	22
255	17
255	10
237	7
210	7
194	7
255	17
255	20
255	20
255	15
255	15
255	12
255	15
255	12
255	15
255	17
255	17
255	17
255	15
255	12
255	15
255	17
255	12
255	12
255	12
255	12
255	12
255	15
255	17
255	15
255	15
255	15
255	12
255	10
255	12
255	10
255	10
255	7
255	7
194	7
146	7
143	5
155	7
167	7
176	10
171	10
165	15
204	15
215	15
253	15
255	12
241	15
240	15
224	15
223	15
199	10
246	12
247	12
255	15
255	22
255	25
255	22
255	20
255	10
255	7
236	7
255	15
255	20
255	15
255	15
255	10
255	10
255	10
255	10
255	10
255	10
255	17
255	17
255	17
255	17
255	17
255	17
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	12
255	10
255	7
255	7
255	7
199	7
188	7
146	7
144	7
108	5
137	5
181	10
222	10
222	10
215	10
188	10
168	10
165	12
124	12
194	15
202	15
253	15
255	22
255	20
254	17
240	15
216	15
173	10
173	10
200	10
213	10
239	10
239	10
239	15
242	15
255	22
255	20
255	15
255	10
249	12
205	10
184	10
255	15
255	20
255	15
255	15
255	12
249	10
251	10
255	10
255	10
255	10
255	17
255	17
255	17
255	17
255	17
255	15
255	12
255	12
255	12
255	12
255	12
255	7
255	7
228	7
228	10
255	10
255	12
255	12
255	12
197	10
197	7
194	7
218	5
194	7
189	7
187	7
183	7
187	5
166	2
161	2
127	2
111	5
137	5
181	12
239	15
251	12
242	12
227	10
171	7
165	10
171	12
173	12
173	12
198	12
162	10
202	12
253	15
255	22
255	22
255	22
254	20
248	15
213	15
173	10
187	10
187	10
194	7
189	7
201	10
215	10
226	12
227	15
238	15
255	15
255	20
255	15
255	10
249	10
255	12
255	15
255	15
255	17
255	17
251	10
255	10
255	17
255	17
255	17
255	17
255	25
255	17
255	15
255	15
255	12
235	12
255	7
255	7
255	7
228	5
202	7
255	12
255	12
255	12
194	10
194	5
194	5
199	5
197	7
199	7
188	7
188	5
200	5
202	2
200	2
161	2
127	5
66	2
68	2
137	5
224	5
255	12
