25	0
25	0
25	0
25	0
30	2
25	0
33	0
30	0
30	2
32	0
30	0
30	2
30	2
30	0
27	0
32	2
30	2
32	2
30	2
30	2
30	2
32	2
43	2
43	0
45	2
35	2
32	0
30	2
30	0
40	0
43	0
43	0
37	2
40	2
40	2
43	2
40	2
35	2
38	2
40	2
38	2
38	2
40	2
45	2
43	2
37	0
37	2
35	0
45	0
45	0
45	2
45	0
45	2
32	2
40	2
35	2
40	2
40	2
37	2
35	0
48	0
48	2
40	2
43	0
55	0
68	0
50	2
30	0
30	0
32	0
32	0
50	2
43	2
48	2
48	0
55	2
46	2
28	2
41	0
41	0
33	0
32	0
32	0
35	0
32	0
50	0
50	2
50	2
37	2
30	2
30	0
50	0
53	2
50	2
45	0
45	0
35	2
28	2
30	2
28	2
48	0
43	2
38	2
45	2
45	0
45	2
35	2
30	2
30	2
38	2
45	2
45	2
40	2
35	0
35	0
35	0
32	2
32	2
45	2
45	2
45	2
35	2
37	2
35	2
43	0
30	2
45	2
43	2
37	2
40	2
35	2
27	0
43	2
40	2
35	0
35	2
37	2
38	2
43	2
53	0
48	2
43	2
30	0
32	2
32	5
50	2
55	0
58	0
53	0
48	0
48	0
32	2
35	2
35	2
32	2
35	2
40	2
38	2
40	0
48	2
53	0
53	0
53	0
40	2
43	2
43	2
53	0
53	0
53	2
37	2
40	2
40	2
53	2
53	2
48	2
32	0
43	2
43	2
40	0
45	2
40	2
48	2
43	2
43	2
30	0
43	0
43	2
40	2
40	2
40	2
30	0
43	2
43	0
43	0
40	0
35	2
35	2
45	2
45	2
38	0
43	0
40	2
45	2
45	2
32	0
32	0
40	2
32	0
40	0
32	0
43	2
43	2
40	0
40	0
33	0
43	2
27	0
33	2
30	0
33	0
33	2
35	2
32	2
32	0
35	2
33	0
32	0
32	0
32	2
27	2
37	2
40	2
45	0
37	0
50	2
51	2
40	2
51	2
58	2
53	2
35	0
37	2
50	0
55	2
55	2
37	0
45	0
45	2
40	0
40	2
37	2
37	2
37	2
27	2
30	0
38	2
30	0
35	0
32	2
32	0
32	0
38	2
38	2
30	2
37	2
25	2
27	2
35	2
33	2
27	2
33	2
35	2
45	0
40	2
48	2
43	2
48	2
43	2
53	2
50	2
48	2
33	2
37	2
33	2
40	2
40	2
41	2
41	2
51	2
51	2
45	2
45	2
37	2
37	2
53	2
53	2
58	2
58	2
55	2
33	0
37	0
37	0
53	2
58	5
68	2
58	2
51	2
25	2
35	0
53	2
58	2
53	2
50	2
27	0
35	0
40	0
40	0
37	2
48	2
43	2
43	2
43	2
43	0
30	2
43	0
43	0
48	2
30	0
32	2
32	2
32	0
40	2
30	2
43	5
43	2
35	2
33	2
43	2
43	5
40	2
43	2
58	2
37	2
40	2
37	2
60	2
60	2
53	2
40	2
30	2
40	2
40	2
55	2
41	2
41	2
30	2
40	2
40	0
35	2
35	2
35	0
37	2
37	0
35	2
40	2
32	0
51	0
43	0
48	0
48	0
48	0
53	0
53	2
41	0
50	2
38	2
28	2
38	2
35	0
40	2
40	2
38	2
33	2
37	2
43	2
40	2
40	2
40	2
33	2
33	0
35	2
40	2
33	0
43	0
43	0
38	2
40	2
43	2
33	2
43	2
43	0
37	0
33	0
38	2
45	0
43	0
43	0
37	0
48	2
43	5
40	2
30	2
37	2
30	0
35	0
37	0
43	2
43	2
51	0
46	0
35	0
53	2
58	2
60	0
60	0
46	0
53	0
58	0
58	0
46	0
37	2
41	2
43	0
48	0
56	0
56	2
56	2
58	2
37	2
41	2
43	2
43	0
45	2
55	2
58	2
40	2
37	2
45	0
37	2
48	2
48	0
43	2
43	2
30	2
45	2
45	2
46	0
43	0
32	2
45	2
45	2
46	0
48	0
48	2
37	2
43	0
40	2
37	0
43	0
45	0
43	2
48	2
45	2
40	2
38	2
43	2
36	2
40	2
46	2
48	5
45	2
37	2
35	2
40	2
35	0
35	0
40	2
32	0
32	0
30	0
28	2
30	0
30	0
