10	15
25	12
17	12
25	15
35	15
35	15
40	17
41	22
45	17
45	17
33	17
37	15
43	15
22	22
37	17
43	22
48	25
50	20
48	17
35	15
27	20
27	20
45	23
58	27
55	25
43	22
32	30
32	22
45	22
48	27
46	27
35	45
35	38
32	22
45	27
37	33
35	45
35	56
35	58
35	45
32	22
27	20
22	15
43	30
35	30
41	32
37	60
40	60
37	60
40	71
37	71
43	58
43	56
35	30
43	22
40	22
40	30
40	27
30	20
40	25
45	22
45	22
53	40
48	35
41	20
53	30
53	32
58	63
56	63
55	76
43	71
43	71
48	56
48	40
45	22
43	32
48	33
46	25
43	22
27	20
28	20
63	37
69	55
58	32
50	30
73	35
94	43
73	48
61	43
48	22
53	17
53	25
58	32
56	32
55	45
43	45
50	50
51	40
43	27
40	32
45	33
46	37
46	37
43	31
35	20
27	20
28	22
40	48
40	48
69	60
83	58
81	46
78	35
104	45
138	73
108	66
78	50
58	30
60	30
55	23
43	25
50	45
50	50
51	48
53	30
48	30
48	17
43	17
43	22
43	27
43	37
35	40
37	25
40	20
35	17
25	15
40	55
55	70
53	56
65	60
91	91
83	73
71	45
78	45
138	71
158	76
150	76
108	73
79	63
75	53
55	27
43	30
48	30
50	30
43	31
40	37
43	12
45	12
25	15
33	30
33	35
27	38
45	55
55	70
81	84
73	70
73	53
78	76
101	84
91	83
94	83
99	92
99	102
83	45
88	37
118	55
158	76
150	76
117	76
89	68
71	55
91	71
96	89
91	71
58	30
51	30
48	15
50	23
58	37
45	37
45	15
45	15
35	30
35	38
35	48
53	68
78	70
93	70
94	53
91	55
101	76
112	99
116	124
114	89
99	89
99	91
99	127
96	86
71	33
101	37
134	71
134	84
127	84
96	76
89	66
89	68
101	89
101	99
94	78
79	53
51	30
65	30
53	22
53	38
53	40
53	30
43	25
45	27
22	20
20	17
35	30
40	48
101	48
102	53
112	76
127	135
175	169
147	135
121	83
99	65
99	60
104	86
104	55
81	45
30	32
101	32
117	78
127	84
117	78
99	66
101	68
132	89
147	104
106	104
86	78
63	30
63	25
65	32
65	22
53	40
63	43
68	40
68	30
48	27
40	40
30	40
22	20
20	17
20	17
53	73
70	76
89	37
91	35
102	48
102	50
149	83
155	93
165	169
195	169
165	99
126	60
116	43
140	53
145	55
125	55
96	48
91	32
127	84
127	78
130	81
144	68
147	88
153	104
159	107
106	83
94	63
66	40
56	32
86	50
86	37
40	15
81	40
86	45
84	48
63	40
63	40
55	27
43	40
43	40
22	20
20	17
30	25
25	17
79	76
119	78
101	55
91	45
109	40
91	55
102	73
102	83
154	92
160	105
165	147
176	99
127	65
126	43
137	30
145	30
145	48
125	55
106	48
119	33
137	58
148	76
152	68
153	88
159	120
174	120
174	106
140	83
126	65
111	73
91	73
83	68
80	45
86	55
86	32
89	40
89	48
84	55
51	45
63	45
63	45
67	45
55	48
53	48
37	35
28	17
32	25
32	30
30	25
119	78
156	91
161	91
153	91
124	84
109	79
109	79
110	79
149	89
159	92
160	87
127	78
117	43
122	30
137	30
140	30
130	53
125	60
120	60
75	33
139	58
152	76
170	63
170	88
156	112
156	118
173	112
140	94
140	84
111	89
111	98
109	94
81	68
80	55
86	55
43	20
89	60
89	60
86	86
66	55
66	55
51	48
76	61
76	76
68	63
67	63
67	53
73	50
66	50
65	53
55	53
43	35
35	22
35	22
32	25
37	30
32	25
50	60
81	78
119	112
175	166
196	166
194	109
194	96
153	84
145	79
145	79
152	78
159	89
152	81
152	78
125	50
125	27
130	25
130	25
129	30
115	58
104	45
94	45
137	58
147	76
171	79
171	101
156	112
145	112
161	112
153	102
153	106
128	123
120	132
117	112
117	83
96	60
89	48
99	68
91	63
89	86
91	97
76	97
76	96
86	91
86	91
86	91
73	76
71	71
70	71
75	68
75	48
66	58
68	58
71	53
55	49
40	20
40	20
48	22
37	23
45	35
37	37
30	27
55	71
73	101
81	102
91	132
134	166
140	166
196	170
194	166
194	109
183	84
145	76
145	73
132	76
150	99
138	78
138	60
120	40
125	25
130	20
127	22
111	45
99	45
119	60
143	86
165	86
165	86
135	79
135	101
137	102
137	94
128	89
101	89
109	89
117	112
127	68
118	60
97	43
109	43
112	66
109	66
76	30
75	86
94	108
89	108
81	108
88	116
88	116
83	116
71	89
70	71
70	71
73	68
75	48
66	53
68	70
77	53
71	49
55	33
37	17
55	22
63	20
53	22
40	22
53	37
60	53
40	60
30	27
78	101
88	104
101	135
124	137
134	135
171	166
176	158
183	143
183	109
172	76
163	79
150	79
138	99
133	81
138	50
137	22
116	43
111	48
94	45
91	74
119	86
147	91
111	91
111	79
114	84
125	84
114	84
86	60
100	63
110	60
97	58
97	37
112	38
112	60
123	66
105	66
76	30
86	40
86	53
78	53
75	74
86	92
96	129
89	142
81	128
81	116
83	96
81	55
73	55
75	68
81	68
81	68
71	53
68	50
68	35
69	32
53	20
55	22
68	22
65	25
53	22
65	50
71	53
60	60
45	43
91	102
104	127
107	130
110	127
120	130
122	143
171	143
172	127
172	119
163	126
135	96
133	96
125	81
125	50
135	38
135	30
137	25
135	25
125	45
134	48
127	58
117	58
99	53
91	83
101	86
127	108
111	108
111	75
111	75
98	75
86	58
91	58
123	38
132	60
123	58
114	58
99	58
99	40
95	40
84	40
84	38
106	38
114	53
99	68
99	72
86	74
86	92
86	111
84	129
81	142
78	128
81	90
83	90
81	66
63	89
76	89
76	68
40	20
68	25
68	25
68	25
71	45
75	45
71	50
60	30
93	76
96	104
96	127
94	127
76	96
76	104
84	123
135	127
189	145
187	145
163	116
135	96
133	76
142	76
142	53
142	61
143	58
143	58
149	58
134	86
140	93
127	93
127	112
117	84
86	40
88	83
89	84
99	122
110	122
110	122
83	33
68	48
74	40
107	33
129	35
105	35
114	41
132	58
135	58
133	58
125	48
122	38
114	37
114	43
99	53
99	78
97	60
96	97
89	97
84	97
76	81
81	83
81	73
81	78
60	58
76	73
76	58
35	30
15	37
50	25
50	25
68	27
70	37
75	37
78	45
78	43
73	65
93	76
104	98
107	127
106	127
89	127
