7	17
12	20
7	20
10	15
10	25
15	20
17	20
10	17
10	15
10	27
7	27
10	27
17	27
15	20
10	27
10	37
10	37
12	22
12	27
12	32
10	37
10	45
10	35
10	25
7	30
10	17
12	22
10	28
10	45
7	40
7	37
10	40
10	48
10	48
10	27
12	30
10	45
10	40
7	37
12	40
12	46
12	46
10	22
10	17
10	32
10	32
10	30
10	30
12	40
12	40
7	40
10	37
7	17
5	32
10	35
12	35
10	30
10	25
7	35
10	40
10	37
12	25
10	30
5	28
5	27
10	27
7	38
7	38
7	27
10	32
10	40
10	33
10	33
12	30
12	27
5	40
5	40
10	28
10	32
10	35
10	27
7	33
10	32
7	27
12	22
5	35
5	27
7	30
7	37
7	37
7	30
10	25
10	22
10	22
10	25
12	25
12	22
12	20
10	15
15	15
10	17
10	17
12	17
10	20
10	17
10	20
10	25
15	20
15	27
5	25
17	27
5	25
7	25
15	22
12	27
5	20
12	30
12	30
7	20
12	35
10	17
12	30
12	30
12	27
10	27
7	20
10	35
10	35
10	22
7	22
10	25
7	27
10	25
10	22
12	25
15	27
10	27
10	20
7	22
12	20
10	25
10	25
12	20
10	27
10	27
12	20
10	15
10	25
10	30
7	25
10	23
10	25
10	27
15	22
15	27
10	30
10	30
10	25
10	27
10	25
12	27
15	33
12	35
10	23
7	25
10	35
12	37
7	38
10	25
10	27
12	22
10	15
12	37
12	37
12	38
10	27
10	27
5	17
17	40
12	35
10	27
10	22
12	22
12	22
15	30
15	35
17	40
12	37
10	30
10	27
10	25
15	30
15	32
15	32
12	28
10	30
12	30
10	17
15	25
12	30
10	30
10	20
12	27
12	28
10	30
12	22
12	22
7	17
12	20
10	27
12	35
12	25
7	27
10	27
15	15
12	35
15	43
15	35
7	27
7	28
15	27
12	40
15	43
15	35
15	25
15	28
15	22
15	35
15	40
15	25
15	22
15	22
12	22
12	30
10	27
15	27
7	32
12	27
12	25
7	27
15	22
15	25
15	25
12	27
10	35
10	27
10	27
10	25
10	17
10	25
12	20
12	25
10	27
10	25
10	25
10	27
15	25
10	25
10	25
10	22
5	22
5	27
10	27
12	22
10	22
7	27
10	27
10	22
10	22
15	22
10	30
10	25
15	30
12	30
12	20
12	20
12	20
12	17
7	10
12	10
10	10
5	15
7	20
7	20
10	20
10	25
12	25
12	22
7	20
12	27
12	30
12	22
7	32
12	25
12	22
10	32
10	32
10	25
12	25
15	27
10	30
12	30
10	28
12	30
12	27
7	20
12	17
12	28
12	27
12	22
10	27
15	25
15	22
7	27
7	27
7	27
10	25
5	27
2	20
10	22
7	25
7	27
12	25
12	25
5	17
5	28
5	27
2	27
7	15
10	30
10	30
5	17
5	28
5	27
5	15
10	22
10	27
10	20
12	25
10	27
12	27
10	20
12	25
12	25
10	25
17	25
10	20
12	37
12	27
15	17
10	20
17	23
17	20
10	17
12	17
10	17
12	20
10	27
10	27
10	17
10	22
7	12
7	20
7	20
12	27
12	22
7	12
12	20
15	22
15	20
7	22
10	25
10	32
10	25
10	25
10	27
12	20
15	22
15	22
12	20
15	22
7	25
5	27
10	28
10	28
12	28
10	27
12	20
12	20
12	20
12	25
15	25
15	22
10	23
10	22
7	25
10	17
10	25
10	22
10	22
5	23
10	22
15	28
12	27
10	22
7	20
7	25
7	25
10	22
10	22
7	20
15	38
12	46
12	43
10	32
7	12
10	22
12	37
12	40
20	40
25	30
22	35
22	46
17	48
17	45
10	35
10	30
12	40
22	48
27	40
30	37
27	43
22	43
17	43
12	40
22	48
23	40
27	33
27	35
25	35
22	35
12	15
15	17
10	22
12	22
12	30
12	35
17	33
17	35
15	30
15	20
15	22
7	22
10	17
10	17
15	35
15	35
12	22
7	22
10	22
10	17
