0	17
2	20
2	20
5	17
2	25
2	30
0	27
2	23
2	20
2	25
2	27
2	32
2	33
2	32
2	27
2	25
2	30
2	32
2	32
2	32
2	27
5	27
2	30
5	27
5	22
2	30
2	30
5	35
2	35
2	32
2	27
2	35
2	35
5	30
2	43
2	40
2	32
5	32
2	38
2	53
2	53
2	48
5	45
2	41
2	22
2	22
2	22
2	45
2	55
2	53
2	53
5	38
2	30
2	30
5	22
2	45
2	53
2	53
2	38
2	25
2	22
2	33
2	22
2	22
5	22
5	27
2	27
2	20
2	25
2	20
2	22
5	22
5	22
5	30
2	30
2	23
5	32
2	25
2	25
5	30
5	32
5	27
2	27
2	35
2	32
2	50
2	48
2	35
2	38
2	50
2	58
2	78
0	63
2	35
5	22
2	45
2	58
2	78
2	91
2	89
2	63
2	50
2	58
2	80
2	89
7	80
5	58
2	48
2	50
2	73
7	73
7	63
5	48
2	43
5	48
2	48
2	48
2	51
5	51
2	48
2	37
2	35
2	25
2	25
5	30
5	32
2	25
2	35
2	32
2	38
2	38
5	22
5	45
5	45
5	27
2	30
5	37
2	37
5	27
2	25
2	45
2	22
2	20
5	30
2	30
2	40
2	50
5	63
5	37
2	22
2	28
2	30
2	37
7	22
2	22
2	27
2	30
5	30
5	30
2	45
5	45
2	30
2	27
2	27
2	27
2	25
0	25
2	25
2	25
5	23
2	25
7	23
2	23
2	22
2	23
5	27
5	27
5	27
5	37
5	37
5	40
5	37
2	27
2	48
5	48
5	37
2	35
2	37
5	48
5	35
5	28
2	35
2	35
2	17
5	22
5	22
2	27
2	22
2	22
5	27
2	27
0	22
2	27
2	33
5	20
0	22
5	27
5	35
5	27
7	27
7	35
7	38
5	30
7	25
7	27
7	35
5	20
0	25
0	32
2	35
5	35
2	37
0	25
0	38
0	38
2	35
2	37
2	37
0	27
0	33
2	35
2	37
2	35
2	15
0	27
0	27
0	22
2	35
0	35
2	15
2	15
2	20
2	22
2	43
2	43
2	30
5	30
5	30
2	43
2	48
2	43
2	28
2	33
2	28
2	32
2	50
0	66
0	55
2	40
2	43
2	66
0	69
0	68
2	48
2	27
2	30
5	30
5	27
5	27
5	25
5	50
2	69
0	70
0	68
0	43
2	30
2	37
2	30
5	38
5	43
5	69
5	48
5	38
2	43
2	53
0	69
2	51
2	43
2	30
5	27
5	27
2	43
2	63
2	71
7	71
5	43
2	40
0	51
2	50
2	43
2	60
7	68
7	50
2	40
2	37
7	60
7	68
7	68
2	22
5	40
5	55
7	68
7	68
7	50
5	40
5	55
7	68
7	55
7	40
7	43
5	45
5	45
5	50
5	53
5	43
5	53
5	63
