7	25
7	25
7	27
7	30
5	30
7	32
7	17
7	20
7	27
10	28
10	28
10	30
10	30
12	32
12	32
12	32
17	30
17	22
17	20
15	10
12	17
12	17
12	20
10	15
12	15
10	20
12	22
10	28
12	25
10	25
12	25
15	28
15	32
15	35
17	35
17	45
15	30
15	32
10	25
12	20
12	20
12	17
12	27
12	25
15	22
15	20
12	37
12	37
17	58
15	58
15	50
15	32
15	32
12	15
12	17
12	32
12	37
10	32
12	20
12	25
15	25
12	25
12	17
12	22
15	25
12	37
17	58
17	58
15	50
17	35
15	32
15	32
20	33
12	32
15	37
12	37
12	40
10	32
15	20
12	20
12	22
12	22
12	25
12	25
12	25
17	30
12	35
12	35
12	35
12	33
10	37
10	40
10	37
12	30
10	30
10	43
12	37
12	37
20	37
12	35
15	37
12	43
12	43
12	40
15	20
17	20
15	43
12	76
12	94
15	63
17	58
20	43
12	43
12	43
12	45
12	43
12	43
12	37
12	27
12	25
15	22
22	22
22	15
32	12
15	40
7	15
7	25
7	10
17	48
17	60
15	76
15	94
17	63
17	53
17	43
12	43
12	43
12	45
12	27
15	27
15	25
22	15
28	12
28	12
10	40
15	17
22	17
27	17
22	25
15	25
15	30
15	17
15	10
17	20
15	20
12	25
20	45
20	45
20	58
17	60
15	60
15	58
15	35
15	30
20	15
22	12
15	40
12	35
10	25
10	25
12	25
15	25
20	20
20	22
20	25
17	25
17	17
17	15
15	12
15	30
15	32
15	40
12	45
20	53
20	53
17	58
12	58
12	35
15	37
12	32
10	40
10	27
10	27
10	25
15	35
17	20
15	20
12	17
10	23
15	22
15	20
15	37
15	40
10	35
10	33
10	53
10	53
7	37
10	46
12	46
10	40
10	43
20	23
15	40
10	35
10	33
12	25
15	32
12	32
12	32
10	45
7	45
15	27
17	32
17	30
17	25
15	30
15	30
15	30
15	25
15	30
15	30
10	40
10	27
15	35
17	35
17	35
20	32
15	33
15	30
15	35
20	32
20	32
15	30
7	32
10	23
15	27
15	30
15	35
15	35
15	35
15	30
12	41
20	40
20	40
20	27
20	25
20	22
15	22
10	37
10	37
12	35
12	37
10	27
15	27
15	30
15	30
15	32
15	32
15	35
17	27
17	32
20	27
20	32
20	27
17	22
15	22
12	37
12	43
12	27
12	35
12	37
12	35
12	28
10	25
15	30
15	30
15	32
15	30
17	22
17	22
15	22
15	22
12	20
10	12
15	50
15	55
12	43
15	35
12	25
15	20
10	20
10	15
12	30
12	30
17	55
15	58
15	65
12	53
12	50
15	22
15	38
15	38
15	38
12	37
10	35
12	30
15	48
20	48
17	43
17	35
12	43
17	55
15	66
15	66
12	66
12	60
10	60
10	50
12	40
12	40
12	38
10	38
10	33
10	45
12	32
15	40
15	37
20	45
15	43
12	43
12	50
12	41
15	43
17	41
17	53
17	66
12	66
12	55
12	55
15	58
15	40
15	32
15	30
12	37
15	45
15	41
15	41
17	43
10	45
10	43
10	27
10	27
7	27
10	37
10	37
15	32
15	40
17	43
15	45
10	41
12	43
17	43
17	58
17	71
12	68
10	60
15	38
17	38
20	32
12	37
12	40
12	45
12	43
15	45
15	40
15	40
15	35
12	43
12	37
12	40
12	32
12	35
17	43
17	60
12	60
12	48
15	37
15	45
15	38
17	32
12	48
12	53
12	53
10	40
10	32
12	32
12	37
12	37
20	32
17	40
20	37
20	35
22	33
15	45
12	48
17	45
15	35
15	32
7	40
12	48
12	55
12	55
15	53
7	35
12	30
10	32
12	32
12	38
12	37
20	50
15	53
15	73
15	65
17	65
17	86
22	88
17	95
25	107
17	107
22	118
22	119
20	128
22	81
22	43
17	30
20	30
10	25
17	27
15	35
15	30
15	35
12	55
12	63
12	53
10	43
15	43
15	40
7	48
7	48
12	27
12	35
20	53
17	73
17	78
20	83
20	88
20	94
25	95
25	95
25	107
20	107
20	118
20	119
20	128
22	99
20	53
20	38
17	30
17	43
20	40
22	32
12	30
17	27
7	43
12	50
12	50
12	38
10	32
10	43
15	37
7	48
7	48
20	53
15	83
15	86
20	86
15	86
20	94
22	76
22	76
20	76
20	71
20	53
20	63
17	63
17	63
17	43
17	37
17	43
20	38
20	32
22	32
20	32
17	35
12	27
12	32
12	32
10	35
12	35
15	58
10	50
10	46
12	51
12	48
17	40
17	40
17	43
15	35
7	38
12	35
7	43
7	43
15	53
15	68
15	68
15	68
22	63
17	50
17	37
17	45
15	35
12	12
10	15
5	15
15	25
15	30
12	25
12	25
12	35
10	27
10	45
12	48
12	53
12	50
12	53
12	68
12	68
10	51
12	58
12	51
17	38
17	40
12	38
12	35
10	35
12	40
7	38
10	32
12	37
12	37
12	37
12	53
12	55
12	53
15	37
15	45
15	45
17	22
17	20
17	20
17	22
15	20
10	20
12	17
12	27
10	30
15	35
17	35
10	43
10	32
12	37
10	43
12	53
12	55
12	55
12	101
12	93
12	81
10	78
10	64
12	71
7	64
10	68
10	63
12	58
12	51
15	37
12	40
12	37
17	43
17	45
15	43
12	45
12	53
12	53
15	40
12	40
