60	2
60	5
60	2
60	0
60	0
65	0
65	2
71	2
69	5
69	5
63	5
63	2
63	2
66	2
81	2
73	5
69	5
60	2
73	5
73	5
73	5
73	5
65	5
40	5
48	5
50	5
63	5
69	2
73	5
69	5
70	2
83	2
87	7
84	5
76	5
68	2
89	2
89	2
81	5
73	5
91	2
91	0
99	2
100	5
100	5
96	5
84	7
83	7
81	7
81	5
81	5
81	7
73	7
71	5
71	7
59	7
55	7
66	7
66	2
68	2
63	0
69	5
73	5
84	7
102	7
86	7
106	5
106	5
115	5
119	5
91	5
83	5
83	7
83	7
96	7
91	5
94	5
91	5
91	5
99	7
112	12
112	10
112	5
102	5
102	7
84	7
81	5
81	7
91	7
71	7
71	7
66	7
58	2
58	2
58	7
60	7
71	7
73	2
73	7
73	2
89	7
111	10
117	7
86	7
112	5
115	5
129	7
129	7
104	7
96	7
99	7
107	7
99	7
96	2
96	5
94	5
99	7
99	10
106	10
112	10
114	10
102	7
89	7
100	7
94	12
84	2
84	2
80	2
80	2
70	0
70	2
53	2
48	7
58	5
84	5
81	5
93	10
120	15
120	15
117	7
105	7
116	7
116	12
116	12
117	12
101	10
107	10
122	7
119	7
119	10
115	10
107	10
99	7
102	7
104	7
107	7
106	7
102	5
102	5
99	2
106	7
111	10
104	10
107	12
107	12
107	12
101	15
87	7
87	7
84	7
86	5
86	5
86	2
86	2
84	2
83	2
70	2
58	5
58	10
58	10
76	10
53	10
30	0
28	0
73	5
81	5
84	5
81	5
101	10
113	15
113	15
113	7
104	7
116	10
116	12
116	12
117	17
119	17
128	15
125	12
125	10
125	7
122	7
119	10
96	20
114	20
107	20
106	20
106	15
109	12
109	12
98	12
107	10
99	10
107	10
99	10
98	10
88	2
80	10
76	10
63	10
58	12
73	5
96	5
100	5
96	5
106	10
103	17
104	17
109	17
104	17
130	15
135	15
151	10
146	12
132	12
96	20
114	22
114	23
106	22
104	22
105	20
109	15
109	17
104	20
104	20
114	15
114	12
114	20
121	12
118	12
112	12
76	10
76	15
73	15
60	15
60	2
60	5
