17	17
20	23
17	22
25	25
15	40
12	40
20	17
20	30
15	22
20	25
15	25
25	25
25	35
20	35
17	43
15	43
20	25
22	30
17	20
17	22
25	35
25	35
20	32
25	48
15	48
15	43
20	25
25	27
35	43
33	35
30	25
30	25
22	35
30	48
25	50
30	50
20	63
20	63
25	50
20	40
12	40
17	30
33	43
35	43
35	32
30	40
35	40
30	27
35	43
25	43
32	68
27	63
27	68
25	54
25	45
25	33
25	45
37	43
40	70
43	43
27	45
32	66
32	40
30	28
32	38
32	45
30	48
32	68
32	60
32	66
27	54
12	15
25	30
25	33
30	37
27	53
28	35
35	40
37	45
37	43
35	88
37	88
43	45
22	45
32	48
32	48
32	45
30	30
30	40
32	48
30	48
30	73
37	73
37	60
35	58
22	40
22	40
15	40
22	55
20	60
17	55
12	17
22	30
25	33
25	33
25	37
27	53
27	53
30	45
37	45
35	65
35	71
37	53
37	68
35	99
33	99
30	88
35	86
32	43
32	45
30	48
25	45
27	40
27	40
30	40
30	45
32	50
30	60
30	66
30	88
30	88
35	73
25	53
25	53
22	55
22	60
25	60
22	63
17	56
17	30
17	25
20	25
20	25
22	41
33	41
33	40
27	35
25	35
27	30
25	37
27	53
32	53
35	53
37	69
37	71
37	78
35	78
37	65
40	56
37	88
33	124
27	116
28	99
25	88
30	86
27	89
35	86
35	83
35	74
32	45
25	35
27	40
30	66
32	78
32	89
30	102
30	102
35	78
25	55
25	55
22	55
22	55
27	58
25	58
20	40
20	35
20	25
20	25
25	30
30	81
38	104
40	104
38	48
35	48
27	48
25	48
35	58
35	69
43	78
43	91
45	91
45	86
43	86
27	88
27	93
27	93
27	81
25	83
20	92
25	103
35	92
37	89
37	45
30	78
32	101
35	106
35	114
35	114
32	138
35	106
35	65
40	53
35	53
25	53
17	10
20	15
25	53
37	86
38	112
38	93
37	73
32	53
27	48
27	50
27	43
35	58
35	96
35	89
43	91
43	91
35	91
30	86
27	82
20	94
30	115
35	103
43	88
30	78
35	117
43	117
48	135
43	147
35	157
35	115
35	78
37	53
45	55
45	55
35	45
37	55
25	66
25	66
25	63
25	63
23	71
20	71
20	63
20	40
20	43
20	43
22	12
27	15
17	30
17	27
22	38
28	86
37	112
37	89
37	48
32	48
30	48
22	48
30	45
30	45
